時間,Group1_AI分析中#08,Group2_AI分析中#07,Group3_AI分析中#03,Group4_AI分析中#01,Group4_AI分析中#04,Group5_AI分析中#02,Group5_AI分析中#05,Group5_AI分析中#06,
07:47,0,82.6,278.2,139.39999999999998,1603.6000000000001,12080.4,511.4,1095,
07:48,0,80.60000000000001,278.79999999999995,145,1730.9999999999998,12256.4,520.8000000000001,1084,
07:49,0,96.6,319.20000000000005,128,1494.8,12657,512.8,1001,
07:50,0,100.4,279.59999999999997,93.8,1315.1999999999998,10705,455.40000000000003,953.2,
07:51,0,111.20000000000002,291.59999999999997,102.60000000000001,1185.8,10895.2,473.20000000000005,981,
07:52,0,115.19999999999999,303.4,132.20000000000002,1210.3999999999999,11438.2,494.00000000000006,1002,
07:53,0,114.39999999999999,249.6,65,1599.6000000000001,11217.6,459.2,1066,
07:54,0,117,319.20000000000005,104,1432.4,12153.400000000001,514.4,1111.2,
07:55,0,100.2,283.40000000000003,127.60000000000001,1682,12542.199999999999,523.6,1134.2,
07:56,0,92.80000000000001,298.8,135.60000000000002,1584.8000000000002,11954.8,509.40000000000003,1048,
07:57,0,107.2,286.4,113.6,1461.8,12032.4,515.8000000000001,1083.2,
07:58,0,98.4,306.59999999999997,112.99999999999999,1470.8,11776.6,494.00000000000006,1063.4,
07:59,0,107.80000000000001,312,98.4,1149.4,10779.6,465.4,894.2,
08:00,0,120.19999999999999,243.00000000000003,78.8,1275.2,10718.4,441,996.5999999999999,
08:01,0,102.8,335,90.8,1392.8000000000002,11530,479.2,1052.3999999999999,
08:02,0,104.60000000000001,303.2,114.99999999999999,1365.1999999999998,10730,472.20000000000005,983.2,
08:03,0,99.2,279.4,125.4,1592.8000000000002,11259,476,1034.8000000000002,
08:04,0,104,291.59999999999997,138.6,1742.0000000000002,12678.199999999999,541.4,1149.6000000000001,
08:05,0,107,270.2,127.8,1656.6,12732.4,538.8,1164.8,
08:06,0,106.2,272.8,200.2,1350.6,12066,546.4000000000001,1048.4,
08:07,0,113.19999999999999,238.79999999999998,114.99999999999999,1528,11729.6,522.6,1094.2,
08:08,0,115.99999999999999,214.6,112.20000000000002,1843.1999999999998,12270,509,1150.2,
08:09,0,107,279,125.2,1602.1999999999998,12163,530.1999999999999,1089.6000000000001,
08:10,0,113.79999999999998,272.8,99.6,1375.8,10581,464.40000000000003,976,
08:11,0,109.00000000000001,267.4,81.6,1361.4,10435.4,447,950.2,
08:12,0,106,311.4,111.80000000000001,1357.1999999999998,11069.199999999999,479.4,968.2,
08:13,0,114.8,281.8,90,1267.6,10265.6,431.79999999999995,906.8,
08:14,0,111.60000000000001,257,94.8,1400.2,10687.6,453.59999999999997,952.2,
08:15,0,106.60000000000001,249.6,96.8,1300,10562.6,451.99999999999994,921.0000000000001,
08:16,0,108.80000000000001,243.4,85.39999999999999,1482.8,10298.6,440.00000000000006,940.6,
08:17,0,127.8,296.20000000000005,87.8,1261.4,11189,479.4,1008.4,
08:18,0,106,279,101,1471,10857.599999999999,459.99999999999994,990.6,
08:19,0,111.4,312.8,158.20000000000002,1485.3999999999999,12503.6,551.4,1071.2,
08:20,0,112.99999999999999,283.2,157.6,1417,12555.2,550.8,1094.2,
08:21,0,123,263.8,153,1401.3999999999999,11987.2,532.4,1046.2,
08:22,0,129.6,296.20000000000005,133.6,1534.6,12427.800000000001,536.5999999999999,1098.1999999999998,
08:23,0,125.2,227.4,96.6,1350.6,10682,472,975.8,
08:24,0,116.39999999999999,250,105,1409.2,11400.6,491,1027.3999999999999,
08:25,0,112.00000000000001,278.79999999999995,153.4,1521.8,12115.4,524,1083.8,
08:26,0,106.60000000000001,295.6,133.20000000000002,1635.0000000000002,12678.199999999999,544.6,1119.2,
08:27,0,115.39999999999999,260.40000000000003,121.2,1573.6000000000001,12250.4,529.1999999999999,1095.4,
08:28,0,108.2,214,133.6,1568.6,12427,559.4,1097.6000000000001,
08:29,0,110.4,249.2,118.39999999999999,1484.8000000000002,12365.6,532,1092.8000000000002,
08:30,0,92.80000000000001,209.20000000000002,123.6,1602.6,11956.6,525.6,1097.8,
08:31,0,93.4,175.8,121.2,1782.6000000000001,11707.800000000001,508.6,1118.8,
08:32,0,87,202,135.20000000000002,1889.3999999999999,12514.8,529.1999999999999,1195.4,
08:33,0,100.6,206,119.8,1736.1999999999998,11967.8,506.59999999999997,1127.2,
08:34,0,88,181.4,126,1884.4,12074.4,502.59999999999997,1141.6000000000001,
08:35,0,94.19999999999999,225.8,113.19999999999999,1438,10670,465.8,967,
08:36,0,103.8,234.39999999999998,103,1328.6,10396.4,447.79999999999995,925.8,
08:37,0,98,229.99999999999997,100.6,1411.2,11220.6,489.40000000000003,998.1999999999999,
08:38,0,107,237.4,107.80000000000001,1314.2,10734.8,478.59999999999997,954.4000000000001,
08:39,0,106.80000000000001,271.6,89,1339.2,10762.4,464.59999999999997,986,
08:40,0,110.80000000000001,265.2,94.6,1276.2,10748.8,480.19999999999993,956.6,
08:41,0,114.6,273.8,92.80000000000001,1387.6,11415.6,500.4,1047,
08:42,0,112.20000000000002,281.2,118.39999999999999,1416,11857.599999999999,504,1039.4,
08:43,0,121.8,251.2,123.2,1673.4,12962.2,537.2,1229.2,
08:44,0,105.2,204.2,116.39999999999999,1624.6,12035.2,511.00000000000006,1119.2,
08:45,0,98.2,198.8,135,1860.3999999999999,12693.6,529.6,1207,
08:46,0,107.4,201.39999999999998,129.4,1721.3999999999999,12120.8,497.79999999999995,1126.6,
08:47,0,106.4,239.8,125.2,1656.2,12767.6,536.8000000000001,1179.6,
08:48,0,94.19999999999999,234.20000000000002,112.79999999999998,1641.4,12158.4,500.4,1137,
08:49,0,95,245.2,111.60000000000001,1621.3999999999999,11784.2,498.4,1127.3999999999999,
08:50,0,100.4,240.20000000000002,114.6,1609.8,11991.800000000001,501.99999999999994,1141.2,
08:51,0,101.8,256,105.80000000000001,1460.8,11326.2,491.6,1001.6,
08:52,0,110.60000000000001,220.00000000000003,70.39999999999999,1306.6000000000001,10616.4,457.2,975.2,
08:53,0,106.80000000000001,216.4,65,1506.2,10192.6,436.4,948.8,
08:54,0,115.99999999999999,267.4,85,1221,10638,463.99999999999994,950.8,
08:55,0,91.2,277.59999999999997,89.4,1587.4,10955.800000000001,460.20000000000005,1007.1999999999999,
08:56,0,102.4,255.20000000000002,88.2,1519.6,10541.6,451.19999999999993,973.4,
08:57,0,127.4,256.2,75.4,1213.6,10738.4,458.8,961.5999999999999,
08:58,0,115.99999999999999,255.6,106.60000000000001,1371.6,11453,507.59999999999997,1031,
08:59,0,116.39999999999999,228.6,109.4,1437,11374.6,475.8,1012.8,
09:00,0,108.4,228.79999999999998,125.6,1539,11931.6,509.2,1070.8,
09:01,0,108,234.60000000000002,133.4,1604,12272.199999999999,532.2,1109.2,
09:02,0,104.60000000000001,261.8,134.4,1620.4,12522.199999999999,530.8,1135,
09:03,0,104.60000000000001,272.8,134.4,1454,11645.8,495.8,1044,
09:04,0,118,242.60000000000002,111.60000000000001,1246.6,10822.8,462,968.8000000000001,
09:05,0,118,233.4,105.60000000000001,1234.2,10870.2,479,985,
09:06,0,118.39999999999999,232.20000000000002,100.6,1195.2,11037.6,486.00000000000006,983.2,
09:07,0,124.2,218.4,94.19999999999999,1152.6,10505.6,462.2,915.8,
09:08,0,120,241.6,116.6,1375,11623,503,1032.1999999999998,
09:09,0,124.6,240,101.4,1276.8000000000002,10939.199999999999,474.6,961.8000000000001,
09:10,0,120.39999999999999,239.2,159.8,1603,13038.2,559.6,1179,
09:11,0,111.00000000000001,225.4,185.8,1530.2,12409,560.8,1083.2,
09:12,0,111.4,261,158.6,1611.8,12986.4,557,1113.4,
09:13,0,104,184.20000000000002,132.20000000000002,1807.8,12012.4,488.8,1136,
09:14,0,120.39999999999999,223.4,140.79999999999998,1579.6,12766,542.1999999999999,1143.3999999999999,
09:15,0,112.00000000000001,176.2,132.8,1609,12552,532.4,1136.8,
09:16,0,115.39999999999999,185.20000000000002,128.8,1624.8000000000002,12228.199999999999,531.4,1100,
09:17,0,112.4,169.6,152.2,1747.2,12650,557.5999999999999,1159.2,
09:18,0,119.39999999999999,197.4,184.60000000000002,1475.6,12062,509.99999999999994,1082.6000000000001,
09:19,0,121,204.6,113.79999999999998,1484,11845.4,520.4,1092.3999999999999,
09:20,0,123.4,190.2,95.19999999999999,1288,10958.199999999999,462.2,1047.8,
09:21,0,122,178.8,95.39999999999999,1370.8,10969.6,468,1001,
09:22,0,131,222.40000000000003,122,1564.6000000000001,13176,549.8000000000001,1176.3999999999999,
09:23,0,124.6,191.79999999999998,127.4,1483.2,12292,524.4,1144,
09:24,0,121.6,218.2,144,1578.6,12943.4,559.8,1150.6,
09:25,0,116.19999999999999,190.6,148.6,1597.2,12292,544.4,1117.6,
09:26,0,113.6,199.2,168.4,1630,12553.400000000001,544.2,1126.8000000000002,
09:27,0,110.2,195.2,175.2,1674.2,12957.599999999999,556,1159.3999999999999,
09:28,0,102,214,269.8,1522.4,12041.6,553.5999999999999,1059.8000000000002,
09:29,0,105,161.60000000000002,153.2,1859.8,12786.4,564,1196.2,
09:30,0,114.99999999999999,193.6,156.20000000000002,1647.8000000000002,12545,550.1999999999999,1139.6000000000001,
09:31,0,105.4,254.8,252.4,1590.8,12983.4,597.6,1102.3999999999999,
09:32,0,109.00000000000001,195.6,170.2,1631.6,12102.4,535.4,1086,
09:33,0,119.6,210.4,156.6,1599.6000000000001,12147.4,537,1079,
09:34,0,123.8,237.2,149.2,1650.8,13043.8,571,1171.8,
09:35,0,117.19999999999999,154.20000000000002,124.4,1503.4,11008.4,487.4,1010.2,
09:36,0,106.2,155,146.8,1473.8,11458.4,506.59999999999997,1015.6,
09:37,0,107.60000000000001,179.6,132.4,1441.2,11443.800000000001,518.8,1019.9999999999999,
09:38,0,112.6,178,236.39999999999998,1430.4,12115.8,581.8,1045.6,
09:39,0,129.20000000000002,201.79999999999998,145.6,1555.2,13018.6,569.8000000000001,1151,
09:40,0,114.39999999999999,165.2,140.79999999999998,1595.6,12575,549.2,1115.4,
09:41,0,112.99999999999999,135,154.8,1764,12732,553.4,1135.6,
09:42,0,113.79999999999998,167.4,145.6,1656.6,12433,547.6,1120.6,
09:43,0,109.4,183.20000000000002,125.6,1605,12322.6,532,1143.2,
09:44,0,119,154.6,152,1688.6,12926.400000000001,567.4000000000001,1169,
09:45,0,104.60000000000001,174.8,121.8,1891.6000000000001,12202.4,526.1999999999999,1129.8,
09:46,0,108.60000000000001,195.6,138.2,1678.6000000000001,12683,562,1123.1999999999998,
09:47,0,110.2,189.79999999999998,146,1680,12152.800000000001,513.1999999999999,1138.6,
09:48,0,109.60000000000001,220.6,138,1684.4,12923.2,540,1160.3999999999999,
09:49,0,110.80000000000001,215.39999999999998,127.4,1670.6,11991.2,501.19999999999993,1095.6,
09:50,0,98,238.79999999999998,234.20000000000002,1512.8,12615.4,582.4,1108,
09:51,0,111.4,195.4,113.19999999999999,1458.2,10874,480.99999999999994,1016.2,
09:52,0,106.60000000000001,223.8,126,1438,11527.4,509.8,1058,
09:53,0,112.20000000000002,200.99999999999997,130,1537.8,11843.4,510.20000000000005,1083.8,
09:54,0,128.8,217,128,1625.8,12906.6,552.8,1185.8,
09:55,0,123.8,231.99999999999997,119.19999999999999,1509,12227.800000000001,522.4,1119.6,
09:56,0,108.4,210,137,1657.9999999999998,12834.4,550.4,1168.6,
09:57,0,107.80000000000001,245.00000000000003,136,1423.4,12202.4,539,1086,
09:58,0,115.19999999999999,242.79999999999998,131.20000000000002,1451.6,12511.199999999999,547.2,1096.2,
09:59,0,106.4,223,124.2,1724.4,13969.999999999998,544.6,1168.8,
10:00,0,107,172.6,140.79999999999998,1652.6,12225.6,517.1999999999999,1118.8,
10:01,0,106.2,193.6,128.8,1794.8,12761.8,544.4,1204.4,
10:02,0,101.2,175.2,115.39999999999999,1937.2,12154.6,498.59999999999997,1126.8000000000002,
10:03,0,103,232.79999999999998,121.2,1628.8,12147.6,497,1110.8,
10:04,0,102,170.6,121.2,1737.2,12281.199999999999,526.1999999999999,1149,
10:05,0,126.4,162.6,71.8,1386.4,10781.6,460.20000000000005,1002.2,
10:06,0,121.2,147.4,79.4,1453.6,11422,490.4,1078.2,
10:07,0,121,159.4,146.6,1494.8,11724.6,524,1064.2,
10:08,0,119.6,182.20000000000002,109.00000000000001,1568.8,12356.199999999999,520.4,1119.8,
10:09,0,112.20000000000002,174.6,118.8,1532.4,12331.8,539.8,1149.2,
10:10,0,93.8,198.4,130.20000000000002,1556.6000000000001,11774.2,532.4,1065.4,
10:11,0,106.2,226.79999999999998,138.6,1510,12089.199999999999,550.6,1090.8,
10:12,0,103.4,225.4,149.2,1624.4,12558.8,567.6,1132.8,
10:13,0,113.19999999999999,224.6,136,1509.2,12390.6,550,1101.2,
10:14,0,136.20000000000002,214.8,90.60000000000001,1202.2,11361.6,517.8,993.8000000000001,
10:15,0,127.8,216,105.80000000000001,1189.6000000000001,11007,480.6,966.4,
10:16,0,128.8,212,95.19999999999999,1394.2,11537.2,481.79999999999995,1055,
10:17,0,122.39999999999999,245.8,130.20000000000002,1518.2,12536,549.2,1109.2,
10:18,0,126,222.8,106.4,1401.3999999999999,11424.2,504.6,1043.3999999999999,
10:19,0,103.60000000000001,220.00000000000003,139,1543.6,12024,537.6,1130.8,
10:20,0,119.19999999999999,211,124.6,1470.6,11819,540.6,1085.3999999999999,
10:21,0,120.19999999999999,214.6,120.8,1417.2,11596,528.2,1032,
10:22,0,119.6,196,127.4,1425.3999999999999,11814.199999999999,535.6,1037.8,
10:23,0,118.8,183.4,94,1322.8,11088.4,497.40000000000003,1000.2,
10:24,0,114.39999999999999,161,115.6,1530.2,11760.599999999999,520.6,1082.8,
10:25,0,114.39999999999999,193.4,180.4,1327.3999999999999,11665,545.4,1034.8000000000002,
10:26,0,128.8,180.4,115.19999999999999,1321.2,10885.800000000001,479.8,986.9999999999999,
10:27,0,128.2,154.6,110.80000000000001,1484.8000000000002,11435.599999999999,505.79999999999995,1017.6,
10:28,0,138.6,179.6,114.8,1349.6000000000001,11307,486.00000000000006,1000.4,
10:29,0,130.8,188,144.2,1533.8,12756.8,568,1145.8,
10:30,0,111.20000000000002,164.79999999999998,142.6,1799.6,12455.6,549.4,1138.4,
10:31,0,113.6,175,161.20000000000002,1639,12557.599999999999,556.2,1124.2,
10:32,0,127,177.4,156.20000000000002,1642.6,12787.2,557.5999999999999,1145.2,
10:33,0,123.6,168.6,130.6,1616.8,12226.8,521.6,1118,
10:34,0,110.4,145.2,146.8,1892.2,12872,546.8,1186.6,
10:35,0,111.60000000000001,99.4,116.19999999999999,1596.2,11204,486.2,1029.6,
10:36,0,121.2,112.20000000000002,130,1712.8,12103.8,518.4,1153.4,
10:37,0,108.4,123.6,155.8,1658.3999999999999,12192.8,547.6,1097.2,
10:38,0,107.60000000000001,147.8,145,1648.4,12093.800000000001,551,1092.3999999999999,
10:39,0,103.4,92.2,142.4,1724.4,12032.599999999999,528.2,1090.4,
10:40,0,99.4,113.39999999999999,149.2,1822.6,13034,584.1999999999999,1121.2,
10:41,0,104.4,121.8,109.80000000000001,1472.4,11251.8,485.20000000000005,1021.1999999999999,
10:42,0,100.8,104.4,97.8,1627.8,11278,498.20000000000005,1056.4,
10:43,0,103.60000000000001,120.39999999999999,105,1496.6,11165,498.59999999999997,1019.8000000000001,
10:44,0,95.8,158.8,198.8,1567,12232.4,556.4,1072.6000000000001,
10:45,0,84.2,152.4,137.6,1800.8,12448.6,543.8,1165.1999999999998,
10:46,0,65.60000000000001,141.4,160.60000000000002,1686,11817,538.1999999999999,1061.6,
10:47,1.4000000000000001,72.6,150.4,144.79999999999998,1754.7999999999997,12058.4,510.59999999999997,1123,
10:48,1.7999999999999998,74.8,149,145.4,1790.4,12614,548.6,1178,
10:49,0.6,78.4,155.4,118.19999999999999,1541.8,11216,485.40000000000003,1037.8,
10:50,0.6,69.39999999999999,172.2,113.39999999999999,1441.8,10645.6,469.4,977.8000000000001,
10:51,0,71.8,157.20000000000002,115.19999999999999,1514.6000000000001,10885.599999999999,479,1011.8000000000001,
10:52,0.2,65,159.60000000000002,116.6,1478.8,10293.2,458.4,963.8,
10:53,0.8,60.6,130.4,128,1578.6,10674.4,481.59999999999997,1015.4,
10:54,3.8,63.800000000000004,129.20000000000002,114.19999999999999,1629.4,10901.6,465.4,1038.2,
10:55,3.2,63.800000000000004,134,109.2,1528.6,10134,426.99999999999994,951.2,
10:56,3.5999999999999996,50.6,135.60000000000002,134.20000000000002,1614.8,10786.8,476.99999999999994,1006.1999999999999,
10:57,4.2,56.2,108.2,136,1539.2,10792.199999999999,484.2,1001.4,
10:58,3,57.599999999999994,112.99999999999999,100.4,1686.1999999999998,10153,448.4,941,
10:59,3.5999999999999996,60,127.2,126.8,1461,10465.4,468.20000000000005,982.4,
11:00,4,52.2,124.4,109.60000000000001,1746.2,10288.800000000001,440.4,989.6000000000001,
11:01,5.800000000000001,57.199999999999996,135.8,103.8,1690.2,10775.4,455.99999999999994,1027.8,
11:02,2.8000000000000003,64.2,142.79999999999998,98.6,1485,10186.199999999999,438.99999999999994,966.2,
11:03,2.4,59.4,176.8,106.4,1522.8,10440,460.79999999999995,988.1999999999999,
11:04,3.5999999999999996,62,157.20000000000002,100.2,1628,10663.4,455.79999999999995,1016.8,
11:05,2.8000000000000003,68.2,145,122.2,1481.6000000000001,10501.8,455.79999999999995,980.1999999999999,
11:06,2.1999999999999997,65.4,139,108.60000000000001,1537,10616.6,467.6,1011.4000000000001,
11:07,1.4000000000000001,62.8,143.6,110.80000000000001,1514.8,10151.2,446,967.6,
11:08,1.7999999999999998,64,130.6,107.2,1496.4,10414.400000000001,456.79999999999995,1010.2,
11:09,2.4,57.599999999999994,141,126.6,1615.6,10968,484.8,1038.8,
11:10,1.2,61.199999999999996,146.2,110.80000000000001,1487.4,9997.6,438.6,945.5999999999999,
11:11,2.4,57.599999999999994,148.6,116.19999999999999,1540.4,10557.4,475.8,981.8,
11:12,3.2,58.199999999999996,164.79999999999998,114.8,1567,10542.199999999999,464.79999999999995,986.2,
11:13,3.4000000000000004,52,144.79999999999998,128.6,1512.4,10191.2,455.40000000000003,962.4000000000001,
11:14,2.8000000000000003,53.2,136.8,121.8,1543,10400.6,457,991.4,
11:15,3.8,42.4,127,121,1896.8,10691.6,475.2,1021.5999999999999,
11:16,3.5999999999999996,58.8,124.8,100.6,1568,10272.199999999999,441.2,995.4000000000001,
11:17,4,48.4,141.4,116.19999999999999,1619.8,10377.800000000001,443.6,991.6,
11:18,5.4,52.400000000000006,144,112.00000000000001,1641.8,10392,443.20000000000005,1013.5999999999999,
11:19,4.6,57.8,133.4,104.2,1540.8,10067.400000000001,431.59999999999997,974.8,
11:20,4.2,48,124.4,98.6,1666.6000000000001,10282.2,438.2,998.4,
11:21,5.2,46.2,146.6,123.4,1604.4,10785.2,464.40000000000003,1042.8000000000002,
11:22,4.6,51.4,146.8,163.39999999999998,1475.6,10668.6,473.59999999999997,995.5999999999999,
11:23,4.2,46.400000000000006,123.4,150.6,1819.2,11989.6,527,1118.6,
11:24,3.8,60.4,117.19999999999999,161.8,1693.8,11659,505.40000000000003,1093.8,
11:25,2.8000000000000003,60.6,118.6,142.79999999999998,1828.8,11996.599999999999,516.6,1148.1999999999998,
11:26,1.7999999999999998,63.2,141.6,107.80000000000001,1520,10409.6,451,995.8000000000001,
11:27,0,71.39999999999999,133.8,88.4,1574,10252.800000000001,447.40000000000003,993.6,
11:28,0.8,69.6,122.39999999999999,104.4,1571.6,10521.4,455.79999999999995,1009.2,
11:29,0,80.2,150.6,137.6,1358,10540.6,467.40000000000003,974.6,
11:30,0,77.60000000000001,142.4,119.19999999999999,1459,10543.800000000001,454.2,991.6,
11:31,0,74.4,156.6,99.4,1544,10857,466.4,1049.8,
11:32,0.2,68.60000000000001,160.60000000000002,115.6,1573,10836.6,470.2,1047.4,
11:33,0,70.6,145.2,87.4,1720.2000000000003,10361.6,437.8,981.8,
11:34,0,78.60000000000001,142.6,93.2,1493,9996,418.6,930.0000000000001,
11:35,1.2,65.2,130,109.60000000000001,1661.8,10942.400000000001,454.8,1052.6,
11:36,0,74.8,90.2,86.2,1695.2000000000003,9802,426.19999999999993,962.4000000000001,
11:37,0,71,125.4,112.79999999999998,1622.8000000000002,10638.800000000001,472.40000000000003,1007.8,
11:38,0,85,101.2,87.2,1541.2,10523,454,1030.8,
11:39,0,82.8,143.6,97.2,1462.2,10639,458.2,982.4,
11:40,0,73.2,109.80000000000001,142.6,1781.6,12042,542,1125.8,
11:41,0,81.8,105,146.8,1635.2,11622.4,522,1094.8,
11:42,0,90.60000000000001,133,126.8,1682.1999999999998,12602.4,562.8,1168,
11:43,0,82.8,122.8,131.8,1716.8,11982.2,536.8000000000001,1116.8,
11:44,0,95,117.8,91.60000000000001,1421.6,10526.8,472,986.5999999999999,
11:45,0,96.39999999999999,108.80000000000001,92,1583.6000000000001,10912.8,465.00000000000006,1014,
11:46,0,106.60000000000001,121,88,1436,10378.8,445.6,951,
11:47,0,99.4,135.20000000000002,111.80000000000001,1581.2,11172.8,482,1027.8,
11:48,0,130.8,181.20000000000002,124.6,1525,11979,521.1999999999999,1108.3999999999999,
11:49,0,95.8,195.79999999999998,118.6,1711.8,11955.800000000001,551.1999999999999,1108,
11:50,0,116.39999999999999,162.20000000000002,104.80000000000001,1675.4,12323,530.1999999999999,1130.8,
11:51,0,110.00000000000001,179.20000000000002,135.4,1599.8,12307.599999999999,537,1061.2,
11:52,0,115.39999999999999,165.2,88.8,1372.4,11056.6,477.59999999999997,1008.2,
11:53,0,119.19999999999999,185,77.2,1436,10748.2,474,996.0000000000001,
11:54,0,118.39999999999999,201.79999999999998,83.6,1430,11375.8,486.8,1037.2,
11:55,0,123.6,172.2,115.19999999999999,1497.6000000000001,12062.6,514.4,1011.5999999999999,
11:56,0,131,127.2,149.4,1569,12239,547.6,1103,
11:57,0,120.39999999999999,164.2,135.8,1699.4,12875.6,534.4,1184.6,
11:58,0,108.80000000000001,193.6,141.79999999999998,1589.2,12130.6,530,1085,
11:59,0,104,175.2,157.6,1759,12961.199999999999,588.8,1161,
12:00,0,121.39999999999999,131,141.4,1641,12182.599999999999,521,1114.6000000000001,
12:01,0,111.4,139,119.39999999999999,1842.0000000000002,12958.600000000002,543.2,1217.2,
12:02,0,113.6,154.4,132,1793.6,12240,506.4,1152.6,
12:03,0,96.8,233,156.6,1701.3999999999999,12961.000000000002,565.6,1190.8,
12:04,0,103.2,194.6,148.4,1656.2,12549.4,520.4,1170.8,
12:05,0,112.00000000000001,164.2,141.4,1656.4,12416.800000000001,539.6,1161,
12:06,0,114.19999999999999,196.8,94.8,1377.6,10837,463.99999999999994,981,
12:07,0,113.6,188.79999999999998,98.8,1470.2,11448,505.79999999999995,1052,
12:08,0,126.6,190.79999999999998,131,1395.2,11682.4,510.59999999999997,1058.6000000000001,
12:09,0,130,214.2,114.19999999999999,1625,13059,561.4,1176,
12:10,0,123.4,223.4,130.8,1531,12320.4,518.4,1116.8,
12:11,0,93.4,247.8,151.8,1701.0000000000002,12657.800000000001,546,1132.6000000000001,
12:12,0,106,213.39999999999998,143.79999999999998,1620.6,12153.6,521.4000000000001,1116.3999999999999,
12:13,0,107,202.99999999999997,131.6,1596,12357.4,540.4,1167,
12:14,0,114.19999999999999,207.79999999999998,119.19999999999999,1640.8000000000002,12233,511.4,1126.6,
12:15,0,107,205.79999999999998,152.6,1729.2000000000003,12885.2,566.6,1184,
12:16,0,103.2,207.79999999999998,122,1704,12064.8,506.20000000000005,1135.2,
12:17,0,99,210.8,129,1881.6,12743,554.6,1233.3999999999999,
12:18,0,96.6,168.6,152.6,1824.8000000000002,12167.8,527.6,1168.3999999999999,
12:19,0,89,200.2,163.6,1869.2,12714.6,541.4,1227,
12:20,0,107,184.60000000000002,138.79999999999998,1603.3999999999999,12124.4,518.8,1126.3999999999999,
12:21,0,91.8,188,152.4,1696.2,12541.4,541.8000000000001,1130.8,
12:22,0,91.4,158,128.4,1747.8000000000002,12608,525.4,1179.4,
12:23,0,97.2,157.20000000000002,87.4,1630.9999999999998,10747.8,475.8,1026.2,
12:24,0,87.6,122.6,109.60000000000001,1606.8000000000002,11168,479.8,1045.4,
12:25,0,86.8,170.4,99.4,1449.6000000000001,10351.2,447.40000000000003,974.8,
12:26,0,82.19999999999999,184.60000000000002,101.2,1456.6000000000001,10454,459.40000000000003,969.9999999999999,
12:27,0,91.4,154.20000000000002,84,1469.4,10183.6,437.6,947.6000000000001,
12:28,0,92.4,187.6,102.2,1431,10557.599999999999,465.2,979.1999999999999,
12:29,0,87.6,180,115.39999999999999,1516.2,10913.2,482.4,1008.6,
12:30,0,95.19999999999999,154.4,95,1371,10395.6,458.6,968,
12:31,0,110.2,181.6,75.8,1319.4,10670.8,469.80000000000007,979.8,
12:32,0,80.2,199.8,105.60000000000001,1718.4,12233.8,558.1999999999999,1097.2,
12:33,0,81.6,226.2,159.4,1722.6,12847.6,553.4,1191.2,
12:34,0,87.4,190.2,129.8,1616.1999999999998,11900.8,502.20000000000005,1087.6,
12:35,0,97.2,171.4,127.60000000000001,1615.2,12021.800000000001,516.6,1099,
12:36,0,98.2,184.60000000000002,106.2,1588,11999.4,518,1121,
12:37,0,99.2,204.4,103.2,1215.6000000000001,10221,448.80000000000007,942.2,
12:38,0,91.4,195.6,134.4,1281.6000000000001,10648.8,471.2,970.4000000000001,
12:39,0,97.6,185,79.80000000000001,1349.6000000000001,10545.2,450,992.2,
12:40,0,87.8,200.8,96.8,1456.8,10947.199999999999,468.6,1019.8000000000001,
12:41,0,91.4,189.39999999999998,107.4,1304.2,10766.800000000001,478.4,987.5999999999999,
12:42,0,90.2,198.2,94.6,1396.6,10331.199999999999,452.79999999999995,978.8000000000001,
12:43,0,75.2,200.59999999999997,116.19999999999999,1648.6000000000001,11217,480,1054.2,
12:44,0,82.39999999999999,218.8,122.39999999999999,1646.3999999999999,11849.2,514.4,1093,
12:45,0,69.6,227.59999999999997,145.4,1679.6,11877,519.8000000000001,1081.6000000000001,
12:46,0,70,225.99999999999997,136.20000000000002,1837,12309.8,535.8,1170,
12:47,0,78.4,221.20000000000002,136.60000000000002,1603.6000000000001,11622.4,507.8,1068.8,
12:48,0,86.4,214.4,108.2,1549.8,11341.6,480.6,1083.6000000000001,
12:49,0,81.39999999999999,215.20000000000002,89,1556.8,10711.8,441.2,1046.4,
12:50,0,86.2,212,99,1446.8,10482,452.20000000000005,969.4000000000001,
12:51,0,83.6,196.8,100.8,1445.2,10577.4,458.6,987.2,
12:52,0,89.60000000000001,189,100.4,1406.8,10512.6,455.40000000000003,986.8000000000001,
12:53,0,78.4,177.8,122,1557,10430.4,459,965.1999999999999,
12:54,0,81,225.8,192,1349.4,10863.4,490.2,986.5999999999999,
12:55,0,83.6,176.2,115.19999999999999,1542.6,11053.6,492.2,1036.8,
12:56,0,69.39999999999999,229,142.6,1718.8,11858,512.8,1100.2,
12:57,0,67.80000000000001,232.20000000000002,151.2,1721.3999999999999,12320.8,536.8000000000001,1127.8,
12:58,0,88.2,218.2,134.4,1726.8000000000002,12022.199999999999,527.4,1117,
12:59,0,92.2,218.2,105.80000000000001,1429.4,11234.8,483,1018.4,
13:00,0,102.8,240,77.2,1365.8,10772.4,468.6,1002,
13:01,0,107.2,181.4,110.4,1518,11212.2,478.59999999999997,1043.3999999999999,
13:02,0,103.8,228.79999999999998,121.6,1660.2,12450.8,546,1136.4,
13:03,0,98,200.59999999999997,125.4,1695.2000000000003,12179,528.8000000000001,1112.6,
13:04,0,102.4,180.4,131.8,1913.4,12644.4,548.2,1161.8,
13:05,0,90.2,160.20000000000002,165.2,1729.2000000000003,12183.8,551.6,1111.6,
