時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
04:07,0,0,0,40,0,0,364.59999999999997,628,189.39999999999998,629.6,0,0,73.8,0,0,583.6,
04:08,0,0,0,62,0,0,374.6,640.6,200,598.2,0,0,77.4,0,0,616.2,
04:09,0,0,0,56.99999999999999,0,0,369,639.2,196.2,605.6,0,0,72,0,0,608.6,
04:10,0,0,0,54.2,0,0,371.20000000000005,637,197.2,601.6,0,0,76.2,0,0,613.4000000000001,
04:11,0,0,0,58.599999999999994,0,0,372.6,633.1999999999999,198.4,596,0,0,77.60000000000001,0,0,631.6,
04:12,0,0,0,47.4,0,0,367.8,627.2,194,616,0,0,71.2,0,0,605.6,
04:13,0,0,0,49.4,0,0,365.2,632.5999999999999,195.2,615.2,0,0,71.2,0,0,602.8,
04:14,0,0,0,68.2,0,0,376.6,638.6,203.39999999999998,596,0,0,77.8,0,0,629,
04:15,0,0,0,66,0,0,367.8,629.6,198.2,604.8,0,0,72.39999999999999,0,0,628,
04:16,0,0,0,60.6,0,0,369.8,637.4,196,605.1999999999999,0,0,75.6,0,0,600,
04:17,0,0,0,76.8,0,0,363,658.8,197.4,584.4,0,0,79,0,0,591.8000000000001,
04:18,0,0,0,63,0,0,361.8,658.1999999999999,197.4,586.4,0,0,79.60000000000001,0,0,583.6,
04:19,0,0,0,50.8,0,0,358.40000000000003,650.8,193.4,596.4000000000001,0,0,74,0,0,574,
04:20,0,0,0,37,0,0,350.4,652.8,188.39999999999998,615.4,0,0,69.19999999999999,0,0,546,
04:21,0,0,0,47.199999999999996,0,0,358.2,648,191,619.6,0,0,71.2,0,0,539,
04:22,0,0,0,65.8,0,0,355.6,650.6,192,598.6,0,0,71.6,0,0,594.4,
04:23,0,0,0,71.2,0,0,360.59999999999997,650.6,196,593,0,0,70.8,0,0,600,
04:24,0,0,0,48.4,0,0,354.2,661.4,189,602.2,0,0,71,0,0,540.2,
04:25,0,0,0,49.8,0,0,352.4,659,190.6,610,0,0,69.8,0,0,531.8,
04:26,0,0,0,46.2,0,0,353,653.8000000000001,191.2,610.6,0,0,70,0,0,549,
04:27,0,0,0,51.800000000000004,0,0,356.8,649.4,190.2,610.8,0,0,73.2,0,0,540.6,
04:28,0,0,0,96.8,0,0,381.2,646.4000000000001,208.6,576.1999999999999,0,0,79.2,0,0,630.8,
04:29,0,0,0,63.800000000000004,0,0,360.8,645.2,194.79999999999998,605.6,0,0,73,0,0,562.2,
04:30,0,0,0,45.2,0,0,357.2,649.2,190.2,614.4,0,0,71.2,0,0,546.1999999999999,
04:31,0,0,0,39.800000000000004,0,0,356.8,657.5999999999999,188.79999999999998,612.6,0,0,68.2,0,0,524.2,
04:32,0,0,0,32.2,0,0,349.6,652.2,181.6,629.8,0,0,67.80000000000001,0,0,496,
04:33,0,0,0,48.199999999999996,0,0,353,656.6,187.6,611,0,0,68.4,0,0,540.2,
04:34,0,0,0,79.4,0,0,371.4,645.2,198.8,591,0,0,77.4,0,0,603,
04:35,0,0,0,64.2,0,0,358.40000000000003,648.2,191.6,606.8,0,0,73,0,0,564.4,
04:36,0,0,0,63,0,0,367.8,647.8,197.8,596.8,0,0,75.6,0,0,582.4,
04:37,0,0,0,55.2,0,0,359.2,658.6,191.2,605.4,0,0,72.6,0,0,542.8,
04:38,0,0,0,48.4,0,0,357.6,652.2,187.4,616.6,0,0,70,0,0,535.2,
04:39,0,0,0,72.8,0,0,362.2,647.2,194.6,601,0,0,73.6,0,0,574,
04:40,0,0,0,56.2,0,0,360.8,653.8000000000001,191.79999999999998,612.4,0,0,69.6,0,0,541.6,
04:41,0,0,0,66.8,0,0,365.6,645.2,193.4,609,0,0,73.4,0,0,556.6,
04:42,0,0,0,63.4,0,0,363.4,653.5999999999999,195,601,0,0,73,0,0,554,
04:43,0,0,0,49.2,0,0,356.8,648.8000000000001,188.79999999999998,613.8,0,0,70,0,0,545.4,
04:44,0,0,0,59.4,0,0,359.4,647.8,191.2,608.1999999999999,0,0,71.8,0,0,549.8000000000001,
04:45,0,0,0,68.4,0,0,368.2,632.4,194.4,610.2,0,0,73.6,0,0,587,
04:46,0,0,0,66.2,0,0,373.4,647.8,198.6,593.6,0,0,76.6,0,0,582,
04:47,0,0,0,57.599999999999994,0,0,370.8,640,195,616.2,0,0,71.8,0,0,574.8000000000001,
04:48,0,0,0,47.599999999999994,0,0,370.6,640.4,195.4,607.2,0,0,72.39999999999999,0,0,591.8000000000001,
04:49,0,0,0,39.2,0,0,370.40000000000003,645.6,190,614.6,0,0,74.2,0,0,549.4,
04:50,0,0,0,35,0,0,366.8,637.2,187,627,0,0,69.8,0,0,541.8000000000001,
04:51,0,0,0,56.8,0,0,370.8,632.8000000000001,191.79999999999998,606.6,0,0,73.6,0,0,584.8,
04:52,0,0,0,65.4,0,0,365.8,644.8000000000001,197.2,598,0,0,72.39999999999999,0,0,600.8,
04:53,0,0,0,18,0,0,349.40000000000003,642.1999999999999,178.2,630,0,0,73.4,0,0,511.4,
04:54,0,0,0,64.2,0,0,368.40000000000003,643.2,194,598.6,0,0,76.8,0,0,587.6,
04:55,0,0,0,56.599999999999994,0,0,356.2,640.4,189,612.6,0,0,68.4,0,0,572.4,
04:56,0,0,0,60.4,0,0,359.2,643.2,193,608.4,0,0,70,0,0,578.4,
04:57,0,0,0,32.4,0,0,357.6,663.1999999999999,187.4,615,0,0,67.80000000000001,0,0,523.2,
04:58,0,0,0,54.400000000000006,0,0,364.8,652.2,190.79999999999998,610,0,0,72.2,0,0,551.4,
04:59,0,0,0,45.800000000000004,0,0,357,645.6,188,619,0,0,68.4,0,0,554.6,
05:00,0,0,0,52,0,0,358.40000000000003,647.4,191,612.6,0,0,69,0,0,572.6,
05:01,0,0,0,34,0,0,356.8,652.4,188.2,616.6,0,0,70.6,0,0,545.2,
05:02,0,0,0,45.800000000000004,0,0,361.2,650.1999999999999,193.2,604.4,0,0,73.6,0,0,580.6,
05:03,0,0,0,57.4,0,0,363.4,642.8,196.6,605.8,0,0,69,0,0,605,
05:04,0,0,0,63.800000000000004,0,0,370.2,640.4,197.4,607.4,0,0,72.8,0,0,600.1999999999999,
05:05,0,0,0,54.400000000000006,0,0,359.4,642.8,194.2,606,0,0,68.2,0,0,589.6,
05:06,0,0,0,56.599999999999994,0,0,368.40000000000003,643.8,199,605.8,0,0,72.39999999999999,0,0,591.2,
05:07,0,0,0,67.60000000000001,0,0,368.2,635.8,198.6,597.6,0,0,73.8,0,0,617.1999999999999,
05:08,0,0,0,36.4,0,0,361.4,631,189.2,625.1999999999999,0,0,68.4,0,0,577,
05:09,0,0,0,72.39999999999999,0,0,377.2,629.4,199.6,602.4,0,0,76.6,0,0,628.5999999999999,
05:10,0,0,0,37,0,0,357.8,644.8000000000001,191,615.6,0,0,70.8,0,0,573,
05:11,0,0,0,16.2,0,0,353,643.2,181.8,627.8,0,0,68.60000000000001,0,0,534.8,
05:12,0,0,0,45.800000000000004,0,0,366,633.1999999999999,195.6,614.8,0,0,68.60000000000001,0,0,601.4,
05:13,0,0,0,70,0,0,368.40000000000003,629,203.2,604.4,0,0,66.4,0,0,642.1999999999999,
05:14,0,0,0,37,0,0,362.40000000000003,637.2,194.2,613.4000000000001,0,0,69.6,0,0,600,
05:15,0,0,0,42.199999999999996,0,0,362,635,192.79999999999998,616.8000000000001,0,0,69.8,0,0,594.6,
05:16,0,0,0,34,0,0,358.40000000000003,640,191.79999999999998,608.8,0,0,72.39999999999999,0,0,586,
05:17,0,0,0,53.800000000000004,0,0,364.8,639.8,196.4,604.8,0,0,73.2,0,0,592,
05:18,0,0,0,55.800000000000004,0,0,364,648.2,195.79999999999998,601.8,0,0,76.2,0,0,574.8000000000001,
05:19,0,0,0,65.4,0,0,364.8,638,200.2,599.4,0,0,73.2,0,0,608,
05:20,0,0,0,75,0,0,366.59999999999997,644.2,203.6,589.4,0,0,76.4,0,0,603,
05:21,0,0,0,57.199999999999996,0,0,373.20000000000005,618.8,200.59999999999997,615.2,0,0,70.6,0,0,625.4,
05:22,0,0,0,44.6,0,0,366,621.8,195.6,619,0,0,69,0,0,602.8,
05:23,0,0,0,52,0,0,370.2,625.6,199.2,613.8,0,0,71.39999999999999,0,0,607.2,
05:24,0,0,0,75.2,0,0,382,628,206.2,591.8000000000001,0,0,76.4,0,0,649.6,
05:25,0,0,0,38.800000000000004,0,0,360,626.4,190.6,622.8,0,0,70.8,0,0,581,
05:26,0,0,0,26.6,0,0,357.4,612.2,187.20000000000002,637.4,0,0,68,0,0,587.2,
05:27,0,0,0,51,0,0,365.6,628.8000000000001,197.2,612,0,0,68.60000000000001,0,0,615.6,
05:28,0,0,0,31.6,0,0,357.6,624.2,189.6,633.8,0,0,65.60000000000001,0,0,566,
05:29,0,0,0,60.199999999999996,0,0,370,620.4,200.59999999999997,609.1999999999999,0,0,72.2,0,0,628.8000000000001,
05:30,0,0,0,56.2,0,0,376,607.4,199.2,634,0,0,65.4,0,0,588.8,
05:31,0,0,0,16,0,0,360.2,616.6,187.4,656,0,0,63.2,0,0,520.2,
05:32,0,0,0,68.60000000000001,0,0,373.20000000000005,624.6,202,613.1999999999999,0,0,69.8,0,0,581.8,
05:33,0,0,0,59,0,0,368.8,626.8,197.4,620,0,0,67.2,0,0,561,
05:34,0,0,0,88,0,0,372.2,627.4,205.39999999999998,604,0,0,67.80000000000001,0,0,600.4,
05:35,0,0,0,89.4,0,0,377.4,623.8000000000001,210.2,601,0,0,70.39999999999999,0,0,617.6,
05:36,0,0,0,39.800000000000004,0,0,354.8,622.8,191.4,642.1999999999999,0,0,63.2,0,0,532.4,
05:37,0,0,0,66.4,0,0,371,627,202.99999999999997,616.4,0,0,68.60000000000001,0,0,582.2,
05:38,0,0,0,39,0,0,362.2,623.6,194.2,629,0,0,67,0,0,557.8000000000001,
05:39,0,0,0,65.4,0,0,366.8,619.4,203.39999999999998,621,0,0,65.8,0,0,593.8,
05:40,0,0,0,80.4,0,0,365.4,629.1999999999999,206,610.8,0,0,64.2,0,0,595,
05:41,0,0,0,77.4,0,0,372,620.4,207.39999999999998,612.4,0,0,64.2,0,0,598.2,
05:42,0,0,0,72.6,0,0,374.8,618.2,206.6,621.4000000000001,0,0,64,0,0,585.2,
05:43,0,0,0,61,0,0,428.59999999999997,583.1999999999999,213.79999999999998,669.8000000000001,0,0,88.8,0,0,606.6,
05:44,0,0,0,0,0,0,474.8,551.4,199,760.6,0,0,105,0,0,535.8,
05:45,0,0,0,0,0,0,471.8,537,198,772.4,0,0,101.6,0,0,549.2,
05:46,0,0,0,0,0,0,471.6,538.6,197.6,762.2,0,0,100.2,0,0,562.4,
05:47,0,0,0,0,0,0,469.59999999999997,536.2,197.6,764.8,0,0,99.4,0,0,561.4,
05:48,0,0,0,0,0,0,477.4,540.2,198.8,755,0,0,104.60000000000001,0,0,560.8,
05:49,0,0,0,0,0,0,473.20000000000005,546.1999999999999,198.4,754,0,0,104.4,0,0,557.8000000000001,
05:50,0,0,0,0,0,0,478.8,535,205.20000000000002,765.8000000000001,0,0,106.4,0,0,539.6,
05:51,0,0,0,0,0,0,479.2,548.8000000000001,199.2,752.6,0,0,104.60000000000001,0,0,548.2,
05:52,0,0,0,0,0,0,482.59999999999997,545,195.2,752.6,0,0,112.99999999999999,0,0,545.8000000000001,
05:53,0,0,0,0,0,0,485.59999999999997,527.2,199.2,752.2,0,0,114.99999999999999,0,0,564.2,
05:54,0,0,0,0,0,0,477.4,546.6,196,745,0,0,106,0,0,569.4,
05:55,0,0,0,0,0,0,488,534.6,195.2,749.6,0,0,112.20000000000002,0,0,559.1999999999999,
05:56,0,0,0,0,0,0,478.4,538.1999999999999,192.4,751.4,0,0,108.60000000000001,0,0,568.6,
05:57,0,0,0,0,0,0,486.00000000000006,539.4,196.4,757.4,0,0,106.2,0,0,557.2,
05:58,0,0,0,0,0,0,482.59999999999997,532.4,200.99999999999997,766.2,0,0,109.00000000000001,0,0,553.2,
05:59,0,0,0,4,0,0,499.8,607.8000000000001,234.20000000000002,856.4,0,0,79.60000000000001,0,0,596.8,
06:00,0,0,0,26.400000000000002,0,0,505.79999999999995,642,256,838.0000000000001,0,0,75.2,0,0,663.4000000000001,
06:01,0,0,0,35.6,0,0,524.2,645,269,809.2,0,0,88.4,0,0,738.8,
06:02,0,0,0,40.6,0,0,539.6,645.2,280.2,795.4,0,0,94.8,0,0,780.4,
06:03,0,0,0,6.6000000000000005,0,0,517,642,254,869,0,0,81.6,0,0,603.4,
06:04,0,0,0,0,0,0,512.4,650,246.4,886.4000000000001,0,0,79.80000000000001,0,0,547.2,
06:05,0,0,0,0,0,0,511.4,647.2,244.4,888.1999999999999,0,0,81,0,0,551.6,
06:06,0,0,0,3.2,0,0,515,651,246.4,872.8,0,0,82.8,0,0,584.4,
06:07,0,0,0,0,0,0,508.8,650.1999999999999,243.8,886.9999999999999,0,0,74.4,0,0,557.5999999999999,
06:08,0,0,0,0,0,0,505.99999999999994,640.8000000000001,247.2,887.8,0,0,75.8,0,0,564,
06:09,0,0,0,4,0,0,512.6,652.8,252,868.6,0,0,78.2,0,0,581,
06:10,0,0,0,0,0,0,516.8000000000001,640.2,244.20000000000002,883.4,0,0,85.8,0,0,554.4,
06:11,0,0,0,0,0,0,521.4000000000001,640.2,246.20000000000002,885.3999999999999,0,0,87,0,0,549.2,
06:12,0,0,0,0,0,0,521.1999999999999,649.4,244.79999999999998,882.6,0,0,86.4,0,0,544.6,
06:13,0,0,0,0,0,0,516.6,648.2,245.00000000000003,884.2,0,0,80.60000000000001,0,0,549.6,
06:14,0,0,0,0,0,0,518,652.8,245.00000000000003,878.2,0,0,81,0,0,553,
06:15,0,0,0,0,0,0,512.2,645.8000000000001,245.00000000000003,888.8,0,0,75.4,0,0,557.5999999999999,
06:16,0,0,0,0,0,0,516.8000000000001,646,247.00000000000003,881.8,0,0,78.8,0,0,553.8000000000001,
06:17,0,0,0,0,0,0,516.6,649.4,246.4,884.6,0,0,82.39999999999999,0,0,546.4000000000001,
06:18,0,0,0,0,0,0,511.2,649.8000000000001,243.4,892.2,0,0,78,0,0,543.6,
06:19,0,0,0,0,0,0,514,658.4,243.6,875.6,0,0,81,0,0,548.4,
06:20,0,0,0,0,0,0,512,653,245.6,881.1999999999999,0,0,81.2,0,0,546,
06:21,0,0,0,0,0,0,509.6,647,247.8,884,0,0,80.80000000000001,0,0,546.1999999999999,
06:22,0,0,0,0,0,0,516.8000000000001,642.8,247.6,889.6000000000001,0,0,82.19999999999999,0,0,542.6,
06:23,0,0,0,0,0,0,521.1999999999999,642.1999999999999,242.60000000000002,898.8,0,0,83.2,0,0,538.1999999999999,
06:24,0,0,0,0,0,0,518.4,655.6,246.8,881.6,0,0,80.4,0,0,538,
06:25,0,0,0,0,0,0,517.6,651.8,245.2,878.4000000000001,0,0,84.2,0,0,540.2,
06:26,0,0,0,0,0,0,515.8000000000001,653.2,244.20000000000002,881.8,0,0,77.60000000000001,0,0,536.8000000000001,
06:27,0,0,0,0,0,0,522,623,241.8,907.1999999999999,0,0,88.6,0,0,525.8,
06:28,0,0,0,0,0,0,527.4,634.1999999999999,249.00000000000003,895.5999999999999,0,0,84.8,0,0,534.6,
06:29,0,0,0,0,0,0,520.4,622.4,246.60000000000002,897.0000000000001,0,0,83,0,0,544.2,
06:30,0,0,0,0,0,0,520.8000000000001,627.6,246.4,886.9999999999999,0,0,81.8,0,0,547.8,
06:31,0,88.6,0,257.2,0,0,451.99999999999994,799.2,236,646.4000000000001,0,0,57.199999999999996,0,0,955.0000000000001,
06:32,0,82.19999999999999,0,284.8,0,0,456.59999999999997,831.6,235,659.8,0,0,47.4,0,0,1045.2,
06:33,0,69,0,280.79999999999995,0,0,458,818.8000000000001,229.6,672.6,0,0,51.4,0,0,1032,
06:34,0,76.4,0,268.40000000000003,0,0,439.20000000000005,827.8000000000001,228.79999999999998,648,0,0,46.800000000000004,0,0,988.8,
06:35,0,171.6,0,255.6,0,0,452.4,1037,254.6,633.4,0,0,46.800000000000004,0,0,1055.2,
06:36,0,94.19999999999999,0,248.8,0,0,454.2,887.8,237,636,0,0,56.99999999999999,0,0,1005.8,
06:37,0,178.4,0,264,0,0,427.20000000000005,947.4,244.79999999999998,605,0,0,55.00000000000001,0,0,951.8000000000001,
06:38,0,138.6,0,233.2,0,0,463.99999999999994,966.8,262,639.6,0,0,58.8,0,0,984.4,
06:39,0,86.4,0,276.2,0,0,451.19999999999993,829.8,244,655.6,0,0,47.4,0,0,1009.6,
06:40,0,72.2,0,280.6,0,0,457.2,836.2,247.40000000000003,644.8000000000001,0,0,46.400000000000006,0,0,1010.6,
06:41,0,80.60000000000001,0,131,76.8,20.599999999999998,609.4,1171.8,286.8,769,0.8,473.80000000000007,40.400000000000006,0,0,885.3999999999999,
06:42,0,84.6,0,6,48.4,16,630,1318.2,321.6,778.8000000000001,10.2,1054,43.8,0,0,743.2,
06:43,528.2,739.8,57.4,543.4,656.4,182.8,1082.8,1837.3999999999999,405.99999999999994,1271.8,24.2,1565.4,8.799999999999999,17.2,0,499,
06:44,97.2,1196.4,9.4,231.8,510.79999999999995,154,1258.6000000000001,1801.6,463.99999999999994,1322.2,22,1224.4,3.5999999999999996,0,0,534.8,
06:45,562.6,1195.4,0,830.0000000000001,1084.8000000000002,264.8,1352.2,2335,528.2,1486.4,24.4,565.6,0,0,0,572.4,
06:46,0,0,0,0,265.8,54.2,929.5999999999999,1363.2,309.8,1142.8000000000002,10.2,1653,21.8,0,0,618.8,
06:47,0,0,0,4.6,370,73.6,1125.3999999999999,1604.4,364,1311.2,14.6,1404.2,16.6,0,0,664.6,
06:48,0,0,0,0,176,11,1005.4,1483.3999999999999,357.8,1215.6000000000001,9.8,1529.8,27.400000000000002,0,0,722.2,
06:49,0,0,0,0,207.79999999999998,32.2,999.2,1490.1999999999998,355.79999999999995,1217.2,10.2,1499.8,27.800000000000004,0,0,697.2,
06:50,0,0,0,0,274,49,1053.2,1538.6,356.2,1225,10.4,1365,28.199999999999996,0,0,676.6,
06:51,0,0,0,0,314.40000000000003,64.2,1066.8,1563.2,357.2,1241.3999999999999,9.2,1276,31.4,0,0,642,
06:52,0,0,0,6,496.6,153.2,1108.8,1177,140.39999999999998,937.4000000000001,0,11038,40,148,0,0,
06:53,0,4.3999999999999995,0,52.400000000000006,671.1999999999999,141.4,1348,1614.2,312.40000000000003,1256.2,0,3379.2000000000003,66.4,28.4,0,227.2,
06:54,0,0,0,0,122.6,17.599999999999998,969.9999999999999,1514.4,380.4,1218.3999999999999,10.6,1602.4,37.8,0,0,757.4,
06:55,62.6,24,0,53,184.4,39.800000000000004,957.8,1529.2,379,1228.2,9.2,1661,38.6,0,0,666.2,
06:56,421.40000000000003,154.20000000000002,0,395.40000000000003,644.4,142.79999999999998,1067,1880.2,259.2,1068.6,0,5793.8,71,90.2,0,21.2,
06:57,214,576.8,0,333,485.59999999999997,159.20000000000002,1192,1937.6000000000001,491,1385.6,20.599999999999998,1324.2,40.8,0,0,682,
06:58,311.6,1054.2,0,615.8000000000001,1112,324.6,1699.2,2550.2,557.2,1569.2,19.6,1591.2,55.00000000000001,11.4,15.2,546.4000000000001,
06:59,39.4,0,0,83.8,735.6,86.8,1081.8,2488,118.8,997.1999999999999,0,10897.199999999999,127.2,153.2,0,0,
07:00,106.2,17.599999999999998,0,472.40000000000003,2153,283.8,1756.8000000000002,2672.2000000000003,208.2,850.8,0,8906.6,83,105.2,328.79999999999995,44.2,
07:01,0,0,0,0,219.79999999999998,5,703,2074.4,147.2,629.8,0,12299.4,132,256,0,0,
07:02,149.4,234.20000000000002,0,275.59999999999997,1040.6000000000001,251.6,1778,2319,515.8000000000001,1656.6,22.2,610.8,41.199999999999996,0,0,642,
07:03,212.2,993,0,738.6,2031.2,330.6,1810.3999999999999,3484.4,524.6,1605.8,17.8,2577,21.4,16,0,546,
07:04,0,675.6,0,851.8000000000001,4381.2,422,2957,6431.6,338.6,1110.2,0,2621.8,105,158.4,0,290.2,
07:05,130,387.2,0,539.8,3090.2000000000003,315.6,2204.4,4767.2,283.2,1056.8,0,4354.8,91.8,96.39999999999999,1.6,188,
07:06,1749.4,1527.8,1175.2,1813,2406.2000000000003,613.4000000000001,2295.2000000000003,2838.4,549.8000000000001,1655.9999999999998,0,2245.7999999999997,138.79999999999998,48,0,167.2,
07:07,1697.6,1768.1999999999998,1128.8,2000.6,4521.200000000001,596.8,2607.6,7041.599999999999,560.8,1626.8000000000002,16.2,4798,2,168.79999999999998,31.4,202.99999999999997,
07:08,1995.2000000000003,5491.400000000001,4156.2,5714,2085.6000000000004,846.5999999999999,2048.8,5652.2,1521.4,5005.400000000001,16.8,9715.8,445.4,27,40.6,452.59999999999997,
07:09,4844.8,4819.2,3692.4,5695.4,3863.4,1071.6,3519.8,4212.8,1018.8000000000001,2854.4,34.2,8730.4,144.4,65.2,185.60000000000002,597.2,
07:10,6398,4925.2,4550.4,7743.8,3608.6,838.1999999999999,2732.4,3738.6000000000004,1009.4,1869.2,24.8,10445,341.2,102.60000000000001,35.8,746.4000000000001,
07:11,4599,5466.400000000001,4950,7117.6,4337.2,1289,3712.4,3954.9999999999995,1144.4,2400.2,22.400000000000002,9420,267.2,91.8,1073.8,700.8,
07:12,4173.2,3658.8,2712.6,6201.400000000001,2316.2,801.6,1592.8000000000002,4267.6,1003.5999999999999,2240.6,24.4,5865.2,244.60000000000002,610.6,0,170,
07:13,5164.4,3828,2606.8,5261,4294.2,1152,4350.8,4714.200000000001,876.8000000000001,4206,24.8,8267.8,240.60000000000002,166.2,591.4,748.6,
07:14,6870.8,5063.2,4065.2000000000003,7520.8,4406.6,984.4,3406,3785.4,922.0000000000001,2348.6,33.800000000000004,6150.2,325.59999999999997,134.8,0,804.1999999999999,
07:15,5724,4525.4,3290.2000000000003,6119.8,4654,1382.1999999999998,5154.6,3718.8,1072.8,2908.6,23,9476.4,316.2,103.60000000000001,631.4,944.4000000000001,
07:16,6697.2,4495.8,3760,7038.8,5511.6,1313.2,4654.2,5267,797,4164,28.199999999999996,10450.199999999999,190,143.4,166.6,584.4,
07:17,5763,4623.599999999999,5090.2,7618.4,3444.8,869,3454.6,3971,1242,2470.4,31.2,8876.8,335,141.6,219,762,
07:18,6761.6,4512,3737.8,7212.4,4886.4,1264.2,4484,4536.8,1017,3342.7999999999997,35.6,4697,257.4,134.4,236,639.4,
07:19,5517,4754,4097.4,6196,3444.2,1133.8,3368.3999999999996,2856.6,917.4,2387.8,12.4,12248.2,291.59999999999997,30,196,892.8000000000001,
07:20,4549.2,4114,3211.9999999999995,5251.400000000001,4023.8,1189.2,4029.9999999999995,2949,916.6,2662.8,15.6,6628.799999999999,265,38.800000000000004,48,443.79999999999995,
07:21,4637,3943.2000000000003,3790.8,5267,3764.6,1029.6,4019.4,3348.6,966,2643.2,18,3986.2000000000003,179.20000000000002,16.6,0,359.6,
07:22,4170.6,2470.2000000000003,3831.7999999999997,5658.2,3811.8,1180.4,4034.7999999999997,2736.6,1075.6,2673.8,1.7999999999999998,11823.8,363,0,131,350.2,
07:23,4668.4,4848.8,3594.2,6246.200000000001,3606.6000000000004,997.6000000000001,2729.6,5284.400000000001,1156.6000000000001,3068.7999999999997,45.4,3257,149.2,207.39999999999998,455.6,508.8,
07:24,5143.6,5423.400000000001,4938.6,6528,4522.8,1336.4,3651.2,4311,1103.6,2826.2,31.8,7001.6,205.39999999999998,50.8,211.79999999999998,258.59999999999997,
07:25,5767,4495.4,4089.6,7581.2,5943,1371.2,4697.8,4753.2,1104.4,3035.6000000000004,15.6,3674.6000000000004,133.6,259,2235.2,611.2,
07:26,5778,4332,4833,8989,4750.8,859.8000000000001,3238.4,4758,1273.8,1571.6,26,2435,330,308.2,1980.6000000000001,611.8000000000001,
07:27,5196.8,5723.400000000001,3897.9999999999995,5106.4,3535.7999999999997,1186.4,3613.6000000000004,4463.4,812.4000000000001,3312.8,36.6,10935,182.6,95.8,60.199999999999996,269.6,
07:28,5802.4,5277,3695.7999999999997,6554.000000000001,4013.4,1266.8,4093.8,3916.7999999999997,1217.6,3119,24.2,8431.8,308.59999999999997,152,17.4,731,
07:29,6394.2,5066.400000000001,4581.2,8001.000000000001,4058,917.4,3081.6,4129.4,1146,2403.8,28.000000000000004,6191.400000000001,159,239.8,2386.2,517.6,
07:30,6115.400000000001,3947,3630.4,7861.6,4852.2,1022.8,3564.3999999999996,5184,966.8,2814.6,38.2,4589.6,313.4,509.99999999999994,11.200000000000001,94.39999999999999,
07:31,5576.599999999999,5335.799999999999,3924.7999999999997,7257.200000000001,5797,1557.6000000000001,5477,4499.6,1160.3999999999999,3470.4,18.6,3105,397.6,202.8,189.6,1038,
07:32,5563.6,4413.2,4668.6,6680.400000000001,4463.4,1404.2,4761.4,3024,1099,3098,21,11255.6,325.4,67.80000000000001,64.4,664,
07:33,2791.4,3441.4,3012.2,3785.2,2280.2,1107.1999999999998,2980.3999999999996,2319.8,1026.2,2644.2,13,12291.4,161,11,33.800000000000004,292,
07:34,3153,4337.599999999999,2583,3616.2,2044.8,917.2,2000,3532.6,1051.3999999999999,2419.8,38,5807.4,90.2,53.6,202.8,274.6,
07:35,2078.4,4622,2043,2465.6,1918.6,983.4,2303.2,4376.2,1000.6,2616.2,50.4,4135.4,110.00000000000001,40,0,93.2,
07:36,2044.0000000000002,4089.8,1323.8,1611.8,2034,720,1540.8,4314.4,921.4000000000001,2526,47.599999999999994,2719.2,0,0,0,0,
07:37,339.40000000000003,520.4,310,496.2,1139.8,266,1692.2,2612.2,576.6,1818.4,18.6,1063.4,38.4,0,0,425,
07:38,0,0,0,0,846.8,186.60000000000002,1670.6,1970.6,438.2,1628,7.3999999999999995,861.4000000000001,54.6,0,0,442.2,
07:39,549.6,827.3999999999999,0,696.4000000000001,1300.3999999999999,314.2,1874.6,2742.8,616,1880.3999999999999,22.8,516.4,28.4,0,0,507.59999999999997,
07:40,1159,2812.4,0,1741.6000000000001,1770.6,512.4,1965.4,3563.6000000000004,804.8,2044.0000000000002,34.599999999999994,0,33,0,0,375.4,
07:41,480.6,841.8,0,612.4,1237,326,1884.8,2630.2,604.6,1815.8000000000002,24.4,665.8000000000001,37.2,0,0,431.4,
07:42,0,0,0,11,700,162.79999999999998,1525.2,1845.7999999999997,418.79999999999995,1521.2,7.199999999999999,1197,75.2,0,0,362,
07:43,0,0,0,27.800000000000004,861.8000000000001,203.6,1692.0000000000002,1988.6,428.8,1591.3999999999999,13.200000000000001,865,73.2,0,0,403.2,
07:44,0,0,0,38.800000000000004,850.2,189.6,1681.6,2014.9999999999998,435.59999999999997,1610.3999999999999,12,994.9999999999999,56.99999999999999,0,0,423.4,
07:45,0,0,0,51.6,956.1999999999999,192.4,1800.6,2093.6,455.6,1626.6,18.2,767,62.8,0,0,544.8000000000001,
07:46,0,0,0,0,648.8000000000001,162.79999999999998,1492.6,1837.6000000000001,409,1530.4,7.6,1259.8000000000002,82.6,0,0,350.8,
07:47,0,0,0,5.800000000000001,749.8000000000001,180.6,1600.6,1919.2,397.40000000000003,1621,6,1113.4,92,0,0,300.2,
07:48,0,0,0,12,842,186,1696,1940.8000000000002,422,1563.2,8.799999999999999,908.4,91.4,0,0,342.2,
07:49,0,0,0,4.8,769.8000000000001,175.8,1636.6,1932.9999999999998,420.2,1569.4,8.799999999999999,1082,82.19999999999999,0,0,349.6,
