時間,Group1_AI分析中#08,Group2_AI分析中#02,Group3_AI分析中#01,Group4_AI分析中#06,Group5_AI分析中#03,Group5_AI分析中#04,Group5_AI分析中#05,Group5_AI分析中#07,
07:35,6.2,0,57.199999999999996,56.99999999999999,345,499.8,373.20000000000005,313.8,
07:36,6,0,61.199999999999996,59.8,340.2,496.40000000000003,372.8,314.40000000000003,
07:37,5.800000000000001,0,59.199999999999996,59.4,343,500.6,369.4,313.6,
07:38,6.2,0,67.2,56.2,340.6,498.00000000000006,377,312.2,
07:39,0,65.8,133.20000000000002,422,1540,1383.6000000000001,1821.2,1695,
07:40,11.799999999999999,86,289.59999999999997,128.8,472.6,946.0000000000001,1612.6000000000001,495.2,
07:41,17.599999999999998,0,128.8,88.2,516.2,882.1999999999999,817.8000000000001,543.8,
07:42,18.2,0,126.6,85.8,519,877.2,830.4,538,
07:43,18,0,124.4,87.4,519.4,872.6000000000001,823.4,532.2,
07:44,0,72.6,209.79999999999998,625.6,2739,2963.2000000000003,2979.6,3128,
07:45,0,310,962.2,956.1999999999999,3382.2000000000003,1557,2947.6,3843.3999999999996,
07:46,0,123.6,223,763.8,2755,2964.2,3060.2,3800.2000000000003,
07:47,0,487.6,933.6,978.2,3352.6000000000004,2230,2320.4,3721.2000000000003,
07:48,0,87.2,145.6,1028.8,4017.7999999999997,2673,3876.2,3827.2,
07:49,0,142.79999999999998,320.40000000000003,684.6,2696.8,2712,3301.8,3043.6,
07:50,0,364.8,664.4,490.4,1980.2,2362.4,3313.7999999999997,2217.8,
07:51,1,20.599999999999998,111.00000000000001,368.6,1752.1999999999998,1609,1370.4,1884,
07:52,4.8,1.2,85,360.8,1593.6,1631.2,1503.4,1743.4,
07:53,0,265.8,244.79999999999998,708.6,2926.6,2327.7999999999997,2904.2000000000003,3791.4,
07:54,0,107.80000000000001,145.6,676.8,3035.2,2729.4,2709.6,3356.4,
07:55,0,53.800000000000004,260.8,1718,4245.8,3010.2,3193.4,4595.6,
07:56,0,293.8,203.79999999999998,967.8000000000001,3657,2422.4,3509.4,4205.400000000001,
07:57,0,291.40000000000003,375,892.4,2782.6,2160.4,4045.7999999999997,3158,
07:58,0,69.6,458,598.2,2702.6,2667.6,2888.2000000000003,3439.3999999999996,
07:59,0,229.8,187.4,1114.4,2760.4,2615.8,2262,3659.7999999999997,
08:00,0,117.39999999999999,1110,514.4,2358.6,1552.6,2095.4,2467.8,
08:01,0,80.2,1262.4,796.6,3551,3152.6,3135.2,3620.2,
08:02,0,81.8,85,787,3023,2225.4,2021.8,3141,
08:03,0,510.20000000000005,478.8,829.4000000000001,2368.7999999999997,2048.2,3516.7999999999997,2970.7999999999997,
08:04,15,13,143,142.4,841,808.2,1269.6,891,
08:05,18.6,0,133,86,504,871.0000000000001,857.1999999999999,518.4,
08:06,18.6,0,135.20000000000002,87.4,501,882.4,849,510.20000000000005,
08:07,0,94.6,149.4,573.2,2179.4,1916.6000000000001,2284.7999999999997,2462.8,
08:08,0,41.8,141.2,271,1048.8,1285,1170.6,1509.8000000000002,
08:09,0,160.4,186,416.4,2299.2000000000003,2004,2785.4,2235.4,
08:10,0,180.20000000000002,193.4,556.8,1793.4,2124.6,2155,1684,
08:11,0,427.4,714.2,719.4,2907,1731.2,3542.6000000000004,2702.2,
08:12,0,199.8,187.79999999999998,1285,3416.5999999999995,2918,2842.2000000000003,3950.8,
08:13,0,101.2,125.6,734.8,2716.2,1613.8000000000002,2386,3129.2000000000003,
08:14,18.6,0,135.8,85,499.4,876.6,842,509.99999999999994,
08:15,18,0,126.8,86.8,505.79999999999995,874.4,832.4,527.6,
08:16,18.2,0,134,87,502.59999999999997,872.1999999999999,847.4,519,
08:17,17.8,0,132,84.6,503,868.2,835,522.2,
08:18,17.8,0,130.6,83.8,505.79999999999995,868.2,830.0000000000001,520.2,
08:19,18.2,0,136.4,91.4,500.2,869.4000000000001,844.8000000000001,503.2,
08:20,0,191.79999999999998,170.4,690,2274.8,1543.2,1626.3999999999999,2488.2000000000003,
08:21,0,287.2,612.8,1724.8000000000002,2501.8,2014.8,2857,3292.4,
08:22,0,227,1011,1009.2,2893.6,2781,3794.2,2987.6,
08:23,0,146.6,347,399.6,1328.8,612.2,1172,1926.6,
08:24,0,0,40.6,197.8,831.1999999999999,782.8000000000001,657.8000000000001,841.6,
08:25,0,268.40000000000003,150.4,845.5999999999999,3589.8,3175.4,2398.8,3397.2000000000003,
08:26,0,115.6,282.4,1017.4,4131.6,3470.4,3557.2000000000003,4776.400000000001,
08:27,0,198.2,393.2,1189,4265.599999999999,2820,2548.8,4890,
08:28,0,113.79999999999998,271.20000000000005,1000,4017.2,3789.6,3499,4687.8,
08:29,0,56.99999999999999,132.8,1085.8,3430.6,2890.2000000000003,3301.8,2585.4,
08:30,0,169,1128.6,833.4,2828,3144.2,2839.3999999999996,3378.2,
08:31,0,327.8,438.99999999999994,450.2,2286.4,1792.3999999999999,2828.4,2565.6,
08:32,0,262.59999999999997,295.2,902.6,3804.6,3050.4,3884.0000000000005,4340.2,
08:33,9.4,56.00000000000001,129.4,377.59999999999997,1651.6,1751.6,1379.6,1436.8,
08:34,0,660,332.2,755.6,2735.2,1634.1999999999998,2542,3404,
08:35,6.4,25.6,129.4,518.4,2537.4,1714.3999999999999,2457.7999999999997,2578.6000000000004,
08:36,17.8,0,135,88,504,865,856.6,518.2,
08:37,18,0,131.8,86.4,507,870.5999999999999,851,515.6,
08:38,18.2,0,133.8,87,499.4,868.4,857,509.40000000000003,
08:39,18,0,132.4,86.2,510.40000000000003,871.5999999999999,857,525.1999999999999,
08:40,8.4,0,74.6,63,370.6,563.6,463.8,342,
08:41,6.6000000000000005,0,61.8,57.4,342.8,504,389.8,309.4,
08:42,6.2,0,60,56.8,346.6,502.79999999999995,384.4,311.2,
08:43,15.8,0,120.8,227,1118.8,1388.6,1290.8,1235,
08:44,0,54.6,544,175.4,903.2,1692.3999999999999,2315,1366.8,
08:45,0,204,212.2,730.8,2444.6000000000004,1554.2,2253.6000000000004,2626,
08:46,0,192.2,529.4,654.8,2937.6,2429.7999999999997,3333.2000000000003,3773.4,
08:47,0,435.59999999999997,254.8,693.6,2734.6,2258.6,2303.8,2785.8,
08:48,0,359.2,106,1459,3113,2383.6,2194.2,3737.8,
08:49,0,294.20000000000005,213,566.4,2245,2047.2,1984.8,2699.4,
08:50,0.8,79.80000000000001,901,550.8,2669.6000000000004,2511.7999999999997,2268.7999999999997,2585.2,
08:51,1.7999999999999998,67.60000000000001,138.6,872.1999999999999,3746,3550.8,2847.4,3959.2,
08:52,0,19.8,360.59999999999997,483.8,2182.4,2237.2,2082.2,2806.6,
08:53,0,429,173.2,571.6,2477,2383.2000000000003,2304.2000000000003,2652.6,
08:54,0,123,378.79999999999995,281.8,1215.8,1963.4,1877.8,2072,
08:55,0,250.4,448.00000000000006,948.6,3457,2560.2,3683.2000000000003,3207.3999999999996,
08:56,0,290.6,221.8,526,2172,1862.8,2103.4,2405.2,
08:57,0,68.2,110.4,878.4000000000001,3918.3999999999996,3196.8,3506.2,4530.400000000001,
08:58,0,261.8,103.4,1182.8,1825.6,1560.3999999999999,1093.6,2506,
08:59,0,0,96.39999999999999,596.1999999999999,1513.8,1584.6,1454.4,1269.4,
09:00,0,0,8,57.599999999999994,114.6,0,0,3.5999999999999996,
09:01,4.2,62.6,130.8,493.6,2470.6,1725.8,2381.2000000000003,3003.6000000000004,
09:02,17.599999999999998,0,129.6,85.6,516,874.2,827.3999999999999,523.2,
09:03,17.599999999999998,0,131.4,89.60000000000001,515.4,881.6,827.2,521.1999999999999,
09:04,17.4,0,130.8,90.8,510.59999999999997,881.6,816.6,518.2,
09:05,0,363,73.6,1492.3999999999999,3546.3999999999996,2384.2,1938.4,3665.6,
09:06,0,89.4,156.20000000000002,749.2,3031.6,2163.6,2480.2,2563.6,
09:07,11.799999999999999,0,127.60000000000001,483.2,2216.4,2101.4,2177.2,1972.6,
09:08,18,0,132.4,83.8,505.99999999999994,868.6,846.8,511.8,
09:09,18.2,0,126.4,78,506.79999999999995,880.0000000000001,830.0000000000001,527.8,
09:10,18.2,0,124,79.80000000000001,510.59999999999997,870.8000000000001,833,532.5999999999999,
09:11,18.4,0,128.8,84.8,512.4,878.9999999999999,827.3999999999999,511.00000000000006,
09:12,18.8,0,140.2,94.39999999999999,504.4,873.1999999999999,851.8000000000001,497.20000000000005,
09:13,18.4,0,126.2,80.4,515,879.4000000000001,839.8,512,
09:14,18.2,0,131.6,85.6,505.79999999999995,873.8,836.2,514.6,
09:15,0,99.4,152.4,468.20000000000005,2362.2,2150.2,2876.2,2624.6,
09:16,6.6000000000000005,294.8,289,630,3426.6,3802.7999999999997,2983.8,3590.2000000000003,
09:17,0,136.8,355.4,772.4,3362.6,3024,3679.2000000000003,4256.4,
09:18,0,174.6,192.79999999999998,805.4,3153.2,3072.2000000000003,2446,3282.3999999999996,
09:19,4.3999999999999995,84.6,222.6,676,3011.6,3024.6,2737.8,3466.7999999999997,
09:20,0,195,113.99999999999999,768,3105.8,1563.4,2185.6000000000004,2695.6,
09:21,0,210.6,565,724.2,2823,2594,3244.2,2611.4,
09:22,17.8,0,126.4,79,505.40000000000003,869.2,842.6,542.1999999999999,
09:23,13.4,0,110.80000000000001,78.2,443.6,731.4,707.2,441.4,
09:24,10.4,0,95.8,71.8,399.40000000000003,624.2,606.6,390.4,
09:25,0,85.8,162.6,430.79999999999995,1588,1475.3999999999999,1861.1999999999998,1813.2,
09:26,0,397,111.60000000000001,1432.6000000000001,3111,1207.4,1701.2,3111.6,
09:27,0,545.2,111.20000000000002,710.2,3291.5999999999995,2336.7999999999997,1703.8,2734,
09:28,21.8,171.2,295,651.8,3060,2673,3080.6,3132.4,
09:29,0,301.2,118.19999999999999,385,1938.2,2019.8,1729.4,2082.2,
09:30,0,254.99999999999997,254.2,683.6,2104.7999999999997,1879.7999999999997,2871.3999999999996,2601.4,
09:31,0,78.4,185.8,729.4,2500.2,2275.4,2057.4,2844.8,
09:32,0,66.8,157.6,948,3736.9999999999995,2890,2789,4089.8,
09:33,0,589.2,263.8,1315.1999999999998,4428.799999999999,2291.7999999999997,3308.6,4627.2,
09:34,0,484.8,172.8,1504.2,4128.6,2427.6,2767.6,4248,
09:35,0,107.60000000000001,233.4,813.0000000000001,3164.8,3065.2000000000003,3040.4,3645.7999999999997,
09:36,28.799999999999997,0,227.2,124.4,733.8,1314.6000000000001,1450.8,810,
09:37,18.8,0,146.6,84.6,499.2,876.8000000000001,860.2,498.4,
09:38,17.599999999999998,0,122.8,75.8,509.99999999999994,877.2,839.1999999999999,554.8,
09:39,18.6,0,136.60000000000002,90.4,509.40000000000003,880.1999999999999,853.4000000000001,507.2,
09:40,14.799999999999999,0,110.80000000000001,78.60000000000001,461.8,790.8000000000001,719.6,499.2,
09:41,0,79,269.4,303.4,1621.8,1322.4,1794.2,1739.6000000000001,
09:42,0,53.6,114.19999999999999,342,1314.4,1276,1175,1448.6000000000001,
09:43,3.4000000000000004,0,64.60000000000001,68,301.4,422.6,382,254,
09:44,0,0,58.8,74.4,276,330.2,376.79999999999995,210.4,
09:45,29.599999999999998,0,290,296,1549.4,2134,2231.4,1921,
09:46,0,111.4,79,723.6,2695.4,2172.2000000000003,1900.4,3041.7999999999997,
09:47,14.000000000000002,0,111.80000000000001,352.4,1660.0000000000002,1853.6000000000001,1668.6,1837.3999999999999,
09:48,14.799999999999999,0,121.2,261.8,1043.6,1370.8,1234,1166.3999999999999,
09:49,18.2,0,137.4,83.8,496.8,869.6,861.4000000000001,518.2,
09:50,19,0,149,80.4,494.4,866.4,877.3999999999999,496.2,
09:51,18.4,0,143.6,83,498.80000000000007,863.4000000000001,869.2,514.2,
09:52,18.4,0,146.8,80.4,494.4,862.5999999999999,872.4,508.6,
09:53,7.6,0,64.4,60,363.2,521.6,404,263.2,
09:54,6,0,57.8,59.8,345.40000000000003,508,395.6,316.8,
09:55,6.6000000000000005,0,64.4,57.8,339.2,509.6,394.8,315.4,
09:56,7.000000000000001,0,77,52.800000000000004,342.4,501.19999999999993,412.8,297.40000000000003,
09:57,8,1.2,75.4,521.8,2181.2000000000003,2238.6,1896.8,2414,
09:58,18.4,0,139,81.8,501.6,868,863.8,511.59999999999997,
09:59,18,0,140.79999999999998,87.8,497.79999999999995,867.4,865,523.4,
10:00,18.8,0,130.20000000000002,77.4,508.6,867.6,876.6,509.40000000000003,
10:01,19,0,138.39999999999998,80.4,505.99999999999994,861.9999999999999,877.8000000000001,515.2,
10:02,13.600000000000001,0,100.8,66.2,437.6,707,681.2,439.59999999999997,
10:03,6.6000000000000005,0,60.199999999999996,55.400000000000006,350.2,504.4,402.4,318.40000000000003,
10:04,6.800000000000001,0,62.2,56.8,341.8,501.6,402.79999999999995,316.59999999999997,
10:05,5.6000000000000005,0.2,56.599999999999994,64.60000000000001,342.4,501.19999999999993,391.40000000000003,318.8,
10:06,6.800000000000001,0,66,58.599999999999994,346,512.2,394.4,303.79999999999995,
10:07,6.800000000000001,0,63,52.6,344.8,500.4,405.6,314,
10:08,6.800000000000001,0,63.800000000000004,53.400000000000006,342,498.59999999999997,408.2,319.20000000000005,
10:09,6.6000000000000005,0,65.2,55.60000000000001,346.4,501.79999999999995,402.59999999999997,309.2,
10:10,0,118,240.60000000000002,573.4,2503.4,2541.2,2582.6,2711.2,
10:11,19.8,43.2,248.60000000000002,566,2320.7999999999997,2160.4,2513.8,2085,
10:12,17.599999999999998,0,151,82.8,503.2,854.1999999999999,854.8,521,
10:13,18.2,0,132.20000000000002,83.39999999999999,510.59999999999997,861.5999999999999,861.8000000000001,521,
10:14,0,49.8,241.8,359.4,1930.3999999999999,1982.9999999999998,2837.4,1764.2,
10:15,0,501.19999999999993,154.4,697.2,3014.8,2329.4,2458,4061,
10:16,4.6,189.2,680.4,642.1999999999999,2481.8,3290.9999999999995,4635.2,3898.4,
10:17,0,254.8,112.99999999999999,1755.6000000000001,3982.6,2986.7999999999997,2756.8,5051.400000000001,
10:18,0,97.6,67.2,1096,3217,2195.4,2227.4,3392,
10:19,0,80.2,225.2,656,2517.8,1505.8,2820.4,2524.6,
10:20,18.4,0,136.60000000000002,82.6,502.59999999999997,865.6,863.8,520.4,
10:21,0,55.60000000000001,302.8,550,2140.8,2970.2000000000003,2963.6,2302.4,
10:22,0,176.2,171.8,731.2,2999,2597.8,2569.8,3317,
10:23,0,69,280.79999999999995,562.4,2203,2336.6,2595.4,2512.4,
10:24,18.4,0,156.8,78.2,498.59999999999997,852,886.5999999999999,511.8,
10:25,17,0,124,93.4,506.59999999999997,869.2,853.2,527,
10:26,17.4,0,123,92.80000000000001,508,871.4000000000001,854.1999999999999,522.4,
10:27,18,0,138.6,82.8,504.4,858.6,873.6,524,
10:28,14.399999999999999,0,114.6,75.6,451.40000000000003,745.6,721.1999999999999,441.2,
10:29,6.800000000000001,0,63.800000000000004,55.800000000000004,343.8,505.99999999999994,403.59999999999997,310.8,
10:30,6.800000000000001,0,61,54.800000000000004,348.6,507.8,402.59999999999997,306.8,
10:31,6.4,0,60,52.800000000000004,344.20000000000005,504.6,394.8,316.8,
10:32,6.800000000000001,0,63,58.8,346.6,509,404,304.2,
10:33,6,0,58.599999999999994,63.800000000000004,345,505.40000000000003,398.4,316.59999999999997,
10:34,6.6000000000000005,0,62.4,58.4,345.6,502.79999999999995,400.4,320.6,
10:35,0,70.19999999999999,125,239.6,940,1319.2,1299,1018,
10:36,8.4,77.8,180.20000000000002,356,1616.8,1356.6000000000001,1714.9999999999998,2102.6,
10:37,0,103.8,145.79999999999998,455.6,1968,2007,2056.6,2154,
10:38,14.399999999999999,32,909.8000000000001,392.8,1971.8,2437,2771.2,2365.8,
10:39,27.200000000000003,0,207.6,251.39999999999998,1293.2,1773.4,1832,1483.2,
10:40,0,115.6,197.2,404.6,1608.3999999999999,1694.2,1583.2,2027,
10:41,17.599999999999998,0,135.20000000000002,88.4,502.20000000000005,865,856.1999999999999,514.2,
10:42,17.4,0,141.79999999999998,92.2,501.6,870.2,848.8,519.2,
10:43,17.8,0,135,84.8,506.4,865.1999999999999,856.1999999999999,516.6,
10:44,17.4,0,131.4,83,486.8,840.8,828.2,498.4,
10:45,6.6000000000000005,0,62.2,56.599999999999994,347.40000000000003,500,409.40000000000003,313.6,
10:46,6.800000000000001,0,61.6,59,352.59999999999997,508.8,404.4,309.2,
10:47,6.6000000000000005,0,61.4,56.8,349,507,399.2,317.6,
10:48,6.2,0,61.4,55.60000000000001,348.8,501.19999999999993,404.6,321.8,
10:49,6.6000000000000005,0,61.8,60,349.40000000000003,508.4,405.19999999999993,313.2,
10:50,6.6000000000000005,0,62.2,55.400000000000006,346.20000000000005,502.59999999999997,402.79999999999995,317.4,
10:51,6.6000000000000005,0,63,58.199999999999996,344.6,507.4,401.99999999999994,316,
10:52,6.6000000000000005,0,64.4,56.39999999999999,349.6,505,405,310.40000000000003,
10:53,6.4,0,62,55.2,349.40000000000003,505,404.2,310.2,
10:54,6.6000000000000005,0,62.8,58.599999999999994,345.40000000000003,505,403.8,314,
10:55,6.6000000000000005,0,63.2,58.4,348,504.4,408.2,309.6,
10:56,6.800000000000001,0,69.6,49.8,351.2,501.6,412,306.4,
10:57,6.800000000000001,0,62.2,54.2,349.8,508.6,400.6,310.8,
10:58,6.6000000000000005,0,63.4,56.99999999999999,349.2,508.6,400.8,312.59999999999997,
10:59,6.800000000000001,0,62.8,57.599999999999994,346,506.20000000000005,404.6,311.2,
11:00,6.6000000000000005,0,62.6,57.199999999999996,352.8,508.8,400.2,314.2,
11:01,6.4,0,60.199999999999996,59,353.4,506.4,401.99999999999994,312.40000000000003,
11:02,6.4,0,60.6,58.199999999999996,353.2,505.6,399.2,314,
11:03,6.4,0,60.4,59.599999999999994,351.6,506.20000000000005,398,319.4,
11:04,6.4,0,63,57.599999999999994,346.4,505.79999999999995,400.2,314.8,
11:05,6.800000000000001,0,63.4,58.4,348.8,510.59999999999997,405.99999999999994,308.59999999999997,
11:06,6.800000000000001,0,62.4,56.00000000000001,344.20000000000005,505.40000000000003,408.4,308.8,
11:07,6.4,0,62.8,56.99999999999999,346.20000000000005,504.2,409,314.40000000000003,
11:08,6.800000000000001,0,62.4,53.800000000000004,349.6,497.79999999999995,413.8,308.59999999999997,
11:09,6.800000000000001,0,65.60000000000001,58.4,345,500.2,414.59999999999997,309,
11:10,6.4,0,62.2,57.4,348.6,499.6,412,315,
11:11,6.800000000000001,0,65,51.4,352.59999999999997,495.4,418.20000000000005,313.2,
11:12,6.4,0,60.199999999999996,55.400000000000006,358,497.6,413.40000000000003,316,
11:13,6.6000000000000005,0,62.2,57.199999999999996,348,498.20000000000005,413.6,318.40000000000003,
11:14,6.6000000000000005,0,63,55.400000000000006,349.6,501.19999999999993,408.8,311.4,
11:15,6.800000000000001,0,63.4,54.6,349.6,499.2,412,309.8,
11:16,6.4,0,60,57.4,352.8,496.2,413,313.4,
11:17,6.6000000000000005,0,67.4,54.800000000000004,351.79999999999995,496.40000000000003,413,308.59999999999997,
11:18,6.6000000000000005,0,62.4,57.199999999999996,351.6,497,415.00000000000006,315.2,
11:19,6.6000000000000005,0,62.6,57.199999999999996,348.6,495.6,415.4,317.4,
11:20,6.800000000000001,0,60.8,56.99999999999999,352,499.2,414.20000000000005,313,
11:21,6.6000000000000005,0,63,54.6,351.2,503.8,409.6,310.8,
11:22,6.800000000000001,0,63.4,57.199999999999996,349.8,505.19999999999993,410.40000000000003,304.8,
11:23,6.6000000000000005,0,64.4,57.99999999999999,345.6,507.2,409.6,310,
11:24,6.800000000000001,0,63.4,55.800000000000004,348.6,502.79999999999995,411.8,312.2,
11:25,6.800000000000001,0,63.4,54,347.8,502.4,411.2,309.4,
11:26,0,455.40000000000003,141.4,834.2,3465,2289.8,2213.6,3787.8,
11:27,0,448.20000000000005,293.2,772.4,2628.8,1945,2031.8000000000002,2371.8,
11:28,0,257.4,385,1224.2,2446.3999999999996,1910.8,2921,3776.4,
11:29,0,304,222.40000000000003,1130.2,3745.2,2947,2724.4,4627.2,
11:30,9.6,17.599999999999998,253.39999999999998,317,1355,1771.6000000000001,1854.7999999999997,1964.8,
11:31,0,32.4,82.19999999999999,858,3372.6,3076.8,2626,3240,
11:32,17.4,0,131.8,89.60000000000001,522,884,848.1999999999999,537.4,
11:33,18,0,133.20000000000002,84.39999999999999,513.1999999999999,872.0000000000001,868,530.8,
11:34,17.599999999999998,0,143,85,506.4,880.5999999999999,863.4000000000001,536.4,
11:35,18.4,0,129.6,83,516,881.1999999999999,865.8,536.2,
11:36,18.2,0,129.8,85.2,518.6,893.2,867.2,531.2,
11:37,17.8,0,158.20000000000002,80.2,510.79999999999995,876.4,882.6,519,
11:38,0,407.2,914.1999999999999,378.4,1133.3999999999999,1153.2,2101,1955.2,
11:39,0,0,75.4,142.4,513,706.6,674.4,824,
11:40,6.800000000000001,12.4,183.20000000000002,379.59999999999997,1688.2,1824.6,1920.4,2325.7999999999997,
11:41,0,361,291.8,945.5999999999999,4045.2,3142.6,3330.8,4750.8,
11:42,0,611,97.2,1180.6,4819.400000000001,2795,2619.6000000000004,5169.8,
11:43,0,130.8,376.6,1099,2940.2000000000003,2695.6,2882.4,3447.6,
11:44,0,122.2,338.2,575.8,1956.8000000000002,1529,2061,2020.4,
11:45,18,0,129.8,88.2,523.4,875.8,867.2,534.6,
11:46,18.2,0,128.8,83.39999999999999,520.6,878.2,862.8,534.6,
11:47,17.8,0,130.8,88.6,519.6,880.4,862.2,542.8,
11:48,18,0,126.6,83.39999999999999,528.2,878.4000000000001,863.4000000000001,543,
11:49,8,0,75.2,64.60000000000001,353,549.2,440.00000000000006,342.6,
11:50,6,0,59.199999999999996,54.800000000000004,350.2,512.4,389.59999999999997,340.2,
11:51,6.800000000000001,0,64.60000000000001,60.199999999999996,348,519.2,397,322.2,
11:52,6.4,0,55.60000000000001,63.2,351.4,516,395.8,316.8,
11:53,6.6000000000000005,0,58.199999999999996,56.39999999999999,351.79999999999995,504.6,402.59999999999997,322.8,
11:54,6,0,56.39999999999999,55.2,357.2,509.2,394.20000000000005,325.8,
11:55,6.6000000000000005,0,58.8,56.599999999999994,352.8,516.2,392.4,319,
11:56,6.4,0,57.4,57.199999999999996,357,515.6,392.4,318.6,
11:57,0,136.8,138.6,601.4,2174.4,1557.6000000000001,1830.6000000000001,2689,
11:58,0,187.6,176.2,809.4,2890.6,2523,1995.6,3609.4,
11:59,18.2,0,149.8,86,503,861,868.4,511.00000000000006,
12:00,0,342.2,275,820.2,2869.2,2664.8,3280.4,2958.6,
12:01,0,335.40000000000003,150,745,3320.4,2296.6,2311.6,3477.4,
12:02,0,141,130.8,795.8000000000001,3620.6000000000004,3598.8,2839.6,4029,
12:03,0,97.39999999999999,133.8,739.4,3081,2680.6,2847.2000000000003,3540.6,
12:04,0,527,197,941,3825.3999999999996,3298.4,3338.6000000000004,4389.8,
12:05,0,167,114.99999999999999,617.8,2447,1987.6000000000001,2139.2,2855.3999999999996,
12:06,18.2,0,152.8,82,500,869.9999999999999,856.4,519.4,
12:07,18.2,0,134.4,82.8,505.19999999999993,872.0000000000001,857.4,531.2,
12:08,17.8,0,157.6,79.4,491.8,866.2,851.6,542.6,
12:09,18.2,0,152,78.8,499.2,862.2,867.4,518.6,
12:10,9.8,0,80,66.2,387,593.2,534.6,357.4,
12:11,6,0,58.599999999999994,59.8,340,514.2,392.4,334.2,
12:12,6.800000000000001,0,63.800000000000004,56.599999999999994,346.6,513,407,315,
12:13,7.000000000000001,0,68.8,56.00000000000001,347.40000000000003,509,413,312.59999999999997,
12:14,6.800000000000001,0,65.8,55.800000000000004,348.4,511.2,404.8,312.59999999999997,
12:15,7.000000000000001,0,63,56.8,344.8,515.6,409.99999999999994,313.2,
12:16,5.4,0,57.4,58.8,324.8,468.6,370.2,294.8,
12:17,12,0,105,69.8,419.4,671.6,680.4,435.40000000000003,
12:18,0,364.2,456.4,518.8,2472.6,2633,2922.6,2722.2000000000003,
12:19,0,429.6,1449,511.59999999999997,3133.2000000000003,2392.6,4229.4,3898.8,
12:20,0,438.6,174.6,685.2,3336,3848.4,3059.6,3692.7999999999997,
12:21,0,293.6,292.4,855.4,3699.2,2370.7999999999997,3077.7999999999997,4728,
12:22,0,125.6,314,1024,3689.2000000000003,3388.7999999999997,2884.4,4460.4,
12:23,0,156.20000000000002,298.4,749.6,2884.6,2564.2,2605.2,3427.0000000000005,
12:24,0,110.2,251.2,739.2,2937.4,2835.6000000000004,3096.6,2785.4,
12:25,0,65.2,496.8,336.8,1355.4,1326.3999999999999,1123.8,1496.4,
12:26,0,182.8,398,560.6,2131.4,2319.6000000000004,3630.2,2435.8,
12:27,0,161.8,69.19999999999999,842.4,3858,3628,2700.6,4137.8,
12:28,0,236.79999999999998,767.8,694.8000000000001,3316.5999999999995,2795,3734.4,4502.8,
12:29,0,449,150.4,794.6,3481.4,2605.3999999999996,2744.8,3771.2000000000003,
12:30,0,162.20000000000002,148.2,504.2,1553.6,1352.8,1336.2,1742.6,
12:31,17.8,0,135.4,82.8,509.40000000000003,853.9999999999999,868.2,521.1999999999999,
12:32,18.4,0,138.2,77.2,504.8,846.8,884.6,520.8000000000001,
12:33,18.2,0,140.79999999999998,80.2,505,851.8000000000001,881.4,518.8,
12:34,17.8,0,139.79999999999998,78.60000000000001,501.79999999999995,851.4,886.4000000000001,525.4,
12:35,6.6000000000000005,0,61,51.2,349.40000000000003,499.4,416.6,318,
12:36,7.199999999999999,0,63,57.99999999999999,345.2,509.2,415.2,307.6,
12:37,7.199999999999999,0,65.2,56.599999999999994,344.20000000000005,509.6,409.99999999999994,307.4,
12:38,6.800000000000001,0,62.6,54,347,506.4,413,311.2,
12:39,6.800000000000001,0,78,51.2,341.2,495.8,425.2,306.8,
12:40,6.6000000000000005,0,63.4,55.00000000000001,351.6,507.4,405.99999999999994,309.6,
12:41,7.000000000000001,0,67,57.99999999999999,349.40000000000003,512,407.2,304,
12:42,6.4,0,60,58.199999999999996,351.79999999999995,509.6,404.6,315,
12:43,7.000000000000001,0,63.6,53.2,348,507,411.4,312.59999999999997,
12:44,7.199999999999999,0,71,52,348.4,507.8,416.6,303.6,
12:45,6.800000000000001,0,66.60000000000001,55.400000000000006,341.8,506.20000000000005,407.4,317,
12:46,0,0,15.8,57.4,130.6,42.6,35.199999999999996,25,
12:47,0,0.4,12.6,48,111.60000000000001,9.6,3.8,9.4,
12:48,0,0,15,46.6,97.6,0,0,0,
12:49,0,0,14.799999999999999,47,97.8,0,0,0,
12:50,0,0,14.399999999999999,47,99.2,0,0,0,
12:51,0,0,15.2,47.599999999999994,97.39999999999999,0,0,0,
12:52,0,0,14.2,47,100.2,0,0,0,
12:53,0,0,14.799999999999999,47.199999999999996,97,0,0,0,
12:54,0,0,14.6,47.599999999999994,97.6,0,0,0,
12:55,0,0,14.2,46.800000000000004,97.8,0,0,0,
12:56,0,0,14.6,47.199999999999996,98.8,0,0,0,
12:57,0,0,13.8,47.599999999999994,99.4,0,0,0,
12:58,0,0,13.600000000000001,47.4,100,0,0,0,
12:59,0,0,14.399999999999999,48,99.2,0,0,0,
13:00,0,0,14.2,47.199999999999996,97.6,0,0,0,
13:01,0,0,15.4,47.4,96.39999999999999,0,0,0,
13:02,0,0,15.8,47.199999999999996,95.6,0,0,0,
13:03,0,0,14.000000000000002,47.4,100,0,0,0,
13:04,0,0,13.200000000000001,48,99.2,0,0,0,
13:05,0,0,15.4,47.4,95.6,0,0,0,
13:06,0,0,15.2,47.599999999999994,97,0,0,0,
13:07,0,0,14.799999999999999,47.599999999999994,97.39999999999999,0,0,0,
13:08,0,0,14.6,47.4,97.39999999999999,0,0,0,
13:09,0,0,14.799999999999999,48,98,0,0,0,
