時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
03:52,0,32,0,166.2,0,0,393,738.8,165.6,592.4000000000001,0,0,74.6,0,0,839.4,
03:53,0,28.599999999999998,0,168.79999999999998,0,0,391.2,742.4000000000001,162.79999999999998,592.4000000000001,0,0,74.8,0,0,839.4,
03:54,0,46,0,168,0,0,388.8,740,163,584,0,0,77.2,0,0,827,
03:55,0,22.6,0,171.6,0,0,390.8,740.8000000000001,162.4,595.2,0,0,70.8,0,0,837.2,
03:56,0,38.2,0,170.79999999999998,0,0,387.8,739.6,162.79999999999998,588,0,0,71.6,0,0,831.6,
03:57,0,26,0,169.2,0,0,394.4,745.2,166.79999999999998,596.4000000000001,0,0,67.2,0,0,829.8,
03:58,0,24.2,0,170.6,0,0,395.2,731.2,161.20000000000002,603.5999999999999,0,0,71.8,0,0,828.8000000000001,
03:59,0,32.6,0,173.2,0,0,392.6,736,161.4,593,0,0,75,0,0,828.9999999999999,
04:00,0,31.4,0,172.6,0,0,390.2,740,162.20000000000002,593.6,0,0,73.2,0,0,829.4000000000001,
04:01,0,21,0,168.79999999999998,0,0,390.8,732.8000000000001,161.8,614.4,0,0,66.2,0,0,855.5999999999999,
04:02,0,19.2,0,170.4,0,0,391,739.4,164.39999999999998,604.1999999999999,0,0,64.2,0,0,854.5999999999999,
04:03,0,13.8,0,175,0,0,395,733.8,164.2,617.4000000000001,0,0,64,0,0,847.6000000000001,
04:04,0,12.6,0,175,0,0,390.6,735.6,166.4,614.6,0,0,64.4,0,0,848.8,
04:05,0,16.400000000000002,0,177,0,0,393,730.6,164.79999999999998,618.6,0,0,65.2,0,0,846.4000000000001,
04:06,0,19,0,169.2,0,0,392,738.1999999999999,165.6,605.8,0,0,68,0,0,853.9999999999999,
04:07,0,30.2,0,171.4,0,0,392,729,164.39999999999998,614.8,0,0,64.2,0,0,848.6,
04:08,0,59,0,205.39999999999998,0,0,401.79999999999995,735.6,179.8,566.8000000000001,0,0,72.6,0,0,900.6,
04:09,0,16.400000000000002,0,166.2,0,0,392.2,736.4,163.6,620.6,0,0,62.4,0,0,860.2,
04:10,0,19.6,0,168.6,0,0,393.6,744.6,165.6,603,0,0,66,0,0,854.1999999999999,
04:11,0,14.6,0,168,0,0,397.8,741.2,165,608.8,0,0,66.8,0,0,851.2,
04:12,0,23.200000000000003,0,166,0,0,393.40000000000003,737.2,163.79999999999998,604.4,0,0,65.4,0,0,860.2,
04:13,0,11,0,164.39999999999998,0,0,403.59999999999997,742.6,165.39999999999998,610.2,0,0,68,0,0,847.4,
04:14,0,16.2,0,169.79999999999998,0,0,402.59999999999997,741.8000000000001,166.4,611.5999999999999,0,0,68,0,0,839.4,
04:15,0,26,0,163.6,0,0,398.6,737.6,163.79999999999998,609,0,0,71.39999999999999,0,0,849.6,
04:16,0,12.2,0,166,0,0,403,742,164.39999999999998,609.6,0,0,69.6,0,0,855.0000000000001,
04:17,0,25.4,0,160,0,0,399,739.8,163.6,597.6,0,0,74.2,0,0,857.8,
04:18,0,22.2,0,167.2,0,0,397,747.2,163.79999999999998,598,0,0,70.39999999999999,0,0,851.4,
04:19,0,19.6,0,160.8,0,0,404.8,745.4,165.39999999999998,608.4,0,0,69.8,0,0,844,
04:20,0,19.2,0,159.8,0,0,408.8,742.1999999999999,166,605,0,0,72.39999999999999,0,0,844.6,
04:21,0,29.599999999999998,0,166.6,0,0,396.6,731.6,163.2,612.6,0,0,66.4,0,0,849.4,
04:22,0,25.2,0,164.2,0,0,400.6,732.5999999999999,162,613.1999999999999,0,0,68,0,0,852,
04:23,0,23,0,167.2,0,0,398.8,736.8000000000001,165,607.8000000000001,0,0,68.4,0,0,861.8000000000001,
04:24,0,59.199999999999996,0,215.79999999999998,0,0,409.99999999999994,763.6,175.8,595.6,0,0,69.6,0,0,960.8000000000001,
04:25,0,25,0,166.79999999999998,0,0,392.4,738.1999999999999,164,606.8,0,0,66.8,0,0,862.5999999999999,
04:26,0,16.2,0,170.79999999999998,0,0,395,747.6,167.4,604.1999999999999,0,0,66.2,0,0,849.6,
04:27,0,51.4,0,200.99999999999997,0,0,395.2,738.6,177,564.6,0,0,73.4,0,0,901.6,
04:28,0,30.599999999999998,0,172,0,0,393.6,732.5999999999999,164,604.1999999999999,0,0,67.4,0,0,857.6,
04:29,0,33.4,0,173,0,0,390.2,739,162.79999999999998,601.6,0,0,69.6,0,0,839.6000000000001,
04:30,0,17,0,171,0,0,396.8,744.8000000000001,163.79999999999998,608.6,0,0,68.60000000000001,0,0,844.6,
04:31,0,14.799999999999999,0,167.6,0,0,392.6,736.4,162.6,611.2,0,0,64.8,0,0,872.8,
04:32,0,22.6,0,165.79999999999998,0,0,397.8,736.2,165.79999999999998,614.2,0,0,65.4,0,0,859,
04:33,0,19.400000000000002,0,168.2,0,0,396.6,745,166.79999999999998,600,0,0,69.6,0,0,862.5999999999999,
04:34,0,20.599999999999998,0,157.20000000000002,0,0,398.4,737,162.6,610,0,0,69.39999999999999,0,0,863.8,
04:35,0,36.8,0,165.2,0,0,394.8,732.2,166.6,605,0,0,71.39999999999999,0,0,830.8,
04:36,0,45.6,0,174.8,0,0,389.2,730.6,161.8,599.4,0,0,75,0,0,828.9999999999999,
04:37,0,56.8,0,164.39999999999998,0,0,389,742.4000000000001,163,585.8,0,0,76.4,0,0,813.0000000000001,
04:38,0,32,0,170.4,0,0,387.40000000000003,739.6,162.20000000000002,592.4000000000001,0,0,70,0,0,835.2,
04:39,0,38.4,0,178.6,0,0,385.40000000000003,733.1999999999999,163.6,594.8000000000001,0,0,72.2,0,0,825.8,
04:40,0,21.8,0,174,0,0,391.2,731.4,165,594.8000000000001,0,0,67.2,0,0,836,
04:41,0,37.2,0,173,0,0,384.6,740.6,166.6,594.6,0,0,64.60000000000001,0,0,824,
04:42,0,31.2,0,160.60000000000002,0,0,391.2,735.4,165,596.4000000000001,0,0,66.8,0,0,847.6000000000001,
04:43,0,35.4,0,168.79999999999998,0,0,384.8,744.8000000000001,164.2,585.2,0,0,71.2,0,0,844.2,
04:44,0,20.4,0,166.6,0,0,391.59999999999997,743.8,165.6,590.6,0,0,69,0,0,851.8000000000001,
04:45,0,27.6,0,179.20000000000002,0,0,395.6,743.8,167.2,581.4,0,0,69.6,0,0,881,
04:46,0,31.2,0,198,0,0,401.99999999999994,782.8000000000001,171.6,599.8000000000001,0,0,63.6,0,0,940,
04:47,0,25.4,0,169.4,0,0,389.59999999999997,743.4,164.6,598.8000000000001,0,0,66.4,0,0,843.4,
04:48,0,23.599999999999998,0,174,0,0,389.40000000000003,741.2,165.79999999999998,602.4,0,0,65.2,0,0,844.4000000000001,
04:49,0,14.000000000000002,0,176.8,0,0,391.2,741.2,164.39999999999998,603.2,0,0,66.2,0,0,846.5999999999999,
04:50,0,20.599999999999998,0,167.2,0,0,395.40000000000003,734.4,163.6,606.2,0,0,67.4,0,0,850.8,
04:51,0,29.4,0,167,0,0,386.6,732.5999999999999,162,601,0,0,65.8,0,0,856.4,
04:52,0,20.200000000000003,0,166,0,0,397,733.8,161.20000000000002,604,0,0,67.60000000000001,0,0,852.8000000000001,
04:53,0,17.4,0,168.6,0,0,394.8,737.8,162.6,603,0,0,69.6,0,0,852.8000000000001,
04:54,0,28.000000000000004,0,179.4,0,0,394.6,736.4,164.6,590,0,0,73.4,0,0,865.4,
04:55,0,24.4,0,192.79999999999998,0,0,404,720,167,595.6,0,0,73,0,0,900.8,
04:56,0,20.599999999999998,0,169.4,0,0,390.8,743.6,167,599,0,0,66.2,0,0,848.8,
04:57,0,17.599999999999998,0,173,0,0,389.59999999999997,738.8,166.6,601.8,0,0,67.2,0,0,849.6,
04:58,0,23.799999999999997,0,162.20000000000002,0,0,399.2,737.2,165.39999999999998,602.6,0,0,68.60000000000001,0,0,847.4,
04:59,0,25,0,169.4,0,0,388.4,738.6,165.6,603,0,0,67.4,0,0,844.6,
05:00,0,22.8,0,175.6,0,0,388.2,738.6,163.79999999999998,602.6,0,0,65,0,0,840.8,
05:01,0,41.6,0,176.6,0,0,379.8,745.6,164.39999999999998,588.6,0,0,67.4,0,0,832.8,
05:02,0,34.599999999999994,0,175.4,0,0,385.59999999999997,741.8000000000001,164.6,591,0,0,69.6,0,0,830.4,
05:03,0,34.4,0,169.6,0,0,389.40000000000003,734.1999999999999,163.39999999999998,595.2,0,0,70.8,0,0,832.6,
05:04,0,52,0,174.6,0,0,380.4,732.5999999999999,161.20000000000002,589.8,0,0,73.2,0,0,828.8000000000001,
05:05,0,45.800000000000004,0,176.4,0,0,385.8,729,165.79999999999998,600,0,0,68.60000000000001,0,0,834,
05:06,0,38,0,177.2,0,0,386,726.1999999999999,165,605.4,0,0,66.8,0,0,837.8,
05:07,0,48.6,0,173.8,0,0,385,730.1999999999999,167.6,599.8000000000001,0,0,69.39999999999999,0,0,824.4,
05:08,0,13.8,0,173,0,0,395,726.1999999999999,164.2,613.1999999999999,0,0,66.2,0,0,847.1999999999999,
05:09,0,27.400000000000002,0,177.4,0,0,387.59999999999997,729.8,163.79999999999998,599.8000000000001,0,0,67.80000000000001,0,0,842.4,
05:10,0,21,0,173,0,0,391.8,728.2,162.6,608.8,0,0,67.80000000000001,0,0,854.5999999999999,
05:11,0,40.400000000000006,0,172.6,0,0,385.59999999999997,729.8,164.2,601.8,0,0,68.2,0,0,850.8,
05:12,0,37.2,0,169.2,0,0,389.40000000000003,732,163.6,606.4,0,0,68,0,0,855.0000000000001,
05:13,0,27.800000000000004,0,170.6,0,0,394.6,723.2,164.39999999999998,616,0,0,65.60000000000001,0,0,861.4000000000001,
05:14,0,20.200000000000003,0,172.8,0,0,392.2,734,165,612.8,0,0,63.4,0,0,860.3999999999999,
05:15,0,18.8,0,171.2,0,0,392,738.8,169,603,0,0,64,0,0,869.8000000000001,
05:16,0,28.199999999999996,0,168.6,0,0,391.59999999999997,728,160.8,606.8,0,0,69.39999999999999,0,0,870.2,
05:17,0,47.4,0,179,0,0,389.59999999999997,702.6,162.20000000000002,615.6,0,0,67.2,0,0,854.5999999999999,
05:18,0,43.4,0,188.79999999999998,0,0,394.6,687.8,161.8,622.4,0,0,69.39999999999999,0,0,852.2,
05:19,0,33.6,0,185,0,0,391.59999999999997,691.8000000000001,164.6,622.4,0,0,63.6,0,0,861.8000000000001,
05:20,0,46.6,0,186.20000000000002,0,0,390.8,688.6,163.79999999999998,621.8,0,0,68.4,0,0,844.9999999999999,
05:21,0,34.2,0,181.8,0,0,396.6,687,163,622,0,0,64.2,0,0,860.3999999999999,
05:22,0,37,0,183.4,0,0,396.4,678.4,161,624.8000000000001,0,0,70.8,0,0,865.8,
05:23,0,44.4,0,187.4,0,0,394.6,688.4000000000001,164.39999999999998,620.2,0,0,70.6,0,0,847.6000000000001,
05:24,0,45,0,189.79999999999998,0,0,390.4,691.2,161.8,619.8000000000001,0,0,72.2,0,0,848.1999999999999,
05:25,0,59.199999999999996,0,180.4,0,0,390.2,686.8000000000001,163.6,616.2,0,0,71,0,0,851,
05:26,0,37.4,0,188,0,0,391.40000000000003,692.4000000000001,163.2,620.4,0,0,66.8,0,0,854.5999999999999,
05:27,0,40.8,0,185,0,0,388.8,691.6,165.6,611.4,0,0,69,0,0,863.5999999999999,
05:28,0,48,0,190.79999999999998,0,0,386.2,686.4,164,618.4,0,0,65.8,0,0,851.8000000000001,
05:29,0,62.6,0,185.20000000000002,0,0,384.6,689.2,164,613.4000000000001,0,0,70.6,0,0,847.8,
05:30,0,55.800000000000004,0,187,0,0,388,697.2,162.79999999999998,602,0,0,72.6,0,0,855.8,
05:31,0,52.6,0,192.4,0,0,385.40000000000003,684.4,160.60000000000002,614.8,0,0,68.60000000000001,0,0,862.8,
05:32,0,52.400000000000006,0,188.6,0,0,389.2,686.4,163,618.2,0,0,67,0,0,861.2,
05:33,0,51.6,0,186,0,0,391.59999999999997,684.8,164,617.4000000000001,0,0,71.2,0,0,860.8000000000001,
05:34,0,36,0,184.20000000000002,0,0,391,688.6,165.39999999999998,618.6,0,0,67,0,0,874.4,
05:35,0,42.4,0,182,0,0,390.2,687.8,165.2,621,0,0,62.4,0,0,877.6,
05:36,0,35,0,186.20000000000002,0,0,394.20000000000005,682.2,163.6,635,0,0,60.4,0,0,874.2,
05:37,0,48.199999999999996,0,192.79999999999998,0,0,388,681.8,162.20000000000002,615.2,0,0,69.6,0,0,857.4,
05:38,0,52.6,0,201.6,0,0,385,687.2,162.6,615.4,0,0,67,0,0,835,
05:39,0,47.199999999999996,0,193.79999999999998,0,0,390,687,162.6,622.4,0,0,66.60000000000001,0,0,837.2,
05:40,0,59.199999999999996,0,192.4,0,0,389,685.2,164.6,614.6,0,0,68.8,0,0,837.4000000000001,
05:41,0,45,0,196.8,0,0,396.20000000000005,678.2,164,617.8,0,0,67.60000000000001,0,0,847.1999999999999,
05:42,0,87.6,0,244.4,0,0,398,670.2,178.8,574.8000000000001,0,0,78,0,0,921.8,
05:43,0,50,0,209.79999999999998,0,0,394.8,674.6,166,600.4,0,0,69,0,0,882.4,
05:44,0,66,0,272.8,0,0,422.20000000000005,687.6,184.20000000000002,604.6,0,0,72,0,0,963.8,
05:45,0,38.4,0,212.4,0,0,399.2,661.4,165.39999999999998,628.5999999999999,0,0,65.8,0,0,843.6,
05:46,0,42.6,0,204.4,0,0,394.8,666.8000000000001,166.79999999999998,624.2,0,0,61.6,0,0,848,
05:47,0,37,0,201.39999999999998,0,0,404.4,665.2,169.2,614,0,0,72,0,0,847.8,
05:48,0,57.99999999999999,0,256.8,0,0,423.59999999999997,649.2,184.8,589.6,0,0,81.8,0,0,917.6,
05:49,0,22.400000000000002,0,197,0,0,412.4,663.6,168,628.4,0,0,70.19999999999999,0,0,858.6,
05:50,0,42,0,227.2,0,0,420.2,654.1999999999999,179.8,618.2,0,0,75.2,0,0,885.6,
05:51,0,30.599999999999998,0,230.39999999999998,0,0,429.6,685,176.2,617,0,0,71.6,0,0,981.6,
05:52,0,16.400000000000002,0,192.79999999999998,0,0,421.6,660.4,170,630.4,0,0,69.6,0,0,860.6,
05:53,0,49,0,268.6,0,0,437.6,680.8,190,601,0,0,77,0,0,979.5999999999999,
05:54,0,26.200000000000003,0,208.8,0,0,432.8,667.6,175.6,599.6,0,0,79.2,0,0,881.8,
05:55,0,63.2,0,237.8,0,0,430.79999999999995,699.8000000000001,185.20000000000002,574,0,0,82,0,0,953.8000000000001,
05:56,0,17.8,0,187.20000000000002,0,0,425,671.8,169.6,610.2,0,0,78,0,0,857.8,
05:57,0,19,0,185,0,0,420,670.2,167.6,607.2,0,0,76.4,0,0,874.6,
05:58,0,23.799999999999997,0,190.79999999999998,0,0,416.6,670.2,169.2,619.6,0,0,71.6,0,0,867.6,
05:59,0,9,0,189.39999999999998,0,0,419.59999999999997,668.4,169.2,615.8000000000001,0,0,71.2,0,0,877,
06:00,0,20.8,0,221,0,0,433.6,653,182.20000000000002,611.8000000000001,0,0,75.2,0,0,920.2,
06:01,0,28.199999999999996,0,222.8,0,0,440.00000000000006,645.6,181.8,594.6,0,0,87.2,0,0,921.4000000000001,
06:02,0,68.4,0,241.8,0,0,436.8,642,182.8,570.8000000000001,0,0,91.60000000000001,0,0,953.9999999999999,
06:03,0,28.199999999999996,0,201.39999999999998,0,0,421.2,652.4,172.2,619.4,0,0,75.4,0,0,881,
06:04,0,21.4,0,214,0,0,432.8,644.6,179,604,0,0,78.8,0,0,908.2,
06:05,0,47.199999999999996,0,238.20000000000002,0,0,433,640.6,186.8,584.4,0,0,83,0,0,936.5999999999999,
06:06,0,30.8,0,190.39999999999998,0,0,424.2,659.6,172.6,620.2,0,0,77.60000000000001,0,0,849.2,
06:07,0,19.6,0,195.6,0,0,423.00000000000006,650.8,172.4,627,0,0,72.39999999999999,0,0,856.6,
06:08,0,16.8,0,208.4,0,0,425.2,647.4,176.4,617.4000000000001,0,0,73.8,0,0,881.1999999999999,
06:09,0,43,0,274.2,0,0,456.59999999999997,620.4,202.59999999999997,565,0,0,88.2,0,0,1001.6,
06:10,0,47.599999999999994,0,256,0,0,444.80000000000007,632.8000000000001,196,566.8000000000001,0,0,90.2,0,0,986.2,
06:11,0,60.4,0,254.8,0,0,425.8,682.2,191.2,542.6,0,0,82.19999999999999,0,0,1020.4000000000001,
06:12,0,108.60000000000001,0,305,0,0,407.8,754.4,210.2,625.6,0,0,54.400000000000006,0,0,979.1999999999999,
06:13,0,118.6,0,296.8,0,0,418.79999999999995,787.2,217,677,0,0,42.8,0,0,954.8,
06:14,0,67,0,263.8,0,0,425.8,792.6,212.4,680.8,0,0,43.2,0,0,929.5999999999999,
06:15,0,37,0,258.2,0,0,452.79999999999995,781.4,217.20000000000002,734,0,0,37.6,0,0,978.2,
06:16,0,53.2,0,260,0,0,439.20000000000005,799.8000000000001,219.20000000000002,704.6,0,0,35,0,0,965,
06:17,0,13.200000000000001,0,222.40000000000003,0,0,444.00000000000006,778.2,211.79999999999998,734.6,0,0,33.6,0,0,902.8000000000001,
06:18,0,52.400000000000006,0,262.2,0,0,448.4,769.8000000000001,221.60000000000002,704.6,0,0,38.2,0,0,969,
06:19,0,34.2,0,225.99999999999997,0,0,434.6,775.1999999999999,207.39999999999998,728,0,0,34,0,0,896.0000000000001,
06:20,0,32.4,0,236,0,0,443.20000000000005,772.2,214.4,717.4000000000001,0,0,35.8,0,0,935.8000000000001,
06:21,0,55.400000000000006,0,244.4,0,0,438.40000000000003,777.4,214.2,723,0,0,37.2,0,0,919.8000000000001,
06:22,0,50.6,0,262.8,0,0,443.79999999999995,768.4,220.8,697.6,0,0,39.4,0,0,953.8000000000001,
06:23,0,56.599999999999994,0,253.79999999999998,0,0,442.8,768.2,218.6,704,0,0,41.6,0,0,936.2,
06:24,0,39.800000000000004,0,257.6,0,0,449.8,768,219.60000000000002,703.2,0,0,40.8,0,0,943,
06:25,0,36,0,261,0,0,449,765,220.8,712.2,0,0,43.2,0,0,947.1999999999999,
06:26,0,34.2,0,255.39999999999998,0,0,450.8,767,218.4,720.4,0,0,41.4,0,0,934,
06:27,0,38.6,0,253.39999999999998,0,0,452.59999999999997,762.6,217.20000000000002,718,0,0,39.4,0,0,933.6,
06:28,0,53.400000000000006,0,254.99999999999997,0,0,442,762.6,217.60000000000002,719.4,0,0,36.8,0,0,936.5999999999999,
06:29,0,56.99999999999999,0,277.59999999999997,0,0,454.8,795.8000000000001,220.2,723,0,0,35,0,0,999,
06:30,0,45.4,0,296.4,0,0,473.4,758,221.60000000000002,713.6,0,0,41.199999999999996,0,0,1006.1999999999999,
06:31,0,41.4,0,301.6,0,0,469.20000000000005,752.8,221.8,718.6,0,0,45.6,0,0,1003.4000000000001,
06:32,0,20.4,0,289,0,0,485.40000000000003,734.8,222.8,720.4,0,0,47.599999999999994,0,0,1028.4,
06:33,0,14.799999999999999,0,297.40000000000003,0,0,481.79999999999995,754.4,224.8,721.6,0,0,37.4,0,0,1042.2,
06:34,0,0,0,275.8,0,0,492.6,757.5999999999999,225.59999999999997,724.8000000000001,0,0,39.800000000000004,0,0,1011.2,
06:35,0,11,0,293.6,0,0,495.2,765.6,229.8,727.6,0,0,39,0,0,1054,
06:36,0,29.799999999999997,0,305.6,0,0,495.4,774,231.2,711.2,0,0,43,0,0,1033,
06:37,0,37.2,0,305.2,0,0,482.59999999999997,776.1999999999999,230.6,712.2,0,0,41.4,0,0,1039.6000000000001,
06:38,0,3.5999999999999996,0,274,0,0,505.19999999999993,746,230.20000000000002,719,0,0,42.4,0,0,1042.2,
06:39,0,10.8,0,293.6,0,0,489.79999999999995,781.2,231.99999999999997,713.4000000000001,0,0,37.2,0,0,1075.3999999999999,
06:40,0,16.8,0,299.2,0,0,482.59999999999997,779.4,230.20000000000002,718.8,0,0,30,0,0,1088.2,
06:41,0,14.000000000000002,0,292.2,0,0,487.6,770.6,232.39999999999998,719.4,0,0,33.800000000000004,0,0,1097,
06:42,0,11.4,0,279.2,0,0,502.4,754.4,231.8,728.5999999999999,0,0,42.199999999999996,0,0,1059.6,
06:43,0,3.5999999999999996,0,275.8,0,0,503,729.4,231,714.8,0,0,43.4,0,0,1055.2,
06:44,0,0,0,297,0,0,503,740.8000000000001,233.8,714.8,0,0,39.6,0,0,1069.4,
06:45,0,15.6,0,313.2,0,0,499,734.4,231.4,718.8,0,0,34.599999999999994,0,0,1077.2,
06:46,0,7.3999999999999995,0,302.8,0,0,496.8,730,229.8,726.4,0,0,34.599999999999994,0,0,1084.2,
06:47,0,47.199999999999996,0,331.2,0,0,486.00000000000006,712.4,229,702.2,0,0,39.6,0,0,1066.6000000000001,
06:48,0,49.4,0,302,0,0,486.8,729,235.4,660.6,0,0,45.4,0,0,1062.8,
06:49,0,35.6,0,326,0,0,493.6,705,231.6,696.6,0,0,43.2,0,0,1076,
06:50,0,13.8,0,300,0,0,506.79999999999995,718.6,233.8,703.5999999999999,0,0,43.8,0,0,1074.6000000000001,
06:51,0,29.799999999999997,0,305.2,0,0,490.00000000000006,721.1999999999999,231.6,685,0,0,40.8,0,0,1083,
06:52,0,8.6,0,288.6,0,0,514.8,735.4,232.79999999999998,727,0,0,36,0,0,1112.2,
06:53,0,22,0,293,0,0,492,743.6,229.4,696,0,0,47.599999999999994,0,0,1118.8,
06:54,0,16.6,0,284.8,0,0,505,743.6,231,694.6,0,0,46,0,0,1123,
06:55,0,14.000000000000002,0,281,0,0,488.8,716.2,224.40000000000003,701,0,0,46.800000000000004,0,0,1028.6,
06:56,0,6.4,0,273.20000000000005,0,0,493.79999999999995,674.6,222.6,711,0,0,46.400000000000006,0,0,1009.8000000000001,
06:57,0,18,0,309.4,0,0,499.4,741.4,234.79999999999998,712.8,0,0,43.6,0,0,1081,
06:58,0,24,0,303.6,0,0,498.20000000000005,712.6,234.79999999999998,697,0,0,48.4,0,0,1070.8,
06:59,0,44.4,0,324.2,0,0,490.00000000000006,703,237.4,670.2,0,0,40.6,0,0,1102.2,
07:00,0,18,0,293.2,0,0,507.8,713,235.8,688.4000000000001,0,0,54.400000000000006,0,0,1096,
07:01,0,19.8,0,303,0,0,544.4,733.6,239.6,720.4,0,0,54.6,0,0,1133.6000000000001,
07:02,0,42,0,261.2,0,0,543.8,767.8,246.8,709.1999999999999,0,0,67.2,0,0,1066.8,
07:03,0,28.799999999999997,0,302,0,0,526,730.6,238.79999999999998,700.1999999999999,0,0,60.4,0,0,1093,
07:04,0,97.2,0,271.20000000000005,0,0,548.4,916.4,268.40000000000003,676,0,0,69.19999999999999,0,0,1131.4,
07:05,0,0,0,278.4,0,0,544.6,733.4,240,704.6,0,0,58.8,0,0,1135.8,
07:06,0,44,0,296.20000000000005,0,0,535,814,243.8,705.8,0,0,53.400000000000006,0,0,1149,
07:07,0,43.4,0,260.40000000000003,0,0,545,843.6,248.4,699.2,0,0,57.99999999999999,0,0,1146,
07:08,0,7.000000000000001,0,218.8,0,0,552,796.1999999999999,240.39999999999998,721.8,0,0,61.199999999999996,0,0,1094.8,
07:09,0,111.80000000000001,0,185.4,482.59999999999997,110.4,854.4000000000001,1393.2,303.79999999999995,992.6,0,2759.2,37.8,0,0,607.2,
07:10,21.6,0,0,232.6,589.2,132.8,988.4000000000001,893.6,114.8,388.6,0,8261.8,88,84.8,42.199999999999996,396.8,
07:11,0,27.800000000000004,0,250.59999999999997,0,0,561,880.5999999999999,262.2,661.2,0,0,69.19999999999999,0,0,1121.6,
07:12,0,121.2,0,118.39999999999999,4.6,5.2,646.4000000000001,1251.8000000000002,318.8,796.1999999999999,6.6000000000000005,681,48.199999999999996,0,0,931.4,
07:13,0,138,0,42.4,104.60000000000001,45.800000000000004,740.6,1340,335.2,1037,19.8,1823.8,14.799999999999999,0,0,574.6,
07:14,0,124.4,0,37,287.2,98.2,959.2,1531.2,367.2,1232,21.6,1603.6000000000001,5.800000000000001,0.2,0,545.8000000000001,
07:15,0,0,0,36,241.2,72.39999999999999,892,1467.6,355,1135.2,18.8,1313.4,12,0,0,562.4,
07:16,0,63.2,0,12.4,165.39999999999998,70.19999999999999,841.2,1419,362,1125.8,19.8,1453,10.4,0,0,540.8000000000001,
07:17,3,376,0,188.6,313.6,106.4,911.9999999999999,1565.4,409.40000000000003,1160.6,20.599999999999998,1263,11.600000000000001,0,0,600.1999999999999,
07:18,278.2,947.0000000000001,0,531.2,754.8,234.20000000000002,1266,2063.6,488.99999999999994,1382.1999999999998,22.8,838.0000000000001,33.4,0,0,407.8,
07:19,0,194.4,0,131.8,405.6,112.20000000000002,989,1626.6,386.4,1225,19.2,1192,6,0,0,529.6,
07:20,280,1367.3999999999999,0,823.4,1091.2,287.8,1426,2424.4,585,1538.2,24.2,445.2,4.6,0,0,542.4000000000001,
07:21,0,0,0,5,317.8,55.60000000000001,1092.3999999999999,1592.2,380.6,1215,18.2,1252.8,27.400000000000002,0,0,747.2,
07:22,0,0,0,20.8,182.20000000000002,30,958.2,1513.4,372.8,1137.6,15.4,1383.2,30.4,0,0,757.5999999999999,
07:23,31.4,0,0,41,261.2,58.199999999999996,1038.6,1584.8000000000002,380,1233,16.400000000000002,1450.3999999999999,31.6,0,0,651.6,
07:24,0,0,0,0,156.20000000000002,29.2,937.2,1511.2,363.2,1156.6000000000001,10.8,1390.6000000000001,36.8,0,0,708,
07:25,0,0,0,0,273,67.4,1054.2,1542.8000000000002,351.2,1231.4,2.8000000000000003,1585.2,38.4,0,0,626.4,
07:26,0,0,0,0,222.00000000000003,46.400000000000006,1010.8000000000001,1595,396.4,1206.4,11.799999999999999,1453.6,35,0,0,784,
07:27,463.2,1264,0,740.2,1046.8,279.59999999999997,1560.8,2492.6,616.2,1643.4,24.6,556.6,11.4,0,0,801.8000000000001,
07:28,0,0,0,0,41.6,7.8,849.6,1473.1999999999998,377,1172.4,7.3999999999999995,1785.3999999999999,25.4,0,0,765.2,
07:29,0,0,0,0,107.4,18.2,885,1466.6000000000001,368.2,1184,8,1790.4,16,0,0,777.2,
07:30,0,0,0,0,132.6,29.2,896.5999999999999,1508,367.6,1145,7.3999999999999995,1568.2,26.8,0,0,764.6,
07:31,0,0,0,0,139.39999999999998,28.000000000000004,907.8,1546.4,373.6,1177.8,10.2,1566.8,26.200000000000003,0,0,815.6,
07:32,0,0,0,0,196.2,35,972.4,1595.8,384.6,1184.8000000000002,11.200000000000001,1425.2,25.2,0,0,832.8,
07:33,0,0,0,0,177.4,27.200000000000003,978.5999999999999,1562,394.20000000000005,1209.8000000000002,13.200000000000001,1554.2,25.8,0,0,867,
07:34,0,0,0,0,22.400000000000002,0,803.8000000000001,1475.2,374,1127.3999999999999,7.000000000000001,1716.8,14.2,0,0,808,
07:35,0,0,0,0,124.2,23.400000000000002,885.8000000000001,1527,372,1180.8,9,1632.1999999999998,17,0,0,816.6,
07:36,0,0,0,0,109.60000000000001,15.4,873.1999999999999,1542.8000000000002,372,1173.6000000000001,8.200000000000001,1654.4,20.4,0,0,829.8,
07:37,0,0,0,0,174,33.2,929.1999999999999,1586.8,377.8,1166.3999999999999,9.8,1432.8,26.8,0,0,820.4000000000001,
07:38,0,0,0,0,160.8,32.4,920.5999999999999,1554,373.4,1152.3999999999999,7.8,1451.3999999999999,30.2,0,0,818.8000000000001,
07:39,0,0,0,0,73.6,13.8,885.3999999999999,1504,390.4,1147.2,11.600000000000001,1650.1999999999998,26.6,0,0,865.6,
