時間,Group1_AI分析中#08,Group2_AI分析中#02,Group3_AI分析中#01,Group4_AI分析中#06,Group5_AI分析中#03,Group5_AI分析中#04,Group5_AI分析中#05,Group5_AI分析中#07,
07:53,0,0,14.399999999999999,47,95.6,0,0,0,
07:54,0,0,15,47.599999999999994,95.8,0,0,0,
07:55,0,0,14.399999999999999,47,97,0,0,0,
07:56,0,0,15.2,46.400000000000006,95,0,0,0,
07:57,0,0,15.8,46.6,92.80000000000001,0,0,0,
07:58,0,0,15,46.2,96.39999999999999,0,0,0,
07:59,0,0,14.6,46.6,95,0,0,0,
08:00,0,0,15.2,45.800000000000004,93.8,0,0,0,
08:01,0,0,15.6,46,94.6,0,0,0,
08:02,0,0,15.8,46.6,94.8,0,0,0,
08:03,0,0,15.2,46.800000000000004,94.8,0,0,0,
08:04,0,0,17.8,44.2,96.8,0,0,0,
08:05,0,0,15.8,46.6,93,0,0,0,
08:06,0,0,15.4,46.6,96,0,0,0,
08:07,0,0,15.4,48,93.8,0,0,0.2,
08:08,0,0,15.4,46.400000000000006,94.6,0,0,0,
08:09,0,0,15.4,46.6,94.19999999999999,0,0,0,
08:10,0,0,15.2,46.800000000000004,95.19999999999999,0,0,0,
08:11,0,0,17.599999999999998,45.4,93,0,0,0,
08:12,0,0,15,46.800000000000004,96.39999999999999,0,0,0,
08:13,0,0,15.8,46.6,93.2,0,0,0,
08:14,0,0,15.2,46.800000000000004,94.6,0,0,0.2,
08:15,0,0,16,46.400000000000006,92.4,0,0,0,
08:16,0,0,17,45.6,93.8,0,0,0,
08:17,0,0,15.8,46.2,93.8,0,0,0,
08:18,0,0,13.8,50,100.2,0,0,1,
08:19,0,4.3999999999999995,14.399999999999999,340.2,1351.3999999999999,1101.2,941.8,1437.6,
08:20,0,97.8,118.6,691.4,3039,2578,2761,3095,
08:21,0,177.4,591.2,619.6,2382,1971.3999999999999,2535.2,3178.8,
08:22,0,512.6,241.8,1163,4488.8,2676.6,2424.2000000000003,4622.4,
08:23,0,207.20000000000002,157,838.4000000000001,3411.6,2472,3284.4,3624.7999999999997,
08:24,0,37.2,167.4,761.2,3253.6000000000004,3130.8,2970.6,3055,
08:25,0,92,112.99999999999999,787,3455.2,3142.6,3156.4,4148,
08:26,0,243.8,270.6,1396.4,3967.6000000000004,2323.6,3100.2,4621.4,
08:27,5,1.4000000000000001,114.8,556,2205.6,2329.4,1956.8000000000002,2502,
08:28,0,130.20000000000002,194.2,1258,3413.4,3014.3999999999996,3599.2,3758.4000000000005,
08:29,0,245.8,195.2,1245.8,4166,2915.4,2624.2000000000003,4401,
08:30,0,119.19999999999999,443.79999999999995,1207.4,3709.5999999999995,3252.7999999999997,3284.4,3693.8,
08:31,0,88,97.39999999999999,955.5999999999999,3949.4,3244,2585.4,4007,
08:32,0,168.6,811.8000000000001,543.6,2517.4,2857.2,3319.8,2978.8,
08:33,18.2,0,138.2,86.8,522,872.0000000000001,834.8000000000001,536.2,
08:34,9.2,1,109.4,390,1699.4,1804.7999999999997,1605.3999999999999,1823.9999999999998,
08:35,0,393.40000000000003,1169.4,1038.2,4133,3441.2,3214.8,4316.2,
08:36,0,196.2,408.2,616.8000000000001,3408.8,2590,2258,3897.3999999999996,
08:37,11.600000000000001,11.600000000000001,149.4,278.6,1414.2,1278,1638.4,1510.8,
08:38,17.599999999999998,0,129.20000000000002,90.4,514.8,883,826,522.6,
08:39,17,0,124.2,92.80000000000001,515.8000000000001,877.6,817.8000000000001,539.2,
08:40,17.4,0,164.2,83.2,512.4,860.8000000000001,845.2,502.59999999999997,
08:41,17.8,0,132.4,87,511.00000000000006,872.4,837.5999999999999,519.6,
08:42,16.400000000000002,0,121.8,97.39999999999999,518.8,882.6,808.8,535,
08:43,0,70.19999999999999,123.4,894.9999999999999,3888.2,2604.4,3119.2,3697,
08:44,0,62.4,55.60000000000001,194.79999999999998,672.2,512,393.2,580.1999999999999,
08:45,5.6000000000000005,0,49.4,52.800000000000004,366.2,509.8,394.20000000000005,333.2,
08:46,7.000000000000001,0,64.8,61.8,348.20000000000005,506.4,388.2,330.6,
08:47,6.4,0,66,63.2,346.6,518,384.6,333.2,
08:48,4.8,0,56.39999999999999,48.8,349,504.8,380.2,351.4,
08:49,6.2,0,55.800000000000004,58.8,360.59999999999997,512.8,392.8,326.2,
08:50,5.800000000000001,0,61,56.2,352.2,514.6,381.8,337.40000000000003,
08:51,9,0,81.6,67.60000000000001,396.20000000000005,608.8,498.80000000000007,378.79999999999995,
08:52,0,96.2,318.6,1024.2,4395,4395,4763.6,5266,
08:53,9.8,122.39999999999999,382.8,711.4,3145.6,3149,3955.4,3440.4000000000005,
08:54,0,53.800000000000004,457,835.6,3408,3491.2,4567,4182.200000000001,
08:55,0,32.800000000000004,517,550.4,3028.8,2692.6,2368.4,3852.6000000000004,
08:56,0,194.79999999999998,239.2,614,2422.4,2336.7999999999997,2233.4,3021.3999999999996,
08:57,0,401,726.4,1040.8,4167,2857,2216.7999999999997,4271.4,
08:58,0,307.8,80.80000000000001,1302.8,3775.2000000000003,2544.2,2300.7999999999997,3431,
08:59,0,273.8,144.79999999999998,602.2,2983.2000000000003,3518,1997,3790.8,
09:00,0,269.8,249.6,594.8000000000001,3238.7999999999997,2749.8,3790.4000000000005,3584.4,
09:01,0,216.2,616.2,587.8,2449.4,2240.2000000000003,2854.6,2155.2,
09:02,0,90.2,184.4,352.2,1627,1690.8000000000002,2059.2,1957.1999999999998,
09:03,0,263.4,218.6,839.4,2748.6,2362.6,3082,3043.2,
09:04,0,126,151,1041.3999999999999,4008.4000000000005,3019.2,2971,4333.599999999999,
09:05,17.599999999999998,17.2,204.2,829.4000000000001,3575,3229.2000000000003,3818.8,3291.4,
09:06,0,176,331.8,823.4,3252.2,3102.4,3391.2,4067.4,
09:07,0,289,222.40000000000003,953.9999999999999,3274.7999999999997,2738,3710.6000000000004,3826,
09:08,0,375.59999999999997,92.60000000000001,714.6,3349,2839.2,1985.0000000000002,3710.2,
09:09,6,0,57.599999999999994,59,360,507.2,385,328.2,
09:10,6,0,59.8,56.8,359.6,505.6,385,322,
09:11,6.4,0,71.39999999999999,55.2,352,506.59999999999997,386.2,314.59999999999997,
09:12,6.2,0,62.4,61.199999999999996,348.4,506.59999999999997,386.2,319.20000000000005,
09:13,4.8,0,53.800000000000004,63.2,335.2,469.80000000000007,352.4,297.2,
09:14,0,0,9.4,56.39999999999999,113.19999999999999,0,0,2.4,
09:15,0,1.4000000000000001,67.4,473.00000000000006,2037.6000000000001,1929.4,1655.6000000000001,2333.6,
09:16,15.2,67.2,239.8,703.5999999999999,2925,2689,2851,3608.2000000000003,
09:17,0,313.8,77.60000000000001,986.9999999999999,2603,1470,1247.6000000000001,3751.2,
09:18,0,116.19999999999999,364.2,1027.8,3021.2,2851.2,3355.2,3530.4,
09:19,0,227.59999999999997,347.8,1233.8,3792.7999999999997,3072.8,2573.6,3041.6,
09:20,0,176.6,329.2,700.4,3196.3999999999996,3167.2000000000003,4429.8,3435.6000000000004,
09:21,0,282.2,126.2,541,2803.4,2119.8,2306,3256.4,
09:22,0,456.79999999999995,443,769.2,2530.3999999999996,2663.8,3400,2983.8,
09:23,0,11.200000000000001,410.79999999999995,1663.8000000000002,2898.4,2656.8,2738.2000000000003,3389.3999999999996,
09:24,0,304.2,154.6,1158.3999999999999,3746.2000000000003,2146.6,2709.2,4245.6,
09:25,0,445.6,67.2,1652,4626,2944.8,2435.4,4804.6,
09:26,0,448.4,94.19999999999999,1385.3999999999999,3331.6000000000004,1953.3999999999999,2288.6,3302.0000000000005,
09:27,0,85.6,201.79999999999998,422.6,1657,1875.4,2334.6,2195.7999999999997,
09:28,0,99,104.4,901.2,3876,3093.2,2730.3999999999996,4530,
09:29,0,344,192.2,1051.2,3847.9999999999995,3340.6,3456.6000000000004,4717.2,
09:30,0,343.8,222.40000000000003,883.2,3170.6,2920.2000000000003,2365.6,3861.6,
09:31,0,136.60000000000002,227.99999999999997,716,3291.4,3831.4,2767.4,4176,
09:32,0,201.2,163.39999999999998,1061.2,3136.2,1978.2,2296.6,4269.400000000001,
09:33,1.6,201.6,143.6,647.4,3018.7999999999997,2892.4,2795,3379.8,
09:34,0,40.400000000000006,112.99999999999999,866.8,3380.4,2614.8,2947.8,3448.8,
09:35,0,1.4000000000000001,212,752.2,2369.8,2174.4,2783.4,2838,
09:36,0,599,219.79999999999998,802.6,3481.2,2410.2,2200.2,3980.6,
09:37,0,168.4,265.8,229.2,1408.2,1505.2,1570.6,1482.6000000000001,
09:38,4.6,126.4,105.60000000000001,252.8,1374.8,1740.8000000000002,1151.2,1413.4,
09:39,0,205.39999999999998,564,1028.4,3147.4,2631.4,2693.7999999999997,3785,
09:40,0.6,29.799999999999997,133.20000000000002,683.4,2426.2,2664.8,2343,3134.6,
09:41,0,374.40000000000003,161,1792.3999999999999,3855.6,2977.7999999999997,2781.4,4025.6,
09:42,0,87.8,162.6,695.8000000000001,2330.8,2152.7999999999997,2039,2270.4,
09:43,0,241.2,309.8,794.8000000000001,2396.6,2131.8,2440,2872.8,
09:44,3.5999999999999996,150.4,301.4,429.6,2000.1999999999998,2242.2000000000003,2396.8,2487.4,
09:45,18.2,0,124.6,82.8,514.8,866.4,839,527.4,
09:46,0,163.39999999999998,186.4,586.5999999999999,2783,2943,2352.7999999999997,3453.2,
09:47,0,388.4,220.6,571.6,2476.4,1987.8,2119.8,2937,
09:48,0,255.79999999999998,213.20000000000002,606,2401.4,2351.2,2145.4,2926,
09:49,0,78.60000000000001,422.40000000000003,939.8,3979,2957.4,3465.4000000000005,4360,
09:50,0,193.2,524.8000000000001,670.4,3108.4,3201,3146.3999999999996,3372.3999999999996,
09:51,0,409.99999999999994,853.4000000000001,630,2920,1867.0000000000002,3390.4000000000005,2868.4,
09:52,0,188.2,98.6,672.4,2817,3023.4,2495.4,3479.2000000000003,
09:53,0,234.39999999999998,306.8,664.8,2109,1727.1999999999998,2991.2,2432.2,
09:54,0,410.20000000000005,123.6,508.2,2506.8,2936.7999999999997,1657,2933,
09:55,9.2,0,87.2,349.8,1617.3999999999999,1737.2,1505.6,1816.1999999999998,
09:56,6.4,0,59,60.4,354,505.99999999999994,395,326.4,
09:57,6.2,0,56.599999999999994,59,354.2,506.20000000000005,390.8,326.4,
09:58,6,0,59.8,60.6,355,508.8,384.8,326.4,
09:59,6.2,0,57.4,58.599999999999994,355.79999999999995,505,392,323.6,
10:00,6,0,56.2,58.599999999999994,360.59999999999997,501,396.20000000000005,329.59999999999997,
10:01,6.4,0,60.199999999999996,60.6,357,508.4,394.20000000000005,320.40000000000003,
10:02,6.2,0,59,59,354.4,506.4,393.6,318.6,
10:03,6,0,55.60000000000001,56.99999999999999,356.8,498.59999999999997,395.8,326.4,
10:04,6.4,0,57.99999999999999,58.8,358.2,505.79999999999995,394.8,319.20000000000005,
10:05,6.2,0,59,59.199999999999996,354.2,508.8,389.2,329.2,
10:06,6.4,0,60.199999999999996,58.4,353.4,512.8,392.8,317.4,
10:07,6,0,61.6,62.4,352,517.1999999999999,379,335.2,
10:08,0,0,7.3999999999999995,56.599999999999994,113.99999999999999,0,0,4,
10:09,0,61.4,33.800000000000004,455.6,1994.6000000000001,1862.6000000000001,1296,2268.7999999999997,
10:10,0,295,198,1455.6,3813.7999999999997,2433.8,2262.8,4138,
10:11,0,135.4,222.6,1077.6,4623.599999999999,4254.8,3916.5999999999995,5195.6,
10:12,0,163.2,415.4,661.8000000000001,2314.3999999999996,2314.3999999999996,2264.2,2710.6000000000004,
10:13,0,284.2,255.20000000000002,754.6,3020,2534.6,3680.6,3563.2,
10:14,0,292.4,139,812.5999999999999,3303.7999999999997,2085.4,1912.6000000000001,3206.6000000000004,
10:15,0,289,221.60000000000002,929.5999999999999,3828.2,2911.4,3907.3999999999996,4483.599999999999,
10:16,0,417.6,328.6,772.4,3459.0000000000005,2808,2984.4,4352.4,
10:17,0,133.6,130.6,915.4,3795.0000000000005,2076,2899.4,4072.2000000000003,
10:18,0,474.8,421.8,1623.9999999999998,3680.2,2273.8,3493.8,4101,
10:19,0,231.2,90,889.1999999999999,3210,2358,1861.1999999999998,3116.2,
10:20,0,152.2,392.2,989.4,3182,2650.4,4132,4260.4,
10:21,0,226.6,1119.8,884.6,3437.6,2941.2,3162.2,3709.4,
10:22,18,0,134.8,88.4,510.59999999999997,869.6,832.8,518.6,
10:23,0,137.79999999999998,134.20000000000002,320.8,1672.4,1341.6000000000001,1589.2,1864.3999999999999,
10:24,0,278.4,281.2,642.8,2092.8,1624.8000000000002,2899.4,2409.2,
10:25,0,257,70.6,1224,4017.6000000000004,2967.6,2588.2000000000003,5186.2,
10:26,0,238.60000000000002,587.2,1266.6000000000001,2774.4,3811,3734.2,3774.4,
10:27,0,578,387.40000000000003,1436.4,2113.6,1624.6,2043,2287.6,
10:28,0,221.8,949.6,366.2,2388.8,2997.8,2999.8,3078.2,
10:29,0,160.8,308.40000000000003,876.4,3654.6,3612.8,4359.599999999999,4360.799999999999,
10:30,0,393.8,150.4,498.20000000000005,2722,3181,2053.8,2940.6,
10:31,1.2,164.6,839.4,771.8,4741.2,3646.8,4505.400000000001,5190.400000000001,
10:32,0,325.59999999999997,95.6,602.6,2429,1691,1501,2677.2,
10:33,7.199999999999999,52.2,308,486.2,2100.2,2520.6,2667.8,2419.4,
10:34,0,183,196.4,320.6,1719.2,1676.0000000000002,1971.8,2567.8,
10:35,0,130.8,218.00000000000003,389.40000000000003,1999.2,1877.1999999999998,2830.3999999999996,1908.2,
10:36,17.599999999999998,0,130,88.6,513.4000000000001,870.2,846.4000000000001,531.6,
10:37,18.4,0,130.4,84,513,871.1999999999999,858.2,527.4,
10:38,18,0,133,88.4,509.8,881,842.8000000000001,531.8,
10:39,18.2,0,150.4,83.6,510.20000000000005,871.4000000000001,852.8000000000001,513.8,
10:40,17.8,0,129,87,514.6,865.4,844.4000000000001,534,
10:41,0,74.2,142.79999999999998,546,2509.2,2198,2126.4,2836.4,
10:42,0,451.6,183,786.5999999999999,3435.4,2660.8,2540,3649.2,
10:43,0,70.39999999999999,193.2,532.8000000000001,2154.6,1712.2,2117.4,2411.2,
10:44,17.8,0,133.4,89.4,507.4,884.8000000000001,840.1999999999999,529,
10:45,17.599999999999998,0,135.4,88.2,513.6,877.6,848.1999999999999,523.8000000000001,
10:46,17.2,0,139.39999999999998,88.6,506.20000000000005,868.8000000000001,848.4,528,
10:47,17.8,0,133,87.8,518,875.8,848.8,529.1999999999999,
10:48,9.2,0,79.4,65.60000000000001,398.4,602.8,514,379.4,
10:49,6.4,0,60.4,60.4,361.2,510.20000000000005,411.00000000000006,323.20000000000005,
10:50,6.4,0,62.6,58.4,356.59999999999997,510.20000000000005,406.20000000000005,330,
10:51,6.4,0,63.800000000000004,56.39999999999999,357.2,512.8,407.2,328,
10:52,6.6000000000000005,0,68.2,60,360.8,512,412.4,316.2,
10:53,6.6000000000000005,0,61.199999999999996,60,361.4,511.4,412.8,319.6,
10:54,6.4,0,59,58.199999999999996,361.2,513.1999999999999,405.99999999999994,323.6,
10:55,6.6000000000000005,0,60.4,56.2,361,508.4,409.8,326.79999999999995,
10:56,6.6000000000000005,0,60.6,59.4,362.40000000000003,507.8,413.99999999999994,322.40000000000003,
10:57,6.4,0,58.8,58.599999999999994,365,509.6,412,324.6,
10:58,6.4,0,56.00000000000001,57.8,365.8,509.2,414.59999999999997,326,
10:59,6.6000000000000005,0,57.4,59,370.2,510.20000000000005,413.99999999999994,317.8,
11:00,6.6000000000000005,0,62.2,57.99999999999999,360.59999999999997,508.6,412.2,326.2,
11:01,6.4,0,60,56.00000000000001,363.4,506.59999999999997,411.8,329.59999999999997,
11:02,6.6000000000000005,0,58.199999999999996,57.4,363.8,506.59999999999997,412.2,326.2,
11:03,6.6000000000000005,0,67.4,62.6,346.20000000000005,508,408.4,328.79999999999995,
11:04,6.6000000000000005,0,58.4,57.99999999999999,367.4,506.4,411.59999999999997,324.8,
11:05,6.6000000000000005,0,70.39999999999999,67.60000000000001,344.4,509.2,409.40000000000003,321.6,
11:06,6.4,0,61.199999999999996,55.00000000000001,358.40000000000003,506.59999999999997,409.2,328.6,
11:07,6.6000000000000005,0,57.599999999999994,54,366.59999999999997,505,416.8,322.40000000000003,
11:08,6.4,0,61.8,57.599999999999994,355.79999999999995,508.4,412,327.2,
11:09,6.6000000000000005,0,58.4,56.8,362.8,505.19999999999993,417.2,323.20000000000005,
11:10,6.4,0,56.8,59.199999999999996,366.40000000000003,508.4,413.8,320.40000000000003,
11:11,6.2,0,60.6,57.8,358.59999999999997,507.8,407,327.8,
11:12,6.2,0,54.800000000000004,63.6,367.2,507,408.4,321.4,
11:13,6.2,0,55.800000000000004,57.199999999999996,367.4,503,412.4,324.40000000000003,
11:14,6.4,0,56.39999999999999,59,368.2,505,414.59999999999997,319.4,
11:15,6,0,63.2,54.400000000000006,350.4,508.2,396.6,339,
11:16,6.4,0,66.2,54,364.59999999999997,499.8,415.59999999999997,319.4,
11:17,6.2,0,60.6,55.60000000000001,358,506.20000000000005,406.20000000000005,328.6,
11:18,6.6000000000000005,0,62.6,55.00000000000001,361.2,499.6,417.2,325.2,
11:19,6.4,0,56.599999999999994,57.8,364.2,502.20000000000005,415.4,324.2,
11:20,6.6000000000000005,0,59.4,61,360.8,505.6,416.2,319.6,
11:21,6.4,0,58.199999999999996,55.800000000000004,363.2,505.40000000000003,414.40000000000003,323,
11:22,6.4,0,62.2,53.6,354.8,502.79999999999995,409.40000000000003,331,
11:23,6.4,0,58.199999999999996,57.8,363.4,504,411.8,324.6,
11:24,6.4,0,58.199999999999996,57.199999999999996,362.8,506.20000000000005,414.20000000000005,330.2,
11:25,6.4,0,57.4,59.8,368.8,508.4,414.20000000000005,320.40000000000003,
11:26,6.4,0,58.8,54.6,357.6,506.79999999999995,408.8,331.4,
11:27,6.6000000000000005,0,58.199999999999996,58.599999999999994,364.2,505.6,416.2,322.2,
11:28,6.4,0,58.8,54.800000000000004,360.59999999999997,505.79999999999995,409.6,326.6,
11:29,0.8,1.4000000000000001,66.60000000000001,618,2739,2471.3999999999996,2415,3022.2000000000003,
11:30,0,113.99999999999999,453.59999999999997,499,2259.2,1874.6,3106.6,2155.3999999999996,
11:31,17,0,128.2,89.4,523.4,871.8,855.1999999999999,537,
11:32,0,271,112.6,1264.4,4110.6,3102.4,3303,4908.599999999999,
11:33,0,201.6,366.2,685.6,2620,2668.7999999999997,3234.7999999999997,3422.6,
11:34,0,157.6,211.20000000000002,767.8,3595.2,2946.6,3345.6000000000004,3795.6000000000004,
11:35,0,198.2,142.6,1091.8,4143.2,3206.2,2733,4684,
11:36,1.2,186.8,276.2,840.6,3021.6,2132.2,2576.4,3440.8,
11:37,0,47.199999999999996,107.4,49.6,446,468.6,897.4,451.40000000000003,
11:38,6.6000000000000005,0,60,59.599999999999994,364.8,511.2,412.4,322.8,
11:39,6.6000000000000005,0,59.599999999999994,58.199999999999996,362.40000000000003,509.2,416,327.4,
11:40,6.6000000000000005,0,60.199999999999996,56.2,362,510.20000000000005,411.59999999999997,327,
11:41,6.6000000000000005,0,59,57.4,364.8,505.19999999999993,415.8,320.40000000000003,
11:42,6.4,0,54.800000000000004,56.00000000000001,369.4,507.2,410.79999999999995,324.6,
11:43,6.6000000000000005,0,58.4,57.199999999999996,362.8,507.59999999999997,415.2,326.4,
11:44,6.800000000000001,0,60.4,58.4,362.40000000000003,507.8,417,324.40000000000003,
11:45,6.6000000000000005,0,59,56.599999999999994,363,508,411.8,328.4,
11:46,6.6000000000000005,0,60.6,57.599999999999994,363.4,508.2,410.40000000000003,323,
11:47,6,0,54.2,62.6,365.2,515,400,334,
11:48,3.5999999999999996,0,50.6,58.599999999999994,323.8,429.2,339.59999999999997,275.4,
11:49,0,0,8.799999999999999,57.4,113.39999999999999,0,0,2.4,
11:50,0,336.8,280.4,585.2,1829.4,1511.2,1929.7999999999997,2300.2,
11:51,0,111.60000000000001,539.4,850.6,2414.6,1638.4,2329,2592.4,
11:52,0,268.8,114.39999999999999,340.8,1980,2051.2,1508.3999999999999,2108.8,
11:53,0,403.4,508,893.4,3547.8,3645.0000000000005,2838.8,3967.4,
11:54,0,231.2,383.40000000000003,1148.8,3113,2611,3148.2,4094.8,
11:55,0,148.6,157.20000000000002,1155,2927.2,2731.4,2261.7999999999997,3667.7999999999997,
11:56,0,466.6,254,834.4,3436.9999999999995,2687.8,2444.6000000000004,3520.7999999999997,
11:57,0,130.6,280.6,680,2274.4,2374.4,2617.6,2730.2,
11:58,0,115.8,396,774,3204.2000000000003,3749.4,3990.9999999999995,3514.8,
11:59,0,128.6,314.8,382.6,1634.1999999999998,1644.0000000000002,2483,1731.6,
12:00,0,94.39999999999999,212,307,1044.6,1204.2,1275.8,1340.6000000000001,
12:01,0,165,112.00000000000001,400.8,1955,1714,1353.2,2149.8,
12:02,0,485.40000000000003,72.6,835,3643.3999999999996,2971.6,1927.6,3838.6000000000004,
12:03,4.8,126,124,356.59999999999997,1905.8,2069.8,1777,1732.1999999999998,
12:04,19.6,190.6,280,646.8,2856,3063.6,2899.4,3012.2,
12:05,0,416.2,282.4,869.4000000000001,3292.7999999999997,2289.8,3211.3999999999996,4231,
12:06,0,141.2,251.39999999999998,339.2,1721,1884.8,2615,2020.6,
12:07,0,306.4,97.39999999999999,654.4,3134,2406.8,2241.6,3513.7999999999997,
12:08,0,293.2,360.59999999999997,738.1999999999999,2735.2,2135.8,3701,2773.2,
12:09,0,109.60000000000001,240.79999999999998,897.0000000000001,2620.6,2112.8,2256,3191.2,
12:10,13.600000000000001,112.99999999999999,195.79999999999998,693.2,3253.4,3132.6,2797,3954.6,
12:11,0,124.4,198.2,534.4,2252.2,1883.3999999999999,2793.7999999999997,2256.6,
12:12,0,164.39999999999998,228.2,653,2398.8,847.0000000000001,2003.8,1770.6,
12:13,0,81.39999999999999,142,572.6,2244.6000000000004,1858.3999999999999,1844.3999999999999,2853.8,
12:14,17.8,0,134.20000000000002,87.2,514,879.4000000000001,854.5999999999999,538,
12:15,18,0,137.79999999999998,86,512.4,881.6,862.4000000000001,529.6,
12:16,17.599999999999998,0,136.4,90.8,523,877,864,532.8000000000001,
12:17,0,57.8,138.2,509.99999999999994,2325.7999999999997,2202.2,2462.4,2597.6,
12:18,0,286.4,250.4,1156.6000000000001,3181.8,2865.8,2912.2,4247.6,
12:19,0,139,1339,1085.6,4027.6000000000004,2808.8,3228,4543.2,
12:20,0,461.4,594.4,1348.4,3081.4,2128.2,3428.6000000000004,3531.7999999999997,
12:21,0,462,496.2,1158.8,2192.6,1137.4,2675.4,2326.4,
12:22,18.4,0,133.6,87.4,514.6,883,861.4000000000001,524.8000000000001,
12:23,18,0,133.6,87,511.8,884.4,847.8,532,
12:24,17.2,0,136.60000000000002,95.19999999999999,511.4,878.9999999999999,853.2,519.8000000000001,
12:25,18.4,0,143,82.6,514.4,875.8,864.1999999999999,527.4,
12:26,12,0,102.60000000000001,77,433.6,695.6,630.8,421.40000000000003,
12:27,9.4,0,78.2,65.2,399,603.2,522.8,377.4,
12:28,0,311.8,195.2,340.4,1672.2,1720.7999999999997,1994.8,1816.8,
12:29,0,59.4,130.6,412,1634.6,1964.2,1985.3999999999999,1837,
12:30,14.2,174.8,992,612.6,2718.7999999999997,2108.6,3903.2,3222.6,
12:31,0,212,360.8,479.6,1743,1636,2467.8,1793.6,
12:32,17.599999999999998,0,149.6,82.8,522,864.8,857.6,532.5999999999999,
12:33,18,0,130,87.2,526,867,852.8000000000001,525.6,
12:34,17.8,0,131.4,86.6,509,869.9999999999999,847.6000000000001,546.6,
12:35,0,177.8,298,594.2,2186.4,1744.2,3345.0000000000005,2486.2,
12:36,0,59.8,133.4,1092,2801,2164.8,2246.2,3087.2,
12:37,0,104.4,401.40000000000003,511.00000000000006,2452.4,2104.4,3292.4,2928.8,
12:38,0,433.8,101,951.6,2216.7999999999997,2227.2,1132.8,2603.6000000000004,
12:39,17.8,0,122.6,79.80000000000001,523.6,882,844.9999999999999,532,
12:40,0,130.4,300.8,522.4,2745,3160.4,2089.6,3653.7999999999997,
12:41,0,184.8,183.8,832.4,3283.8,2020,2385.6000000000004,3360,
12:42,0,388.8,246.60000000000002,630,2399.2000000000003,2569.6000000000004,1755.3999999999999,3025.6,
12:43,0,426.79999999999995,147.2,764.2,3329.6,2580,2483.2000000000003,3944.6,
12:44,0,44.6,833.2,486.8,2904.6,2380.6,2719.2,3545.7999999999997,
12:45,0,138,248,622.6,2422.4,2272,2709.6,2810.4,
12:46,30.2,12.4,299.6,372.8,1913,2135.6000000000004,2764.3999999999996,2066.7999999999997,
12:47,0,167.2,90,574.6,2466.7999999999997,2626.2,1849.6,3113.2000000000003,
12:48,0,16.400000000000002,220.8,733.4,2062.4,2132.4,2173,2611.6,
12:49,0,245.00000000000003,43,1096.4,4112.599999999999,3451,2487.4,4565.400000000001,
12:50,0.6,80,222.00000000000003,229.2,915.6,1110.3999999999999,1641.6000000000001,992.8000000000001,
12:51,6.6000000000000005,0,61.199999999999996,58.4,364,519.4,408.4,328.4,
12:52,6.800000000000001,0,64,60,368.6,519.4,413.40000000000003,317,
12:53,0,0,30,59.4,218.2,220.00000000000003,168.4,140.2,
12:54,0,0,9.4,57.599999999999994,113.19999999999999,0,0,2.4,
12:55,0,340,66.2,1165.8,2739.8,2708,1830.8,3185,
12:56,0,275.59999999999997,975.8,1042.3999999999999,4506.2,2708,3204.8,4264.200000000001,
12:57,1.2,32.4,152.8,927.9999999999999,4562.400000000001,3548.8,4127.6,4329.2,
12:58,0,493.6,208.4,1146.4,3554.2000000000003,2418.4,2870,3426,
12:59,0,177.8,372.2,758,2841.7999999999997,2456.8,2442.8,3337.8,
13:00,0,491,702.6,835.6,2662.8,2044.0000000000002,4519,3079,
13:01,0,202.4,158.4,777.4,3431.7999999999997,2896.2,2722.6,3970.0000000000005,
13:02,0,307.2,541.2,459,1862,1338.6,3877.0000000000005,2216.6,
13:03,0,48,82.6,529.1999999999999,2251.6,2225.6,1938,2789.8,
13:04,17.4,0,127.60000000000001,94.39999999999999,523.2,882.1999999999999,829.5999999999999,538.4000000000001,
13:05,0,245.4,219.79999999999998,827.6,3416.7999999999997,3039.8,2916,4069.2,
13:06,0,326,55.400000000000006,1021.4000000000001,4351.599999999999,3447.2000000000003,2720.2000000000003,5059,
13:07,3.8,132,290.6,601,2915.2000000000003,2020,2874.4,3134.7999999999997,
13:08,0,333.40000000000003,999.2,756.6,1578.8,1594.8,1658.2,1466.3999999999999,
13:09,12,0,124.4,136.20000000000002,669.4,1052.3999999999999,941.2,1027,
13:10,6.6000000000000005,0,63.6,57.99999999999999,363,524.4,408.8,332.2,
13:11,6.800000000000001,0,63.6,57.99999999999999,360.40000000000003,522,409.8,329.4,
13:12,6.6000000000000005,0,67,58.199999999999996,353.6,523.4,406.4,333.59999999999997,
13:13,6.6000000000000005,0,62.2,59.4,360.2,522.6,405.6,333.8,
13:14,6.4,0,62.6,59.599999999999994,359.6,523.2,408.4,329.4,
13:15,6.2,0,55.2,65.4,365.8,527,404.8,327.4,
13:16,14.000000000000002,0,118,438.99999999999994,2166.7999999999997,2147.6,1955.6000000000001,2026.0000000000002,
13:17,0,127,203.39999999999998,919,3593,2671.6,2614.8,3641.4,
13:18,0,314.59999999999997,247.6,916.8,3741.7999999999997,3476.2,3662.4,3747.3999999999996,
13:19,0,275.4,156.6,1051.8000000000002,2487,1911.8,3025,2891,
13:20,0,349.2,248.60000000000002,542.6,2420.7999999999997,2697.8,2298.6,2700,
13:21,10,13.8,147,283.59999999999997,1414.4,1287.6,1668.1999999999998,1565,
13:22,17.599999999999998,0,131.6,84,520,870.2,863.0000000000001,540.8000000000001,
