時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
11:17,0,0,0,0,175.4,2,1146,1173.6000000000001,317.8,1068,0,1868.6,191.4,0,0,105.2,
11:18,0,0,0,0,37.2,0,923.4,987.4000000000001,277.8,966.8,0,2134.6,205.6,0,0,6.800000000000001,
11:19,0,0,0,0,66.4,0,930.8,956.8,272.8,987.4000000000001,0,2123.2,218.00000000000003,0,0,0,
11:20,0,0,0,0,16.400000000000002,0.8,872.0000000000001,888.1999999999999,264,962.8,0,2219,220.00000000000003,0,0,0,
11:21,0,0,0,0,0,0,838.0000000000001,935.8000000000001,261.2,938.4000000000001,0,2211.6,224.2,0,0,0,
11:22,0,0,0,0,17.2,2.6,862.5999999999999,902.9999999999999,272,963.5999999999999,0,2232.4,226.6,0,0,0,
11:23,0,0,0,0,70.8,3.5999999999999996,946.1999999999999,990.1999999999999,280.2,1023.6,0,2142.8,193.6,0,0,10.2,
11:24,0,0,0,0,80,0,969.9999999999999,1034.2,290.6,980.5999999999999,0,2118.2,193.6,1,0,22.400000000000002,
11:25,0,0,0,0,37.8,0,929.1999999999999,972.6000000000001,279.8,1008.6,0,2200.6,197,0,0,0,
11:26,0,0,0,0,39,0,958.2,1007.4,303.2,1013.5999999999999,0,2206.8,196,4.8,0,70.39999999999999,
11:27,0,0,0,0,0,0,844.6,1038,285.8,956.4,0,2114.2,226.6,0,0,0,
11:28,0,0,0,0,0,0,903.2,1272.2,337.2,1034.8000000000002,0,1882.8,254.6,0,0,0,
11:29,0,0,0,0,0,0,923.1999999999999,1284.3999999999999,341,1025.8,0,1853.6000000000001,267.2,0,0,0,
11:30,0,0,0,0,0,0,906.8,1306,339.8,994.8000000000001,0,1781.4,259.6,0,0,0,
11:31,0,0,0,0,25,0,1000.6,1341.2,359,1074.2,0,1802.4,242.20000000000002,0,0,11.600000000000001,
11:32,0,0,0,0,16.6,0,985.6,1323.6000000000001,356.2,1067.2,0,1845,247.6,0,0,0,
11:33,0,0,0,0,2.6,0,1001.4,1356.6000000000001,360,1041.2,0,1798.1999999999998,246.20000000000002,0,0,40.6,
11:34,0,0,0,0,32.800000000000004,0.6,1029,1274.6000000000001,365.2,1046.2,0,1847.6,251.39999999999998,0,0,39.2,
11:35,0,0,0,0,32.4,0,1019.9999999999999,1316.2,354.59999999999997,1077.2,0,1803.3999999999999,245.00000000000003,0,0,15,
11:36,0,0,0,0,0,0,910.8000000000001,1268.2,337.59999999999997,1004.8,0,1821.6000000000001,256,0,0,0,
11:37,0,0,0,0,46.6,0,1069.4,1335.8,367,1090,0,1778,245.8,0,0,31,
11:38,0,0,0,0,1.4000000000000001,0,983.8,1304.4,362.8,1068.6,0,1864.3999999999999,247.2,0,0,7.6,
11:39,0,0,0,0,0,0,954.1999999999999,1338.8,363.8,1018.4,0,1775.8,258.8,0,0,61,
11:40,0,0,0,0,17.4,0,1197.2,1474.6000000000001,428,1134,0,1777.4,220.6,1.7999999999999998,0,213.60000000000002,
11:41,421.40000000000003,369,33.4,639,1419.6,290.2,2221.2,2669.6000000000004,670.6,1799.8000000000002,19,392,119.39999999999999,0,0,532.5999999999999,
11:42,0,630,0,484.99999999999994,1211.2,317.8,1745.2000000000003,2438.6,526.1999999999999,1742.6,18.6,399,39.2,0,0,222.8,
11:43,0,0,0,20.8,874,164,1622.8000000000002,1974.6,413.8,1531,11.799999999999999,778,53.6,0,0,277,
11:44,514.2,2131.4,1232.6000000000001,1393.3999999999999,1514.8,498.80000000000007,1535,2468.6,556.8,1640.8000000000002,25,2858.2000000000003,57.599999999999994,18.2,50.8,143.6,
11:45,625.8,1750.4,1046,1865.8000000000002,2449.4,439.40000000000003,1652.6,3930.6,530.8,1249,12,4333.8,127.60000000000001,119.6,0,80.60000000000001,
11:46,3023.2,3799.6000000000004,3098.8,5129.8,3281.7999999999997,694,1998.1999999999998,3666.5999999999995,814.8,1974.8000000000002,35.4,1769.0000000000002,162.79999999999998,115.19999999999999,114.99999999999999,323.8,
11:47,2216.2,3929.9999999999995,2904.4,4443,2545,554.8,1355.2,3736.2000000000003,790.6,1604.4,23.799999999999997,1960.0000000000002,103.2,46.6,0,0,
11:48,975.2,253.6,0,697.6,1596.2,343.40000000000003,2057.4,1623,219.79999999999998,1528,0.8,6744.199999999999,19.400000000000002,130.8,0,223.4,
11:49,0,0,0,3.8,82.8,34.599999999999994,946.5999999999999,1661.1999999999998,400.4,1275.8,12,2187.2,40.2,0.8,0,783.1999999999999,
11:50,0,72,106.4,443.6,1881.2,311,1933.6,2723.6,323.6,1212.4,0,3760,214.4,58.199999999999996,79,218.2,
11:51,0,343.2,0,368,1926.6,341.2,2309.2,2867.8,400.8,1224.8,0,5938.4,82.6,136.60000000000002,1343.3999999999999,158.8,
11:52,1471.2,2611,1468.8,2678.2,2834,621.6,1988.2,4259.599999999999,555.6,1364.2,0,7997.2,97.8,128.8,111.80000000000001,128.2,
11:53,2292,3591.5999999999995,2447.2000000000003,3899.4,2183.6,690.6,1722.8000000000002,3128.4,738.4000000000001,1876.0000000000002,18.4,14277.6,166.4,61.6,0,193.2,
11:54,0,0,0,218.4,1946,358,2430.8,2732.4,293,1352.6,0,9973.8,152.6,213,0,0,
11:55,0,1005.1999999999999,685.6,1198.8,2241.6,421,1977.1999999999998,3753.7999999999997,463,1360.3999999999999,7.8,4793.6,86.6,124.6,0,685.8,
11:56,1595,2645,233,2228,2591,505,2172.6,4218,649.8000000000001,1511.2,25.4,4434.2,109.60000000000001,22.8,0,355.2,
11:57,1838.8000000000002,3975.6,2349.8,3196.8,2069.8,755.4,1780,3178,783.6,1917.6,30.8,6495.2,42.199999999999996,85.6,30,120.8,
11:58,4346.4,4026.8,3001.2,5730.2,3157.6,845.8000000000001,2230,3214.8,853.8000000000001,2553.8,27.400000000000002,11741.6,172.8,102,347.2,279.2,
11:59,4295.6,6005.2,4461.2,7028.799999999999,2287.8,711.8000000000001,1777.6,2916,1022.6000000000001,1715.2,27.400000000000002,11702.4,270.8,210.2,640,407.2,
12:00,5192,4193.2,3301.4,6363.4,3965.2000000000003,905.8,3051.4,3568,746.8,2311.7999999999997,38.2,9542.400000000001,143.2,140.6,34.4,327.59999999999997,
12:01,4371.4,3734.0000000000005,3704.3999999999996,6203,3695.4,885,3630.4,3618.8,781.4,2785.2,29.799999999999997,7439.400000000001,233.8,204,174.8,195.4,
12:02,5172.4,6047,2263.6,6764.799999999999,3758.4000000000005,708,3012,3386.9999999999995,1184.3999999999999,1724.4,0,5234.8,572.6,398,1719.8,894.8000000000001,
12:03,4776.2,3627.6000000000004,3725.3999999999996,6723.2,4209.8,990.6,4168.6,3530.2,1077.6,2646.2,20,5328.6,349.40000000000003,156.6,141.6,883.4,
12:04,4361.8,2337.6,3777.6000000000004,6900.400000000001,4269.2,974.2,3989,3379.2000000000003,962.2,2841,9,8833.8,386.4,118.39999999999999,360.40000000000003,580,
12:05,4348.400000000001,4222,4136.6,7377.200000000001,4235.799999999999,1061.4,3689.3999999999996,3837.4,1038.2,2581.2000000000003,21.6,1600.4,336.6,170.6,370.6,375.8,
12:06,4671.200000000001,3588.4,4822,8124.599999999999,4471.8,1012.8,3992.2,3002.2,926,2049.2000000000003,4.2,13823.2,498.00000000000006,162.79999999999998,266.59999999999997,434.8,
12:07,6805.800000000001,3718.2000000000003,5333.8,8865.4,5342.799999999999,1080.6,4961.2,3274.2,926,2647.2000000000003,11.600000000000001,4235.6,356.59999999999997,201.39999999999998,363.8,629,
12:08,5643.6,4618.2,4673.400000000001,8059.999999999999,3960.2,867.6,3208.8,3292.6000000000004,1006.1999999999999,2293,28.199999999999996,4691.400000000001,383,252.4,192.6,332.6,
12:09,3558.8,3493.2000000000003,5126.400000000001,7603,3432,858.8,3827.6000000000004,2925.4,1280,1872.6,0,11576.6,376.4,706.4,1986.8,289.2,
12:10,5711.6,3417.6000000000004,4927,8078.799999999999,5247.4,986.8000000000001,3706.7999999999997,2710.4,804.8,2354,5.2,10380.800000000001,287.40000000000003,72,301.6,327.4,
12:11,3959.0000000000005,4950,5398.599999999999,7793.4,3744.8,1086.4,3880.4,2435,938.8,2257.6,5,15956.4,220.00000000000003,103.4,1196.2,26.6,
12:12,5644.8,3487.2,3588.0000000000005,6696.4,4463.8,1040.6000000000001,4450,3853.2,759.8,3433.4000000000005,27,6665.2,191.4,60.6,102.60000000000001,417,
12:13,5073.2,6244.599999999999,5468,8263.4,3967.4,1005.4,3643.2000000000003,3424,998.1999999999999,2078,33.2,8224.6,447.40000000000003,202.8,0,442.8,
12:14,6348.599999999999,4608.400000000001,4508,8279.2,4707.8,1147,3663.2,4075.2000000000003,826.8000000000001,2790.2000000000003,44.6,8581.4,224.00000000000003,271,463.2,421.40000000000003,
12:15,5430.2,4625.2,4418.8,7954.6,4672,1053.4,3543.8,3667.2,1155.8,2422.4,33.800000000000004,6732.8,225.2,759.4,214.2,373.6,
12:16,6262.2,4603.2,4023.6,7913.200000000001,5612.400000000001,1315.4,4756.2,4032.8,806.6,2750,37.6,7463.4,173.4,117.8,895.5999999999999,269.6,
12:17,6773.8,4086.6,3614.3999999999996,7346.4,5058.599999999999,1215.4,4561.8,3889.8,835.8000000000001,3189.3999999999996,42.8,5054.4,223.20000000000002,200.2,185.4,590.6,
12:18,5476.400000000001,4124.6,3855.8,6781,4924.8,1207.8,4739.6,3718.2000000000003,892,2845.7999999999997,33,3759.5999999999995,336.6,144.2,236.60000000000002,774,
12:19,3898.4,2683.2000000000003,2455,5847.4,4700.4,1351,5653.6,2705.3999999999996,593.6,3239.2000000000003,16.2,7923.6,244,151.6,533.6,450.8,
12:20,3220.2,4230.400000000001,4421.200000000001,7137.4,3506.4,973,3295.2,3136.2,1145.8,2178.8,3,4779.4,257.4,268.40000000000003,529.8,383.2,
12:21,4728.799999999999,5006.6,4410.6,7559.4,4521.8,946.4000000000001,3372.3999999999996,4864.6,741.2,3653.6000000000004,37.4,2922.6,198,206.8,386,383.40000000000003,
12:22,5202.6,4425,5039.200000000001,7943.8,4389.6,914,3249.7999999999997,4365.2,958.4,2476.6,29.4,7232.8,238,201.39999999999998,81.2,331.59999999999997,
12:23,4694.599999999999,3656.2,5632.4,8218.4,5755.8,1310.6,4447.2,4018.3999999999996,934.6,2423.4,5,4471.4,326.6,321.8,1183.6000000000001,327,
12:24,4284.8,4575,4547.8,8242.400000000001,5455,1293.8,4563.2,3511,767.1999999999999,2643.6,15.2,6605.200000000001,407.8,301.6,411.4,614,
12:25,5533,4711.2,4910.4,8640,5483.599999999999,1063.6,3546.2000000000003,4070.7999999999997,801,2096,28.599999999999998,5842.2,306.59999999999997,149.6,62.6,716,
12:26,5567.2,4317.4,5008.599999999999,7676.4,4595.8,1129.6,4508,3382,673.2,3255.4,18.4,11377,323.6,193.79999999999998,71,864,
12:27,5614.200000000001,4459.8,5269.400000000001,8006.6,4482.8,1043.8,3304.3999999999996,3509.0000000000005,747.6,2361.4,36.8,12228.400000000001,195,306,96.2,259.6,
12:28,4575,3598.4,4688,6125.6,3519.8,950,2923,2458.8,1190.6000000000001,1894.0000000000002,11.600000000000001,7592.400000000001,443.6,754.6,0,345.6,
12:29,5580.400000000001,5383.2,6052,8820,4146.8,1007.6,2766.4,4098.400000000001,856.4,1915.6,44.4,4782,235.8,250.2,194.79999999999998,260.59999999999997,
12:30,6391.599999999999,4434.8,5163.6,8626,5117.6,1142.2,3419.2,4424.8,800.8,2615.8,36,3769.6,258.59999999999997,216.2,209,175,
12:31,6369.2,4905.8,5151,7496.200000000001,4442.2,1013.5999999999999,3044.2,4454.8,710.8,2756.6,48.4,7240.2,170.6,177.8,213.39999999999998,214.8,
12:32,3682.8,5558.400000000001,4538,6326.400000000001,3059.2,915,2633.8,4018.3999999999996,797.4,2774,30.4,11290.2,272.6,120.6,40.6,58.199999999999996,
12:33,5765.8,5482.8,4992.799999999999,8255.4,4511.6,986.4000000000001,3531,3321.3999999999996,787.4,2104,40.2,9381.8,174.8,284,1177.3999999999999,373,
12:34,7016.599999999999,4423.400000000001,5211,8556.4,5418.8,1023.8,3725.3999999999996,4165.400000000001,709.6,2425.4,45.2,3922.2000000000003,200,193.6,20.4,327.59999999999997,
12:35,5529.2,4746.8,5483.2,8898,5149.2,1076.8000000000002,3515.2000000000003,4736.8,898.8,2303.8,29.4,1476,381.59999999999997,291.2,107,138.2,
12:36,4739.200000000001,3235.2,3613.4,8350.4,4169.2,841.4,3400.2000000000003,3150,989.4,1888.4,3.4000000000000004,8952.800000000001,422.40000000000003,391,1803.8,490.8,
12:37,4397.8,5186.2,4706,7131.8,3231.2,800,2186.6,4073.4,1122.8,2339.6,35.4,4364.8,252.2,361.8,301.6,382,
12:38,5351.599999999999,4201.8,4498.400000000001,7903.2,5295.2,989.1999999999999,3701.2,4297.2,789.4,2449.2000000000003,32.6,3639.3999999999996,236.79999999999998,189,62,298,
12:39,593.2,794.4,149.6,1827.1999999999998,2642.2000000000003,624,2928,1460.6,371,1532.6000000000001,0,6228,245.4,99.2,0,2.6,
12:40,834.4,1716.4,105.2,1491.6000000000001,1971.8,480.79999999999995,2091.6,3343.6,713.4000000000001,2060,27.6,0,8.4,0,0,248,
12:41,876.6,2419.4,100,1581,1874.4,509.99999999999994,2014.3999999999999,3451.4,792.8,2035.2,30.2,9.2,15.8,0,0,176.8,
12:42,0,0,0,128.6,1429.8,317.6,2262.6,2560.6000000000004,569,1941.1999999999998,20,68.4,74,0,0,266,
12:43,0,624.4,0,334.6,3224,416.2,2685.2,5238,408.4,1412.6,13.200000000000001,1622,95.8,88,0,89.60000000000001,
12:44,1761,2324.4,1832.9999999999998,2991.6,2117.8,652,1857.6000000000001,3246.2000000000003,720.2,2021.6000000000001,23.200000000000003,4523.8,109.2,91,163,248.8,
12:45,3674.6000000000004,3776,3141.6,5307.6,3118.2,889.1999999999999,2757.7999999999997,4061.2000000000003,890.6,2929.2000000000003,4.2,8378.400000000001,338.2,186.20000000000002,171.8,349,
12:46,3850.2000000000003,3989.8,2811.2,5327.2,2387.8,930.8,2974.4,2235,758.6,2305.8,17.2,17073.4,258.2,140.79999999999998,248.20000000000002,728.8000000000001,
12:47,6675.400000000001,4972.8,3724.2,7535.8,3605.2,988.5999999999999,3229.6,3515.2000000000003,973,2037.8,31.6,15237.6,416.2,108.60000000000001,13,1080,
12:48,6182.200000000001,5699.8,3796,7409.999999999999,3751.4,935.6,3387.8,3972,1081.8,2613.2000000000003,43.4,9237.4,259.8,105.60000000000001,80.60000000000001,719.6,
12:49,4161.8,6263.2,3756,7516.800000000001,2646.2,860.2,2889.2,3388.0000000000005,1720.4,1873.1999999999998,0,9917.6,228.2,1280.4,1949.2,471,
12:50,5946.8,3157.2,4098,7606.6,4552,908.2,3788.6000000000004,4414,1059.2,2688.4,34.8,1108.8,272.6,259.8,142.4,701.8,
12:51,4832.6,3001.6,3694.4,7013.200000000001,3245.4,791.2,3001.6,2391.6,869.9999999999999,2665.2000000000003,6.6000000000000005,10110.599999999999,385,178.4,163.39999999999998,364.8,
12:52,4568.2,3394.6,4716.8,6989,4381.8,1061,3708.8,3513.4,857,2461.4,10.2,2362,493.79999999999995,446.2,48.4,601,
12:53,5608.8,4272.4,5584.400000000001,8143.2,5278.4,1147.8,4498.8,3789.6,857.8,2556,24.2,5954.6,277.8,225.59999999999997,253.2,601,
12:54,5588.2,4198.8,5042.4,8273.4,4694.2,938.0000000000001,3641.7999999999997,4413.2,1110,2297,28.799999999999997,2839.2,469.00000000000006,160,8,584.4,
12:55,5355,4654.8,5178.799999999999,7981,4689.6,925.6,3777.7999999999997,4269.599999999999,935.6,2471.2,36.199999999999996,1961.8,324.40000000000003,331.2,297.6,499.2,
12:56,4239.6,4027.6000000000004,4810.799999999999,8775.199999999999,3816.2,963.5999999999999,3912.4,3492,1271.6,2206.4,9.2,5861.2,552.2,351.6,194.79999999999998,662,
12:57,5307.6,4585.799999999999,5595.4,8195,4156.8,954.4000000000001,4043.2000000000003,3424.2,1144,2225.2,20.8,6206.8,476.19999999999993,174.8,45.4,440.2,
12:58,7206.8,3491.7999999999997,5272.6,8391,5163.4,1182,4210.799999999999,3114.6,831.1999999999999,2246,18.8,6962.2,440.8,92.60000000000001,68.2,875.8,
12:59,5819.599999999999,5268.4,4978,7523.999999999999,3745.0000000000005,876.4,3064.6,3692.2,827.9999999999999,1846.8,29.2,6018.8,376.2,227.4,143,469.80000000000007,
13:00,5864.8,4132,3749.7999999999997,7431.6,5260.799999999999,1063.2,4384.599999999999,3339.6,694,2468.7999999999997,33.2,7895.999999999999,282.2,196,82.19999999999999,569.6,
13:01,4634.8,5009,4288.4,6724.599999999999,3692.2,935.2,2346,3963.2,922.0000000000001,2066.4,43.4,6061,221.4,93.8,79.4,270,
13:02,6024.6,6084,4411,7706.8,4480.400000000001,1053.8,2957.6,4593.8,790.2,1869.6000000000001,49.2,3192.8,283.59999999999997,185.20000000000002,2.8000000000000003,558.1999999999999,
13:03,5352.6,4882.8,3630.6,6970.2,4114.4,721.8,2890.4,4546.6,989.4,2140,40.6,2025.8,230.6,107.4,35,558.4,
13:04,4420.6,5247.8,3745.6000000000004,5969.8,3710.7999999999997,864.6000000000001,2600.6,5214.4,1078.4,2467.8,52.400000000000006,1110.8,96,73.6,35.8,87,
13:05,1212.8,1099.4,251.6,1340.6000000000001,2229.6,504,2825.4,2447.6,383.8,2135.6000000000004,11.600000000000001,5624,31.2,16.400000000000002,0,147.8,
13:06,0,0,0,26.400000000000002,1113.4,273.6,1950.6,2086.7999999999997,419.00000000000006,1720,10.8,1235.6,60.4,5,0,401.6,
13:07,0,0,0,2,959.8000000000001,236,1785.0000000000002,2052.4,426.40000000000003,1654,10.2,898.1999999999999,65.60000000000001,0,0,298,
13:08,0,0,0,320,2985,295.8,2248.6,4898.599999999999,312,1305.4,11.200000000000001,1614.2,35.199999999999996,139,0,321.4,
13:09,60.4,48,0,277.59999999999997,1643.8,250.4,1963.2,3196,318.40000000000003,1308.8,7.000000000000001,4076.8,25.6,102.4,0,212.4,
13:10,0,803.8000000000001,0,440.00000000000006,2848,332.4,2297.8,4959.599999999999,479,1526,0,3999.6000000000004,35.6,268.40000000000003,0,193.2,
13:11,3018,3111,2607.6,4183.599999999999,3486.8,780.1999999999999,2709,3916.2,599.6,1491.3999999999999,0,7452,227,210.8,20.599999999999998,265.2,
13:12,5442.799999999999,4606.6,5577.6,8541.2,3834.7999999999997,944.8000000000001,2701.2,2992.6,949.2,2055.8,20,10723.2,357.6,280.2,246.60000000000002,90.60000000000001,
13:13,6129.2,4610.799999999999,5416.8,9170.6,4536.4,850.8,3607,4003.7999999999997,1046.4,1764.3999999999999,26.400000000000002,1277.2,543.2,183.20000000000002,0,598.6,
13:14,5802.6,3549,5040,7978.400000000001,5486.8,1272.6000000000001,4711.8,3317.6000000000004,696.4000000000001,3070.7999999999997,20.8,9160.4,245.8,296.8,782.2,221.20000000000002,
13:15,5895.8,5250.8,5876,8300.6,5162.2,1034,3485,4043,755.1999999999999,2161.7999999999997,36,3987.6,206.2,128.6,306.59999999999997,0,
13:16,6820.999999999999,4215.400000000001,3539.8,7744.599999999999,4576.8,1074.8,4102.6,2942.8,690.6,2518.7999999999997,25,9367,269.6,251.6,180.20000000000002,790.6,
13:17,4367.799999999999,4551.400000000001,5685.4,8600,3461.2000000000003,878.4000000000001,3112,3586.6,1050.2,2083.4,27.200000000000003,5039.6,393,379.8,454.8,180.8,
13:18,6970,3881,4030.8,7874.599999999999,5225.8,1145.4,4770.6,3022,624,2508.4,30,9049.800000000001,304.8,120,8,433.6,
13:19,5337.8,4853.799999999999,5464.8,7178.799999999999,4765.599999999999,1129.4,3375.8,3835.2,760.8,2337.2,35.8,6498.6,144.79999999999998,153.4,128.2,152.2,
13:20,5765.599999999999,3598.4,4831,8068.000000000001,4761.4,1046.6,3745.6000000000004,3904.6,813.8,2446.3999999999996,30,6232.8,308.40000000000003,181.8,359.2,486.00000000000006,
13:21,5717.6,4368.6,5339.200000000001,8207.800000000001,4541.2,906.1999999999999,3493.6,3161.2,638.6,2011.4,24.8,11654.4,312,257.8,192.4,215.39999999999998,
13:22,2205.6,4712.599999999999,3723.6,4874.4,2077,716.8000000000001,1351.6,3250.8,784.1999999999999,1567.6,0,16679.6,192.6,451,0,51.800000000000004,
13:23,1472.8,3572.3999999999996,2182.7999999999997,3685.7999999999997,2461.6,784.6,2330.3999999999996,2906.2000000000003,657.2,1937.8,0,8622.8,279.59999999999997,99.2,162.4,122.39999999999999,
13:24,4169,4815.8,6121,8085.8,3146.3999999999996,905.4,2987.6,3118.7999999999997,968.8000000000001,1744.2,16.400000000000002,8923.4,438.2,255.39999999999998,103.8,293.8,
13:25,4656,4354.4,4023.8,7544,4743.4,1037.8,3864.2000000000003,4161,1043.2,2571,31.8,5928.4,249.00000000000003,112.99999999999999,667.4000000000001,299.8,
13:26,3523.6,3628.4,3721.2000000000003,6064,3050.7999999999997,845.8000000000001,2790.4,3121.6,944.6,2160.2,17,2320.6,364.2,183.4,364,303.79999999999995,
13:27,5223.8,2746.3999999999996,2357.7999999999997,5750.6,3789,805.1999999999999,3159.4,2685,699,3318.2000000000003,17,8473.4,160.20000000000002,125.6,326.6,771.1999999999999,
13:28,4963.2,5054.8,4839.200000000001,6876.4,3436.8,912.5999999999999,2770.7999999999997,3550,1001.6,2221,33.6,7209.6,257,96,132,305,
13:29,4687,5018,3703.7999999999997,7004.8,3815.9999999999995,988.0000000000001,3105,4793.4,1339,2897.8,26.8,1359.6,360,294.20000000000005,264.2,513.4000000000001,
13:30,5954.2,4631.6,4712.599999999999,7459.8,4307.6,963.4000000000001,3179.7999999999997,3731,1095,2649.8,31.4,5809.8,280.79999999999995,171.8,199.8,594.8000000000001,
13:31,5778.4,3701.6,4853,7123.4,4178.2,1141.8,4043.3999999999996,4049.7999999999997,871.1999999999999,2938.2000000000003,27.800000000000004,11283.199999999999,133.6,189,403.59999999999997,225.2,
13:32,5579.8,4602.8,4705,6872.799999999999,3825.3999999999996,894.4000000000001,2810,4114.6,1155.6,2483.2000000000003,38.4,3565.6,265.8,119.8,155.8,458,
13:33,4443.4,4359.400000000001,4484.400000000001,7833.400000000001,3385.6000000000004,949.8,2803.4,3671.2000000000003,1177,2337.6,10,7551.8,383.59999999999997,237.8,674.8000000000001,736.2,
13:34,5415.2,4639.4,5645.6,7555,4367.799999999999,1093.6,3869.4,4095.7999999999997,960.8000000000001,2352,31.4,9026.6,419.80000000000007,80.60000000000001,59,288.6,
13:35,3845.7999999999997,5616.599999999999,4386.8,7008.799999999999,3314.6,903.4000000000001,2276.6,3853.2,977.3999999999999,1913.4,32.4,13063.399999999998,240.60000000000002,194.2,345,419.20000000000005,
13:36,5224.6,3968.6,4854.8,7607.8,3632.8,833.8,3087.8,3500.2000000000003,1037.8,2390.6,23.400000000000002,4972.2,350.4,204.4,350.8,553.4,
13:37,2573.8,4189.4,3637.4,4808.400000000001,3280.6,927,2507.2,3396.8,657,2245.6,5.4,9548.2,145.79999999999998,156.8,514.8,0,
13:38,16146,7179.4,5211.8,6969.199999999999,4182,1439,2362.2,4512.8,811.4000000000001,2439.3999999999996,26.6,7729.4,102.2,244.4,104.80000000000001,1022.0000000000001,
13:39,5229,3254,3598.4,6920.999999999999,4767.2,866,3214.8,5123.8,746.1999999999999,3048.2,19.6,6184,215,388.6,410.20000000000005,663.1999999999999,
13:40,5844.8,3566.4,4308,7158.199999999999,5306.8,1342.8000000000002,5059.2,3227.0000000000005,517.4000000000001,3349.6000000000004,20.8,14025.6,243.00000000000003,110.60000000000001,111.4,566,
13:41,4712.599999999999,3859.7999999999997,3865.4000000000005,6251,4282.6,960,3178.8,3796.8,699.2,2218.7999999999997,31.4,8262.4,214.2,208.4,167,508,
13:42,4820,4474.2,5502.4,8325,4842.6,1010.6,3875.2000000000003,3746,1149.2,2409.4,15.4,6001,455.6,113.79999999999998,142.79999999999998,385.2,
13:43,6467.799999999999,2697.6,3532.3999999999996,7002.8,6708.199999999999,1810.2,6895.8,3222,562.6,3709.5999999999995,15.2,10552.4,240,61.6,404.2,763.6,
13:44,7758.199999999999,4756,4400.2,8636.4,5823.599999999999,1058.8,4647.4,4043,810.2,2558.4,40,3688.4,309.8,38.800000000000004,20,738,
13:45,5479.2,4757.6,4674.8,8186.799999999999,4610.6,878.8000000000001,3027.6,4680,1067,2293.4,26.6,4139.8,344.20000000000005,459.8,59.8,312.2,
13:46,6057.8,4580,4433.8,7522,4290.2,1004.4000000000001,3748.4,3226.2,822.8,2266.7999999999997,29.2,7641.400000000001,296.4,156.4,0.6,501.79999999999995,
13:47,5863,5143.2,4283.2,7219.199999999999,4258.599999999999,914.8,3514.8,4153.4,745.8000000000001,2749,36,10134,241.4,77.60000000000001,88,175,
13:48,6056,5377.6,4344.599999999999,8047.400000000001,3865.2000000000003,837.4000000000001,3240.2000000000003,3204.8,928.4000000000001,2361.2,30.2,9842,307.6,205.6,92.60000000000001,479,
13:49,6612.6,4012.8,4425.4,8359.2,4355.2,826,3396.8,3579.2000000000003,905.1999999999999,2281,25.2,9586.199999999999,276.6,137.6,36.6,846.5999999999999,
13:50,4828.6,5729.4,5309.400000000001,8235.2,4521.4,824.4,3502.0000000000005,4330.400000000001,1204,1969.6000000000001,21,3717.7999999999997,552.2,98.8,85,363,
13:51,5617.799999999999,3225,4801,8698.8,5071.4,1142.3999999999999,4716.8,3017.8,872.8,2523.8,10,9073.2,409.6,81.39999999999999,122.6,886,
13:52,5690.599999999999,5596.8,4297.2,6799.200000000001,4154.2,1069,3181.8,3898.6,775.1999999999999,2322.4,43.6,8635.599999999999,224.2,124.6,140.39999999999998,248.60000000000002,
13:53,6639.400000000001,3871.2000000000003,3505.8,7248.8,5009.8,1154.2,4120.2,3856.2,798,2836.2,38.6,6739.799999999999,206,154,548.4,882.6,
13:54,4572.2,5084.8,4634.8,7552,3531.6000000000004,660,2439.6,4456,1205.8,1883.2,28.000000000000004,1228,458,172,232.39999999999998,540,
13:55,4469.599999999999,4376.8,3841.5999999999995,6479.8,4383.400000000001,880.4,3296.2000000000003,4585.799999999999,806.1999999999999,2226,42.4,1431.2,164.79999999999998,94,0,195.4,
13:56,4977,4891.400000000001,4610.4,6988.200000000001,4455.400000000001,882.8,3400.8,4573.2,883.4,2444,45.2,914.1999999999999,197,25.2,0,43,
13:57,660.8,614,867.2,1959.6,2318.7999999999997,407.4,2216.6,2743.4,285.2,1494.4,0,14398.400000000001,147.2,201.6,434.6,0,
13:58,3533,4674.4,2976,5794.400000000001,3855.4,924.6,3532.2000000000003,4220.6,800.4,3029.6,35,2711.7999999999997,206.2,0,66.60000000000001,330.4,
13:59,1598.8,1308.6000000000001,36.4,1586.4,2537.6,573.4,2824.8,2631.6,486.2,1992.3999999999999,20.8,2002.6,43.2,12,0,687.8,
14:00,1734.8,994,135.8,1545.6,3072.8,510.40000000000003,3102.2,3606.2,372.8,1774.8000000000002,4.6,8673.8,49.8,140.2,0,727.8,
14:01,1282.8,1584.6,159.20000000000002,1540.6000000000001,1683.2,498.4,2064.6,2342.2000000000003,661.4,1697.2,12.4,5296.6,95.8,5.6000000000000005,0,670.6,
14:02,0,224.6,0,476.6,2356,339.2,2155.8,3492.4,381.4,1220.2,0,4098.400000000001,144.2,178,0,225.2,
