時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
06:51,0,1,2.4,0.2,0,0,8.4,0.8,
06:52,0,1.4000000000000001,2.8000000000000003,0,0.2,0,5.6000000000000005,1.2,
06:53,0,1.4000000000000001,2.6,0,0,0.2,6.4,0.4,
06:54,0,1.2,61.4,454.6,522.2,2331.6,175.4,266.40000000000003,
06:55,0,0,394.4,2890.6,3715.2000000000003,16099.8,1102.8,1918.6,
06:56,0,0,418.40000000000003,3119,3814.2000000000003,15883.4,1194,1937.6000000000001,
06:57,0,0,421.8,3077.4,3663.4,16049.6,1202.8,1919.3999999999999,
06:58,0,0.4,312,2341,2738.2000000000003,12002.6,907.4,1434,
06:59,0,1.2,2.6,0,0,0.4,6.6000000000000005,1.2,
07:00,0,1.6,2.8000000000000003,0,0,0.4,6.800000000000001,0.4,
07:01,0,1,2.8000000000000003,0,0,0,7.000000000000001,0.4,
07:02,0,1.2,1.7999999999999998,0,0,0.2,5.800000000000001,1,
07:03,0,1.4000000000000001,2,0,0.2,0.4,5.2,1.2,
07:04,0,1.4000000000000001,2.8000000000000003,0.2,0.2,0,5.2,0.6,
07:05,0,1,2.8000000000000003,0,0.2,0.2,5.2,1.2,
07:06,0,1,2.4,0,0,0,6.6000000000000005,0.6,
07:07,0,1.2,3.4000000000000004,0,0,0,6,0.6,
07:08,0,0.8,95,667.4000000000001,825.2,3740.4000000000005,274.40000000000003,428.4,
07:09,0,0,374.8,3235.7999999999997,3620.2,15901,1211.2,1930.9999999999998,
07:10,0,0,391.59999999999997,3189.8,3667,16061.199999999999,1195.8,1963.4,
07:11,0,2.8000000000000003,358.2,2946,3679,16443.8,1172.2,1932.1999999999998,
07:12,0,0.6,270.8,2219,2420.6,10590.8,849,1309,
07:13,0,1.2,2.8000000000000003,0,0,0,8.200000000000001,0.6,
07:14,0,1.4000000000000001,2.6,0,0,0,8.200000000000001,0.2,
07:15,0,0.8,2.4,0,0,0.2,8.6,0.8,
07:16,0,1.2,2.1999999999999997,0,0.2,0,9,0.8,
07:17,0,1.2,2.1999999999999997,0.2,0,0,8.4,1.6,
07:18,0,1,2.4,0,0,0,7.8,1.2,
07:19,0,1.6,3,0,0,0,5.6000000000000005,0.4,
07:20,0,1.4000000000000001,2.6,0.2,0,0.4,5.4,1,
07:21,0,1.6,2.6,0,0,0,6.4,0.4,
07:22,0,0.4,270.8,1961.4,2374,10428.199999999999,772,1205,
07:23,0,14.000000000000002,397.6,2703.6000000000004,3712.6,16837.399999999998,1096.4,1933.6,
07:24,0,2.8000000000000003,397,2696.6,3851.6,16889.4,1098.8,1912.2,
07:25,0,2,347.40000000000003,2401.4,3119.6000000000004,13945.2,950.8,1567,
07:26,0,1.2,2.6,0,0,0,8.6,0.2,
07:27,0,1.2,2.8000000000000003,0,0,0,8.799999999999999,0.2,
07:28,0,1.4000000000000001,2.1999999999999997,0,0,0,7.6,0.6,
07:29,0,1.2,2.6,0,0,0,8.200000000000001,0.4,
07:30,0,1,2,0,0,0,7.199999999999999,0.6,
07:31,0,1.2,2.6,0,0,0,8.200000000000001,0.4,
07:32,0,1.6,1.6,0.4,0.6,0,4.6,1,
07:33,0,1,2.4,0,0,0,8.6,0.6,
07:34,0,1.4000000000000001,1.7999999999999998,0.4,0,0,8,1.2,
07:35,0,17.599999999999998,9,728.4,556.6,2451.2,284.6,69.19999999999999,
07:36,0,0,415.8,3089,3717,16173.8,1167.8000000000002,1969.0000000000002,
07:37,0,1,409.6,3126.4,3761.9999999999995,16391.6,1205,1956.6,
07:38,0,0,415.59999999999997,3130.6,3709.4,16423.4,1200.3999999999999,1965.6,
07:39,0,0.6,251.2,1687.2,2216.4,9685.4,678.5999999999999,1151.3999999999999,
07:40,0,1,2,0,0,0.6,6.2,1.2,
07:41,0,1.2,2,0,0.2,0,7.199999999999999,0.8,
07:42,0,1.4000000000000001,2,0,0,0,7.8,0.6,
07:43,0,1,1.7999999999999998,0,0,0,8,0.4,
07:44,0,1.2,3.4000000000000004,0,0,0,8,0.2,
07:45,0,1.2,2.1999999999999997,0,0.2,0,6.800000000000001,0.8,
07:46,0,1.4000000000000001,2.6,0,0,0,6.800000000000001,0.8,
07:47,0,1.4000000000000001,2.8000000000000003,0,0,0,6.2,0.4,
07:48,0,0.8,261,2360.4,2737,11953.6,862.5999999999999,1412.8,
07:49,0,1.4000000000000001,350.59999999999997,3219.4,3826.4,16498.8,1211.2,1987.3999999999999,
07:50,0,0.8,336.6,3024,3834.7999999999997,16679.8,1167.2,1972.2,
07:51,0,1.4000000000000001,220.4,1912.3999999999999,2167.8,9574,727.6,1149.6000000000001,
07:52,0,1.6,2.6,0,0,0.2,5.6000000000000005,0.4,
07:53,0,1.4000000000000001,3,0,0,0,6.4,0.4,
07:54,0,1,3,0,0.2,0,5.4,0.8,
07:55,0,1.4000000000000001,5.6000000000000005,0,0.2,0.8,5,0.4,
07:56,0,0.6,157.4,1188.8,1473.1999999999998,6373.2,445.2,777,
07:57,0,0,340,3376.2,3695.6000000000004,16125.4,1272.8,1931.4,
07:58,0,0.4,327.4,3074,3759.0000000000005,16404.2,1197.2,1928,
07:59,0,1,110.60000000000001,1002.9999999999999,1246.8,5499.2,398.8,635,
08:00,0,1.2,1.7999999999999998,0,0,0,7.199999999999999,0.6,
08:01,0,1,2,0,0,0,7.3999999999999995,0.4,
08:02,0,1.4000000000000001,2,0.2,0.4,0.4,5.2,1,
08:03,0,1.2,3.5999999999999996,0.2,0,0,7.199999999999999,1.2,
08:04,0,0.6,226.79999999999998,1828.6000000000001,2477.2,10562.8,697.4,1240.8,
08:05,0,0,339.59999999999997,2828.4,3807.8,16431.6,1122.6000000000001,1982.1999999999998,
08:06,0,1.2,300.59999999999997,2779.2000000000003,3758.8,16597.399999999998,1083.3999999999999,1976.6,
08:07,0,1.4000000000000001,50.8,480.79999999999995,602.8,2746,200.99999999999997,323,
08:08,0,1.4000000000000001,2.1999999999999997,0,0,0,7.000000000000001,0.6,
08:09,0,1.4000000000000001,3,0,0,0.2,4.6,0.6,
08:10,0,0.8,2.1999999999999997,0,0,0,6.4,1.4000000000000001,
08:11,0,1.4000000000000001,1.7999999999999998,0.2,0.2,0,6.800000000000001,0.8,
08:12,0,1.4000000000000001,2,0.6,0,0,5.800000000000001,1,
08:13,0,1,2.1999999999999997,0,0,0,7.000000000000001,1,
08:14,0,1.2,13.200000000000001,60.199999999999996,83.8,355.2,26.8,39.2,
08:15,0,25.6,309.2,2776.2,3395.4,15547.800000000001,1059.6,1828.3999999999999,
08:16,0,1,319.8,3052.6,3764.6,16040.8,1135,1934.6,
08:17,0,0.4,331.8,3211,3654.2000000000003,15787.8,1190.8,1935.6000000000001,
08:18,0,4,314.2,2748,3383.2000000000003,14599.8,1055.4,1707,
08:19,0,1.2,2.8000000000000003,0,0,0,6.6000000000000005,0.6,
08:20,0,1.2,2,0,0,0,8.6,0.4,
08:21,0,1,2.8000000000000003,0,0,0,7.8,0.2,
08:22,0,1.2,2.6,0,0,0,7.3999999999999995,0.2,
08:23,0,1,2.4,0,0,0,7.000000000000001,0.4,
08:24,0,1,2.4,0.2,0.2,0,5.4,0.4,
08:25,0,1.2,2,0,0,0,6.4,0.8,
08:26,0,0.6,132.6,969.2,1126.3999999999999,4813,348.6,588.1999999999999,
08:27,0,0.4,317.6,2983.6,3698.6,15896.6,1109,1952.8,
08:28,0,0,328,2872.8,3693.6,16037.4,1077.8,1936,
08:29,0,3.5999999999999996,313.6,2704.6,3757.6,16193,1028.4,1958.3999999999999,
08:30,0,1.6,130.6,1187.6,1556.4,6707.200000000001,439.59999999999997,820.2,
08:31,0,1.2,1,0,0.2,0,4.8,1.2,
08:32,0,1,2.4,0,0,0,6.800000000000001,0.6,
08:33,0,0.8,2.1999999999999997,0,0,0,6.2,0.6,
08:34,0,1.2,2,0,0.2,0,5.6000000000000005,0.6,
08:35,0,1,2.1999999999999997,0.2,0.2,0,6.800000000000001,0.8,
08:36,0,1,2.1999999999999997,0,0,0,6.2,0.4,
08:37,0,2,178.8,1409,2173.8,9260.800000000001,558.8,1045.4,
08:38,0,2.8000000000000003,302.8,2625.6,3865.9999999999995,16608.600000000002,1011.9999999999999,1919.3999999999999,
08:39,0,3.4000000000000004,332.8,2757.7999999999997,3818.8,16377.000000000002,1069.6,1947,
08:40,0,4.3999999999999995,293.8,2618.2,3836.6,16574.8,1022.6000000000001,1896.8,
08:41,0,0.2,286.8,2408.6,3519.8,15040,946.4000000000001,1776.2,
08:42,0,1.2,2.6,0,0,0,7.3999999999999995,0.2,
08:43,0,1.4000000000000001,2.4,0,0,0,6.2,0.6,
08:44,0,1.2,2.4,0,0,0,6.2,0.2,
08:45,0,1.6,2.4,0,0,0,6.800000000000001,0.6,
08:46,0,1.4000000000000001,2.4,0,0,0,4.6,0.6,
08:47,0,1.2,1.7999999999999998,0.2,0.2,0.2,5.2,0.8,
08:48,0,1.2,1.4000000000000001,0,0.2,0,6.2,0.8,
08:49,0,1.7999999999999998,64.8,561.8000000000001,589.2,2215.6,203.39999999999998,297.2,
08:50,0,0,275.59999999999997,3486.6,3763.4,15636.8,1216.8,2076,
08:51,0,2,271.4,3040.8,3861.6,16312.6,1120.8,2024.6,
08:52,0,6.4,284.8,2792.2000000000003,3871.8,16582,1111,1950.4,
08:53,0,56.599999999999994,322.8,3194.4,3537.6,16315.4,1154,1962.8,
08:54,0,0,252.8,2668.6,3181.4,13431.6,945.5999999999999,1677,
08:55,0,1,2,0,0.2,0,6.4,0.6,
08:56,0,1.4000000000000001,2,0.2,0.2,0,5.2,1,
08:57,0,1,4.3999999999999995,0.6,0.2,0.8,4.8,0.6,
08:58,0,1.2,9,0,0,2.4,4,0,
08:59,0,1.2,28.599999999999998,152.6,289.8,1191,58.599999999999994,135.8,
09:00,0,0,255.6,3061,3928.6000000000004,16127.8,1097.4,2064.6,
09:01,0,0.6,245.8,3063,3963.2,16305.199999999999,1105.8,2068.6,
09:02,0,0.4,294.8,3113.8,3946,16310.2,1110.8,2022.8000000000002,
09:03,0,0.4,317.2,3298.2,3864,16085.400000000001,1172.8,2005.9999999999998,
09:04,0,1.4000000000000001,307.4,3289.6,3866.5999999999995,16156,1144,2038.8000000000002,
09:05,0,0,321.20000000000005,3554,3759.0000000000005,15706.800000000001,1239.6000000000001,2108,
09:06,0,0,315.4,3455.2,3720.6000000000004,15944.999999999998,1264.2,2042.6,
09:07,0,0,310.40000000000003,3385.2,3803.4,15973.400000000001,1236,2029.4,
09:08,0,1.6,292,3290,3795.0000000000005,16182,1203.2,2019.2,
09:09,0,0.4,292.6,3313.4,3804,16078,1231.2,2011.4,
09:10,0,1.2,61.6,526.8,630.4,2707.6,195.79999999999998,333.40000000000003,
09:11,0,1,2.4,0,0,0.4,6,0.4,
09:12,0,1,1.6,0,0.2,0,6.4,1.6,
09:13,0,1.6,2.1999999999999997,0,0.4,0,6.4,0.6,
09:14,0,1.2,2.4,0,0.2,0,6.6000000000000005,0.6,
09:15,0,1.2,2.6,0,0,0,6.4,0,
09:16,0,1.4000000000000001,2.8000000000000003,0,0,0,7.000000000000001,0.4,
09:17,0,1.2,2.4,0,0,0,4.3999999999999995,0.4,
09:18,0,0.6,102.2,1032.8,1228.4,5106.4,350.8,641.4,
09:19,0.4,8.4,285.40000000000003,3309.2,3815.9999999999995,16414.2,1229.6,2067.4,
09:20,0,0,342.4,3521.3999999999996,3792.7999999999997,16038.999999999998,1266,2061.2,
09:21,0,0.6,304,3204,3874.2,16376.400000000001,1190.8,2029.2000000000003,
09:22,0,1.7999999999999998,272.6,2996.2,3920.2,16592,1115.8,2046.8,
09:23,0,0.4,195,2116,2588.8,10929,778.4,1377,
09:24,0,1.4000000000000001,1.7999999999999998,0,0.2,0,6.2,1,
09:25,0,1,2.1999999999999997,0,0,0,5.2,0.2,
09:26,0,1,2,0,0.2,0,6.800000000000001,0.6,
09:27,0,1.2,7.000000000000001,0,0,2.4,4.8,0.2,
09:28,0,1,81.39999999999999,679.4,1254.6,5338.4,271.8,614.4,
09:29,0,9.2,234.20000000000002,2651.6,3962.2,16903.2,1013.0000000000001,2024.6,
09:30,0,8,227.99999999999997,2639.6,3990.2000000000003,16918.8,1013.0000000000001,2023.6000000000001,
09:31,0,3.8,259,2696.3999999999996,3937.8,16855.4,1034,2010.6000000000001,
09:32,0,5.4,248,2515.4,4079.3999999999996,16927,946.0000000000001,1989.9999999999998,
09:33,0,5,267.4,2707,3957.6,16653.6,1007.1999999999999,1989.3999999999999,
09:34,0,4.6,264.40000000000003,3046.3999999999996,4055.6,16094,1095.2,2046.3999999999999,
09:35,0,0.8,251.2,2936.2,3907.2000000000003,16315.8,1078.2,2020,
09:36,0,2.1999999999999997,153,1875.8,2595.7999999999997,10955.800000000001,714.6,1332.8,
09:37,0,1,1.4000000000000001,0,0,0,5.800000000000001,0.6,
09:38,0,1.2,2.1999999999999997,0,0,0,7.199999999999999,0.6,
09:39,0,1.4000000000000001,5,0,0,0.2,5.800000000000001,0.2,
09:40,0,1.4000000000000001,9,0,0,2.1999999999999997,3.5999999999999996,0.2,
09:41,0,1,66.8,726,860.6,3654.8,260.8,461.8,
09:42,0,0,305.79999999999995,2817.8,3796,16252.6,1058.6000000000001,2001.8000000000002,
09:43,0,11.799999999999999,314,2709.4,3771.3999999999996,16420.2,1017.8000000000001,1973.9999999999998,
09:44,0,43.8,288.6,2438.6,3591.2,16884.800000000003,965,1916.4,
09:45,0,0,288,2824,3837.2,16104.8,1049.6000000000001,1998.6000000000001,
09:46,0,0.4,283,2851.6,3784.0000000000005,16083.199999999999,1068.3999999999999,1986.1999999999998,
09:47,0,0.6,269.4,2738.6,3847.8,16185.599999999999,1033.3999999999999,1991,
09:48,0,0.4,292,2978.8,3757.6,15824.4,1109,2004.2000000000003,
09:49,0,1.6,288.4,2771.3999999999996,3823.8,16180.000000000002,1056.4,2002,
09:50,0,1.2,224.00000000000003,2804.7999999999997,3445.4,14532.800000000001,1001.2,1869.6000000000001,
09:51,0,1.2,2.1999999999999997,0,0,0.4,5.2,0.8,
09:52,0,0.8,2,0,0,0,7.3999999999999995,0.4,
09:53,0,1.2,3.4000000000000004,0,0,0.6,6.800000000000001,0.8,
09:54,0,1.4000000000000001,9.4,0,0,2.6,4.8,0,
09:55,0,1.2,18.6,86.8,85.2,334.2,27.800000000000004,44.2,
09:56,0,0,283.2,2602.6,3677.7999999999997,15473.400000000001,998.1999999999999,1883.2,
09:57,0,1.4000000000000001,266.8,2847.2000000000003,3851.8,15995.2,1064,2056,
09:58,0,0.4,217,2894.8,3789,15984.800000000001,1046,2055.6,
09:59,0,2.1999999999999997,238.20000000000002,2781.2000000000003,3808.6,16026,1043.8,2004.4,
10:00,0,6.4,272.40000000000003,2790.6,3671.8,16017.199999999999,1082.8,1969.0000000000002,
10:01,0,3,272.40000000000003,2933,3735.7999999999997,15837.4,1092.8000000000002,1966.8,
10:02,0,2.8000000000000003,288.4,2929.6,3732,15671.8,1078.2,2018.1999999999998,
10:03,0,0.2,304.59999999999997,2984,3754.9999999999995,15694.800000000001,1068.3999999999999,2002.4,
10:04,0,0,337.59999999999997,2940.2000000000003,3733.2000000000003,15773.2,1091.6000000000001,1961.4,
10:05,0,0,269.6,3055.3999999999996,3750.2000000000003,15677.6,1100.8,2031.4,
10:06,0,1.2,2.4,0,0.2,0,6.6000000000000005,0.4,
10:07,0,1,1.4000000000000001,0.2,0.4,0,5.4,0.6,
10:08,0,1,2.8000000000000003,0,0.4,0.4,5,0.8,
10:09,0,1,8.200000000000001,0.6,0,3.2,3.5999999999999996,0,
10:10,0,1.2,8.200000000000001,0,0,2.8000000000000003,4.3999999999999995,0,
10:11,0,1.2,207.39999999999998,2786.4,3421.3999999999996,14322.2,993.2,1794.8,
10:12,0,0,261,3150.2,3780.2,15937.2,1146.6,2010.8,
10:13,0,0.2,269.20000000000005,3178.8,3793.2000000000003,15962.6,1125.3999999999999,2026.8000000000002,
10:14,0,0,261,3732.2000000000003,3811.6,15037.6,1280.6,2112.8,
10:15,0,1,246.4,3535,3652.0000000000005,15588.999999999998,1249,2047.4,
10:16,0.6,0,283.40000000000003,3521,3694.8,15479.400000000001,1224.6000000000001,2067.4,
10:17,0,0,297,3528.4,3711,15447,1224.4,2051.4,
10:18,0,0,321.8,3488.4,3725,15503.4,1199.6000000000001,2039.3999999999999,
10:19,0,1,133.8,1435.3999999999999,1535.2,6451.000000000001,516.6,858.4,
10:20,0,0.8,1.6,0,0.2,0,6.6000000000000005,0.8,
10:21,0,1.2,2.1999999999999997,0,0,0,6.2,0.8,
10:22,0,1.4000000000000001,2.4,0,0,0,6,0.4,
10:23,0,1.2,2.1999999999999997,0,0,0,7.199999999999999,0.8,
10:24,0,1.6,1.2,0,0,0,5.2,0.8,
10:25,0,0.8,67,742.1999999999999,874.6,3654.8,266.2,486.2,
10:26,3.2,0,296.20000000000005,3589.3999999999996,3674.7999999999997,15541.2,1260.8,2082,
10:27,0,2.6,245.4,3148.6,3739.2000000000003,16085.800000000001,1172.2,2071.8,
10:28,0,0.8,121,1428.4,1527.6,6561.400000000001,521.1999999999999,855.8,
10:29,0,1.4000000000000001,2.1999999999999997,0,0,0,5.4,0.4,
10:30,0,1.4000000000000001,2.8000000000000003,0,0.2,0,5.2,0.4,
10:31,0,1.2,2.4,0,0,0,7.000000000000001,0.2,
10:32,0,1.2,8,0,0,1.7999999999999998,3.5999999999999996,0.4,
10:33,0,0.4,135.4,1773.4,2112.8,9011.199999999999,620.2,1159.3999999999999,
10:34,0,6.4,205.79999999999998,2992.6,3814.2000000000003,16308.600000000002,1090.4,2108.6,
10:35,0,0.2,199.2,2486.6,3192,13587.8,965.4,1672,
10:36,0,1,2.1999999999999997,0,0,0,5.800000000000001,0.6,
10:37,0,1,2,0,0.2,0,5.2,0.4,
10:38,0,0.8,6.2,0,0.2,2.6,4.2,0.6,
10:39,0,1.4000000000000001,9.8,0,0,3.4000000000000004,4.2,0.2,
10:40,0,2.4,35.199999999999996,403.2,559.6,2410.2,147,271.6,
10:41,0,0,283.40000000000003,3217,3737.2,15919.999999999998,1141.3999999999999,2058,
10:42,0,0,254,3009.7999999999997,3711.2000000000003,16307.599999999999,1149.8,2046,
10:43,0,0,309.8,3070.7999999999997,3746.8,16138,1166.6000000000001,2024.6,
10:44,0.4,0,296.6,3107.6,3663.4,16044.4,1187.4,2023.1999999999998,
10:45,0.4,0,270.40000000000003,3121.8,3804.9999999999995,16096.4,1131,2026.8000000000002,
10:46,0,1,82.19999999999999,808,941.6,3996.6,296.20000000000005,512.6,
10:47,0,1.2,3.2,0,0,0.2,5.2,0.4,
10:48,0,1.2,2,0.2,0.4,0.2,5.2,0.8,
10:49,0,1.2,2.8000000000000003,0,0,0,6,0.6,
10:50,0,1,2.4,0.4,0,0.2,5.800000000000001,0.8,
10:51,0,0.2,210.4,2673,2531.4,11163.2,967.2,1426.6,
10:52,4,0,308,3958.6,3368.2000000000003,14950.2,1422.4,2012,
10:53,5.2,0,324.6,4027.7999999999997,3343,14879,1438.4,2009.1999999999998,
10:54,0,1.2,3.8,0,0,0,6.6000000000000005,0.4,
10:55,0,1.2,2.6,0,0.2,0,5.2,0.8,
10:56,0,1.2,2.1999999999999997,0.2,0,0.2,4.6,1,
10:57,0,1.4000000000000001,2.6,0,0,0,4.8,0.4,
10:58,0,1.4000000000000001,2.4,0,0,0,5.800000000000001,0.6,
10:59,0,1.4000000000000001,2.8000000000000003,0,0,0,5.800000000000001,0.6,
11:00,0,1,2.4,0,0,0,6.2,0.4,
11:01,0,1.4000000000000001,2.1999999999999997,0,0,0,6,0.4,
11:02,0,1.6,1.7999999999999998,0,0,0,7.000000000000001,0.6,
11:03,0,1.4000000000000001,2,0,0,0,6.4,0.8,
11:04,0,1,2.8000000000000003,0,0,0,5,0.4,
11:05,0,1.2,2.1999999999999997,0,0,0,5.6000000000000005,0.8,
11:06,0,1,2.1999999999999997,0,0,0.2,6,0.6,
11:07,0,1.2,1.7999999999999998,0,0,0,6.4,0.6,
11:08,0,1.4000000000000001,2.4,0,0,0,6.6000000000000005,0.4,
11:09,0,1,2.6,0,0,0.2,5.6000000000000005,0.6,
11:10,0,1.4000000000000001,2,0,0,0,5.4,0.6,
11:11,0,1,2.6,0,0,0,6.4,0.4,
11:12,0,1.4000000000000001,1.4000000000000001,0,0,0.2,5.2,1.4000000000000001,
11:13,0,1.4000000000000001,2.1999999999999997,0,0,0,6.6000000000000005,0.6,
11:14,0,1.2,2.6,0,0,0,6.2,0.2,
11:15,0,1.4000000000000001,2.4,0,0,0,5.800000000000001,0.4,
11:16,0,1.6,2.6,0,0,0,5.6000000000000005,0.8,
11:17,0.2,1.2,65.4,603.8000000000001,492.2,2147,209.39999999999998,292.2,
11:18,10.4,0,395.6,4137,3260.4,14291,1413.8,2015.4,
11:19,10.4,0,395,4035,3267.6000000000004,14421,1403.4,2003,
11:20,4,0.8,192.4,2045,1609.1999999999998,7173,727.4,992.6,
11:21,0,1.6,2.1999999999999997,0,0.2,0,5,0.6,
11:22,0,1.2,2.1999999999999997,0,0.2,0.6,5,1.2,
11:23,0,1.6,1.4000000000000001,0.2,0.2,0,5,1,
11:24,0,1.2,2,0,0,0,6.2,0.8,
11:25,0,1,2.1999999999999997,0,0,0,5.4,0.8,
11:26,0,1.2,2.1999999999999997,0.2,0.2,0,4.8,0.8,
11:27,0,1,2.4,0,0,0,6.6000000000000005,0.2,
11:28,0,1.2,2.4,0,0,0,6.2,0.4,
11:29,0,1.2,2.1999999999999997,0,0,0,5,0.6,
11:30,0,1.4000000000000001,2.1999999999999997,0.4,0,0,4.6,1.2,
11:31,0,1.2,1.6,0.4,0.2,0,4.3999999999999995,1.2,
11:32,0,1.2,2.6,0,0.2,0,5.6000000000000005,0.8,
11:33,0,1.4000000000000001,2,0,0,0,5.4,0.8,
11:34,0,1,2.8000000000000003,0,0,0,4.3999999999999995,0.6,
11:35,0,1,2.4,0,0,0,6.4,0.6,
11:36,0,1,2.4,0,0,0,5.800000000000001,0.8,
11:37,0,1.4000000000000001,2,0.4,0.4,0,4.2,0.4,
11:38,0,1,2.1999999999999997,0,0,0,5.800000000000001,0.4,
11:39,0,0.8,67.2,790.8000000000001,813.4000000000001,3459.2,266.59999999999997,459.2,
11:40,0.8,0,312,3499.7999999999997,3448.2,14815.199999999999,1241.6000000000001,1993.4,
11:41,0,0,290,3363.7999999999997,3528.6000000000004,14893.8,1216.6000000000001,1985.6000000000001,
11:42,0,0,267.4,3100.6,3535.2,15215.6,1130.8,1971.6000000000001,
11:43,0,0.6,156.6,1647.6,1756.8000000000002,7507.8,584.8,990.4,
11:44,0,1.2,1.7999999999999998,0.4,0,0.4,5,0.6,
11:45,0,1,2.6,0,0,0,4.8,0.6,
11:46,0,1.4000000000000001,2,0,0,0,6,0.8,
11:47,0,1.2,9.8,0,0,3.4000000000000004,3,0,
11:48,0,0.4,114.6,1419.8,1748.1999999999998,7340.2,491.4,956,
11:49,0,0,247.40000000000003,2688.8,3791.4,15940,982.8,1949.8000000000002,
11:50,0,0.4,210.4,2802.2,3748.2,15815.199999999999,1015.4,2014.8,
11:51,0,12,228.39999999999998,2667.6,3713.2,15990.6,1003.9999999999999,1951.0000000000002,
11:52,0,0.6,214,2703.4,3733,15916.2,1002.9999999999999,1958.3999999999999,
11:53,0,0,238.39999999999998,3107.2,3609.2,15392.199999999999,1152.2,1952.8,
11:54,0,0.2,204.4,2823.6,3406.2,14106,1035.6,1839,
11:55,0,1.4000000000000001,2.4,0,0,0,6.800000000000001,0.4,
11:56,0,1.4000000000000001,1.7999999999999998,0,0.2,0,4.3999999999999995,0.6,
11:57,0,1.6,6.6000000000000005,0,0.2,0.8,4.6,1,
11:58,0,1.4000000000000001,8,0,0,2.4,5.2,0.2,
11:59,0,1.6,15.8,72,86,340.2,25.4,43.6,
12:00,0,20,239.8,2802.7999999999997,3507.6,15186.8,1017,1896.2,
12:01,0,1.7999999999999998,199.8,2831,3740,15966.399999999998,1040.8,1996.2,
12:02,0,0,225.4,3211.6,3635.4,15549.199999999999,1138.2,1995.7999999999997,
12:03,0,0.4,213.60000000000002,2915.4,3675.8,15897.800000000001,1116.3999999999999,1940.2,
12:04,0,0,212.8,2945,3713.0000000000005,15827.8,1079.4,1976.8000000000002,
12:05,0,0.4,242,3195.2000000000003,3586.6,15502.4,1172.2,1969.3999999999999,
12:06,0,0,235.2,3290.6,3577.2,15409.800000000001,1194.8,1985.0000000000002,
12:07,0,1.2,167.4,2459,3099.4,13202.000000000002,899.8,1635.0000000000002,
12:08,0,1.4000000000000001,2,0,0,0,7.8,0.4,
12:09,0,1,1.7999999999999998,0,0.4,0,7.000000000000001,0.8,
12:10,0,1,2.1999999999999997,0,0,0,5.800000000000001,0.2,
12:11,0,1.4000000000000001,4.3999999999999995,0,0,0.2,5.6000000000000005,0.2,
12:12,0,1,48.199999999999996,433.2,535.2,2300.4,150.6,280.4,
12:13,0,0,264.2,2915.4,3733.2000000000003,15744.800000000001,1083,2001.0000000000002,
12:14,0,0,246,2781.4,3783.6,16019.6,1059.6,1977.8,
12:15,0,0.2,238.20000000000002,2687,3850.2000000000003,16107.2,1037.4,1982.8,
12:16,0,0,289.2,2863.8,3774.7999999999997,15778.800000000001,1054.6,2001.6,
12:17,0,1,285,2395.6,3885.7999999999997,16388.6,945.5999999999999,1938,
12:18,0,0,267.4,2558.6,3856.7999999999997,16249.4,973.4,1987.3999999999999,
12:19,0,1.4000000000000001,3.2,0,0,0,6.6000000000000005,0.4,
12:20,0,0.8,1.7999999999999998,0.2,0.2,0,5.4,1.2,
12:21,0,1.2,2.1999999999999997,0,0,0,6.6000000000000005,0.4,
12:22,0,1.2,6.6000000000000005,0,0,1.7999999999999998,4.8,0.2,
12:23,0,1.6,9,0,0,2.4,3.8,0,
12:24,0,0,256,3095.7999999999997,3265,13649.199999999999,1087,1797.4,
12:25,0,0,232.6,3368.3999999999996,3745.4,15539.400000000001,1151.8000000000002,2039.9999999999998,
12:26,0,0,299.6,3617.6000000000004,3614,15180.8,1207.4,2075,
12:27,0,0,283.40000000000003,3326.4,3761.2000000000003,15432.800000000001,1173,2051,
12:28,0,0,280.79999999999995,3306.2,3691.7999999999997,15513.2,1200.3999999999999,1987,
12:29,0,0,274.6,3345.0000000000005,3699.7999999999997,15439.400000000001,1178.8,1993.8,
12:30,0,1.4000000000000001,283.40000000000003,3325.6,3628.7999999999997,15450.2,1179.2,1952.1999999999998,
12:31,0,0,308,3401.2,3665.8,15281.4,1197.4,1991.4,
12:32,0,0.4,250.8,2582.2,2661.7999999999997,11437.6,890.6,1484.3999999999999,
12:33,0,1.6,1.7999999999999998,0.2,0.2,0,6.800000000000001,0.6,
12:34,0,1,2,0,0,0,8.200000000000001,0.2,
12:35,0,1,2.4,0,0.2,0,6.800000000000001,0.4,
12:36,0,1.2,2.6,0,0,0,6,0.6,
12:37,0,1.2,2.8000000000000003,0,0.2,0,6.2,0.6,
12:38,0,1.2,1.7999999999999998,0,0,0,6.800000000000001,1.2,
12:39,0,0.6,138.79999999999998,1614.2,1711.6,7255.200000000001,558.1999999999999,969.2,
12:40,0,0,266.2,3201.8,3612.6,15358.8,1176.6,1983.2,
12:41,0,0,243.6,2941.4,3693,15653.2,1061.4,2009,
12:42,0,0,231.8,3150.7999999999997,3698.4,15307.2,1150.8,2040.6,
12:43,0,0.8,238.20000000000002,2893.7999999999997,3682.6,15709.2,1070.8,1952.1999999999998,
12:44,0,0.4,221,2617,3126.6,12670.4,961.8000000000001,1659.8,
12:45,0,0.8,2.1999999999999997,0,0,0,6.4,0.2,
