時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
03:53,0,323.4,0,220.00000000000003,0,0,196.8,796.4000000000001,135.8,351,0,0,79.2,0,0,647.2,
03:54,0,330.4,0,210.4,0,0,196,787.2,135.20000000000002,358.2,0,0,77,0,0,659,
03:55,0,329.2,0,216.2,0,0,195.2,793.6,135.20000000000002,351.6,0,0,80.60000000000001,0,0,648.8000000000001,
03:56,0,320.40000000000003,0,216.4,0,0,197.4,806,136.8,339.8,0,0,83.2,0,12.4,636.5999999999999,
03:57,0,326.79999999999995,0,215.60000000000002,0,0,196.8,796.6,136,350.8,0,0,77.4,0,0,643.2,
03:58,0,301.4,0,217.20000000000002,0,0,201.2,792,142,366.59999999999997,0,0,73.6,0,0,647.4,
03:59,0,335.2,0,219,0,0,191.79999999999998,797.8,136.20000000000002,346.6,0,0,77.2,0,0,647.2,
04:00,0,326.6,0,217.4,0,0,197.6,796.8,135,348.6,0,0,81.2,0,0,640.6,
04:01,0,331.59999999999997,0,216.6,0,0,194.4,794.4,135.4,349.2,0,0,82.19999999999999,0,0,642.1999999999999,
04:02,0,324.6,0,223.60000000000002,0,0,190,800.6,138,344.20000000000005,0,0,80.60000000000001,0,0,644.8000000000001,
04:03,0,322,0,214.6,0,0,190.6,802.2,140.6,348.20000000000005,0,0,76.4,0,0,654,
04:04,0,321.20000000000005,0,216,0,0,194.79999999999998,802.8000000000001,140.6,345,0,0,83.6,0,0,640.6,
04:05,0,320.6,0,221.4,0,0,191.79999999999998,796,139.6,356.8,0,0,80.60000000000001,0,0,638.4000000000001,
04:06,0,327,0,231.8,0,0,188.79999999999998,794.8000000000001,137.4,355.6,0,0,80.2,0,0,633.4,
04:07,0,314,0,217.20000000000002,0,0,202,791.8000000000001,136.8,365.6,0,0,80.2,0,0,638.6,
04:08,0,336.4,0,226.39999999999998,0,0,189.79999999999998,793.6,135.20000000000002,350.8,0,0,78.2,0,0,642.1999999999999,
04:09,0,320.40000000000003,0,222.2,0,0,192.2,792.8,139.39999999999998,360.59999999999997,0,0,73.8,0,0.6,645.2,
04:10,0,329.59999999999997,0,218.8,0,0,189.39999999999998,796.8,139.6,354,0,0,74.8,0,0.4,643.8,
04:11,0,321,0,218.2,0,0,193.6,798.4,138.79999999999998,358.2,0,0,78,0,0,642.8,
04:12,0,337.2,0,221.60000000000002,0,0,197,801.4,135.4,349.40000000000003,0,0,84.6,0,0.4,620.4,
04:13,0,341,0,219.4,0,0,196.4,797,136.8,347.8,0,0,86,0,0,625,
04:14,0,322.6,0,219.20000000000002,0,0,199.2,798,136.8,355.4,0,0,81.2,0,0,632.5999999999999,
04:15,0,331.59999999999997,0,217.20000000000002,0,0,192.79999999999998,790.6,137.6,362.2,0,0,77.2,0,0,630.8,
04:16,0,324.6,0,214.2,0,0,198.6,793.2,136.20000000000002,357.4,0,0,80,0,0,639.8,
04:17,0,325.2,0,220.8,0,0,201.6,803.2,139.39999999999998,343.40000000000003,0,0,85.39999999999999,0,0,649.8000000000001,
04:18,0,313,0,249.00000000000003,0,0,208.2,814.8,134.8,401.6,0,0,69.8,0,22,728.5999999999999,
04:19,0,303.6,0,218.4,0,0,193,797.8,137.4,357.8,0,0,75.2,0,0,681.8,
04:20,0,304.59999999999997,0,218.4,0,0,195.79999999999998,799.8000000000001,134.60000000000002,355.79999999999995,0,0,78.4,0,0,675.8,
04:21,0,320.6,0,209.20000000000002,0,0,198.8,792.4000000000001,138.2,354.2,0,0,78.60000000000001,0,0,669.8000000000001,
04:22,0,324.2,0,216.4,0,0,193.2,787.8,136.20000000000002,361.4,0,0,74.2,0,0,669.8000000000001,
04:23,0,322.8,0,214.6,0,0,200,787.8,135.60000000000002,368.8,0,0,79,0,0,652.2,
04:24,0,321,0,216.8,0,0,194,786,133.20000000000002,363.4,0,0,75.8,0,0,677.2,
04:25,0,314,0,220.2,0,0,194.6,783.4,134.20000000000002,368.6,0,0,71.39999999999999,0,0,674.2,
04:26,0,319,0,227.8,0,0,185.4,785.6,134,367.6,0,0,69.8,0,0,672.8,
04:27,0,329.59999999999997,0,220.4,0,0,187.6,786,135,365,0,0,71.6,0,0,663.4000000000001,
04:28,0,318.40000000000003,0,215.60000000000002,0,0,196,780.4,135.60000000000002,376.79999999999995,0,0,66.8,0,0,670.8000000000001,
04:29,0,311.4,0,222.2,0,0,190.79999999999998,788.1999999999999,135,366.59999999999997,0,0,70.8,0,0,673,
04:30,0,326.4,0,225,0,0,187.79999999999998,782.4,133,366.8,0,0,72.6,0,0,666.8000000000001,
04:31,0,324.40000000000003,0,228.79999999999998,0,0,185.8,785.4,132.4,369,0,0,71.2,0,0,673.8000000000001,
04:32,0,310.8,0,225.4,0,0,192.4,783.1999999999999,134.20000000000002,378,0,0,70,0,0,668.8,
04:33,0,306,0,221.8,0,0,191,782.8000000000001,133.4,381.2,0,0,70.6,0,0,679.4,
04:34,0,329.59999999999997,0,211,0,0,192,786.8000000000001,138.6,355.2,0,0,75.2,0,4.8,676.6,
04:35,0,327.2,0,222.8,0,0,193.4,790.2,136.4,360.2,0,0,76.6,0,0,647.4,
04:36,0,318.40000000000003,0,221.20000000000002,0,0,193.6,791.2,137,363.8,0,0,75.8,0,0,658.4,
04:37,0,331.4,0,223.4,0,0,196,791.2,133.6,361.8,0,0,79.80000000000001,0,0,640.8000000000001,
04:38,0,346,0,219.20000000000002,0,0,195.6,789.8,134.4,358.8,0,0,83,0,0,635.2,
04:39,0,327.4,0,217,0,0,197,796.1999999999999,138.79999999999998,351.6,0,0,78.4,0,9.8,646.6,
04:40,0,312.2,0,227.59999999999997,0,0,195,782.2,138.2,373.4,0,0,71.39999999999999,0,0,648,
04:41,0,296.20000000000005,0,228.79999999999998,0,0,192.4,785.4,140,378.2,0,0,65.8,0,0,652.8,
04:42,0,304.59999999999997,0,222.40000000000003,0,0,194,791.8000000000001,140,367.6,0,0,73,0,0,649.6,
04:43,0,313.2,0,215.20000000000002,0,0,200.4,785.2,139.2,367.2,0,0,80.2,0,0,633.8,
04:44,0,322.6,0,212.6,0,0,200.8,797,137.4,358.2,0,0,85,0,0,625,
04:45,0,322.2,0,216.4,0,0,202.2,787.8,138.79999999999998,360.40000000000003,0,0,83.6,0,0,626.8,
04:46,0,303.79999999999995,0,217.20000000000002,0,0,202.8,789.2,140.39999999999998,374,0,0,76.6,0,0,633.4,
04:47,0,305.6,0,221.60000000000002,0,0,199.8,793.2,139.39999999999998,376.2,0,0,75.2,0,0,631.4,
04:48,0,320.40000000000003,0,217,0,0,199.8,795.8000000000001,140.2,369.6,0,0,75.6,0,0,624.4,
04:49,0,330,0,226.79999999999998,0,0,194,796,141.79999999999998,367.6,0,0,79.60000000000001,0,0,607,
04:50,0,329.59999999999997,0,221.20000000000002,0,0,194,785,137.79999999999998,366,0,0,80,0,0,632.2,
04:51,0,323,0,201.6,0,0,197,795.2,142,341.59999999999997,0,0,82.8,0,14.6,649.6,
04:52,0,340.6,0,224.40000000000003,0,0,184.20000000000002,801,136.60000000000002,349.40000000000003,0,0,81.8,0,0,631.2,
04:53,0,330.2,0,219,0,0,188.79999999999998,783.1999999999999,136.60000000000002,368.40000000000003,0,0,74.4,0,0,643.2,
04:54,0,317,0,217.4,0,0,193.2,781.2,136.60000000000002,371.4,0,0,73,0,0,653.8000000000001,
04:55,0,324,0,216.8,0,0,197.6,791.2,138.2,369.20000000000005,0,0,76.4,0,0,638.1999999999999,
04:56,0,302.2,0,218.4,0,0,202.59999999999997,792.1999999999999,137.79999999999998,367.6,0,0,78,0,0,643.4,
04:57,0,329,0,217,0,0,194.79999999999998,784.1999999999999,134.60000000000002,365.6,0,0,76.6,0,0,645.4,
04:58,0,322.8,0,220.6,0,0,195,790.4,138.79999999999998,358.2,0,0,77,0,6,633.1999999999999,
04:59,0,317.8,0,223.20000000000002,0,0,195.4,788.6,135.60000000000002,364,0,0,75.4,0,0,640.2,
05:00,0,328,0,214.2,0,0,198.2,793.4,134.20000000000002,361.4,0,0,80.80000000000001,0,0,637.4,
05:01,0,323.6,0,212.8,0,0,200.4,799.4,136,351,0,0,82.6,0,0,638.6,
05:02,0,320.8,0,215,0,0,199.6,790,136.8,370.6,0,0,78.2,0,0,634.8,
05:03,0,324.6,0,221.8,0,0,200.4,799,136.20000000000002,360,0,0,81.8,0,0,629.4,
05:04,0,324.2,0,215.60000000000002,0,0,196.6,780.1999999999999,137,377.4,0,0,76.4,0,0,644,
05:05,0,328.6,0,224.6,0,0,193,794.6,136,372.2,0,0,76,0,0,632.2,
05:06,0,335,0,229,0,0,188.39999999999998,784.8,135,371.8,0,0,75.6,0,0,635,
05:07,0,345.8,0,229.2,0,0,189.2,784.8,136,368.8,0,0,76,0,0,626.8,
05:08,0,335.59999999999997,0,200.99999999999997,0,0,201.79999999999998,814.4,148,316.2,0,0,85.8,2.4,25,627.6,
05:09,0,334.6,0,223.4,0,0,185.8,788.6,137,358.40000000000003,0,0,80.2,0,0,650.4,
05:10,0,320,0,226.79999999999998,0,0,201.79999999999998,787.4,138.6,383.40000000000003,0,0,76.6,0,0,617.8,
05:11,0,320.8,0,227.4,0,0,195.4,786.2,135.8,376,0,0,72.8,0,0.6,636,
05:12,0,320.8,0,229.2,0,0,189.6,793.2,137.4,375.4,0,0,73.8,0,0,627.4,
05:13,0,334,0,224.40000000000003,0,0,191.4,784.1999999999999,137,369,0,0,76.2,0,0,635.8,
05:14,0,334.4,0,227.8,0,0,195,792,133.8,370,0,0,76.8,0,0,626.6,
05:15,0,316.2,0,225.4,0,0,195.2,788.8,136.8,379.59999999999997,0,0,74.6,0,0,644,
05:16,0,304.4,0,222.00000000000003,0,0,195,784.1999999999999,135.4,381,0,0,69.8,0,0,662.8,
05:17,0,310.2,0,229,0,0,193.2,783,133.4,385.40000000000003,0,0,69.39999999999999,0,0,656,
05:18,0,326.6,0,257.2,0,0,200.99999999999997,789,132.20000000000002,409,0,0,69.6,0,0,682.5999999999999,
05:19,0,327.4,0,238.39999999999998,0,0,191.79999999999998,810.3999999999999,137.79999999999998,377.8,0,0,68.8,0,27,690.8000000000001,
05:20,0,318.8,0,229.2,0,0,198.2,781.2,135.60000000000002,381,0,0,73.6,0,0,641.6,
05:21,0,319.4,0,232.6,0,0,194.6,777,134.20000000000002,376.79999999999995,0,0,73,0,0,646.4000000000001,
05:22,0,328.4,0,237.4,0,0,192.2,775.1999999999999,131.8,394.6,0,0,66.60000000000001,0,1.2,629,
05:23,0,331,0,233,0,0,190.79999999999998,778.2,133.6,388.4,0,0,65.8,0,0.6,629,
05:24,0,314.8,0,229.2,0,0,192.6,772.4,132.6,385.40000000000003,0,0,63.800000000000004,0,0.4,653,
05:25,0,321.20000000000005,0,229.99999999999997,0,0,190.39999999999998,764.4,134,390.6,0,0,64.2,0,0.4,655.1999999999999,
05:26,0,319.6,0,235.6,0,0,186.20000000000002,772,135.20000000000002,388.8,0,0,66,0,0,648.6,
05:27,0,325.59999999999997,0,238,0,0,184.20000000000002,769.4,135.60000000000002,393.8,0,0,62.4,0,0,643.4,
05:28,0,323.6,0,231.8,0,0,192,763.4000000000001,136.20000000000002,395.40000000000003,0,0,67.4,0,0,644,
05:29,0,335.2,0,232.79999999999998,0,0,193.6,772.4,134.4,389.2,0,0,71.2,0,0,633.4,
05:30,0,334.6,0,233,0,0,192,772.8,133.8,393,0,0,70,0,0,625.4,
05:31,0,337.40000000000003,0,274.40000000000003,0,0,198,786,138.39999999999998,408.8,0,0,63.800000000000004,0,16.6,712.8,
05:32,0,363.6,0,294.20000000000005,0,0,193.4,773.6,139.6,415.2,0,0,66.8,0,17,662.6,
05:33,0,350,0,268.6,0,0,181,746.4000000000001,134.4,393.2,0,0,72.2,0,0,601.1999999999999,
05:34,0,348.4,0,268.8,0,0,181.4,738,135,400.2,0,0,72.6,0,0,607.5999999999999,
05:35,0,358,0,269.8,0,0,179.6,734.1999999999999,133.20000000000002,401.40000000000003,0,0,72.2,0,0,608.8,
05:36,0,363.6,0,268.6,0,0,178.2,742.8,137.20000000000002,388.4,0,0,74,0,1.4000000000000001,602.8,
05:37,0,368.8,0,299,0,0,189,759.8,137.6,411.00000000000006,0,0,67.2,0,1.2,709.6,
05:38,0,389,0,348.6,0,0,214.6,849.8,144.2,455.40000000000003,0,0,49.8,0,81.2,900.8,
05:39,0,388.6,0,363,0,0,215,858.4,147.4,475.8,0,0,41.4,0,89.4,917.8000000000001,
05:40,0,352,0,315.2,0,0,194.4,750.1999999999999,139,421.6,0,0,59,0,0,717.6,
05:41,0,337.40000000000003,0,301,0,0,200.8,755.6,136.20000000000002,428,0,0,60,0,15.6,704.1999999999999,
05:42,0,338,0,317.4,0,0,212.6,785.8,141.79999999999998,451.6,0,0,51.2,0,47.199999999999996,779,
05:43,0,363.4,0,307.4,0,0,197.8,738.6,137.6,420,0,0,62.2,0,0,727,
05:44,0,342,0,315.4,0,0,204.8,734,142,421.8,0,0,61.8,0,0,757,
05:45,0,350.8,0,297.6,0,0,202.59999999999997,722.6,139.39999999999998,415.59999999999997,0,0,62.8,0,0,718,
05:46,0,331.8,0,297.2,0,0,198.2,727,139.2,424,0,0,60.8,0,0,698.2,
05:47,0,333.8,0,273.8,0,0,189.79999999999998,708.1999999999999,132.8,426.40000000000003,0,0,58.8,0,0,640,
05:48,0,328,0,266,0,0,196.8,702.4,135.20000000000002,425.6,0,0,57.8,0,0,652.6,
05:49,0,324.2,0,272.2,0,0,199.4,708.1999999999999,137.20000000000002,429,0,0,55.800000000000004,0,0,638.4000000000001,
05:50,0,335.8,0,268.6,0,0,200.99999999999997,704.4,134.60000000000002,418.6,0,0,64.2,0,0,641.8000000000001,
05:51,0,350,0,273,0,0,187.79999999999998,698.4,130.4,420.6,0,0,60.4,0,0,650,
05:52,0,349.40000000000003,0,296.4,0,0,204.2,712,140.79999999999998,415.00000000000006,0,0,60.199999999999996,0,0,711.8000000000001,
05:53,0,342,0,291.40000000000003,0,0,207.6,729.8,138.79999999999998,439.20000000000005,0,0,55.800000000000004,0,7.3999999999999995,719,
05:54,0,333.2,0,268.2,0,0,199.8,696.4000000000001,130.8,423.4,0,0,62.2,0,0,654.4,
05:55,0,327.4,0,276.4,0,0,204.2,692.6,134.60000000000002,424,0,0,62.2,0,0,677.6,
05:56,0,353.79999999999995,0,316.59999999999997,0,0,214.2,724.6,145.2,422,0,0,59,0,0,776,
05:57,0,344,0,312.2,0,0,214.4,713,148.4,404,0,0,62.2,0,0,754,
05:58,0,334.8,0,276.79999999999995,0,0,208.6,714.4,137.4,429,0,0,58.8,0,0,710.8,
05:59,0,326,0,279.2,0,0,191,700.4,134,423.80000000000007,0,0,63.4,0,0,652.2,
06:00,0,326,0,269.6,0,0,199.6,702,132,421.40000000000003,0,0,64.2,0,0,661.8000000000001,
06:01,0,322.2,0,262.40000000000003,0,0,219.4,693.8,134.8,427.79999999999995,0,0,66.4,0,0,654.4,
06:02,0,358,0,321,0,0,210.4,721.1999999999999,144.6,423.59999999999997,0,0,70.6,0,0,747,
06:03,0,377.2,0,334,0,0,206.99999999999997,694.8000000000001,146,392.8,0,0,74.2,0,0,730.4,
06:04,0,380.79999999999995,0,348.8,0,0,208.2,708,146.6,403.59999999999997,0,0,65.4,0,0,768.2,
06:05,0,375.4,0,339,0,0,212.4,707,147.8,411.00000000000006,0,0,63,0,0,747.2,
06:06,0,365.4,0,343,0,0,222.6,703.8000000000001,150.6,412.6,0,0,64.2,0,0,772.4,
06:07,0,374,0,360.59999999999997,0,0,221.4,739.6,154.8,424.6,0,0,58.599999999999994,0,0,830.0000000000001,
06:08,0,359.6,0,344.8,0,0,218.2,702.4,151.6,413.8,0,0,59.199999999999996,0,0,777.4,
06:09,0,375.59999999999997,0,343.40000000000003,0,0,215.60000000000002,710,151.2,404.8,0,0,65,0,0,759.6,
06:10,0,352,0,295.40000000000003,0,0,208.2,700.1999999999999,139.79999999999998,426.79999999999995,0,0,63.2,0,0,682,
06:11,0,382.6,0,357.8,0,0,207.20000000000002,732,148.6,412.4,0,0,59.4,0,0,796.6,
06:12,0,320.40000000000003,0,303.6,0,0,226.6,735,149.2,389.59999999999997,0,0,66,0,0,769.6,
06:13,0,356.8,0,337.40000000000003,0,0,229.2,830.1999999999999,146.8,435.20000000000005,0,0,56.8,0,33.6,866.8,
06:14,0,316.2,0,270.40000000000003,0,0,212.4,758.8,135,404,0,0,71.8,0,9.6,671,
06:15,0,309.8,0,300.59999999999997,0,0,241.2,805.8,170.2,505.19999999999993,0,0,41.6,0,0,763.6,
06:16,0,181,0,272,0,0,358.2,803.2,201.6,630.8,0,0,42.199999999999996,0,0,889,
06:17,0,0,0,19.400000000000002,422,58.8,605.1999999999999,869.4000000000001,60,257.6,0,8124.4,53.800000000000004,24.4,0,61,
06:18,0,56.99999999999999,0,178.4,93.2,0,417.40000000000003,1360.3999999999999,214.6,479.6,0,763.8,71.8,32.6,0,789.4,
06:19,0,69.6,0,265.4,0,0,473.59999999999997,886.5999999999999,237.6,720,0,0,40.8,0,0,1050.2,
06:20,0,68.4,0,164.2,0,0,484.8,883.6,233,704.1999999999999,0,0,72.6,0,0,932.4,
06:21,0,11.200000000000001,0,151.8,0,0,522.6,844.9999999999999,229.6,781.8,0,0,69.39999999999999,0,0,925.6,
06:22,0,117.19999999999999,0,108,421.6,0,671,2215.8,212,509.99999999999994,0,1731.6,54,89.4,0,611.8000000000001,
06:23,0,0,0,37.8,180.20000000000002,28.599999999999998,332.2,1384,56.599999999999994,197.2,0,7903,62.2,124.6,58.8,257.2,
06:24,0,1.4000000000000001,0,156.6,0,0,522.2,868.8000000000001,234.39999999999998,787.2,0,0,56.8,0,0,909.8000000000001,
06:25,0,3,0,166.79999999999998,0,0,511.00000000000006,862.5999999999999,230.6,773,0,0,54.400000000000006,0,0,899.2,
06:26,0,46.400000000000006,0,216.8,0,0,512,881,240.79999999999998,751.6,0,0,55.2,0,0,1003.4000000000001,
06:27,0,120.19999999999999,0,242,0,0,528.8000000000001,964,268.8,705.6,0,0,73.2,0,0,1055.2,
06:28,0,116.19999999999999,0,216.6,0,0,546.4000000000001,995.4000000000001,281.59999999999997,693.4,0,0,80,0,0,1078.4,
06:29,0,33,0,191.4,0,0,536.2,895.8000000000001,257.6,728,0,0,71.6,0,0,988.5999999999999,
06:30,0,125.8,0,232.39999999999998,0,0,539.2,1009,279.8,684.6,0,0,82.8,0,0,1084.3999999999999,
06:31,0,89,0,196.4,0,0,505,913.0000000000001,244,706,0,0,73.8,0,0,973.4,
06:32,0,27.200000000000003,0,192.4,0,0,533.1999999999999,839.8,244.79999999999998,716.8000000000001,0,0,71,0,0,1022.8,
06:33,0,33.2,0,39.6,2.1999999999999997,0,643.6,1424.2,324.40000000000003,765.2,0,581.8,73.6,0,0,974.6,
06:34,0,0,0,0.6,108.60000000000001,25.6,826,1503.2,353,1089.6000000000001,13.8,1760.6000000000001,20.599999999999998,0,0,765,
06:35,0,0,0,6,226.79999999999998,54,917.6,1522.6000000000001,350,1180,16,1962.8,16,0,0,689.4,
06:36,0,0,0,10.8,399.2,94.8,1082.6000000000001,1627.1999999999998,363.8,1284,20,1731.6,1.4000000000000001,0,0,693.6,
06:37,0,0,0,0,247.2,54.800000000000004,985,1635.2,366.2,1209.3999999999999,11.799999999999999,1383.6000000000001,22,0,0,713.6,
06:38,0,0,0,0,101,22.2,870.5999999999999,1552.8,362.40000000000003,1195,8,1578.8,28.999999999999996,0,0,687.8,
06:39,0,0,0,0,86.4,15,849.2,1503.6,370,1180.6,11.600000000000001,1712,14.6,0,0,722.2,
06:40,0,0,0,0,144.79999999999998,38.6,883,1570.6,371,1163.2,10.8,1475.8,21.4,0,0,697.8,
06:41,0,0,0,0,373,97.2,1105,1654.2000000000003,358.8,1285.3999999999999,4.3999999999999995,1509.2,32.800000000000004,0,0,486.59999999999997,
06:42,0,0,0,13.8,658.6,173.6,1432.6000000000001,1907.4,437.4,1499.4,13.600000000000001,1287.6,19.6,0,0,465.8,
06:43,0,0,0,128,1636.1999999999998,259.4,1766.8,2997.6,346.8,1401,9,2016.8,25.6,53,0,370.6,
06:44,0,0,0,1.7999999999999998,843,215,1514.6000000000001,1930.8,416.8,1563.6,9.6,931.4,18.2,0,0,304,
06:45,163.39999999999998,92,13,241.4,1873.6000000000001,302.8,1752.8,3081.4,318.6,1203.8,0,3932.8,86.2,121.2,0,172,
06:46,0,598.8000000000001,307,999.4,2978.2,341.59999999999997,2105.3999999999996,5058.2,434,1182.8,0,3236,12.2,121.6,0,124.8,
06:47,0,982.8,0,519.4,3774.2,500.4,2474.4,5396.8,263,1043.3999999999999,0,3707.8,95,141.6,0,157.6,
06:48,0,392,275.8,398.6,2436.2,364,2154,4037.8,385.2,870.5999999999999,0,2640.4,195.4,225.59999999999997,0,189.79999999999998,
06:49,0,0,0,0,747.6,180.4,1467.3999999999999,2282.4,483.6,1599.8,0,1129.6,38.6,65.4,118,290.4,
06:50,0,0,0,0,566.2,146.4,1333.2,1805,396,1541.8,0,1554,48,0,0,263.8,
06:51,732.5999999999999,898.1999999999999,789.8,971.5999999999999,1284.2,417.40000000000003,1829.6,2172,524.8000000000001,1797.6,10.8,3080.8,63.2,5.2,0,271.20000000000005,
06:52,1940.6,2086.6,1054.8,2806.4,2287.2,487.4,1418.3999999999999,4623.2,839.4,2193.7999999999997,0,2033.8000000000002,1.2,427.79999999999995,1830,0,
06:53,4727,3668.6,2952.2,6943.8,4556,1120.2,3439.8,3120.2000000000003,770.4,2175,4.6,6713.200000000001,317.2,156.6,145.2,1932.4,
06:54,5051.8,3531.7999999999997,4405,6928.2,3417,721.4000000000001,2745,2458.2000000000003,862.4000000000001,1618.8,8,9009.4,491.4,109.2,241.4,375.4,
06:55,4935.2,3625,5087.8,6914.400000000001,3980.4,1098.4,4009.2,3229.2000000000003,879.1999999999999,2566.7999999999997,19,6593.8,334.6,162.79999999999998,261,219.79999999999998,
06:56,6988.4,4488.4,4604.4,6837.6,4636.6,1194.8,3784.0000000000005,3810.6000000000004,791.8000000000001,2490.4,39.2,6565.2,248.4,96.6,0,568.8,
06:57,7505.400000000001,4301,4555.2,6894.400000000001,3629.8,906.8,2828.6000000000004,2710.2,491.4,2236,42,13252.8,134.4,152.4,175.8,426.99999999999994,
06:58,6123.8,3566.2,4946,7341.200000000001,3924.4,830.4,3570.2,2916.7999999999997,789.2,2031.4,23.400000000000002,5567.799999999999,298.6,86.6,64.60000000000001,694.2,
06:59,4353,3603.4,4172.2,6818.6,3735,810.2,3189.3999999999996,3293.8,896.1999999999999,2383.8,8,8100.2,243.2,106.80000000000001,386.6,470.2,
07:00,6046,1610.8,4632.6,7863.8,5159.2,938.5999999999999,4113,3675.2000000000003,560.6,2205.8,0,5537,419.4,174.8,285,546.8,
07:01,6955.400000000001,4866.2,4376.2,7248.8,5115.400000000001,1218.6,4433,3658.6,677.8,2721.8,40.2,9362.4,245.00000000000003,109.00000000000001,0,272,
07:02,6172.8,4090.4000000000005,5662,8068.000000000001,5488.2,1434,4359.400000000001,3620.7999999999997,769.4,2585.8,25.4,6344.2,342,104.60000000000001,1.7999999999999998,279.4,
07:03,8058.400000000001,3912.8,4504.2,8468.800000000001,5590,1191.2,4183.599999999999,4496,759.8,2483.2000000000003,40.6,3960.7999999999997,330.2,19.8,101.8,876.2,
07:04,4718.4,5763.4,4336.8,7513.200000000001,3804.8,778.5999999999999,2409.4,4575,929.5999999999999,2446.2,34.599999999999994,6028.6,239,390.4,1157.8,236.79999999999998,
07:05,5370,4896.6,4422.4,7732.8,3936.3999999999996,982,3589.2000000000003,3728.6000000000004,1213.2,2433.8,32,5143,413.99999999999994,218.2,263.8,551,
07:06,3910.7999999999997,2933.2000000000003,3770.7999999999997,5350,3423.6,986.4000000000001,2756.8,3591.4,756.8,3205.4,0,9705.2,303.2,0,212.2,551.8,
07:07,5043.8,5045.8,4198.8,6486.2,3961.2000000000003,1180.8,3317,4128.6,1010,3018.7999999999997,29.599999999999998,7879.000000000001,138.6,385.59999999999997,1272.2,172.4,
07:08,5777,4845,5442,7389.6,4172,1326.2,3745.4,2482.2,772.2,2714,20.4,12446.2,292,229.8,243.4,256.59999999999997,
07:09,5950.2,5049.8,5844.599999999999,8416.800000000001,5148.8,1291.3999999999999,4169.8,2698.2,548.6,2299.8,21.8,7876.4,252.59999999999997,163.2,9.8,353,
07:10,6835.4,3763.6000000000004,5090.599999999999,8081.999999999999,4870,1133.2,3518.3999999999996,3052.2,753.5999999999999,2252.4,19.2,7327,246.20000000000002,68.60000000000001,33.800000000000004,380.4,
07:11,6873,5796.6,5471.200000000001,7909,4311.8,1039,2755.2,3982.8,836.8000000000001,2466.6,49.2,6400.2,259.2,138.79999999999998,355.79999999999995,275.8,
07:12,5865.2,4715.8,5534,8196.800000000001,4310,1139.8,4012.2,3241.4,1022.0000000000001,2385,23.599999999999998,7366,462,79.2,52.400000000000006,410.59999999999997,
07:13,4164.4,4234.400000000001,4128.2,7248.6,3847.8,1104.4,3786.3999999999996,3778,1114.6000000000001,2610.6000000000004,15,5351.599999999999,443.6,161,130.6,490.8,
07:14,6120,3975.2000000000003,4634,7092.400000000001,3827.6000000000004,973.4,3316.4,3502.2,988.4000000000001,2602.4,25.4,3582.6,290.8,147.6,1296.2,1007.4,
07:15,5774.4,3046.2,3843,6499.599999999999,4273.8,1244.6,4375.6,3117.2000000000003,985.8000000000001,2680.3999999999996,15.8,7346.8,404,146.6,51,509.99999999999994,
07:16,4474.2,4554.4,4190.8,6287.2,4624.2,1231.6000000000001,5356.2,2387,741.6,2421,15.6,9459.8,296.4,175.2,479,290.6,
07:17,5643.6,4539,4048.4,7739.2,5007.6,1117.3999999999999,4060.7999999999997,4473,1281.4,2662.4,17.2,3753.6000000000004,429.8,67,0,374.2,
07:18,5450.6,4876.8,4028,6653.2,4495,1026,3462.8,4065,849,2596.8,36,5219.599999999999,194,50.2,47,230.6,
07:19,4817.799999999999,4682.6,4627.2,6205.2,3565.4000000000005,852.3999999999999,2562.6,4038.2,910.8000000000001,2553.8,44.4,8055.400000000001,125.8,124,301.79999999999995,282.6,
07:20,4138.2,4925.2,4059.7999999999997,7606,3540,879.4000000000001,2698.8,4919,936.8000000000001,2176,31.4,2708.2000000000003,248.4,534.8,29.599999999999998,172.6,
07:21,4372.8,5544,4728,6764.6,3950.8,809.4,2290.8,5079.6,999.8,2076.6,50.4,749.8000000000001,145.4,56.99999999999999,0,119.6,
07:22,1649.4,737.2,422,1323,2218.2,625.4,3281.6000000000004,1538.4,282.6,2414.6,21.4,12527.4,25,46.6,0,366.8,
07:23,800.4,1212.8,0,1169.4,1530,329.59999999999997,2041.8,2912.6,679,1881.2,25.8,366.2,20.200000000000003,0,0,677.4,
07:24,294.8,808.4,0,768.8,1064.4,252.99999999999997,1643.1999999999998,2522.2000000000003,593.4,1757.1999999999998,22.6,1071,16.400000000000002,0,0,562.4,
07:25,0,0,0,0,103.2,0,1018.2,1707.1999999999998,386.6,1306.2,0,1988,48.199999999999996,0,0,651,
07:26,0,0,0,0,117,0,1018,1677.4,376.4,1246.2,0,1964,56.2,0,0,672,
07:27,0,0,0,0,135.4,0,1006.8,1689.2,370.8,1246.2,0,1972.8000000000002,54.6,0,0,657.5999999999999,
07:28,0,0,0,0,66.4,0,943,1632.6000000000001,371.6,1256.8,0,2170.6,40,0,0,639.2,
