時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:41,3309.4,3983.2000000000003,4053.2,5804.2,3685.6000000000004,1287.4,4658,3035,1165.1999999999998,2628.2,0,8029.000000000001,326,78,169.79999999999998,735.4,
07:42,4056.2,4139.4,4610.6,6587.8,3392.2,898.6,3482.8,4110.799999999999,1182,2493.7999999999997,15.4,8892,405.79999999999995,80.60000000000001,81.39999999999999,570,
07:43,6503.2,4496,4535.799999999999,6882.599999999999,3877.4,974.6,3292.2,3761.3999999999996,902.3999999999999,2919.6000000000004,39.2,3624.7999999999997,258.8,266,468,868,
07:44,4529.4,3165.2000000000003,2381.8,5876.400000000001,3788.6000000000004,1238.8,5295.4,3098.6,1308.8,2971.3999999999996,0,10936.4,477.79999999999995,365.8,1944.3999999999999,1142,
07:45,5842.2,6608.199999999999,3929.3999999999996,6419.599999999999,3191.7999999999997,1134,3613.0000000000005,3183.4,1000.4,2458.2000000000003,23,13138.399999999998,355.79999999999995,133.20000000000002,148.4,893.2,
07:46,4976.2,5264.4,3818.3999999999996,5708,3367.2,981.4,3066.7999999999997,3432.2000000000003,850.8,2103.4,25.8,9245.2,217.79999999999998,30.4,29.4,684,
07:47,6013.2,4479.8,3273.8,5985.4,4620.6,1359.2,4664,3865.9999999999995,803.8000000000001,2685.6000000000004,29.2,10394,290,176.6,63,927.2,
07:48,6363,4456.2,4798.2,7928,4784.2,1205.8,4328.2,3528.4,1065.4,2734.6,22.400000000000002,7627.8,404.6,132.4,60.8,674.8000000000001,
07:49,5461.4,4432.8,4001.6,6871.200000000001,4442.4,1049,3944.8,4497,857.4,2969.6000000000004,30,6305.599999999999,326,64.2,0,505.6,
07:50,6251,4293.4,5806.8,7263.200000000001,5077.6,1274.4,3919.2,4569.8,811.8000000000001,2657,49.6,1288.8,170.6,101,106.2,3.2,
07:51,4473.8,4632.4,3833,4866.599999999999,2533.4,938.1999999999999,2478.4,2443,852.8000000000001,2894.6000000000004,27.6,12781.199999999999,103.8,145.6,484,443.40000000000003,
07:52,3406.6000000000004,3361,4344,6092.4,3032.6,998.4,3327.7999999999997,3518.6,1126.2,2220,0,11669,423.00000000000006,56.8,42.4,951.6,
07:53,6649.200000000001,4666,4358,7504.000000000001,4069.8,1076.3999999999999,3577.0000000000005,3153,846.5999999999999,2284.7999999999997,30.2,13618,302,135.20000000000002,102,806,
07:54,5519.400000000001,4791.400000000001,3395.2,6389.4,4073.8,1072.6000000000001,3635,3140.8,865.4,2319.4,37.2,9331.199999999999,137.6,112.4,593.6,575.4,
07:55,3779.9999999999995,3416.7999999999997,3143.7999999999997,4991.2,2879,1102.6,3412.4,2229,720.2,3251.6,0,13038,327.8,33,279,457.2,
07:56,2695,2762.8,1771,3255.2,1480,755.6,2728,1524.4,767.4000000000001,2385.2,0,10427.4,229.99999999999997,42.4,0,459.8,
07:57,1173,2532.2,462.4,1928.3999999999999,1770.7999999999997,461.59999999999997,1795.2000000000003,3295.4,667.4000000000001,1408.6000000000001,13,6278.2,109.80000000000001,24.4,44.4,514,
07:58,1682.9999999999998,2845.2000000000003,1272,2438,3872.2000000000003,773.4,3093.2,5041.8,422.20000000000005,1587.6,13.4,7918.4,57.599999999999994,92.60000000000001,108,409,
07:59,3917.7999999999997,5275.2,3394,4752.2,2867.4,822.0000000000001,1811.6,4554.8,1050.3999999999999,2445.6,52.2,5389.6,94.19999999999999,143.6,57.599999999999994,211.79999999999998,
08:00,4383.599999999999,5285.2,4577.8,6411.400000000001,4502.4,861.5999999999999,2708.6,5579.6,989.6000000000001,2282.6,53,1084,119.39999999999999,56.39999999999999,607.5999999999999,170.79999999999998,
08:01,5435.2,4366.2,4061.3999999999996,6323,4501,967.6,3371.3999999999996,4805.599999999999,961,2722,47.4,1300.8,99.2,0,31,256.8,
08:02,5067.6,5514.200000000001,4000.2000000000003,5930.8,4525.6,985.8000000000001,3260.7999999999997,5441,1004.8,2525.4,52.6,0,163,0,0,259,
08:03,3999,4922,2828.2,4967,3907.8,949,2588.2000000000003,5565.400000000001,1007.4,2508.6,55.400000000000006,1920.7999999999997,91.2,45,2.1999999999999997,354,
08:04,2041.8,1656.4,507.4,2216,2911.2,661.5999999999999,3269.4,2856.6,431.4,2095.7999999999997,24.4,6568.2,106.60000000000001,45.800000000000004,0,467.6,
08:05,2010.0000000000002,710.8,0,1588,3608,788.8,3891.7999999999997,2521.8,348,2450.6,19.6,3212.2,56.2,0,78,372.40000000000003,
08:06,2603.8,922.1999999999999,4,1565.8,3708,927.3999999999999,4282.4,2499.8,330.6,2506.4,22.2,3372.3999999999996,33.6,9.2,62,615.8000000000001,
08:07,1573.8,1317.3999999999999,165.79999999999998,1282.8,2518.4,649.6,3039.6,2991,531.8,2162.4,24.8,7110.200000000001,19.400000000000002,18.2,32,431.79999999999995,
08:08,1146.4,983.4,0,1018.6,2265.6,554,2869.2,2771.6,582.2,2263.8,23.599999999999998,1779.6,54.800000000000004,0,0,617.8,
08:09,0,0,0,12.8,891.6,191.6,1820.7999999999997,2110.8,487.8,1695.2000000000003,13.600000000000001,1022.6000000000001,64.2,0,0,587.4,
08:10,0,0,0,7.8,861.4000000000001,203.2,1732.6000000000001,2085,467.6,1677.1999999999998,9.8,846.1999999999999,71.2,0,0,424.4,
08:11,0,0,0,0,668.6,141.6,1549,1907.6000000000001,440.4,1592.8000000000002,4.8,1292.6,80,0,0,396,
08:12,0,0,0,59.8,920.2,168.79999999999998,1818,2195.4,514.6,1734,15.8,999,63.2,0,0,604.8,
08:13,0,0,0,3.8,680.4,147,1551.6,1920,446.40000000000003,1598.4,5.4,1272.8,79.60000000000001,0,0,387.8,
08:14,0,0,0,0,579.8,121.39999999999999,1504,1933.3999999999999,453.59999999999997,1604,4.2,1527.8,65.8,0,0,448.4,
08:15,0,0,0,0,800.2,165.79999999999998,1690.4,2041.4,472.20000000000005,1681.6,7.199999999999999,994.2,60.6,0,0,446,
08:16,0,0,0,0,857.1999999999999,186,1734.8,2074.2000000000003,465.4,1669.8,8.6,805.0000000000001,75.6,0,0,427.20000000000005,
08:17,0,0,0,0,673.6,153.8,1491.8,2049.4,437.6,1540,0,1702,66.4,9,0,367.6,
08:18,0,0,0,681.8,2860.2,339.40000000000003,2252.4,4373.599999999999,311,1021.0000000000001,0,7472.400000000001,86,145,326.2,304,
08:19,0,221.8,0,447.20000000000005,1626.6,361.4,2212.6,2178.2,436.59999999999997,1294.4,0,3472,149.6,86.8,412.4,173.4,
08:20,2677.6,3377.0000000000005,2655,4694.2,2207.4,1072.8,1292.6,3089.3999999999996,1070.4,1735.2,0,10925.199999999999,289,83.2,108.4,435.40000000000003,
08:21,3510.6000000000004,4994.599999999999,3768,5291.599999999999,3617,1217.3999999999999,3464.3999999999996,4064.8,945.2,3116.7999999999997,20.4,12701.4,146.6,76.2,113.99999999999999,135,
08:22,5999.6,5285.799999999999,4039.8,7013,4957,1143.2,4163.6,5320.8,861,3780.6,14.6,5363.6,334.6,0,0,517.4000000000001,
08:23,6488.200000000001,5427.2,4519.2,6767.2,3803.4,1149.8,4115.2,3216.4,949,2742,35,10293.6,227,153.6,139.79999999999998,483.6,
08:24,6166.2,6092.6,3616.7999999999997,6553.799999999999,4202,1014.8,3290.8,5200,921.8,3046,56.2,1173,178.4,161.4,0,666.8000000000001,
08:25,5732.4,5669.400000000001,4515.8,6754.6,3910.2,1008.6,2728,4388.6,1065,2270,49.4,4936.4,194.79999999999998,147,466.8,329.4,
08:26,4746.8,5552.2,2890,5007.200000000001,3197.8,1057,2897.4,4776,996.4000000000001,3134.6,52.6,7918.6,77.60000000000001,51.2,0,328.6,
08:27,5187.2,5440.400000000001,3342.7999999999997,6106.2,3764.8,1052.6,3164.3999999999996,4733.8,1047,2815.6,56.599999999999994,3730.8,113.79999999999998,73.8,13.200000000000001,317,
08:28,3456,3610,2032.8,4346.200000000001,3783.4000000000005,731.8,2583.2000000000003,5249,930.4,2298,13.600000000000001,6505.800000000001,117.8,148.2,91.4,790.6,
08:29,1554.8,1550.8,231.2,1574.6000000000001,2881.6,651.4,3144.8,2808.4,1378.2,2273.4,0,4229.2,9.8,1610.6000000000001,2956.6,656.6,
08:30,436.4,2294.6000000000004,355.4,1417.2,3196.6,428.2,2172.4,5210.799999999999,380,922.6000000000001,0,13327.199999999999,125.6,100.2,0,421.6,
08:31,4193.4,5092.2,3240.9999999999995,4868,2176.2,1005.8,2497,3782.8,1231.2,2565.2000000000003,40.6,4690.8,201.6,115.6,110.00000000000001,646.8,
08:32,3541.4,5283.599999999999,3004.7999999999997,6851.6,1823.4,888.4000000000001,3115.4,3539,1442.3999999999999,2018.8,4,5140.8,598,369.4,168.2,1203,
08:33,5461.2,3331.2,1880.9999999999998,5612.8,4505.599999999999,1119.4,3866.7999999999997,3231,791.8000000000001,2645,10.2,11830,160.4,35.6,96.39999999999999,1360.2,
08:34,5189.8,4585.2,3139.2,6816.400000000001,4558.2,1190.4,4491.400000000001,4045.7999999999997,1109.3999999999999,3111.6,29.799999999999997,4955.400000000001,311.2,193.4,282,992.8000000000001,
08:35,5795.6,5204.4,4121.4,7028.799999999999,3714.2000000000003,1125.3999999999999,3800.8,3329.8,980.0000000000001,2482,28.4,10621.2,294,66.8,14.000000000000002,934.6,
08:36,5574.6,4093.3999999999996,4424.6,7205.599999999999,5094.8,1255.2,4839.8,4274.4,787.4,3391.7999999999997,24.8,6382.8,257.6,64.60000000000001,416.6,1151,
08:37,5837,3692.4,3755.4,8239.400000000001,4999.6,1290.8,4872.2,4120,802.9999999999999,3051,22.6,6744.199999999999,268.6,513.6,0,1067,
08:38,5442.799999999999,4762.400000000001,4412.400000000001,6973.999999999999,3718.3999999999996,1001.2,3115.4,3516.7999999999997,1089,2436.4,25.4,9323.2,296,103.4,219.79999999999998,884.4,
08:39,6916.800000000001,4080.6,4181,8326.6,4782.4,965.4,4371,4002.2,1088.2,2133.2000000000003,22.8,3571.6,532,126,36.199999999999996,1429,
08:40,4536.4,5108.2,3588.0000000000005,7259.999999999999,4274.8,1074.6000000000001,4315.400000000001,3349.2,1117.8000000000002,2419.8,12.2,6855.800000000001,399.2,167.4,524.4,1070.8,
08:41,2404.7999999999997,4193.6,2118.4,3618,1969.3999999999999,831.4,2628.6000000000004,3403.6000000000004,1113.6,2548.4,26.200000000000003,7317.799999999999,158,25.4,238,663.4000000000001,
08:42,2495.2000000000003,4645.8,3717.7999999999997,5463,2476.4,755.8,2270.2000000000003,3445.0000000000005,1037.8,2273.8,0,5998,574.2,300,443.20000000000005,464.59999999999997,
08:43,6247.2,4944.400000000001,3145.4,5964,3228.2,910.8000000000001,3266.4,3786.8,984.6,2577,40.400000000000006,9769,224.2,65,6.4,884,
08:44,3801.2,2950.4,1872.6,3955.4,3961.2000000000003,874.8,3625.3999999999996,3874.2,605.1999999999999,3025,31.6,3500.2000000000003,16.6,7.8,0,483.6,
08:45,1494.8,913.4000000000001,0,1304.4,3204,795.4,4270,2759.2,510.59999999999997,2566,18.4,3779.6,121.8,0,98.2,782.8000000000001,
08:46,1580,2968,0,1755,1853,511.2,2179.7999999999997,3597.6,824.8,2065.6,34.2,0,81,0,0,646,
08:47,184.60000000000002,1207,0,702.8,1548.4,463,2035.0000000000002,2676.8,557.4,1666,8,1929.7999999999997,94.39999999999999,25.2,34.2,124.8,
08:48,0,0,0,162.6,1284.3999999999999,252.99999999999997,1553.6,2071.3999999999996,390.8,1123.1999999999998,0,5295.2,167.4,63.6,0,276.4,
08:49,3329.8,4526.400000000001,2314,3721.8,2110.6000000000004,819.2,1817.2,3497.2000000000003,927,2432,44,5525,58.4,97.2,101.8,351.79999999999995,
08:50,4930,5320.6,4348.8,6467.6,3843.3999999999996,885.8000000000001,2292,4545,1037.8,2562.8,51.6,5073.400000000001,102,43,0,279.8,
08:51,4135.799999999999,5896.4,4043.2000000000003,6308,4100.8,969,2658.8,5312.400000000001,1125.3999999999999,2562,52.400000000000006,2734,108,101.8,0,325.4,
08:52,3281.4,4891.2,3113.2000000000003,4864.8,3044.2,848.8,2759.4,4385.2,792.6,2767.4,45.6,4072.3999999999996,104.2,83.8,17.4,152.2,
08:53,946.4000000000001,578.2,0,1184.2,2638,746.6,3077,2961.6,333.40000000000003,1838.8000000000002,3.2,6737.8,164.6,85,142.4,347.6,
08:54,651.4,1277.3999999999999,0,1286.8,1642.3999999999999,454,1955.3999999999999,3125.6,714,1992.6,29.4,167.6,72.8,0,0,536,
08:55,660.6,1780.6000000000001,0,1163,1464.4,406.79999999999995,1921.8,3045.7999999999997,718.6,1911.1999999999998,26.200000000000003,1732.6000000000001,40,0,0,560.4,
08:56,0,19,0,132.8,1468.8,206.6,1848.1999999999998,3025.2,443,1521.4,15.4,1866.4,37.2,31.4,0,496.8,
08:57,0,89.2,0,146,1744.8,224.40000000000003,1843.8,3420.4,376.4,1306.4,9,2382.2,56.99999999999999,61.8,0,411.8,
08:58,0,141.2,0,430.40000000000003,1033.3999999999999,199.8,1626.6,2227.6,436.59999999999997,1321.8,0,3055,128.4,69.8,107,423.59999999999997,
08:59,0,0,0,190,1299.8,253.39999999999998,2010.8,2339.3999999999996,504.4,1762.2,17,843.8000000000001,67.4,0.8,0,326.6,
09:00,1807.8,2651.6,1152.2,2596.2,4160.799999999999,729.6,2825,6158,658.8,1660.0000000000002,22,6151.8,112.99999999999999,158,19.2,232.20000000000002,
09:01,217,332.4,124.2,614.6,2294.8,319.4,2031.2,3959.5999999999995,481.20000000000005,1397.8,14.399999999999999,3241.7999999999997,132.20000000000002,116.8,0,478.8,
09:02,0,692.1999999999999,0,1024,2086.4,316.2,2029.7999999999997,2787.2,577.4,964.8,0,5177.4,186.60000000000002,113.19999999999999,0,365.2,
09:03,0,884.4,0,278.4,3401.4,385.59999999999997,1859.1999999999998,6290.400000000001,266.2,754.6,0,12576.6,2.6,254,0,502.4,
09:04,0,59,0,156.6,1877.1999999999998,321,2216.2,3319,529.8,1676.2,15.8,2415,68,11,0,427.79999999999995,
09:05,1750.4,3717.4,1722.2,2181,1857.6000000000001,682.4,1571.2,3466.7999999999997,849.8,2151.6,37.2,4413.6,16.2,0,0,86.2,
09:06,0,508.4,0,485.59999999999997,2045.6,330,1942.3999999999999,3333.8,350.4,1080,0,6475.400000000001,70.8,155.6,55.2,227.4,
09:07,1876.6,3949.4,2195.6,2378.6000000000004,2221.2,680.4,1657.8,3457.2000000000003,807.8,2127.6,8,4766.400000000001,19.2,86.6,43.8,129.8,
09:08,3109.4,4501.400000000001,3387.8,4721,2431.2000000000003,831.4,2594,2968.4,1001.2,2576.2,17.8,6451.2,252.99999999999997,25.4,76.6,315.8,
09:09,4553.4,4037.8,3344,5744.2,3104.7999999999997,947.8,2596.6,3332.8,1069.8,2581.2000000000003,34,4201.400000000001,185.8,36.8,68.2,348.20000000000005,
09:10,5171,4800,5014.6,6783,4277,989.6000000000001,3335.2,4032.6,901.4,2802.7999999999997,32.800000000000004,4199.6,80,135.4,629,464.20000000000005,
09:11,6044.599999999999,6284.599999999999,4605.400000000001,7196.599999999999,4370,1090.4,3555.6,4476.2,1021.0000000000001,2429.4,40,3231.6000000000004,303.6,131.20000000000002,37.4,566.6,
09:12,5582,4523.8,3930.6,8705.4,4206.4,884.6,3455.6,5003.2,999.6,2793.6,30.8,4612.400000000001,233.8,830.8,0,645.4,
09:13,5902.2,4306.2,4332.8,7695.4,4710,1143.8,4154.4,4049.2,1109.8000000000002,3126.6,36,5025.2,266,343.6,509.99999999999994,780.6,
09:14,5249.6,4500,4119.2,6609.4,3814.8,942.4,3135.2,4106.4,958.6,2729.4,28.000000000000004,7135.4,223.20000000000002,124,136.60000000000002,668.8,
09:15,4908.2,3506.6000000000004,2977.4,5968.4,3573.6,1253.2,4240.8,2731.4,1009.8000000000001,3101.2,16.6,15633.199999999999,274.6,75.2,379.59999999999997,876,
09:16,5539,4324.8,3618.3999999999996,6252.6,4000.8,1087.2,3781.7999999999997,3309.2,1000.4,2776.2,29.599999999999998,7948.6,262.40000000000003,7.8,99.4,705.6,
09:17,5032.8,5774,4550.4,6473.999999999999,4490.599999999999,1279.2,4456.2,4375,1064.6000000000001,2805.3999999999996,46.800000000000004,4943.6,224.6,127.4,1.6,536.5999999999999,
09:18,6615.000000000001,5064.200000000001,3370.7999999999997,7674.599999999999,5092.2,1217,4603.799999999999,4172.8,912.5999999999999,3046.8,44.800000000000004,6937.2,194.4,105.2,10.4,572,
09:19,5743,4800.2,5152.2,7339.400000000001,3610.6000000000004,988.1999999999999,2629.6,3182.4,853.4000000000001,2327,37,8692.400000000001,190.6,252.99999999999997,68.4,232.6,
09:20,4848.599999999999,4286.4,4626,6645.6,4773.2,1313.6,3936.8,3841.5999999999995,889,2928.8,44,4880.8,44.4,193.6,795.6,208.4,
09:21,4654.6,4784.400000000001,4168,6016.400000000001,3478.4,1055,3326,3277.6000000000004,931.4,2747,42,7958,181.8,134.8,197.8,554.1999999999999,
09:22,2143,2962.2,2627.6,3388.7999999999997,2223,825.6,2672,3048,823.1999999999999,2850.2,4.8,5916.599999999999,278,361.2,523.8000000000001,464.40000000000003,
09:23,2570.2000000000003,2395,2014.2,4943.8,3040.6,897.8,3656.6000000000004,2890.2000000000003,936,2738.6,0,9565.6,320.8,288,104.80000000000001,167,
09:24,2558.2000000000003,3236.6,2685,3664,1935.3999999999999,739.6,1722.6,2398.8,948.6,2409.7999999999997,24,6250,141,96.2,262.59999999999997,498.80000000000007,
09:25,2606.2000000000003,3625.8,1828,3517.7999999999997,2493.7999999999997,821.5999999999999,2451.8,3224.4,791.2,2096.8,10.4,6671.4,173.6,133,409.8,733.6,
09:26,2234.2,3592.4,1984.1999999999998,3228.6000000000004,2195,548.8000000000001,2299.4,3227.6000000000004,850.4,2201,18.6,6693.8,210,131,265.4,350.4,
09:27,2029,4269.2,2020.2000000000003,2355,2400.2,835.8000000000001,2038.8000000000002,3854.9999999999995,825.6,2236.7999999999997,41,2754.4,44.4,1.7999999999999998,125.6,198.4,
09:28,2452.6,3640.8,1986,2880,2630.2,811.9999999999999,2410.8,3939.2000000000003,849,2682.6,38,3117.8,48.199999999999996,12,51.4,142.6,
09:29,3439.3999999999996,5275.2,2865,4871,3562.4,907,2497.2000000000003,4654.6,903.4000000000001,2665.8,47.599999999999994,1964.9999999999998,90.60000000000001,64,276.4,29.4,
09:30,2070.7999999999997,4308.400000000001,1889.8,2463.4,2220.7999999999997,748,1459.3999999999999,4023.2,826.8000000000001,2090.4,47,2384.6,25.4,20.599999999999998,0,107.2,
09:31,3243.6,5033.2,2261,3655.4,2639,703.2,1532.8,4915.8,1042.8000000000002,2386.2,55.800000000000004,2887.4,41.199999999999996,76.8,0,154.4,
09:32,6093.6,4875,3119.2,6627.599999999999,4268.4,1037,3219,4015.8,880.0000000000001,2574.2000000000003,45.6,8089.799999999999,132.4,108.4,35,734.8,
09:33,3443.6,5347.8,2688.4,4239.4,3175.6,723,1852.6,4958.400000000001,914.1999999999999,2200.2,54.400000000000006,2854.7999999999997,86,138.39999999999998,0,113.6,
09:34,2437,5080,2043,2757.7999999999997,2634.4,788,1456.8,4759.400000000001,820.2,2217.4,60,3720.7999999999997,0,127.60000000000001,0,29.799999999999997,
09:35,2462.6,5210.6,1963.4,3069,2812.2,792.6,1411.8,4958.400000000001,764.6,2203.4,61.4,3894.6,0,217.60000000000002,0,0,
09:36,2548.4,5912.400000000001,2841.2,3222.8,2825,802.8000000000001,2022,4564.8,852.3999999999999,2332.4,48.8,4707,6.4,164.2,160.20000000000002,104.4,
09:37,1944.2,4370,1860.0000000000002,2763.4,2061,791.2,1768.6,3561.3999999999996,842.2,2161.6,41.6,4759.8,60.199999999999996,56.00000000000001,124.6,292.6,
09:38,1300.6,4151.8,1442,1576.3999999999999,2216,781.4,1562.2,3818.8,724.6,2140.6,46.800000000000004,2979.2000000000003,0,21.8,0,0,
09:39,651.1999999999999,1992.6,705.6,847.0000000000001,1917.0000000000002,543.6,1899.2,3044.4,591,1956.6,32.4,1266.8,14.2,0,0,140,
09:40,0,0,0,209.39999999999998,1363.6,279.59999999999997,2048.4,2351.6,537.2,1781.6,18.8,13.8,40.8,0,0,283.8,
09:41,0,31.8,0,299.2,1379.4,294.6,2034.6,2393.2,548.4,1796.2,19.8,25.6,46.2,0,0,457.4,
09:42,0,0,0,248,1420.6,280.2,2061.4,2400.2,539.8,1817.3999999999999,18,0,32.800000000000004,0,0,300.4,
09:43,0,0,0,249.40000000000003,1421.8,294.4,2059.7999999999997,2436,539,1849.2,18.8,9.4,23.599999999999998,0,0,302.2,
09:44,0,0,0,250.99999999999997,1373.1999999999998,284.4,2012.3999999999999,2369.2,545.2,1793,18,0,30.4,0,0,273.6,
09:45,0,0,0,309.2,1427,269.6,2029.6,2350.6,534,1702.4,19.2,47.199999999999996,30.4,0,0,302.8,
09:46,0,178.8,0,375.4,1412.6,259.4,1982.6000000000001,2358.2000000000003,552.6,1658.3999999999999,20.599999999999998,104.2,68.2,1.4000000000000001,0,404.2,
09:47,2949.4,4638,2059,3059,1845.7999999999997,735,1421.6,3435.6000000000004,856.6,2018.4,42,6765.4,62.8,52.2,23.400000000000002,286.6,
09:48,4772.2,3497.6,2548,6445.4,3665.9999999999995,1138.6,4262.599999999999,1785.3999999999999,841.6,2537.2,9.4,14063.800000000001,382.2,56.599999999999994,36,728.4,
09:49,6854.4,4567.6,3847.8,7180,3883.8,844.4000000000001,3278,3596.3999999999996,894.9999999999999,2220.6,36.6,5558.400000000001,281.8,165.2,2.4,984.2,
09:50,6305.400000000001,4788,4473.400000000001,8440.2,5254.6,1016.8,4166.400000000001,4791.2,1134,2179.6,21.8,3176.6,371.4,382,1709.1999999999998,573.2,
09:51,5218,5553.799999999999,3182.7999999999997,7120,3480.8,1018,3359.5999999999995,2460.6000000000004,987.2,2259.4,20.200000000000003,13599,393.2,182.20000000000002,120.8,999.6,
09:52,4522.6,4680.2,4081.6000000000004,7366,3069,999.8,3445.6000000000004,3255.2,968.6,2554.6,19.2,15169.2,319.20000000000005,343.2,738,1393.3999999999999,
09:53,6504.6,4085,3423.8,7339.799999999999,4753.799999999999,1321.4,4715.8,3723.8,871.8,2752.7999999999997,29.799999999999997,14238.399999999998,314,219.79999999999998,55.800000000000004,983.8,
09:54,3951.6,4912.400000000001,2251.8,5593,3757.3999999999996,979.8,3495.6000000000004,4048.2,952.9999999999999,2313,36.6,9408.4,227,332,308.40000000000003,597,
09:55,1357.1999999999998,1838.8000000000002,370,1894.0000000000002,2178.4,471.6,2515,2215.2000000000003,490.2,1745.4,10,5242.4,146.2,24.2,0,329.59999999999997,
09:56,1510.8,1291.6000000000001,0,1478,2234.7999999999997,521.4000000000001,2578.6000000000004,2591.6,483.4,2079,20.200000000000003,4154.8,51.4,18.2,0,414.20000000000005,
09:57,1630.9999999999998,994,12.2,1482,3359.0000000000005,781.6,4098.599999999999,2892.4,472,2642.6,26.400000000000002,3017.4,19.6,0,16.400000000000002,600.1999999999999,
09:58,2073.6,2353.2,624.2,2227,2271.3999999999996,631.2,2515.2000000000003,3455.6,773.6,2382,33.2,3375.3999999999996,30,11.799999999999999,53.2,629.4,
09:59,1085,1729.4,792,2565,4010.6000000000004,752,1911,4776.599999999999,580,1567.2,2.1999999999999997,5648.2,301.2,80.4,133.4,1396.4,
10:00,3342.4,4763.4,2870.2000000000003,4501.8,2608.2000000000003,723.8000000000001,2649.6,3327.4,1070.8,1850.1999999999998,14.799999999999999,7879.4,565.4,72.2,87.4,480.40000000000003,
10:01,3829.8,5112.2,2634.2,5764,2612.2,933.2,2860,3065.8,1130.2,2431,24.2,8677.4,278.79999999999995,113.6,135.20000000000002,900.2,
10:02,5497.2,3205.6,1541.3999999999999,6049.8,3835.7999999999997,1037.8,3945.0000000000005,3297.6,942.4,2925,27.6,5782.4,212,264.2,243.8,808,
10:03,4668.6,3434.2,2658.2000000000003,5756.6,4323.8,906.4,4362.8,3375.6,818.6,2450.6,24.8,4265.2,265,35,8.4,896.5999999999999,
10:04,4153,4208,3411.2000000000003,5585.2,2689.8,855.0000000000001,3225.2000000000003,3182.6,886,2752.2,26.8,4694.599999999999,157.20000000000002,360.2,466,395,
10:05,3316.5999999999995,4163.4,3124,6234.599999999999,3001.8,1033,3694.2,2427,1176.2,2148,0.4,8920.6,448.20000000000005,112.6,145.4,264.59999999999997,
10:06,3794.4,3333.2000000000003,4020.2,5594.599999999999,3125.7999999999997,1025.3999999999999,3262.6,2884.6,1171.8,2358.4,4.8,10022.199999999999,312.8,58.599999999999994,213.60000000000002,448.59999999999997,
10:07,3751.6,2585.8,2503,5363.4,3193.6,812.4000000000001,3321.2000000000003,2615.2000000000003,791.4,2808.6,5,14002.000000000002,180.20000000000002,114.99999999999999,372.2,958.2,
10:08,5349.2,2549,2551.8,5322.4,3722,1038.6,3709.5999999999995,1823.6000000000001,588.4000000000001,2443.7999999999997,17.4,15214.199999999999,155.20000000000002,11.4,226.6,714.4,
10:09,5072.8,3555.2,2953.2,5480.8,3896.8,887.4000000000001,3826.8,3321.2000000000003,668,2696,21.8,7438.599999999999,114.39999999999999,28.799999999999997,81.8,677.4,
10:10,4565.2,3491.2,2516.6,5655.599999999999,3497.8,827.6,3507.2000000000003,3724.7999999999997,769.4,2847.4,16.2,9961.8,273.6,41.6,192.4,631.8,
10:11,5273.599999999999,4841.8,3133.4,6326.2,3729.6,1011.9999999999999,3673.6,3743.6,796.1999999999999,2588.4,38.6,11312.6,148.8,187,338,929.5999999999999,
10:12,5311.2,4518.8,3681,6631.2,4226.400000000001,802.2,2676.6,4509.8,1078.6,2475.4,28.4,6080.599999999999,176.6,120.6,590.4,767.8,
10:13,7155.400000000001,4932.8,3373.8,7630.599999999999,5252.8,1044.4,4967.4,3869.2,693.2,2733.8,44.800000000000004,9900.8,195.2,170.6,33.6,839.4,
10:14,6673,4833.400000000001,3532.2000000000003,7772.400000000001,5030.8,1270,4513.2,4114.200000000001,714,2592,39.800000000000004,11362.2,200.2,261.4,130.4,921.5999999999999,
10:15,5281.6,5533,3775.6,6691,2926.2,825,2123.8,3584.2,1119.4,2267.2000000000003,40.2,8541,306.8,193.2,61,573.8000000000001,
10:16,4718.8,3777.4,1859.4,6012.599999999999,3476.6,772,2589.3999999999996,4079.8,987.5999999999999,2206.4,27.200000000000003,5397.8,340.6,145.2,98.4,1081.6000000000001,
10:17,3012.2,3598.6,3271.6,5945.2,2784.4,887.4000000000001,2935.6000000000004,3409.7999999999997,1083.8,2301.4,13.600000000000001,8520.8,340.8,214.8,180.8,482.4,
10:18,4906.2,6600.6,2335.6000000000004,5304.6,2554.4,661.8000000000001,2434.2,3903.7999999999997,1317,1996,34.4,3640.4000000000005,552.6,185.4,0,946.4000000000001,
10:19,5789.8,6047.6,3675,8465,4397,745.8000000000001,3297,4592,1164.4,1944.3999999999999,36.6,4483.599999999999,377.2,320.8,618.6,995.4000000000001,
10:20,6553,3963.6000000000004,3531.2,7466,4693.8,967,3685.6000000000004,4133.8,919.6,2889.6,30.4,5054.2,272.40000000000003,309.8,612.8,1035.8,
10:21,6302.4,4396.200000000001,4616.599999999999,7955.800000000001,4416.2,912.5999999999999,2465.8,3410.6000000000004,923.6,2395,26.200000000000003,11918.6,235.6,250.8,133.4,547.4,
