時間,Group1_AI分析中#08,Group2_AI分析中#02,Group3_AI分析中#01,Group4_AI分析中#06,Group5_AI分析中#03,Group5_AI分析中#04,Group5_AI分析中#05,Group5_AI分析中#07,
07:38,16.6,0,127.2,87.8,518.2,860.2,820.2,555,
07:39,16.8,0,128.8,89.2,521.4000000000001,866.2,819,548,
07:40,17.4,0,125.6,88.2,517.8,869.4000000000001,835.2,542.8,
07:41,17.599999999999998,0,133.20000000000002,82.39999999999999,520.4,865.6,839.8,535.6,
07:42,17,0,156.8,81.39999999999999,520.6,852.9999999999999,850,522.8,
07:43,17.4,0,124.4,82.8,522,866.4,837.8,544.2,
07:44,17.4,0,132.6,91.8,526,861.5999999999999,844.9999999999999,515.4,
07:45,16.6,0,124.2,77.4,516.2,858.6,839.1999999999999,549,
07:46,17.2,0,127.8,80.4,513,857.1999999999999,838.4000000000001,548.8000000000001,
07:47,17.4,0,132.8,90.8,518,870.2,836.9999999999999,510.20000000000005,
07:48,16,0,119.39999999999999,103.60000000000001,524.4,876,825.6,524,
07:49,17.599999999999998,0,144,82.8,502.79999999999995,859.4,843.4,536,
07:50,18,0,137.6,97,511.4,871.8,842.6,497.20000000000005,
07:51,18,0,132,84.2,519.2,870.2,847.1999999999999,529,
07:52,17.2,0,128,83.6,510.79999999999995,882.8,832,544.8000000000001,
07:53,18,0,135,87,507,868.2,849.4,532.4,
07:54,17.599999999999998,0,131.6,87.4,513.8,866.2,840.1999999999999,524.6,
07:55,18,0,129.20000000000002,86.6,524,874.2,849,502.20000000000005,
07:56,18,0,145.2,84.6,515.8000000000001,854.5999999999999,854.1999999999999,511.59999999999997,
07:57,17.8,0,128.8,85.8,511.4,871.5999999999999,845.2,534.1999999999999,
07:58,17.4,0,128.4,84.2,515.2,869.9999999999999,830.0000000000001,542.1999999999999,
07:59,17.8,0,131,91.4,513.8,881.8,830.4,517,
08:00,17.2,0,131.8,89.60000000000001,498.59999999999997,877.8000000000001,811.9999999999999,559.4,
08:01,0,50.6,127.60000000000001,609.8,2838.6,2693,2873,3278.7999999999997,
08:02,0,128.4,176.4,999.4,3752.6000000000004,3027.7999999999997,3412.6,4047.8,
08:03,26.8,0,280.2,365.2,1594.8,2004.6,2212.2,1282.1999999999998,
08:04,16.6,0,126.8,95.39999999999999,540.4,893,817.4,550,
08:05,16.6,0,123.2,90.8,530,886.5999999999999,824.6,556,
08:06,0,260.8,445.6,459.2,2726.6,3050.2,1850.8,2967.8,
08:07,17.4,0,118.39999999999999,89.60000000000001,539.2,885.8000000000001,830.4,543.2,
08:08,16.8,0,128,89.4,528.4,878.9999999999999,822.0000000000001,547.2,
08:09,17.4,0,127.8,90.2,523.6,875.8,831.6,544.6,
08:10,18.2,0,135,82.39999999999999,529,872.4,843.6,534.8,
08:11,7.000000000000001,0,57.599999999999994,62,388.6,546.6,427.4,345.8,
08:12,6.4,0,59.8,64.4,362.8,519.4,390.6,323.8,
08:13,5.2,0,57.599999999999994,54.400000000000006,353.4,509.99999999999994,378.79999999999995,350.8,
08:14,0,207.39999999999998,601.4,530.6,1803.6000000000001,2144.2,3737.6,2019.8,
08:15,0,210.2,90.60000000000001,1190.8,2813.4,2287.8,1780.2,3573.2,
08:16,10.4,21.2,192.4,811,3590,3580.6,3224.7999999999997,4130.8,
08:17,0,57.599999999999994,179.6,660.6,2332.6,2121.8,2470,2625,
08:18,0,87.4,242,922.8,3800.3999999999996,3583.6,3503.6000000000004,4326.599999999999,
08:19,0,121.6,216.4,1136.6,3942.6000000000004,2781.8,3694.8,4283.8,
08:20,0,61.4,427.20000000000005,1277.6,3080.8,2195.6,2840.2000000000003,3082.7999999999997,
08:21,0,79.4,204.2,696,3131.2000000000003,2628.2,3062.2,3410.6000000000004,
08:22,0,244.20000000000002,150.4,632.2,3161.4,2921,3160.8,3652.2,
08:23,0,145.6,217.4,736,2856.4,2556,2629,3510,
08:24,0,147.4,656.6,673,2341.6,2759.2,2423.6,3007.6,
08:25,17.599999999999998,105.2,232.39999999999998,867.2,3635,2652.7999999999997,3389.2000000000003,4159.2,
08:26,0,241.2,178.2,1281.8,2313.8,2053.8,1680.8,2053.8,
08:27,25.6,87.6,268.2,750.8,2948.8,2714.2,2959,3439.6,
08:28,18,0.6,187.20000000000002,544.8000000000001,2459.2,2735.4,2576.4,2810.4,
08:29,31.8,0.6,294.20000000000005,518.2,2768.6,3121.8,3097.8,2692.6,
08:30,0,284.4,470.2,816.2,3983.4000000000005,2872.8,2484.2,4011,
08:31,0,71,120.19999999999999,940.4,3459.4,1998.9999999999998,2154.4,3307.6,
08:32,0,381.59999999999997,190.6,718.8,2870.2000000000003,2628.4,2104.6,2701,
08:33,0,51.2,237.8,547.6,2751.8,2481.4,3768.2000000000003,2776.2,
08:34,0,356.59999999999997,212.6,437,2124,2268.6,1682.6000000000001,2304.6,
08:35,0,178.4,201.6,769.8000000000001,3379,1925,3105,4193,
08:36,0,291.8,193.6,628.4,2199,2501,2489,3039.2,
08:37,0,229,159.60000000000002,769.8000000000001,3293.6,2451.2,2420,3293.2000000000003,
08:38,0,354.4,62.8,928.9999999999999,3979.8,3239,2277.4,4198.8,
08:39,13.600000000000001,82.39999999999999,315.6,534.6,2343.4,2061.4,2789.3999999999996,2903.2,
08:40,0,295,332.2,739,2156,1347.8,2264,2266.2,
08:41,0,55.800000000000004,288.2,357.2,1613,1756.2,1674.8000000000002,1909.1999999999998,
08:42,17.599999999999998,0,129.20000000000002,88.2,526.4,866,834.6,539.8,
08:43,17.599999999999998,0,131.4,88.8,517.1999999999999,869.8000000000001,829.1999999999999,536,
08:44,18,0,126.8,83.39999999999999,525,872.6000000000001,830.4,535.6,
08:45,9,56.99999999999999,265.8,273.8,1036.8,1470.4,2001.6,1154.4,
08:46,0,81.39999999999999,133.4,720.2,3215.6,1557.4,3196.8,3198.8,
08:47,17.599999999999998,0,127.4,87.2,520,868,835.3999999999999,541.2,
08:48,17.4,0,122.6,88.6,516.4,865.4,834.8000000000001,547.6,
08:49,0,163.39999999999998,184,562.8,2729.2000000000003,3019.6000000000004,2609,3011.7999999999997,
08:50,0,102.8,164,690.6,2458,2120.2000000000003,2277.7999999999997,3820.7999999999997,
08:51,0,121.2,282.4,624.6,2143.2,2061.6,2581.4,2641.6,
08:52,0,174.6,267.2,546.8,1582.6000000000001,1289.4,2170.2000000000003,2460.6000000000004,
08:53,18.8,171.2,281.4,570.8000000000001,2199,2392.4,2114.2,2186.6,
08:54,0,200,254.6,1050.8,2172,2997.8,2058.8,2892.2000000000003,
08:55,0,241.6,476,677,1772.4,1611.1999999999998,3204.9999999999995,2163.2000000000003,
08:56,0,46.2,301.79999999999995,397.6,1848,2392,2470.2000000000003,2222.4,
08:57,2.1999999999999997,19.8,283.8,631,2173.8,1539.6000000000001,2687.6,2711.4,
08:58,10.6,0,124.4,360.2,1602.1999999999998,1810.8,1612.3999999999999,1922.6,
08:59,0,168,119.19999999999999,192.4,1057.6000000000001,1176.3999999999999,768,1125.6,
09:00,17.4,0,129.6,89.8,516.4,863.5999999999999,848,530.6,
09:01,17.8,0,129.20000000000002,87.6,517.4000000000001,870.5999999999999,849.4,532.8000000000001,
09:02,17.8,0,124.6,83.39999999999999,524.2,865,839.8,542.1999999999999,
09:03,0,92.2,270,807.6,3083.4,3023.4,3464.3999999999996,3955.2,
09:04,0,729.8,257,1396.6,3716.4,2954.6,2281.6,4192.4,
09:05,1.4000000000000001,162.79999999999998,117,660.8,2737.2,2269,1938,3567.7999999999997,
09:06,16,17,178.2,289.59999999999997,1385.6,1289.6000000000001,1677.4,1485,
09:07,0,89.60000000000001,186.8,589.8,2221.6,1766.1999999999998,1914,2381.6,
09:08,5.2,0,57.4,194,944.2,1026,828.4000000000001,995.5999999999999,
09:09,6.2,0,61,55.00000000000001,360.8,513,400.8,328.2,
09:10,6.6000000000000005,0,61.4,58.599999999999994,359.2,514.6,405.99999999999994,322,
09:11,0,0,33.6,60.8,242,263.8,191.79999999999998,168.79999999999998,
09:12,0,32,172.8,351.4,1585,1924.2,1673.1999999999998,1741,
09:13,0,606.6,126.2,971.8,3164.3999999999996,2420.2000000000003,2174,3708,
09:14,0,141.2,348.20000000000005,789.6,2655,1410.8,3669.8,2608,
09:15,0,292.6,644.4,552.4,2792.2000000000003,2514.6,2587.4,2445.4,
09:16,7.3999999999999995,0,60.6,74,428.2,613.8,458.8,405.40000000000003,
09:17,5,0,44.4,65.60000000000001,394.8,529.4,371.6,358.2,
09:18,5.2,0,46.400000000000006,64.4,396.6,532.5999999999999,373.20000000000005,357.8,
09:19,5,0,47.199999999999996,65.2,391.2,529,374.40000000000003,359,
09:20,4.6,0.2,55.60000000000001,348.8,1597.2,1636.4,1349.2,1751.6,
09:21,0,433.2,307.6,849.2,2634.6,1783.6,2483.6,3128.4,
09:22,0,323.20000000000005,252.2,1062.8,1576.2,1307,1521.8,1777.1999999999998,
09:23,16.6,0,120.6,95.39999999999999,539.2,911.9999999999999,797,553.5999999999999,
09:24,0,307.4,463,674.6,3027,2900.2,3415.6,3542.2,
09:25,0,229.6,133.20000000000002,770.8000000000001,3433.4000000000005,3184.6,2847.2000000000003,4429.6,
09:26,0,397.8,274.8,1285.3999999999999,3307.8,2754.6,2586.2,3945.6000000000004,
09:27,0,134,145.79999999999998,1237.2,4948.599999999999,3795.0000000000005,4112,4782.8,
09:28,0,351.2,668.6,508,2518,3930.2,2094,2659.6,
09:29,0,678.4,279.2,1025.8,3544.4,1631.2,3017.8,4400.6,
09:30,0,353.79999999999995,337.59999999999997,1208.2,4742.2,4432.6,3385,4954.8,
09:31,3.5999999999999996,32.6,121.8,684,3279.6,2756,2720.2000000000003,3616.7999999999997,
09:32,0,369.4,814.8,1199.8,2980.2,2613.4,2579,2708.6,
09:33,0,116.8,140,999.4,3849,3198.8,3106.2000000000003,4769,
09:34,0,186.20000000000002,323.20000000000005,974.4,3742.2,3076.8,3659.7999999999997,4210.2,
09:35,0,53.800000000000004,106.60000000000001,346.6,1327.6,1288.6,1109.8000000000002,1496.4,
09:36,0,109.00000000000001,520.8000000000001,676.6,2940.4,3174.2000000000003,4782.4,2773,
09:37,0,534.6,402.79999999999995,786,3002,2575.6,2731,3818.8,
09:38,0,267.4,451.6,660.2,2583.2000000000003,2226.4,3127.2,3028.6000000000004,
09:39,20.4,40,204,564.8,2575,2674.6,2789,2735.6000000000004,
09:40,0,221,133.4,439.79999999999995,2238.4,2163,2184.2,2410.6000000000004,
09:41,0,213,202.8,889.6000000000001,3930.6,2843.2,3733.2000000000003,4194.2,
09:42,0,219.60000000000002,218.8,924.8,3243.8,3450,3469.6,3927.6000000000004,
09:43,0,167.2,305.4,844,3598.4,2449.4,2828.4,4085.4,
09:44,0,168.6,117.6,534.6,2242.8,2518.7999999999997,1501.8000000000002,2280,
09:45,0,49,165,458.2,2328.6000000000004,2250.6,2467.2000000000003,2607.7999999999997,
09:46,0,390.2,315.2,1446.8,2475.4,2039.8,3210.4,2735,
09:47,17,0,124.2,96.39999999999999,544,917.2,807,557.2,
09:48,16.8,0,119,91.8,544.2,913.0000000000001,806.8,557.2,
09:49,16.400000000000002,0,111.4,99.8,543.2,916.4,796.6,565.6,
09:50,17,0,121,94.19999999999999,546.6,910,812.5999999999999,565,
09:51,0,62.2,194.4,396.20000000000005,1832.6000000000001,2046.6000000000001,2064.3999999999996,1870.7999999999997,
09:52,0,133.8,179,563.1999999999999,2947,2039.2,3342.4,2998.4,
09:53,17,0,118.19999999999999,94.8,544.4,905.8,803.9999999999999,563.8,
09:54,0,99,99.6,1119.6,3350.8,2715.4,3085.6000000000004,3780.2,
09:55,0,231.2,280.4,1112.8,1847,1937.2,2244,2213,
09:56,0,281.4,163.39999999999998,883.2,3526.4,2367.6,2407.7999999999997,3551.8,
09:57,10.6,31.2,211.39999999999998,519,2585.4,2072.2000000000003,2818.4,2946.6,
09:58,0,149.4,85.39999999999999,850.2,2409,1690.6,1362.6,2555.3999999999996,
09:59,0,22.6,191.79999999999998,1056.8,3991.4,3638.6000000000004,3389.6,3993.3999999999996,
10:00,0,38,54.800000000000004,340.8,1250.6,1086.8,881.8,1354,
10:01,5,0,54.400000000000006,68.8,369.20000000000005,549.2,353.79999999999995,390.8,
10:02,5,0,43.4,68,401.6,541.2,371.6,367.4,
10:03,4.8,0,46.400000000000006,69.19999999999999,393,542.8,363,373.20000000000005,
10:04,0,0,17.4,59,182.6,134.60000000000002,90.8,94.6,
10:05,0,0,8,57.4,113.79999999999998,0,0,2.8000000000000003,
10:06,0,0,8.4,56.99999999999999,113.79999999999998,0,0,3,
10:07,0,1.4000000000000001,29.4,60.8,257.2,281.4,185.8,200.59999999999997,
10:08,15.6,0,115.8,232.6,1183.2,1443.8,1314.8,1279.4,
10:09,0,303.2,1287,783.8,2949.4,1880.8,2882.4,3091,
10:10,0,76.4,213.39999999999998,814.6000000000001,3364.3999999999996,2575.6,3468.6,4031.2,
10:11,0,224.00000000000003,243.2,640.6,2808.2000000000003,2428.6000000000004,3143.4,3090.6,
10:12,0,175,513.8,737.4,2891,3219.4,4225.4,3496,
10:13,0,291.40000000000003,440.4,1058.2,2824.8,1983.3999999999999,3299.4,3479.6,
10:14,0,234.79999999999998,336.2,1344.2,3265,2774,3386,3774.2,
10:15,0,151,311,1210,3880.2,2827.2,3361.6,3338.4,
10:16,0,492.40000000000003,237.6,740.4,3209.2,2967.6,2757.4,3636.9999999999995,
10:17,0,187.79999999999998,131.20000000000002,640.6,3137.4,3033.2000000000003,3048,3667.7999999999997,
10:18,0,327.8,241.2,750,3340.2000000000003,2295,2988,3552.7999999999997,
10:19,0,217.60000000000002,1264.6000000000001,693.8,2836.6,2310,3492.2,3431.2,
10:20,0,251.6,202.59999999999997,384.2,2223.4,2451,1926.3999999999999,2497.6,
10:21,17.4,0,154.20000000000002,88.4,496.8,868.2,859.8000000000001,534.1999999999999,
10:22,17.599999999999998,0,135.20000000000002,92,510.20000000000005,887.5999999999999,843.6,528.4,
10:23,18,0,135.8,93.2,521.6,884.8000000000001,855.5999999999999,506.59999999999997,
10:24,0,126.2,259.8,728.4,2435,2109.6,3238.6000000000004,2763.2000000000003,
10:25,0,191.79999999999998,633,381.59999999999997,1786.6,1251.3999999999999,1964.9999999999998,2356.2000000000003,
10:26,0,140.39999999999998,239.4,710.6,3066.6,2970.7999999999997,4016.5999999999995,2857,
10:27,10.2,2.6,141.4,659.6,3006.8,3300.3999999999996,2664.8,3485.7999999999997,
10:28,18.2,42.8,344.8,600.1999999999999,2609.6,3255.2,3695.2,3179,
10:29,0,330.2,289.2,1526.2,3218.8,2132.7999999999997,3076.8,4200.6,
10:30,0,0,954.5999999999999,198,1293.6,1403.8,1891,1574,
10:31,0,347.40000000000003,313.8,936.5999999999999,4410.2,3376.4,2343,5256,
10:32,0,77.2,107.80000000000001,443.40000000000003,1590.8,1291.8,1142.2,1730.2,
10:33,0,154.8,370.40000000000003,762.8,3409.0000000000005,2884,4362.400000000001,3925.2000000000003,
10:34,0,172.8,495.8,1059.2,3609.7999999999997,2965.6,2961.7999999999997,4259.599999999999,
10:35,12,39,264.8,765,2620.2000000000003,3150.4,3024.8,2684.4,
10:36,0,79.4,882,607.2,2213.4,1991,2067,2942.2000000000003,
10:37,4,51.4,81.2,777,3429,3207.8,2550.6,3295.6000000000004,
10:38,12,13,143.79999999999998,274.6,1401.3999999999999,1292.6,1670,1555,
10:39,0,463.2,200.59999999999997,1209.6,4362.2,2842.2000000000003,2658.2000000000003,4761.2,
10:40,0,180.20000000000002,321.4,1177,3219,2698.8,2899,3358.8,
10:41,0,95,219,590.4,1825.8,2746.6,2491.7999999999997,2535.2,
10:42,0,244.79999999999998,509.2,1010.6,2127.2,2354.4,1363,2918.2,
10:43,0,153.6,240.60000000000002,917.8000000000001,3586.2000000000003,3233.4000000000005,3551,4092.4,
10:44,0,239.6,196.2,425.8,2218,1993.4,2229,2728.4,
10:45,0,318,421.40000000000003,952.2,2566,2863,2474.8,2924.8,
10:46,43,100.6,269.6,536.5999999999999,2466.4,1949.2,2610.2,2948.8,
10:47,0,341.40000000000003,276.79999999999995,625,2598.4,1907.8,2470.6,3171.2,
10:48,0,112.6,77.4,867.2,3321.3999999999996,2635,2275,3600.6,
10:49,0,132.6,273,802.8000000000001,2638.8,1487,2648.2,2611.2,
10:50,4.6,0,46.6,201.2,971.4000000000001,1026.8000000000002,845.5999999999999,994.6,
10:51,6.6000000000000005,0,65,58.199999999999996,356.2,525,417.40000000000003,332.6,
10:52,6.6000000000000005,0,62,61.4,369.6,524,415.4,327.4,
10:53,6.4,0,61,62.4,371.6,516.8000000000001,421.2,323.4,
10:54,6.800000000000001,0,65.4,59.4,361.4,524.4,416.8,327.8,
10:55,6.6000000000000005,0,64.8,62,359.2,524.2,419.80000000000007,327.2,
10:56,6.800000000000001,0,65.4,57.8,358.8,522.8,422.40000000000003,323.6,
10:57,6.800000000000001,0,67,62.8,359.2,519,419.59999999999997,323.6,
10:58,6.4,0,66.8,63.4,360,517.4000000000001,411.4,324.8,
10:59,6.800000000000001,0,62.8,59.199999999999996,387.2,513.1999999999999,428.59999999999997,305.2,
11:00,6.800000000000001,0,66,65.4,367.8,513.1999999999999,426.19999999999993,320.40000000000003,
11:01,6,0,59.199999999999996,68.8,379.59999999999997,506.20000000000005,428,313.6,
11:02,6.4,0,55.60000000000001,55.400000000000006,365,516.4,427.20000000000005,329.4,
11:03,6.6000000000000005,0,68.60000000000001,60.6,353.6,521,408.4,337.40000000000003,
11:04,6.6000000000000005,0,62.2,59.4,365.4,513.4000000000001,425.6,321.20000000000005,
11:05,6.800000000000001,0,67,54.400000000000006,350.2,519.6,418.40000000000003,337.40000000000003,
11:06,6.800000000000001,0,60,57.599999999999994,366.8,516,424.8,322.6,
11:07,6.6000000000000005,0,59.199999999999996,58.199999999999996,363.6,515.6,420.4,329.8,
11:08,6.6000000000000005,0,63.4,57.199999999999996,360.2,516,426,327.2,
11:09,6.6000000000000005,0,62,60.4,366.59999999999997,512.8,428.2,321,
11:10,6.800000000000001,0,60.8,56.2,362.59999999999997,512.4,429,325.59999999999997,
11:11,6.800000000000001,0,60.199999999999996,57.599999999999994,380.2,512.8,432,315.8,
11:12,6.6000000000000005,0,75,63.2,336.8,515.8000000000001,413.6,337.59999999999997,
11:13,6.800000000000001,0,59.8,54.800000000000004,365.4,520.4,429.6,330.2,
11:14,6.6000000000000005,0,65.2,56.599999999999994,353.79999999999995,516.2,420,332.4,
11:15,6.800000000000001,0,57.199999999999996,60.199999999999996,370.6,522.2,441.2,317.6,
11:16,6.800000000000001,0,61.4,57.8,363,518.8,432.2,325.2,
11:17,6.6000000000000005,0,74.6,64.4,359,507.4,424.8,321.20000000000005,
11:18,6.6000000000000005,0,75.2,57.99999999999999,336.2,515.8000000000001,407,343,
11:19,6.6000000000000005,0,61.4,64.60000000000001,371.8,505.99999999999994,435.79999999999995,315.8,
11:20,6.6000000000000005,0,64.4,57.99999999999999,359.2,514.2,420.8,328.79999999999995,
11:21,6.4,0,72.6,67,349.6,508.4,424.2,327,
11:22,6.6000000000000005,0,73.4,67,343.6,513.1999999999999,418.20000000000005,326.4,
11:23,6.6000000000000005,0,58.199999999999996,54,367,519,429,324.8,
11:24,6.800000000000001,0,62.6,51.6,356.2,517.1999999999999,425.4,334.6,
11:25,6.4,0,68.4,64.8,355,510.20000000000005,421.6,324.6,
11:26,6.6000000000000005,0,60.199999999999996,56.2,364.2,516.8000000000001,428.59999999999997,326.4,
11:27,6.800000000000001,0,70.8,61.4,343.8,516.2,423.4,333.40000000000003,
11:28,6.800000000000001,0,62,57.4,366.2,517.1999999999999,430.19999999999993,328.6,
11:29,6.800000000000001,0,59.4,58.599999999999994,370.8,518.4,433,322,
11:30,6.800000000000001,0,62.8,53.800000000000004,355.6,518.8,427.4,333.8,
11:31,6.800000000000001,0,61,57.599999999999994,368.6,519,434.40000000000003,322.2,
11:32,6.6000000000000005,0,65.8,58.4,358.2,515.4,423.4,329.2,
11:33,7.000000000000001,0,54.400000000000006,50.6,372,521.4000000000001,448.4,322.6,
11:34,6.800000000000001,0,62,58.599999999999994,366.40000000000003,515.4,435.40000000000003,327,
11:35,7.199999999999999,0,59,51.4,361.4,519,440.4,329.2,
11:36,7.000000000000001,0,61.6,56.39999999999999,370.8,516.4,441.6,320,
11:37,7.000000000000001,0,66.8,62.2,364.8,512.4,437,317.8,
11:38,6.800000000000001,0,67.2,60,352.2,521.4000000000001,425.2,328.4,
11:39,7.199999999999999,0,61.199999999999996,53.400000000000006,367.2,521.6,436.8,326.2,
11:40,6.800000000000001,0,64.4,61.199999999999996,368.8,516.4,432,317,
11:41,6.800000000000001,0,60.199999999999996,59.199999999999996,363.4,519.2,430.40000000000003,328,
11:42,6.800000000000001,0,57.4,59.4,378.79999999999995,518.2,431.79999999999995,319.20000000000005,
11:43,6.800000000000001,0,61.4,59.599999999999994,370.40000000000003,518.8,429.6,324.40000000000003,
11:44,7.000000000000001,0,62.6,58.4,365.8,524.8000000000001,433.2,324.6,
11:45,6.800000000000001,0,66.60000000000001,60,356,518.2,428.2,330.6,
11:46,7.000000000000001,0,63.4,57.199999999999996,366.2,517.4000000000001,431.79999999999995,328,
11:47,0.8,0,43.2,56.99999999999999,288.2,350.59999999999997,283.2,225.4,
11:48,0,0,27.800000000000004,63.2,202.8,172.6,151.2,112.6,
11:49,0,302.59999999999997,145,817.2,3579,3070.4,2737.2,4231.4,
11:50,0,383.59999999999997,232.6,1004.4000000000001,4279.2,3691.2,3941.7999999999997,4910.6,
11:51,0,42.4,186.8,697.2,3190.6,2651.8,3310.6000000000004,3969.6,
11:52,0,213.60000000000002,376.2,1007,3548.8,2549.8,3052.7999999999997,4004,
11:53,0,203.6,437.8,764.4,3534.5999999999995,3086,4490,4293.6,
11:54,0,806.8,56.8,1936.6,4237.599999999999,3001.8,1773.4,4404.2,
11:55,0,54.400000000000006,95.8,480.79999999999995,1936,1785.3999999999999,1588.2,2118.6,
11:56,0,253.39999999999998,171.2,1265.8,3560.2,3266.5999999999995,2666.4,3744.2,
11:57,0,145.79999999999998,297.8,717.8,1838.8000000000002,1434.2,1838,1787.8,
11:58,6.6000000000000005,0,67.4,57.4,370.6,518.6,421.6,335.40000000000003,
11:59,6.6000000000000005,0,61.6,60.6,371.4,522.6,417.8,333,
12:00,6.6000000000000005,0,62.2,61,370.8,522.2,417.6,333,
12:01,6.4,0,61.4,60.6,370.2,520.8000000000001,420.2,336.4,
12:02,6.6000000000000005,0,59.4,61.4,368,524,420.6,338.4,
12:03,5.6000000000000005,0,52.800000000000004,67.60000000000001,386.4,517.6,419.59999999999997,326.79999999999995,
12:04,6.6000000000000005,0,63.2,62.8,376.2,515.6,427.4,323.4,
12:05,6.800000000000001,0,63.4,57.99999999999999,368,524.2,429.6,330.79999999999995,
12:06,15.8,0,118.19999999999999,83.8,523.4,826.8000000000001,824,533.6,
12:07,0,110.80000000000001,107.2,782.2,3020.7999999999997,2856.6,2715.4,3405.2,
12:08,0,90,390.8,777,4250,3657.2000000000003,4326.2,4991.2,
12:09,0,146.6,539.6,853.8000000000001,3318.3999999999996,2955.2,2323,3802.4,
12:10,0,215.79999999999998,264.59999999999997,789.8,3035.6000000000004,2811,2696.6,4423.599999999999,
12:11,0,247.6,439.40000000000003,1357.6000000000001,2844.4,2652.4,2765,3420.7999999999997,
12:12,0,257.6,416,615.8000000000001,2369,2433.2000000000003,3152,2568.2,
12:13,0,276.79999999999995,564.4,609.1999999999999,2392.2000000000003,2829.6,3754.6,3355.2,
12:14,0,277.8,227.59999999999997,501,2433.6,1921,2455.3999999999996,2540.2000000000003,
12:15,0,235.8,217.79999999999998,604.8,2645.6,2517.4,3351.8,3635,
12:16,0,449.8,413,1408.2,2758.4,2487.4,2206.4,3571.2000000000003,
12:17,0,121.8,346.4,634.1999999999999,2345.4,1992.6,2886.4,3102.2,
12:18,0,341,190.39999999999998,1159,3374.6000000000004,2590.8,2748.8,3834.7999999999997,
12:19,0,211,405.6,873.1999999999999,2779,1476.6,2423.8,2808.2000000000003,
12:20,0,141,450.4,813.1999999999999,3060.4,3444.2,4109.599999999999,3857,
12:21,0.4,62.4,1345.4,475,2355.3999999999996,2425,2583.8,2925.7999999999997,
12:22,55.60000000000001,0,442,242.60000000000002,1508.2,2560.4,3005.6,1782.6000000000001,
12:23,0,108.80000000000001,80.80000000000001,730.6,2750.4,2178.2,1893.8,3010.6000000000004,
12:24,0,351,845.5999999999999,741.2,2683.2000000000003,3136.2,2677.2,3556.6000000000004,
12:25,17.8,0,133.20000000000002,91.60000000000001,525.4,881.6,862.4000000000001,538.6,
12:26,17.8,0,136.60000000000002,92,529,880.8,874.6,533,
12:27,18,0,130.20000000000002,86.4,529.8,881,866,543.6,
12:28,17.599999999999998,0,148.2,83.39999999999999,529.1999999999999,878.8000000000001,864,536.4,
12:29,12.2,0,99.2,75.8,447.40000000000003,703.5999999999999,643.4,434.2,
12:30,6.800000000000001,0,63.800000000000004,59,370.6,519.6,433.8,327.59999999999997,
12:31,6.6000000000000005,0,71.8,62.4,354.4,530.8,419.80000000000007,345,
12:32,7.000000000000001,0,63.800000000000004,57.199999999999996,369.20000000000005,519.4,437.4,337,
12:33,7.000000000000001,0,64.4,58.599999999999994,369,517.1999999999999,431.4,331.2,
12:34,7.000000000000001,0,63.4,58.4,368.2,519.6,436.8,330,
12:35,8.6,67.60000000000001,138.2,234.60000000000002,977.3999999999999,1646.2,1022.6000000000001,1384,
12:36,0,0,770.6,215.39999999999998,1455.6,1437.6,1193.3999999999999,1655,
12:37,0,184.8,275.59999999999997,485.79999999999995,1823.9999999999998,1802.8,2517.2000000000003,1784.4,
12:38,17.4,0,130.8,92.2,528.2,898,849.8,548.6,
12:39,16.8,0,161,307.4,1369.4,1825.6,1682.1999999999998,1868.8,
12:40,2.1999999999999997,129.8,100.6,393.6,1978,2216.7999999999997,1561.4,2102.7999999999997,
12:41,0,77.8,469.80000000000007,731.8,3406.7999999999997,2668,2928.6000000000004,4047.6,
12:42,0,164,1010.6,751,2766,2196.2,2996.3999999999996,3515.9999999999995,
12:43,17.599999999999998,0,132.8,91.60000000000001,536.2,884.2,858.8,544.6,
12:44,0,82.19999999999999,301.79999999999995,652.2,2487.6,2098.2,2212.6,2820.6,
12:45,0,111.00000000000001,199.8,939,3268.6,2558.8,2932.6,4134.2,
12:46,4,0,86.2,799,3360.4,3261.8,2804.2000000000003,3821.6,
12:47,0,394,357.2,1024.6000000000001,3170.6,1549.8,3520.7999999999997,4300,
12:48,0,159.8,373.4,287.59999999999997,900.6,1225,2468.7999999999997,998.1999999999999,
12:49,6.6000000000000005,0,63.6,58.4,369.4,523.2,421.40000000000003,341.59999999999997,
12:50,6.6000000000000005,0,62.4,60.4,371,525.1999999999999,424.2,332.2,
12:51,6.6000000000000005,0,68.8,60.4,368.2,527.2,422.6,334.6,
12:52,6.800000000000001,0,66.2,59.4,360.40000000000003,530.8,423.20000000000005,338.6,
12:53,6.6000000000000005,0,59.199999999999996,61.8,369.4,527,426.6,336.2,
12:54,6,0.2,62.6,69.6,354.2,532.8000000000001,409.40000000000003,347,
12:55,6.4,0,65,61,361.4,531.2,415.59999999999997,342.8,
12:56,6.6000000000000005,0,62,58.8,379.2,523,423.59999999999997,333.2,
12:57,6.4,0,58.8,65.8,370.8,529.6,420.6,336,
12:58,0,0,24.2,60,206.4,177,138.79999999999998,117.39999999999999,
12:59,0,0,33.4,666,1602.4,1631.2,1598.6000000000001,1557.1999999999998,
13:00,0,114.19999999999999,483.8,548.2,2317,2770.4,2167.4,2887.2,
13:01,0,204.6,662.4,909,3719.4,3061.7999999999997,3226.4,4628,
