時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
15:40,0,0,38.800000000000004,0,0,0,1.4000000000000001,8.6,
15:41,0,0,38.2,0.2,0,0,1.2,8.6,
15:42,0,0,39,1,0,0,0.4,8.200000000000001,
15:43,0,0,40,0,0,0,0.8,8.200000000000001,
15:44,0,0,39.800000000000004,0,0,0,1,8.4,
15:45,0,0,39.4,0,0,0,1.2,8.799999999999999,
15:46,0,0,39.4,0,0,0,1.2,8.6,
15:47,0,0,38.800000000000004,0,0,0,1.4000000000000001,8.6,
15:48,0,0,39,0,0,0,1.2,8.6,
15:49,0,0,42.6,0,0,0,0.6,8.4,
15:50,0,0,46.400000000000006,0,0,0,0,7.6,
15:51,0,0,47,0,0,0,0,7.6,
15:52,0,0,46.6,0,0,0,0,7.6,
15:53,0,0,44.2,0,0,0,0.4,8,
15:54,0,0,38.6,0.6,0,0,1.2,8.200000000000001,
15:55,0,0,38,0,0,0,1.4000000000000001,9,
15:56,0,0,39,0,0,0,1.4000000000000001,8.799999999999999,
15:57,0,0,39.2,1.2,0,0,0.2,8.200000000000001,
15:58,0,0,39.800000000000004,0,0,0,1,8.6,
15:59,0,0,39.800000000000004,0,0,0,1,8.4,
16:00,0,0,38.4,0,0,0,1.6,9,
16:01,0,0,40,0,0,0,1,8.4,
16:02,0,0,38.6,0,0,0,1.2,8.6,
16:03,0,0,38.800000000000004,2.6,0,0,0.8,6.6000000000000005,
16:04,0,0,46.400000000000006,0,0,0,0,7.6,
16:05,0,0,46.2,0,0,0,0,7.6,
16:06,0,0,46.400000000000006,0.4,0,0,0,7.3999999999999995,
16:07,0,0,47.199999999999996,0,0,0,0,7.6,
16:08,0,0,40.6,0,0,0,1,8.4,
16:09,0,0,40,0.8,0,0,0.6,7.6,
16:10,0,0,39,0,0,0,1,8.4,
16:11,0,0,39,0,0,0,1.2,8.6,
16:12,0,0,39.800000000000004,0.6,0,0,0.6,7.8,
16:13,0,0,39.6,0,0,0,1,8.6,
16:14,0,0,38.800000000000004,1.4000000000000001,0,0,1,7.6,
16:15,0,0,40,0,0,0,0.8,8.4,
16:16,0,0,38.6,1,0,0,1,7.8,
16:17,0,0,39,0,0,0,1,8.4,
16:18,0,0,42.4,0,0,0,0.8,8.4,
16:19,0,0,46.6,0,0,0,0,7.6,
16:20,0,0,46.800000000000004,1,0,0,0,6.6000000000000005,
16:21,0,0,46.800000000000004,0,0,0,0,7.199999999999999,
16:22,0,0,43.8,0,0,0,0,7.3999999999999995,
16:23,0,0,38.800000000000004,0,0,0,1.2,8.4,
16:24,0,0,40.2,0,0,0,0.8,8.200000000000001,
16:25,0,0,39,0.4,0,0,0.8,8.200000000000001,
16:26,0,0,39,0,0,0,1.4000000000000001,9,
16:27,0,0,38.6,0.6,0,0,1.2,8.6,
16:28,0,0,39.6,0,0,0,1,8.4,
16:29,0,0,39,1,0,0,1,8,
16:30,0,0,38,0,0,0,1.6,9,
16:31,0,0,38.6,0,0,0,1.4000000000000001,9,
16:32,0,0,40.400000000000006,0,0,0,0.8,8.4,
16:33,0,0,46.400000000000006,0,0,0,0,7.8,
16:34,0,0,46.2,1,0,0,0,7.000000000000001,
16:35,0,0,46.800000000000004,0,0,0,0,7.6,
16:36,0,0,45.4,0,0,0,0,7.8,
16:37,0,0,39.4,0.6,0,0,0.8,8,
16:38,0,0,40,0,0,0,1,8.4,
16:39,0,0,39,0,0,0,1.2,8.6,
16:40,0,0,39.4,1.2,0,0,1,7.8,
16:41,0,0,39.2,0,0,0,1.2,8.6,
16:42,0,0,39.2,0,0,0,1,8.6,
16:43,0,0,38.6,0,0,0,1.4000000000000001,8.799999999999999,
16:44,0,0,39.4,0,0,0,1,8.6,
16:45,0,0,39.2,1.4000000000000001,0,0,1,7.6,
16:46,0,0,40,0,0,0,0.8,8.200000000000001,
16:47,0,0,45.4,0,0,0,0.4,7.8,
16:48,0,0,46.6,0,0,0,0,7.3999999999999995,
16:49,0,0,46.6,0,0,0,0,7.6,
16:50,0,0,47,0,0,0,0,8,
16:51,0,0,41.4,0,0,0,1,8.4,
16:52,0,0,39.800000000000004,0,0,0,0.8,8.4,
16:53,0,0,38.800000000000004,3.4000000000000004,0,0,0,6.6000000000000005,
16:54,0,0,39.2,1.4000000000000001,0,0,0.8,7.3999999999999995,
16:55,0,0,38.800000000000004,0,0,0,1,8.6,
16:56,0,0,40.400000000000006,0,0,0,0.8,8.4,
16:57,0,0,38.6,0,0,0,1.2,8.6,
16:58,0,0,39.4,0,0,0,0.8,8.200000000000001,
16:59,0,0,39.2,0,0,0,1,8.4,
17:00,0,0,39.4,0,0,0,1,8.4,
17:01,0,0,43.2,0,0,0,0.2,8,
17:02,0,0,46.6,0,0,0,0,7.8,
17:03,0,0,47.199999999999996,0,0,0,0,7.6,
17:04,0,0,46.6,0,0,0,0,7.8,
17:05,0,0,44.800000000000004,0,0,0,0.2,7.8,
17:06,0,0,39.800000000000004,0,0,0,1,8.6,
17:07,0,0,39.800000000000004,0,0,0,1,8.4,
17:08,0,0,39.6,0,0,0,1.2,8.6,
17:09,0,0,39,0,0,0,1,8.4,
17:10,0,0,40,0,0,0,0.6,8,
17:11,0,0,38.6,0,0,0,1.2,8.4,
17:12,0,0,38.2,0.4,0,0,1.6,8.6,
17:13,0,0,40.400000000000006,0.6,0,0,0.4,7.6,
17:14,0,0,39.4,1,0,0,0.8,7.6,
17:15,0,0,40.2,0,0,0,0.8,8.200000000000001,
17:16,0,0,46.400000000000006,0,0,0,0,7.8,
17:17,0,0,47.599999999999994,0,0,0,0,7.6,
17:18,0,0,46.800000000000004,0,0,0,0,7.6,
17:19,0,0,48,0,0,0,0,7.3999999999999995,
17:20,0,0,41.199999999999996,0,0,0,0.6,8.200000000000001,
17:21,0,0,39.6,0,0,0,0.8,8.200000000000001,
17:22,0,0,40,0,0,0,0.6,8,
17:23,0,0,38.4,0,0,0,1.2,8.4,
17:24,0,0,38.6,0,0,0,1,8.4,
17:25,0,0,39.2,0,0,0,1.2,8.6,
17:26,0,0,39,0,0,0,1.2,8.6,
17:27,0,0,39.2,0,0,0,0.8,8.200000000000001,
17:28,0,0,39.800000000000004,0,0,0,0.8,8.200000000000001,
17:29,0,0,39.6,0.6,0,0,0.8,7.8,
17:30,0,0,43,0,0,0,0.4,7.8,
17:31,0,0,47.599999999999994,0,0,0,0,7.6,
17:32,0,0,46,0,0,0,0,7.3999999999999995,
17:33,0,0,46.6,0,0,0,0,7.6,
17:34,0,0,44.2,1.4000000000000001,0,0,0.4,7.000000000000001,
17:35,0,0,39.4,0,0,0,0.8,8.200000000000001,
17:36,0,0,39.800000000000004,0,0,0,0.6,7.8,
17:37,0,0,39.4,0,0,0,0.8,8.200000000000001,
17:38,0,0,39,0,0,0,1,8.4,
17:39,0,0,39.6,0,0,0,0.6,8,
17:40,0,0,39.2,0,0,0,1,8.4,
17:41,0,0,39.2,0,0,0,0.8,8.4,
17:42,0,0,40.400000000000006,1.2,0,0,0.4,7.000000000000001,
17:43,0,0,39.2,0,0,0,0.8,8.200000000000001,
17:44,0,0,40.8,0,0,0,0.8,8.200000000000001,
17:45,0,0,46.800000000000004,0,0,0,0,7.3999999999999995,
17:46,0,0,46.800000000000004,0,0,0,0,7.6,
17:47,0,0,47.199999999999996,0,0,0,0,7.6,
17:48,0,0,46.6,0,0,0,0,7.3999999999999995,
17:49,0,0,40.8,0,0,0,0.6,8.200000000000001,
17:50,0,0,39.800000000000004,0,0,0,0.6,8,
17:51,0,0,39.800000000000004,0,0,0,0.6,8,
17:52,0,0,39.2,0,0,0,1.2,8.6,
17:53,0,0,39.6,0,0,0,1,8.6,
17:54,0,0,39.4,1,0,0,0.8,8,
17:55,0,0,40,0.4,0,0,0.6,8,
17:56,0,0,38.800000000000004,1.4000000000000001,0,0,1,7.6,
17:57,0,0,39.6,0,0,0,0.8,8.200000000000001,
17:58,0,0,40.2,0,0,0,0.8,8.200000000000001,
17:59,0,0,44.800000000000004,0,0,0,0,7.8,
18:00,0,0,47,0,0,0,0,7.3999999999999995,
18:01,0,0,47.4,0,0,0,0,7.6,
18:02,0,0,46.800000000000004,0,0,0,0,7.6,
18:03,0,0,42.8,0,0,0,0.4,8.200000000000001,
18:04,0,0,39,0.2,0,0,1,8.4,
18:05,0,0,39.4,0,0,0,1.2,8.6,
18:06,0,0,38,0,0,0,1.6,9.2,
18:07,0,0,40,0,0,0,1,8.4,
18:08,0,0,40.2,0,0,0,0.8,8.200000000000001,
18:09,0,0,38.4,0,0,0,1.4000000000000001,8.799999999999999,
18:10,0,0,40.2,1.2,0,0,0,7.6,
18:11,0,0,40,0,0,0,0.8,8.200000000000001,
18:12,0,0,39.4,0,0,0,1,8.4,
18:13,0,0,41,0,0,0,1,8.6,
18:14,0,0,47.199999999999996,0,0,0,0,7.8,
18:15,0,0,46.6,0,0,0,0,7.8,
18:16,0,0,46.6,0.8,0,0,0,7.000000000000001,
18:17,0,0,45.2,1.4000000000000001,0,0,0.2,7.000000000000001,
18:18,0,0,39.4,0,0,0,1.2,8.799999999999999,
18:19,0,0,39.6,0,0,0,1,8.4,
18:20,0,0,39.4,0,0,0,1,8.4,
18:21,0,0,40,0,0,0,0.8,8,
18:22,0,0,40.2,0,0,0,0.8,8.200000000000001,
18:23,0,0,39,1,0,0,1,8,
18:24,0,0,39.4,0,0,0,1.2,8.6,
18:25,0,0,38.800000000000004,0,0,0,1.2,8.6,
18:26,0,0,39.4,0,0,0,1,8.4,
18:27,0,0,40.400000000000006,0,0,0,0.8,8.4,
18:28,0,0,45.2,0,0,0,0,7.8,
18:29,0,0,46.6,0,0,0,0,7.8,
18:30,0,0,47.4,0,0,0,0,7.199999999999999,
18:31,0,0,46.400000000000006,0,0,0,0,7.6,
18:32,0,0,41.199999999999996,0,0,0,0.8,8.4,
18:33,0,0,38.6,0,0,0,1.2,8.6,
18:34,0,0,38.4,0,0,0,1.6,9,
18:35,0,0,40.2,0,0,0,1,8.4,
18:36,0,0,39.800000000000004,0,0,0,0.8,8.200000000000001,
18:37,0,0,39.6,0,0,0,1.2,8.799999999999999,
18:38,0,0,38.6,0,0,0,1.6,9.2,
18:39,0,0,37.6,0,0,0,1.7999999999999998,9.2,
18:40,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
18:41,0,0,39.2,0,0,0,1,8.4,
18:42,0,0,42.199999999999996,0,0,0,0.6,8.4,
18:43,0,0,46.6,0,0,0,0,7.3999999999999995,
18:44,0,0,47,0,0,0,0,7.6,
18:45,0,0,46.400000000000006,1,0,0,0,7.000000000000001,
18:46,0,0,43,0,0,0,0.6,8.200000000000001,
18:47,0,0,40.2,0,0,0,1,8.6,
18:48,0,0,39,0,0,0,1.2,8.799999999999999,
18:49,0,0,37.4,0,0,0,2,9.4,
18:50,0,0,37,0,0,0,2,9.6,
18:51,0,0,38,1.4000000000000001,0,0,1.4000000000000001,8,
18:52,0,0,39.4,0,0,0,1.2,8.6,
18:53,0,0,38.6,0,0,0,1.4000000000000001,8.799999999999999,
18:54,0,0,39.2,0,0,0,1.4000000000000001,9,
18:55,0,0,39.2,0,0,0,1.2,8.6,
18:56,0,0,37.8,0,0,0,1.7999999999999998,9.4,
18:57,0,0,45.2,0.2,0,0,0.2,8.200000000000001,
18:58,0,0,46.6,0,0,0,0,8,
18:59,0,0,47,0,0,0,0,8,
19:00,0,0,46,0.8,0,0,0,7.6,
19:01,0,0,40.2,0,0,0,1.2,8.799999999999999,
19:02,0,0,37.6,3.2,0,0,1,6.6000000000000005,
19:03,0,0,39,0,0,0,1.4000000000000001,9,
19:04,0,0,38.6,1.2,0,0,1.4000000000000001,8.200000000000001,
19:05,0,0,39,0,0,0,1.2,8.6,
19:06,0,0,38.6,0,0,0,1.6,9,
19:07,0,0,37.4,0,0,0,1.6,9,
19:08,0,0,38.4,0,0,0,1.4000000000000001,9,
19:09,0,0,38.6,0,0,0,1.6,9,
19:10,0,0,38.6,1.6,0,0,1,7.3999999999999995,
19:11,0,0,42.8,0,0,0,0.6,8.4,
19:12,0,0,45.800000000000004,0,0,0,0.2,8.4,
19:13,0,0,47.199999999999996,0,0,0,0,7.3999999999999995,
19:14,0,0,47.199999999999996,0.2,0,0,0,7.6,
19:15,0,0,42.8,0,0,0,0.8,8.200000000000001,
19:16,0,0,39.800000000000004,0,0,0,1,8.6,
19:17,0,0,38.4,0,0,0,1.4000000000000001,8.799999999999999,
19:18,0,0,38.4,0,0,0,1.6,9,
19:19,0,0,39.6,0,0,0,1,8.4,
19:20,0,0,37.2,1.4000000000000001,0,0,1.4000000000000001,8,
19:21,0,0,37.2,3.4000000000000004,0,0,1.2,6.4,
19:22,0,0,39,0,0,0,1.2,8.6,
19:23,0,0,39.6,0,0,0,1,8.4,
19:24,0,0,40,0,0,0,1,8.4,
19:25,0,0,41.8,0,0,0,0.4,7.8,
19:26,0,0,47.4,0,0,0,0,6.800000000000001,
19:27,0,0,45.800000000000004,0,0,0,0.2,7.8,
19:28,0,0,47.199999999999996,0,0,0,0,7.6,
19:29,0,0,47.199999999999996,0,0,0,0,7.3999999999999995,
19:30,0,0,40.2,0,0,0,0.8,8.200000000000001,
19:31,0,0,39.4,0,0,0,1,8.4,
19:32,0,0,38.800000000000004,0,0,0,1.2,8.6,
19:33,0,0,39.2,0,0,0,1,8.6,
19:34,0,0,39.2,0,0,0,1.2,8.6,
19:35,0,0,40.8,0,0,0,0.6,8,
19:36,0,0,40,0.4,0,0,0.6,8,
19:37,0,0,38.800000000000004,0,0,0,1.6,8.799999999999999,
19:38,0,0,39.800000000000004,0,0,0,1,8.6,
19:39,0,0,39.6,0,0,0,1.2,8.6,
19:40,0,0,44.2,0,0,0,0.4,8.200000000000001,
19:41,0,0,45.6,1.6,0,0,0,6.800000000000001,
19:42,0,0,46.800000000000004,0,0,0,0,7.8,
19:43,0,0,46,0,0,0,0,7.8,
19:44,0,0,43.6,0,0,0,0.2,7.8,
19:45,0,0,39.800000000000004,0,0,0,0.8,8.200000000000001,
19:46,0,0,39.800000000000004,0,0,0,1,8.4,
19:47,0,0,39.4,0,0,0,1,8.4,
19:48,0,0,38.6,1.7999999999999998,0,0,1.2,7.3999999999999995,
19:49,0,0,39.800000000000004,0,0,0,1,8.4,
19:50,0,0,39.6,0,0,0,0.8,8.200000000000001,
19:51,0,0,40.2,0,0,0,0.8,8.200000000000001,
19:52,0,0,38.4,0,0,0,1.4000000000000001,9,
19:53,0,0,39.2,0.2,0,0,1.2,8.799999999999999,
19:54,0,0,41.6,0,0,0,1,8.6,
19:55,0,0,47.8,0,0,0,0,7.199999999999999,
19:56,0,0,47.599999999999994,0,0,0,0,7.3999999999999995,
19:57,0,0,46.6,0,0,0,0,7.8,
19:58,0,0,45.2,0,0,0,0,7.8,
19:59,0,0,39.4,0,0,0,1.2,8.6,
20:00,0,0,38.6,0,0,0,1.2,8.6,
20:01,0,0,39.6,0,0,0,1,8.4,
20:02,0,0,40,0,0,0,0.8,8.4,
20:03,0,0,38,0,0,0,1.4000000000000001,8.799999999999999,
20:04,0,0,39,0,0,0,1.2,8.6,
20:05,0,0,39.4,0,0,0,1.2,8.6,
20:06,0,0,40.2,0,0,0,1,8.4,
20:07,0,0,39.6,0,0,0,1.2,8.6,
20:08,0,0,38.2,0,0,0,1.6,9,
20:09,0,0,46.2,0,0,0,0,7.6,
20:10,0,0,47.199999999999996,0,0,0,0,7.6,
20:11,0,0,47,0,0,0,0,7.3999999999999995,
20:12,0,0,48,0,0,0,0,7.6,
20:13,0,0,40.6,0,0,0,0.8,8,
20:14,0,0,40.2,0,0,0,0.8,8.4,
20:15,0,0,39,0,0,0,1.2,8.799999999999999,
20:16,0,0,39.2,0,0,0,1.2,8.799999999999999,
20:17,0,0,40.8,0,0,0,0.6,7.8,
20:18,0,0,38.6,0,0,0,1,8.4,
20:19,0,0,39.6,0,0,0,1.2,8.6,
20:20,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
20:21,0,0,38.4,0,0,0,1.4000000000000001,8.799999999999999,
20:22,0,0,40,0,0,0,0.8,8.200000000000001,
20:23,0,0,43.2,0,0,0,0.6,8.200000000000001,
20:24,0,0,46.800000000000004,0,0,0,0,7.6,
20:25,0,0,46.400000000000006,0,0,0,0,7.6,
20:26,0,0,46.800000000000004,0,0,0,0,7.6,
20:27,0,0,44,0,0,0,0.2,7.8,
20:28,0,0,40,0,0,0,1,8.4,
20:29,0,0,39.800000000000004,0,0,0,1.2,8.6,
20:30,0,0,39.2,0,0,0,1.2,8.6,
20:31,0,0,39.2,0,0,0,1.2,8.6,
20:32,0,0,40.6,0,0,0,0.8,8.200000000000001,
20:33,0,0,40,0,0,0,1,8.200000000000001,
20:34,0,0,39.800000000000004,0,0,0,0.8,8.200000000000001,
20:35,0,0,38.4,0,0,0,1.4000000000000001,8.799999999999999,
20:36,0,0,39.4,0,0,0,1,8.4,
20:37,0,0,38,0,0,0,1.2,8.4,
20:38,0,0,46.800000000000004,0,0,0,0,7.199999999999999,
20:39,0,0,47.199999999999996,0,0,0,0,7.6,
20:40,0,0,46.2,0,0,0,0,7.8,
20:41,0,0,46.6,0.2,0,0,0,7.3999999999999995,
20:42,0,0,40.6,0,0,0,1,8.6,
20:43,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
20:44,0,0,38.6,0,0,0,1.2,8.6,
20:45,0,0,38.800000000000004,1.2,0,0,1,7.8,
20:46,0,0,37.8,0,0,0,1.6,9,
20:47,0,0,40,0,0,0,1,8.4,
20:48,0,0,39.2,0,0,0,1.2,8.799999999999999,
20:49,0,0,39.2,0,0,0,1.2,8.6,
20:50,0,0,38.4,0,0,0,1.2,8.6,
20:51,0,0,38,0,0,0,1.2,8.6,
20:52,0,0,44,0,0,0,0.2,7.8,
20:53,0,0,46.800000000000004,0,0,0,0,7.6,
20:54,0,0,46.400000000000006,0,0,0,0,7.6,
20:55,0,0,46.6,0,0,0,0,7.6,
20:56,0,0,43.2,0.6,0,0,0.2,7.6,
20:57,0,0,39.2,0,0,0,1,8.6,
20:58,0,0,38.800000000000004,0,0,0,1.4000000000000001,8.799999999999999,
20:59,0,0,40,0,0,0,1,8.6,
21:00,0,0,38,0,0,0,1.4000000000000001,8.6,
21:01,0,0,39.2,0,0,0,1.2,8.6,
21:02,0,0,38,0,0,0,1.4000000000000001,8.799999999999999,
21:03,0,0,39.6,0,0,0,0.8,8.4,
21:04,0,0,38.800000000000004,0,0,0,1.4000000000000001,8.799999999999999,
21:05,0,0,39.800000000000004,0,0,0,1.2,8.799999999999999,
21:06,0,0,40.6,0,0,0,1,8.4,
21:07,0,0,46.6,0,0,0,0.2,7.6,
21:08,0,0,47.199999999999996,0,0,0,0,7.3999999999999995,
21:09,0,0,47,0,0,0,0,7.8,
21:10,0,0,45.6,0,0,0,0,7.8,
21:11,0,0,38.6,1.4000000000000001,0,0,1,7.3999999999999995,
21:12,0,0,39,0,0,0,1.2,8.6,
21:13,0,0,39.6,0.2,0,0,1,8.200000000000001,
21:14,0,0,39,0,0,0,1.2,8.6,
21:15,0,0,38.4,0,0,0,1.4000000000000001,8.799999999999999,
21:16,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
21:17,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
21:18,0,0,38.6,0,0,0,1.2,8.6,
21:19,0,0,38.6,0,0,0,1.4000000000000001,8.799999999999999,
21:20,0,0,38.6,0,0,0,1.4000000000000001,9,
21:21,0,0,44.2,1.2,0,0,0.2,7.000000000000001,
21:22,0,0,46.2,0,0,0,0,7.3999999999999995,
21:23,0,0,46.6,1.2,0,0,0,6.6000000000000005,
21:24,0,0,46.6,0.2,0,0,0,7.3999999999999995,
21:25,0,0,42.4,0,0,0,0.6,8.200000000000001,
21:26,0,0,38.800000000000004,0,0,0,1.4000000000000001,8.799999999999999,
21:27,0,0,39,0,0,0,1,8.4,
21:28,0,0,38.4,0,0,0,1.6,8.799999999999999,
21:29,0,0,39.2,0,0,0,1,8.4,
21:30,0,0,39.800000000000004,0,0,0,1,8.4,
21:31,0,0,40.2,0,0,0,0.6,8,
21:32,0,0,39.800000000000004,0,0,0,0.8,8,
21:33,0,0,39.2,0,0,0,1,8.6,
21:34,0,0,39.2,0,0,0,1,8.6,
21:35,0,0,41.6,0,0,0,0.6,8.200000000000001,
21:36,0,0,46.2,0.8,0,0,0,6.800000000000001,
21:37,0,0,47.8,0,0,0,0,7.199999999999999,
21:38,0,0,47,0,0,0,0,7.199999999999999,
21:39,0,0,45,0,0,0,0.2,7.8,
21:40,0,0,38.6,0,0,0,1.4000000000000001,8.6,
21:41,0,0,39.2,0,0,0,1,8.4,
21:42,0,0,40,0,0,0,1,8.4,
21:43,0,0,38.4,0,0,0,1.2,8.6,
21:44,0,0,38.4,0.8,0,0,1.2,8.200000000000001,
21:45,0,0,38.6,0,0,0,1.2,8.799999999999999,
21:46,0,0,38.4,0,0,0,1.2,8.6,
21:47,0,0,38,0,0,0,1.4000000000000001,8.799999999999999,
21:48,0,0,38,1.4000000000000001,0,0,1,7.6,
21:49,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
21:50,0,0,46.800000000000004,0,0,0,0,7.3999999999999995,
21:51,0,0,46.800000000000004,0,0,0,0,7.199999999999999,
21:52,0,0,46.400000000000006,0,0,0,0,7.6,
21:53,0,0,45.6,0.6,0,0,0,7.3999999999999995,
21:54,0,0,40,0,0,0,1,8.6,
21:55,0,0,39.800000000000004,0,0,0,1,8.6,
21:56,0,0,37.8,0,0,0,1.4000000000000001,8.799999999999999,
21:57,0,0,38,0,0,0,1.4000000000000001,8.6,
21:58,0,0,40,0,0,0,1,8.4,
21:59,0,0,38.2,0,0,0,1.2,8.6,
22:00,0,0,38.4,1,0,0,0.6,8.200000000000001,
22:01,0,0,39.6,0,0,0,1,8.6,
22:02,0,0,38.4,0,0,0,1.4000000000000001,8.799999999999999,
22:03,0,0,38.2,0,0,0,1.4000000000000001,9,
22:04,0,0,43,0,0,0,0.8,8.200000000000001,
22:05,0,0,47.199999999999996,0,0,0,0,7.3999999999999995,
22:06,0,0,46.400000000000006,0,0,0,0,7.6,
22:07,0,0,46.6,0,0,0,0,7.6,
22:08,0,0,43.4,0,0,0,0.4,8,
22:09,0,0,39.4,0,0,0,1,8.4,
22:10,0,0,38.6,1.2,0,0,0.4,8.200000000000001,
22:11,0,0,39.6,0,0,0,1,8.4,
22:12,0,0,39,0,0,0,1.2,8.6,
22:13,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
22:14,0,0,39,0,0,0,1.2,8.6,
22:15,0,0,39.2,0,0,0,1.2,8.6,
22:16,0,0,38.6,0,0,0,1.4000000000000001,8.799999999999999,
22:17,0,0,37.8,0,0,0,1.6,8.799999999999999,
22:18,0,0,41,0,0,0,1,8.6,
22:19,0,0,47.4,0,0,0,0,7.6,
22:20,0,0,49,0,0,0,0,7.199999999999999,
22:21,0,0,49.6,0,0,0,0,7.199999999999999,
22:22,0,0,49.6,0,0,0,0,6.800000000000001,
22:23,0,0,41.8,0,0,0,0.4,7.8,
22:24,0,0,40.8,0,0,0,0.6,8.200000000000001,
22:25,0,0,39.6,0,0,0,0.8,8.200000000000001,
22:26,0,0,40,0,0,0,0.6,8,
22:27,0,0,38.6,2,0,0,0.8,7.000000000000001,
22:28,0,0,39.6,0,0,0,1,8.4,
22:29,0,0,39,0,0,0,1.2,8.4,
22:30,0,0,39.800000000000004,0,0,0,0.8,8,
22:31,0,0,38.6,0,0,0,1.4000000000000001,8.799999999999999,
22:32,0,0,39.2,0,0,0,0.8,8,
22:33,0,0,45,0,0,0,0,7.6,
22:34,0,0,46.800000000000004,0,0,0,0,7.199999999999999,
22:35,0,0,46.2,0,0,0,0,7.3999999999999995,
22:36,0,0,47.4,0,0,0,0,7.000000000000001,
22:37,0,0,43.8,0,0,0,0.2,7.6,
22:38,0,0,38,0,0,0,1.4000000000000001,8.6,
22:39,0,0,36.8,1.7999999999999998,0,0,1.6,7.6,
22:40,0,0,39,0,0,0,1.2,8.4,
22:41,0,0,38,0,0,0,1.4000000000000001,8.799999999999999,
22:42,0,0,38.800000000000004,0,0,0,0.8,8.200000000000001,
22:43,0,0,39.800000000000004,0,0,0,1,8.200000000000001,
22:44,0,0,39.4,0,0,0,1,8.4,
22:45,0,0,38.800000000000004,0.4,0,0,1,8.200000000000001,
22:46,0,0,39,0,0,0,1.2,8.6,
22:47,0,0,41.6,0,0,0,0.6,7.8,
22:48,0,0,47.4,0,0,0,0,7.3999999999999995,
22:49,0,0,46.6,0,0,0,0,7.6,
22:50,0,0,47,0,0,0,0,7.199999999999999,
22:51,0,0,45.6,0,0,0,0,7.6,
22:52,0,0,38.2,1.7999999999999998,0,0,1,7.199999999999999,
22:53,0,0,39,0,0,0,1.2,8.799999999999999,
22:54,0,0,37.8,1.6,0,0,1.2,7.8,
22:55,0,0,38.2,0,0,0,1.4000000000000001,8.799999999999999,
22:56,0,0,39.4,0,0,0,0.8,8.200000000000001,
22:57,0,0,39.2,0.4,0,0,1,8.200000000000001,
22:58,0,0,38.800000000000004,0,0,0,1,8.4,
22:59,0,0,39,0,0,0,1.2,8.6,
23:00,0,0,40.6,0.6,0,0,0.6,7.6,
23:01,0,0,39.2,0,0,0,1.2,8.6,
23:02,0,0,45,0,0,0,0,7.6,
23:03,0,0,46.400000000000006,0.2,0,0,0,7.3999999999999995,
23:04,0,0,47.8,0,0,0,0,7.000000000000001,
23:05,0,0,47.199999999999996,0,0,0,0,7.199999999999999,
23:06,0,0,41.8,0,0,0,0.8,8.200000000000001,
23:07,0,0,39.4,0,0,0,1,8.4,
23:08,0,0,39.800000000000004,0,0,0,0.8,8.200000000000001,
23:09,0,0,39,0,0,0,1,8.200000000000001,
23:10,0,0,38.6,0,0,0,1.2,8.4,
23:11,0,0,39.4,0.2,0,0,1,8.4,
23:12,0,0,39.2,0,0,0,1,8.4,
23:13,0,0,39.2,0.2,0,0,1,8.200000000000001,
23:14,0,0,38.4,1,0,0,1.2,8,
23:15,0,0,38.2,0,0,0,1.2,8.6,
23:16,0,0,42.199999999999996,0,0,0,0.6,8,
23:17,0,0,46.400000000000006,0,0,0,0,7.6,
23:18,0,0,46.400000000000006,0.4,0,0,0,7.199999999999999,
23:19,0,0,46.6,0,0,0,0,7.6,
23:20,0,0,44,0,0,0,0.4,8,
23:21,0,0,38.800000000000004,0,0,0,1,8.4,
23:22,0,0,38.800000000000004,0,0,0,0.8,8.200000000000001,
23:23,0,0,39.4,0,0,0,0.8,8.4,
23:24,0,0,39.6,0,0,0,1,8.200000000000001,
23:25,0,0,39.4,0,0,0,1,8.200000000000001,
23:26,0,0,40,0,0,0,0.6,8,
23:27,0,0,40,0,0,0,0.6,8.200000000000001,
23:28,0,0,39.2,0,0,0,1,8.4,
23:29,0,0,39.4,0,0,0,1.2,8.6,
23:30,0,0,39.800000000000004,0,0,0,0.8,8.200000000000001,
23:31,0,0,47.199999999999996,0,0,0,0,7.199999999999999,
23:32,0,0,47.8,0,0,0,0,7.000000000000001,
23:33,0,0,47,0,0,0,0,7.6,
23:34,0,0,48.199999999999996,0,0,0,0,6.6000000000000005,
23:35,0,0,40.6,0,0,0,0.8,8,
23:36,0,0,40,0,0,0,1,8.4,
23:37,0,0,38.800000000000004,0,0,0,1.2,8.6,
23:38,0,0,39.800000000000004,0,0,0,1,8.4,
23:39,0,0,40,0,0,0,0.8,8.4,
23:40,0,0,40.2,0,0,0,0.8,8.4,
23:41,0,0,39.2,0,0,0,1,8.4,
23:42,0,0,39.2,0.4,0,0,1,8.200000000000001,
