時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
12:46,0,3.5999999999999996,357.8,2877.4,3891.2,16539.8,1076.8000000000002,1944.0000000000002,
12:47,0,3,351.79999999999995,3071.6,3917,16400,1102.2,1960.2,
12:48,0,0.4,406.59999999999997,3157,3801.6,16260.800000000001,1140,1974.8000000000002,
12:49,0,1.6,385.2,3048.2,3823.2,16325.800000000001,1162.8,1923.9999999999998,
12:50,0,0,373.6,2870.4,3886.3999999999996,16590.600000000002,1096.2,1909,
12:51,0,0.8,371.20000000000005,2964.6,3806.7999999999997,16313.399999999998,1134.8000000000002,1953.6000000000001,
12:52,0,0.2,379.59999999999997,3189.2,3747.9999999999995,16138.399999999998,1191.2,1946,
12:53,0,0.4,397.8,3077,3795.0000000000005,16315,1107.1999999999998,1979.4,
12:54,0,7.6,402.59999999999997,3019.8,3745.2,16379.400000000001,1133,1898.8,
12:55,0,1.4000000000000001,392.8,2970.6,3809.7999999999997,16363.399999999998,1102.3999999999999,1911.8,
12:56,0,0.4,399.40000000000003,3188,3753.4,15949.8,1171.4,1918.1999999999998,
12:57,0,0.8,120.39999999999999,1081.8,1267.2,5266.2,401,663.8,
12:58,0,0.8,1.7999999999999998,0,0,0,5.4,0.6,
12:59,0,1,4.6,0.2,0,1,4.8,0.8,
13:00,0,1.2,9,0,0,3,4.2,0,
13:01,0,1.2,9.2,0,0,2.8000000000000003,4,0,
13:02,0,0.4,269.8,2117.6,2406.6,10105.2,738,1244,
13:03,0,0.2,414.40000000000003,3087.6,3746.8,15986.4,1131.6000000000001,1980.6000000000001,
13:04,0,0,387.8,3193.6,3686.2000000000003,15892.599999999999,1164,1992.2,
13:05,0,10.2,411.00000000000006,3256,3558,15832.2,1253.8,1970.6,
13:06,0,1.2,368.6,3368.3999999999996,3576.8,15720.400000000001,1246.4,1996.8,
13:07,1.2,0,376,3455.2,3632.2000000000003,15571.8,1238,2030,
13:08,1,0,384,3476.6,3647,15561.199999999999,1264.8,1973,
13:09,1.7999999999999998,0,375.8,3383.4000000000005,3690,15533.199999999999,1213.4,1978.8,
13:10,0,0,386.8,3155,3558.8,15743.8,1222.2,1924.4,
13:11,0,0.6,194.6,1626.6,1785.3999999999999,7878,610,988.4000000000001,
13:12,0,1.2,2,0,0,0.6,4.3999999999999995,1.4000000000000001,
13:13,0,1.2,2.8000000000000003,0,0.2,0,5.4,0.6,
13:14,0,1,2,0.2,0,0,5.2,0.4,
13:15,0,1.2,2.4,0,0,0.2,5.6000000000000005,0.4,
13:16,0,1,2.4,0,0,0,6.4,0.4,
13:17,0,1.4000000000000001,2.4,0.2,0,0,4.8,0.6,
13:18,0,0.8,1.7999999999999998,0.4,0,0,6.800000000000001,0.6,
13:19,0,1.4000000000000001,2,0,0,0,4.8,0.8,
13:20,0,1,2.6,0.4,0,0.4,5.4,1.2,
13:21,0,1.4000000000000001,2.8000000000000003,0,0,0,5.6000000000000005,0.8,
13:22,0,1.4000000000000001,2,0.2,0,0,4.8,1,
13:23,0,1,2,0,0.2,0.2,5.6000000000000005,0.8,
13:24,0,1,2.4,0,0.2,0.6,4.6,0.4,
13:25,0,0,361.2,3201.8,3141.6,13640,1122.4,1786.1999999999998,
13:26,0,0,384.8,3570.4,3503.7999999999997,15165.4,1287.8,1961.6,
13:27,0.2,0.4,314.2,2669.8,2620.4,11329.4,941.4,1478.2,
13:28,0,0.8,2.4,0,0,0,6,0.6,
13:29,0,1.2,2.6,0.4,0,0,4.6,1,
13:30,0,1,1.6,0.2,0,0.2,5.2,1.2,
13:31,0,1.4000000000000001,2.1999999999999997,0,0.2,0,4.6,1,
13:32,0,1,2.4,0,0,0,6.4,0.4,
13:33,0,1.4000000000000001,3.2,0,0,0,5,0.6,
13:34,0,1,3,0,0.2,0,5.800000000000001,0,
13:35,0,1,2.4,0,0.2,0,5.6000000000000005,0.4,
13:36,0,1,2.6,0.4,0,0,5.4,0.8,
13:37,0,1.4000000000000001,2.6,0,0,0,5.4,0.6,
13:38,0,1.2,2,0.4,0,0,5.4,0.8,
13:39,0,1.4000000000000001,2.6,0,0,0,5.800000000000001,0.4,
13:40,0,0.4,265.4,2720.2000000000003,2480,10823.6,960.3999999999999,1421.4,
13:41,0,0,369.6,3637.6,3415.9999999999995,14974.4,1318,1920.4,
13:42,0,0,368.6,3513.4,3429,15130.4,1282.6000000000001,1903,
13:43,0,0,361.2,3555.2,3453.4,15100.6,1288.8,1878.8,
13:44,0,0,355.4,3606.7999999999997,3427.7999999999997,14914.400000000001,1273.4,1935.8,
13:45,0,0.4,283.59999999999997,2711.7999999999997,2572.8,11160.800000000001,953.9999999999999,1424.8,
13:46,0,1,2.6,0,0,0,6.2,0.4,
13:47,0,1.4000000000000001,2.4,0,0.2,0,6.2,0.8,
13:48,0,1.4000000000000001,2.1999999999999997,0,0.2,0,5.6000000000000005,1.2,
13:49,0,1.4000000000000001,9.6,0,0,2.4,4.3999999999999995,0,
13:50,0,1.2,71,520.2,524.6,2240.4,181.6,276.79999999999995,
13:51,0,0,396.8,3478.6000000000004,3484.0000000000005,15105.000000000002,1217,1943.4,
13:52,0,0,391.59999999999997,3297,3553.7999999999997,15320.8,1191.3999999999999,1946.2,
13:53,0,25,403,3269.4,3418.3999999999996,15432.2,1190.1999999999998,1880.8,
13:54,0,0.6,178.4,1425.6,1593.8,7018.6,547.2,873.6,
13:55,0,0.8,2,0.4,0,0,5.800000000000001,1.4000000000000001,
13:56,0,1.4000000000000001,2,0,0,0,5.6000000000000005,0.6,
13:57,0,1.2,4.6,0.2,0,1.2,5.2,1,
13:58,0,1.4000000000000001,9.8,0,0.2,4,2,0,
13:59,0,0.8,204,1697,1624.4,7113.599999999999,613.6,907.1999999999999,
14:00,0.2,0,403,3475.3999999999996,3438.7999999999997,15078.4,1253.6,1937,
14:01,2,0,398.4,3639.3999999999996,3436.2000000000003,14905.8,1288.6,1938.6,
14:02,1.4000000000000001,0,431.20000000000005,3673.4,3433.2000000000003,14775.4,1304.2,1931.4,
14:03,0,0.6,215,1696,1723.6000000000001,7601.6,620.8000000000001,929.5999999999999,
14:04,0,1,2,0,0,0,6,0.8,
14:05,0,1,2.4,0.2,0,0.6,6,1,
14:06,0,1.2,2.8000000000000003,0.2,0,0,5.6000000000000005,0.4,
14:07,0,1.7999999999999998,10.4,0,0,3,3.5999999999999996,0,
14:08,0,0.8,186,1722.8000000000002,1601.3999999999999,7144.199999999999,632.8000000000001,916.8,
14:09,3.4000000000000004,0,385.59999999999997,3639.2000000000003,3356,14991.2,1334,1953.8,
14:10,1.7999999999999998,0,369,3593,3402.0000000000005,14946.8,1301.8000000000002,1948.4,
14:11,2.6,0,387.59999999999997,3700.3999999999996,3345.7999999999997,14877.8,1338.8,1961.6,
14:12,0,0.8,60.6,620.8000000000001,554.1999999999999,2489,227.8,326.6,
14:13,0,1.2,2.6,0,0,0,7.199999999999999,0.6,
14:14,0,1.2,2.8000000000000003,0,0,0,6,0.4,
14:15,0,1.4000000000000001,5.2,0,0,1,6.4,0.4,
14:16,0,1.4000000000000001,10.2,0,0,3,4.2,0,
14:17,2,0.2,328.2,3257,2637.4,11826.2,1165.6000000000001,1564.4,
14:18,4.6,0,433.4,3930.2,3329,14717.400000000001,1403.6,1928,
14:19,4.6,0,415.00000000000006,3980.2,3289.3999999999996,14683.4,1417.3999999999999,1948.1999999999998,
14:20,4,0,399.2,3889.2000000000003,3286,14776.599999999999,1402.3999999999999,1944.3999999999999,
14:21,0,1.2,66,613.1999999999999,551.1999999999999,2518,233.4,318.8,
14:22,0,1.2,2.1999999999999997,0,0,0,7.000000000000001,0.2,
14:23,0,1.2,2.1999999999999997,0,0.2,0,6.800000000000001,0.8,
14:24,0,1.2,3,0,0,0,6,0.6,
14:25,0,1.2,2.8000000000000003,0,0,0,6.6000000000000005,0.4,
14:26,0,1.4000000000000001,2.4,0.2,0,0,6.2,0.6,
14:27,0,0.4,254.8,2255.6,2264.2,9886.6,817.4,1230.2,
14:28,1,0,402.59999999999997,3700.6,3378,15126.2,1355.4,1903.8,
14:29,0,0,405.40000000000003,3659.0000000000005,3400.2000000000003,15120.2,1322.8,1931.2,
14:30,1.6,0,417.2,3797.8,3342.6000000000004,14953.800000000001,1361,1953.6000000000001,
14:31,0,0.8,71.6,598,568,2531.8,224.40000000000003,321,
14:32,0,1.6,2,0,0,0,6.800000000000001,0.6,
14:33,0,1,1.7999999999999998,0,0,0,6.6000000000000005,0.4,
14:34,0,1,5,0,0,0.6,7.6,0.2,
14:35,0,1.2,10.4,0,0,3.4000000000000004,4.3999999999999995,0,
14:36,1,0.4,318.40000000000003,2695.6,2466.4,11014.6,983.2,1396.6,
14:37,3.2,0,408.4,3883.2000000000003,3357.2000000000003,15031.6,1404.8,1914.3999999999999,
14:38,2,0,391.2,3765.4000000000005,3419.6,15127.199999999999,1347,1931.6,
14:39,3.4000000000000004,0,405.6,3763.6000000000004,3396.8,14951.400000000001,1383.3999999999999,1928.6000000000001,
14:40,1.7999999999999998,0.4,298.20000000000005,2748.2,2564.3999999999996,11384.2,984.2,1486.2,
14:41,0,1.2,1.7999999999999998,0.2,0,0.2,5.6000000000000005,1.4000000000000001,
14:42,0,1.4000000000000001,2.1999999999999997,0.4,0.4,0.6,3.5999999999999996,2,
14:43,0,1.4000000000000001,2.4,0,0,0,7.000000000000001,0.6,
14:44,0,1.2,3,0,0,0,6.6000000000000005,0.4,
14:45,0,1,2.8000000000000003,0,0,0,6.4,0.2,
14:46,0,1.2,2.1999999999999997,0,0,0,10.8,0.2,
14:47,2,0.6,271.20000000000005,2213.8,1882.1999999999998,8348.4,810.8000000000001,1077.8,
14:48,3.2,0,457,3872.2000000000003,3376.6,15065,1434.3999999999999,1940.8000000000002,
14:49,2.6,0,430.19999999999993,3919.8,3329.3999999999996,15171.4,1448.8,1918,
14:50,0.2,1,179.4,1595.6,1416.2,6344.400000000001,589.8,802.2,
14:51,0,1.2,1.7999999999999998,0,0,0,7.6,0.4,
14:52,0,1.4000000000000001,1.6,0,0,0,9.2,0.4,
14:53,0,1.7999999999999998,1.6,0,0,0,7.199999999999999,0.2,
14:54,0,1.2,2.1999999999999997,0,0,0,10.2,0.2,
14:55,0,1.7999999999999998,2,0,0,0,8.200000000000001,0.4,
14:56,0,1.7999999999999998,1.7999999999999998,0,0,0,8,0.2,
14:57,0,1.4000000000000001,2,0,0,0,8.200000000000001,0.2,
14:58,0,1.4000000000000001,2.1999999999999997,0,0,0,8,0.2,
14:59,0,1.4000000000000001,2,0,0,0,7.8,0.4,
15:00,0,1.7999999999999998,2,0.2,0.2,0,6.2,0.2,
15:01,0,1.4000000000000001,1.4000000000000001,0.2,0.2,0,7.8,0.2,
15:02,0,1.6,1.4000000000000001,0,0,0,7.3999999999999995,0.2,
15:03,0,1.2,2,0,0.2,0,8.200000000000001,1.2,
15:04,0,1.7999999999999998,1.4000000000000001,0,0.8,0.2,6.800000000000001,0.8,
15:05,0,1.6,2,0,0,0,9.2,0.2,
15:06,0,1.2,1.6,0,0.2,0,8,1,
15:07,0,1.6,2,0,0,0,9.2,0.4,
15:08,0,1.6,1.2,0,0,0,7.8,0.8,
15:09,0,1.4000000000000001,2,0,0,0,9.8,0.4,
15:10,0,1.4000000000000001,1.6,0,0.2,0,7.8,0.2,
15:11,0,1.4000000000000001,1.6,0.2,0,0,8.4,0.2,
15:12,0,1.4000000000000001,1.2,0.2,0.2,0,7.3999999999999995,1.2,
15:13,0,1.2,1.6,0,0.2,0,8.200000000000001,0.6,
15:14,0,1.7999999999999998,1.4000000000000001,0,0,0,8.4,0.2,
15:15,0,1.6,1.7999999999999998,0,0,0,8.4,0.2,
15:16,0,1.2,1.4000000000000001,0.6,0,0,8.6,1.4000000000000001,
15:17,0,1.7999999999999998,1.4000000000000001,0,0,0,8.200000000000001,0.2,
15:18,2.6,0.6,267.6,2220.6,1769.3999999999999,7737.4,785.8,1003.2,
15:19,5.800000000000001,0,467.6,4302.8,3417.4,15037.8,1507.1999999999998,1979.6,
15:20,5.6000000000000005,0,438,4040,3445.6000000000004,15344.800000000001,1406.8,2002,
15:21,5.6000000000000005,0.2,391.59999999999997,3738.4,3163.2000000000003,13995.2,1337.6,1826.0000000000002,
15:22,0,1.4000000000000001,1.4000000000000001,0,0,0,9,0.6,
15:23,0,1.4000000000000001,1.6,0.2,0,0,7.8,0.2,
15:24,0,1.6,1.7999999999999998,0,0,0,6.6000000000000005,0.6,
15:25,0,1.2,1.6,0.2,0.2,0,7.6,1.2,
15:26,0,1.4000000000000001,1.6,0.2,0.4,0,6,0.4,
15:27,0,1.4000000000000001,1,0,0.4,0,7.8,0.4,
15:28,0,1,1.4000000000000001,0,0,0,7.199999999999999,0.4,
15:29,0,1.4000000000000001,1.4000000000000001,0,0,0,7.199999999999999,0.6,
15:30,0,1.2,1.4000000000000001,0.4,0.2,0,7.199999999999999,0.6,
15:31,0,1.4000000000000001,1.6,0,0,0,6.4,0.6,
15:32,0,1.2,1.6,0,0,0,8,0.4,
15:33,0,1.6,1.6,0,0,0,7.8,0.2,
15:34,0,1.6,1.6,0,0.4,0,8,0.6,
15:35,0,1.6,1.2,0,0,0,7.6,1,
15:36,0,1.6,1.4000000000000001,0,0,0,8.200000000000001,0.2,
15:37,0,1.2,1.6,0,0.2,0,8.200000000000001,0.2,
15:38,0,1.4000000000000001,1.7999999999999998,0,0,0.6,5.6000000000000005,1.2,
15:39,0,1.4000000000000001,2.1999999999999997,0.2,0.4,0,7.3999999999999995,0,
15:40,0,1.4000000000000001,1.7999999999999998,0,0.2,0,6.800000000000001,0.6,
15:41,0,1.2,2.4,0,0,0,8.6,0.2,
15:42,0,1.4000000000000001,2.6,0,0,0,7.8,0.8,
15:43,0,1.6,2.6,0,0,0,9,0.4,
15:44,0,1.4000000000000001,2.4,0,0,0,5.6000000000000005,0.4,
15:45,0,1.4000000000000001,2.1999999999999997,0,0,0,6.4,0.6,
15:46,0,1.4000000000000001,2.6,0,0.2,0,5,1.2,
15:47,0,1.4000000000000001,2.4,0,0,0,6.6000000000000005,0.2,
15:48,0,1.4000000000000001,2.1999999999999997,0,0,0,5.800000000000001,0.4,
15:49,0,1.2,2.4,0,0,0,6,1,
15:50,0,1,2.6,0,0,0.2,5.4,0.4,
15:51,0,1.2,2.4,0,0.2,0,6.800000000000001,1,
15:52,0,1,2.1999999999999997,0,0,0,6,0.4,
15:53,0,1.2,2,0.2,0.2,0,6.6000000000000005,0.6,
15:54,0,0.8,2.8000000000000003,0,0,0,5.800000000000001,0.4,
15:55,0,1.2,2,0,0,0,6.2,1,
15:56,0,1.4000000000000001,2.1999999999999997,0.4,0.4,0,5.4,0.4,
15:57,0,0.8,2.4,0,0,0,7.6,0.4,
15:58,0,1,2,0.4,0.4,0.6,4,2.4,
15:59,0,1.4000000000000001,2,0.2,0.2,0,5.4,0.6,
16:00,0,2.6,255.39999999999998,2131.6,2077.4,9500.6,771.8,1168.8,
16:01,0.6,0,378,3814.3999999999996,3393.3999999999996,15162.4,1381.2,1935.8,
16:02,0,0,391.2,3764,3432.6,15278.4,1365.6000000000001,1939.8,
16:03,0,0.8,177.2,1601.0000000000002,1612.8,7250.6,611.5999999999999,871.4000000000001,
16:04,0,1.2,2.8000000000000003,0,0.4,0,5.4,0.6,
16:05,0,1.2,1.6,0,0,0,7.3999999999999995,1.2,
16:06,0,1.2,1.7999999999999998,0,0.2,0,6.800000000000001,0.8,
16:07,0,1,3,0,0,0.2,4.8,0.4,
16:08,0,1.4000000000000001,2,0,0,0,6,0.8,
16:09,0,1.4000000000000001,2.1999999999999997,0,0,0,6,0.6,
16:10,0,1.2,30,240.39999999999998,270.8,1190.1999999999998,86,136,
16:11,0,0,375,3127,3575.8,15446.4,1175.2,1919.3999999999999,
16:12,0,0,344.8,3084.2,3717.7999999999997,15651,1150.2,1939.3999999999999,
16:13,0,0,400.6,2915.8,3693,15851.8,1109.6,1897.6,
16:14,0,0.6,268.2,1870.6,2509,10593.2,714.2,1258.6000000000001,
16:15,0,1.4000000000000001,2,0,0,0,6.4,0.6,
16:16,0,1.2,2,0,0,0,9,0.8,
16:17,0,1.2,2.1999999999999997,0,0.2,0,6.800000000000001,0.6,
16:18,0,1.2,3.4000000000000004,0,0,0,7.6,0.4,
16:19,0,1,133.20000000000002,976.8000000000001,1123,4935.799999999999,360.8,586,
16:20,0,0.8,348.6,2673.4,3730.4,16215.4,1073.4,1858.6,
16:21,0,0.4,320.2,2925.7999999999997,3614.2000000000003,15942.599999999999,1137,1848.4,
16:22,0,0.2,358.40000000000003,3175.2,3636,15541.6,1200.2,1871,
16:23,0,0.2,301.4,2426.6,3037.8,13285.400000000001,938.1999999999999,1532.8,
16:24,0,1.4000000000000001,2.1999999999999997,0,0,0,7.3999999999999995,0.8,
16:25,0,1.2,1.7999999999999998,0,0,0,9.6,0.4,
16:26,0,1,2.1999999999999997,0,0,0,6.6000000000000005,0.4,
16:27,0,1.2,1.7999999999999998,0.2,0.2,0,6,0.8,
16:28,0,1.2,1.7999999999999998,0.2,0,0.2,4.8,1,
16:29,0,0.8,2.1999999999999997,0.2,0,0,5.2,1.2,
16:30,0,0.8,64.4,512.8,583,2372,179.4,305.2,
16:31,0,0,382.2,2857.6,3727.7999999999997,15794.999999999998,1061.4,1906.8000000000002,
16:32,0,0,360.2,2970.7999999999997,3701.6,15840.199999999999,1103.6,1913,
16:33,0,0.8,402.20000000000005,2957.7999999999997,3737.2,15839.199999999999,1106.2,1923,
16:34,0,0.6,314.59999999999997,2641,3074.8,13033.199999999999,949,1620.2000000000003,
16:35,0,1.4000000000000001,2,0,0.2,0,6.6000000000000005,0.8,
16:36,0,1,2.1999999999999997,0,0,0,6.6000000000000005,0.4,
16:37,0,1.2,2.8000000000000003,0,0,0,5.800000000000001,0.6,
16:38,0,1,3.8,0,0,0,9,0.4,
16:39,0,1,39.6,151.6,261.8,1157,65.8,119.8,
16:40,0,0,352.8,2569.6000000000004,3721.6,15986.000000000002,1047.2,1889.8,
16:41,0,0,371.8,2666.2,3747,16115,1075.2,1902.4,
16:42,0,0.2,379,2642.4,3774.6000000000004,16088.999999999998,1031.4,1928,
16:43,0,0.8,69.6,438.2,614.6,2695.7999999999997,171.4,323,
16:44,0,1,2.8000000000000003,0,0,0,6.2,0.6,
16:45,0,1.2,2.4,0,0,0,6.6000000000000005,0.2,
16:46,0,1.4000000000000001,8.200000000000001,0,0,2,4.6,0.2,
16:47,0,1.4000000000000001,10.2,0,0,3.2,5.800000000000001,0,
16:48,0,2.1999999999999997,256.4,1903.8,2834.2,11996.4,742.1999999999999,1348.8,
16:49,0,0.6,343,2598.2,3853.7999999999997,16318.199999999999,1017,1907.1999999999998,
16:50,0,0,346.4,2984.2,3686,15908.600000000002,1142.2,1900,
16:51,0,0,335.2,2610,3814.3999999999996,16424,1020.5999999999999,1929.7999999999997,
16:52,0,0.8,339.40000000000003,2681.2000000000003,3762.8,16281,1047,1942.0000000000002,
16:53,0,0.2,334,2758.2000000000003,3790.8,16191.6,1052.8,1929,
16:54,0,0,376.6,3096.8,3713.7999999999997,15889.599999999999,1146.6,1915.8000000000002,
16:55,0,2.8000000000000003,204,1647.6,2250.4,9510.800000000001,613.6,1098.6000000000001,
16:56,0,1.2,1.7999999999999998,0,0,0,6.6000000000000005,0.6,
16:57,0,1.2,2.8000000000000003,0,0,0,5.4,0.4,
16:58,0,1.6,4.8,0,0,0.6,5.6000000000000005,0.4,
16:59,0,1.2,9.8,0,0,3.2,4.8,0,
17:00,0,3.2,116.8,778.5999999999999,1223.4,5161.4,305.6,590,
17:01,0,4.2,364.40000000000003,3026.6,3811.9999999999995,16314.199999999999,1134.2,1964.3999999999999,
17:02,0,3.8,396.4,3080,3874.6000000000004,16196.199999999999,1152.2,1929.7999999999997,
17:03,0,5,365.4,2685.2,3935.6000000000004,16656.800000000003,1038.6,1904.7999999999997,
17:04,0,4.3999999999999995,358,2584.2,3989.8,16684.800000000003,1002.6,1898,
17:05,0,2.6,184.8,1314,1959.4,8345,514.2,956,
17:06,0,1.2,2.1999999999999997,0,0,0,6.6000000000000005,0.4,
17:07,0,1.2,1.6,0,0.4,0,6.800000000000001,0.4,
17:08,0,1.2,7.6,0,0,3,4.3999999999999995,0,
17:09,0,1.2,8,0,0,3,5.4,0,
17:10,0,3,128.4,936.2,1598,6726.2,362.8,751.6,
17:11,0,9.8,351,2590.6,3971.2000000000003,16990.199999999997,1015.6,1926.0000000000002,
17:12,0,3.2,340.6,2856.4,3975.2000000000003,16594.2,1059.2,1963.2,
17:13,0,4.3999999999999995,329,2757.4,3940.8,16765.199999999997,1047.6000000000001,1967.8000000000002,
17:14,0,3.5999999999999996,368.40000000000003,2672.6,3931.6000000000004,16855.600000000002,1040.6000000000001,1907.8,
17:15,0,7.8,303.6,2509.4,3967.4,17005.600000000002,1004.8,1948.6000000000001,
17:16,0,3,354.59999999999997,2566.6,3962.2,16939.8,1017.4,1919.8,
17:17,0,35.199999999999996,391.59999999999997,2654.6,3780.8,17032.8,1033.3999999999999,1868.6,
17:18,0,11.200000000000001,367.2,2548.2,3963.7999999999997,17041.399999999998,995.4000000000001,1888.8000000000002,
17:19,0,5.4,359.4,2729.6,3996.3999999999996,16752.8,1051.3999999999999,1922.2,
17:20,0,7.3999999999999995,302.8,2622.2000000000003,3995.7999999999997,16962.399999999998,982.4,1994.0000000000002,
17:21,0,6.4,357.8,2890.4,3933.2000000000003,16716.8,1074,1984.4,
17:22,0,3.5999999999999996,349,2911.6,4092.2,16516.8,1097.6000000000001,2007.4,
17:23,0,5.4,322.40000000000003,2720.4,3987.4,16911.2,1031.4,1980.8,
17:24,0,1,376.6,2940.8,3932.3999999999996,16688.399999999998,1129.4,1945.4,
17:25,0,5.4,331.59999999999997,2951.4,3905.6,16708,1079.2,1968.6,
17:26,0,0.6,336.8,3140,3894,16272.6,1165,1967.8000000000002,
17:27,0,0.2,332.4,3040.4,3813.6000000000004,16319.999999999998,1143.3999999999999,1982.6000000000001,
17:28,0,1,338.8,3311.2000000000003,3967.2,15953.800000000001,1204.6,2017.6,
17:29,0,2.8000000000000003,348.4,2995,3781.4,16487.2,1149,1950,
17:30,0,0.6,344.20000000000005,3039,3770.4,16414.2,1162,1966.6000000000001,
17:31,0,1,3,0.2,0.2,0,5.2,0.6,
17:32,0,1,2,0,0,0,7.000000000000001,0.2,
17:33,0,1,2.4,0,0,0,5.2,0.6,
17:34,0,1.2,2.4,0,0.2,0.4,5.4,0.8,
17:35,0,1,1.7999999999999998,0,0,0,7.6,0.4,
17:36,0,1,2.1999999999999997,0,0,0,6.6000000000000005,0.6,
17:37,0,1.2,1.6,0.2,0,0,6,0.6,
17:38,0,1,2.1999999999999997,0.2,0,0,6.800000000000001,0.4,
17:39,0,1,1.6,0.2,0,0,6,0.6,
17:40,0,1.2,2.1999999999999997,0,0,0,6.2,0.6,
17:41,0,1.2,2.4,0,0.2,0,5.4,0.4,
17:42,0,1,1.6,0.4,0.2,0.6,5.2,0.8,
17:43,0,1.2,2.6,0,0,0,7.6,0.2,
17:44,0,9.6,345.8,3657.3999999999996,3454.3999999999996,16065.8,1721,1985.2,
17:45,0,0.6,400.6,2901,3809.7999999999997,16341.399999999998,1104,1951.2,
17:46,0,0,407.4,2857.7999999999997,3794.4,16253.800000000001,1126,1952,
17:47,0,0.4,385,2841.2,3742.4,16325.6,1119.6,1965.2,
17:48,0,0.2,306,2248.6,2783.6,12131.6,847.6000000000001,1474.2,
17:49,0,1,2,0.2,0.2,0,6.2,0.4,
17:50,0,1.2,2.1999999999999997,0,0.6,0,4.8,0.2,
17:51,0,0.8,2,0,0,0,6.2,0.8,
17:52,0,1.4000000000000001,8.6,0,0,2,4.6,0.2,
17:53,0,1.2,60.4,407.59999999999997,565.4,2421.3999999999996,155,283.59999999999997,
17:54,0,3.4000000000000004,328.79999999999995,2451.2,4027.6000000000004,16574.600000000002,999.4,1938,
17:55,0,38.2,341.8,2395.2000000000003,3824.7999999999997,16876,993.8000000000001,1914.8,
17:56,0,7.6,313,2494.6000000000004,3941.5999999999995,16769,981,1932,
17:57,0,8.4,321.20000000000005,2438.2000000000003,3926.4,16752.600000000002,949.8,1935.3999999999999,
17:58,0,11.200000000000001,334.4,2333.6,3983.6,16899.600000000002,948.8,1882.6000000000001,
17:59,0,12.4,340.6,2211.2,4035.4,17007.4,870.5999999999999,1924.8000000000002,
18:00,0,9.6,296.6,2445.6,3929.8,16568.600000000002,950,1931.6,
18:01,0,3.8,385.40000000000003,2350.4,3955.2,16720.2,913.8,1936,
18:02,0,6.4,416.4,2388.8,3891.7999999999997,16618.199999999997,938.8,1943,
18:03,0,14.799999999999999,413.6,2207.2,3940,16918.600000000002,876.8000000000001,1900,
18:04,0,3.4000000000000004,426.19999999999993,2386.7999999999997,3966.2,16653.399999999998,928.9999999999999,1925.6,
18:05,0,6.4,389.59999999999997,2503.4,3911.2000000000003,16510.8,982.1999999999999,1899.2,
18:06,0,0.8,415.59999999999997,2680.8,3841.5999999999995,16265.6,1047.6000000000001,1937.8,
18:07,0,2.4,364,2587.2,3836.8,16425,979.8,1934.6,
18:08,0,1.4000000000000001,300.2,2350.2,3153.6000000000004,13479.400000000001,861.8000000000001,1634.8,
18:09,0,1.2,1.4000000000000001,0,0.4,0,3.4000000000000004,1.2,
18:10,0,0.8,2.1999999999999997,0,0,0,6.2,0.2,
18:11,0,0.8,1.4000000000000001,0,0,0.2,5.800000000000001,0.8,
18:12,0,1,2.1999999999999997,0,0,0,7.000000000000001,0.2,
18:13,0,1,2.4,0,0,0,5.800000000000001,0.6,
18:14,0,1,2.8000000000000003,0,0.4,0,5,0.6,
18:15,0,0.8,143.6,1130.4,1511.6,6386,422,762.8,
18:16,0,2.1999999999999997,338,2663,3773.6,16243.199999999999,1033.3999999999999,1920.6,
18:17,0,0.6,382.4,2661.4,3777.7999999999997,16182.400000000001,1072.4,1903.8,
18:18,0,2,348.4,2387.6,3905.4,16556.6,960.8000000000001,1906.2,
18:19,0,0.6,141.6,905.8,1267.2,5405.599999999999,342,649,
18:20,0,1,1.6,0,0,0,5.800000000000001,1.2,
18:21,0,1,4.8,0,0,0.8,6,0.2,
18:22,0,1.6,8.799999999999999,0,0,1.4000000000000001,6.2,0,
18:23,0,1.2,9,0,0,3.5999999999999996,4,0.2,
18:24,0,0.8,200.2,1381.2,2165.6,9259.6,544,1038.4,
18:25,0,0,377.2,2694,3796.2000000000003,16249,1064,1870.6,
18:26,0,0.6,386.6,2802.6,3675.6,16033.600000000002,1121.6,1878.2,
18:27,0,0.6,395,2883.4,3662.4,15908.000000000002,1129.4,1874.6,
18:28,0,0.2,363.4,3015,3636.3999999999996,15743.6,1158,1885.2,
18:29,0,1.4000000000000001,384.6,2990,3582.2000000000003,15858.4,1171.4,1851.2,
18:30,0,0,363,3104.4,3565.8,15710.2,1211.6,1878.3999999999999,
18:31,0,0,413.40000000000003,3379.6,3653.4,15184.2,1233.3999999999999,1951.2,
18:32,0,0,402.20000000000005,3072.6,3566.2,15675.2,1168.2,1849.2,
18:33,0,1,314.8,2298.4,2638.6,11705.6,882.6,1368.2,
18:34,0,1.2,2.1999999999999997,0,0.2,0,5.4,1.2,
18:35,0,1,2.8000000000000003,0,0.4,0,5.2,0.4,
18:36,0,1,2,0,0,0,6.6000000000000005,0.4,
18:37,0,1.6,1.7999999999999998,0,0,0,5.800000000000001,0.6,
18:38,0,0.8,1.7999999999999998,0.4,0,0,4.8,0.8,
18:39,0,1.2,2,0.4,0.2,0,6,0.6,
18:40,0,0.2,289.59999999999997,2275.7999999999997,2608,11234.2,850.4,1389,
