時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
12:42,6563,4761.8,3646,8252.2,4690.8,821.8,4082,3933.6,1181,2271.6,20.200000000000003,2436.2,417.8,144.6,77.4,1633.8000000000002,
12:43,4962.599999999999,3847,2650.7999999999997,5654.8,3393.2000000000003,1033,4363.2,3229.3999999999996,1070.8,3325.8,26.200000000000003,3439.3999999999996,194.79999999999998,207.6,145.4,1109,
12:44,6482.599999999999,4996.8,3825,6735.200000000001,3758.2000000000003,1196.4,4386.8,3293.2000000000003,1379.8,3277.0000000000005,22,9312.8,284.2,143.2,37.6,1279.2,
12:45,6814.6,4466.8,2829.4,7870.8,4440,1107.1999999999998,4733.2,3331.4,1088.6,2859,16.400000000000002,9147.6,373.6,216.6,0,1671.6000000000001,
12:46,5439.4,5451.8,2973,7376.8,3978.6000000000004,1205.2,4946,2750.2,1179.2,2931.4,18.2,9810.800000000001,407.59999999999997,100,24,1901.6,
12:47,7182.8,4349.4,2290.8,8222.6,4890.400000000001,1016,4903,3194.4,944.8000000000001,2559,19.8,7049.599999999999,448.80000000000007,87.6,20.200000000000003,1881.2,
12:48,6690.4,5079.8,3029.4,7491.400000000001,4893,1234.3999999999999,5128.4,3796,1013.1999999999999,3006,42,9766.6,295.2,116.39999999999999,274.8,1363.6,
12:49,7949.8,4975.6,3918.2000000000003,7609.6,5120,1211.8,4190.400000000001,4108.400000000001,876.4,2823,46.800000000000004,4705.2,173,17.2,17.4,1173.6000000000001,
12:50,6534.2,2684.7999999999997,2137,6947.6,5698.8,1540.1999999999998,5755.2,2881.8,645.6,3267.7999999999997,20.4,9107,315.8,127.60000000000001,172.4,1055.6,
12:51,5472.2,2752,3248.4,6318.8,4168.4,1052.6,4082,2735.6000000000004,823.4,2502.2,14.799999999999999,6607.599999999999,241.8,30,110.80000000000001,1044,
12:52,4853.2,1835.2,3158,6540.000000000001,4596,953.5999999999999,4143.8,4662.599999999999,899.8,4111,0,2251.8,389,12.2,127.60000000000001,1118.3999999999999,
12:53,2785.8,3907.8,1723.8,4129.6,3632.2000000000003,1119,5616.599999999999,1719.0000000000002,599.8000000000001,2843.4,0,13051.400000000001,417.40000000000003,15.4,388.8,908.2,
12:54,3113.2000000000003,2853.4,2490.6,5255.400000000001,4476.2,1206.6000000000001,5514.6,3598.8,823,3882,0,4039.2000000000003,398.4,90.4,243.8,788.8,
12:55,4127.8,3401.4,3199.8,6324.4,2670.7999999999997,812.4000000000001,3648.6,2240.8,1219.6,2410,0,7309.4,445.6,26,197.8,872.8,
12:56,4413.8,3107.4,2051.6,4999.2,2906.4,936,3647,2395.7999999999997,946.5999999999999,2511.2,16.400000000000002,7127.8,282.8,71.6,116.19999999999999,1152.3999999999999,
12:57,4615,3154,2908.8,5201.8,3614.2000000000003,948.8,3610.7999999999997,2617.6,760.8,2508.2000000000003,14.6,9147.8,224.8,40.8,123,929.8,
12:58,4526.2,3565.9999999999995,3165.8,6090.599999999999,3301.6,726.8,2970.6,3521,1055.4,2671.2,30.4,2899.8,211.79999999999998,109.2,282.8,712.6,
12:59,4918,3819.8,2341.2,6067.799999999999,4417.799999999999,1057,4389.4,3847.2000000000003,952,2680,24,2646.8,294.6,42.6,321.6,1186.8,
13:00,2512.8,3331.4,624.8000000000001,2535.4,1921.6000000000001,494.59999999999997,2118.7999999999997,4277.8,739.8,2850.7999999999997,7.199999999999999,3717,216.2,23,0,683.1999999999999,
13:01,4487.2,4258.400000000001,2063.4,4925.4,2695.6,636,2472.8,3639,960.6,2331.2000000000003,34.2,4891.400000000001,188.39999999999998,58.599999999999994,92.4,1062,
13:02,3813.4,5769.2,2666.7999999999997,5654.8,2838.6,691.6,2060.8,4277.8,1048.6000000000001,1908.2,41.199999999999996,4207.6,269.4,116.6,0,966,
13:03,2724,2938.4,974.8,2800.4,2953,680.6,3121.2,3988.7999999999997,731,2477.4,40,2814.3999999999996,105.60000000000001,82.6,62.4,628.8000000000001,
13:04,1105.4,2179.7999999999997,143.2,1710.0000000000002,2012.8,500.6,2230.6,3439.2000000000003,756,2089.2,31,0,21.4,0,0,541.8000000000001,
13:05,1398,2110.8,15.8,1729.2000000000003,2082,501.6,2267.8,3544.4,784.8,2148,32,16,3.5999999999999996,0,0,485.20000000000005,
13:06,1011.9999999999999,2021.6000000000001,2.6,1536.2,2004.6,530,2345.7999999999997,3500,811.4000000000001,2222.6,30,0,26.6,0,0,399.6,
13:07,814.6000000000001,2086.2,0,1425.6,1866.8,507.4,2329.7999999999997,3328,782.8000000000001,2155.3999999999996,29.2,0,44,0,0,439.59999999999997,
13:08,724.6,2029.7999999999997,0,1446,1892.6,495.8,2317,3355.8,791,2139.2,29.2,0,65.8,0,0,451.99999999999994,
13:09,679.8,2293.4,0,1419.8,1931.2,535.4,2406.4,3452.4,805.8,2197.6,30.599999999999998,0,54,0,0,493,
13:10,842.2,1921,0,1343.8,1878.2,502.20000000000005,2399,3410.2,815.8,2244.2,28.799999999999997,0,36.6,0,0,576.6,
13:11,82.8,0,0,200,984.2,220.8,1843.4,2220,490.4,1680.9999999999998,15.4,1090.1999999999998,77.8,3.2,0,721.8,
13:12,477.59999999999997,761.2,26.8,638.6,1213,268.2,1839.6000000000001,2523.6,568.6,1794.8,20.599999999999998,1097,39,1.2,0,632.5999999999999,
13:13,0,0,0,0,576.8,119,1451,1782.8,404,1544.2,2,1682.9999999999998,67.60000000000001,0,0,447,
13:14,0,0,0,0,602,124.2,1470.2,1778,402.20000000000005,1551.3999999999999,0,1653.2,67,0,0,411.00000000000006,
13:15,0,0,0,0,660,142.4,1523.6000000000001,1830.8,409.6,1594.8,0,1555.2,56.39999999999999,0,0,409.40000000000003,
13:16,592.8,571.6,56.599999999999994,675.4,1024.6000000000001,208.6,1680.3999999999999,2385.4,534.1999999999999,1709.8,13.8,1389.8,39.6,5.2,0,568.4,
13:17,0,0,0,21.6,786.2,138.6,1734.1999999999998,2013.6,465.2,1636.6,13.4,1486.2,48.4,0,0,700.8,
13:18,0,0,0,0,761.2,138,1658.6,1954.2000000000003,427.20000000000005,1619.2,8.6,1415.1999999999998,60.8,0,0,568.2,
13:19,0,0,0,0,592.8,124.8,1482.8,1832.8,401.79999999999995,1602.8,1.7999999999999998,1709.1999999999998,63.4,0,0,463.8,
13:20,0,0,0,0,625.4,134,1499.6000000000001,1817.8000000000002,410.79999999999995,1579.8,1.6,1605.8,60.4,0,0,431.79999999999995,
13:21,0,0,0,0,611.5999999999999,133.8,1502,1829.6,413.40000000000003,1570,1.7999999999999998,1550.6,64.4,0,0,453.59999999999997,
13:22,0,0,0,0,677.2,135.60000000000002,1570.8,1890.2,420,1595.4,5,1514.6000000000001,55.2,0,0,496,
13:23,0,0,0,0,770.8000000000001,154.6,1687.8,1991.6000000000001,438.99999999999994,1655.8,7.000000000000001,1349.8,39.800000000000004,0,0,552.6,
13:24,0,0,0,0,748,147.8,1646.8,1959.6,427.4,1665.4,6.2,1425.3999999999999,49.6,0,0,501.79999999999995,
13:25,0,0,0,0,612.4,131.4,1467.2,1758.3999999999999,398.20000000000005,1557.8,0,1703,56.8,0,0,395.40000000000003,
13:26,0,0,0,0,751.4,168.4,1586,1855.2,403.59999999999997,1607.9999999999998,2,1460.2,58.8,0,0,391.2,
13:27,0,0,0,0,636.2,126.6,1533,1814.6000000000001,412.6,1572.2,2.8000000000000003,1661.4,59.8,0,0,443.79999999999995,
13:28,0,0,0,0,696.6,141.2,1581.6000000000001,1897.4,419.20000000000005,1619.6000000000001,6,1606.2,45.2,0,0,509.99999999999994,
13:29,0,0,0,0,656.8,133.20000000000002,1568.8,1882.8,418.6,1628.2,4,1648.9999999999998,41.4,0,0,498.00000000000006,
13:30,0,0,0,0,745.8000000000001,162.20000000000002,1618.4,1888.8000000000002,420.4,1639.2,5.6000000000000005,1533.8,41.199999999999996,0,0,461.8,
13:31,0,0,0,0,588.8,133.6,1444,1741,388.4,1559.8000000000002,0,1768,67.2,0,0,389.40000000000003,
13:32,0,0,0,55.60000000000001,860.6,184.4,1676.0000000000002,2008.8000000000002,442.2,1673.8,9.2,1434.6,61.4,0,0,525.6,
13:33,0,0,0,0,721.8,134.60000000000002,1652,1920.6,438.2,1632.8,10.6,1590.8,48,0,0,584.1999999999999,
13:34,0,0,0,0,585.4,113.19999999999999,1503.2,1818.8,415.2,1591.8,3.5999999999999996,1814.9999999999998,34.2,0,0,509.99999999999994,
13:35,0,0,0,0,723,144,1606.8000000000002,1931.4,430.99999999999994,1643.6,6.6000000000000005,1533.3999999999999,32.4,0,0,527.8,
13:36,0,0,0,0,696,131.6,1579,1914,425.8,1628.2,5.800000000000001,1590,34.4,0,0,519.8000000000001,
13:37,0,0,0,0,605.1999999999999,138,1428.8,1808.3999999999999,406.59999999999997,1573,5.2,1728.8,31.2,0,0,411.2,
13:38,0,0,0,0,675.6,155.6,1458.3999999999999,1815.6,403.59999999999997,1586.6,5.6000000000000005,1666.1999999999998,22.8,0,0,379.8,
13:39,0,0,0,44.4,1050.3999999999999,240.79999999999998,1735.8,2033.8000000000002,423.20000000000005,1630.3999999999999,13.4,751.4,27,0,0,335,
13:40,31,15.6,0,86.8,952.9999999999999,216.6,1595.8,1989.6000000000001,405.19999999999993,1568,15.2,1072.6000000000001,17,0,0,354.59999999999997,
13:41,0,0,0,69.19999999999999,910.8000000000001,210.4,1589.8,1922.2,404,1545.4,13.8,1042.2,22.6,0,0,341,
13:42,0,0,0,54.2,874.2,173.2,1605.8,1922.2,412.2,1524.4,14.000000000000002,1035.2,17.8,0,0,403.59999999999997,
13:43,0,0,0,7.3999999999999995,833.6,199.6,1546.4,1861.1999999999998,400.4,1511.8,12,1061.6,31.4,0,0,341.8,
13:44,0,0,0,14.799999999999999,823.8,195.6,1518.3999999999999,1829.7999999999997,391.2,1504.6,12,1109.8000000000002,32.800000000000004,0,0,317.6,
13:45,0,0,0,11.200000000000001,312.59999999999997,72.39999999999999,1024,1551.2,352.59999999999997,1223.1999999999998,8.6,1664.3999999999999,24,0,0,546.8,
13:46,0,0,0,0,206.8,52.6,917.2,1527.3999999999999,339.59999999999997,1180.6,9,1716,25.2,0,0,613.8,
13:47,0,0,0,0,151.6,44.4,871.4000000000001,1474.2,342.8,1136.6,7.8,1813.8000000000002,28.4,0,0,600.6,
13:48,0,0,0,0,19.8,5.800000000000001,764.8,1366.2,334.2,1088.8,7.000000000000001,2096.3999999999996,21.6,0,0,612.2,
13:49,0,0,0,0,23,6,795.4,1393.3999999999999,340.4,1129.2,6.6000000000000005,2087.2,17.4,0,0,638.1999999999999,
13:50,0,0,0,0,37.6,9.6,804.4000000000001,1410,339.2,1067.6,3.2,1876.3999999999999,40.6,0,0,643,
13:51,0,0,0,9.8,237.2,51,1011.2,1548.6000000000001,361.2,1188,13.600000000000001,1748.1999999999998,23,0,0,696.8,
13:52,0,0,0,0,165.2,47.8,879.4000000000001,1475.2,335,1125.2,7.3999999999999995,1814.2,30.8,0,0,606,
13:53,0,0,0,0,163.6,46.400000000000006,868,1454.8,333.8,1109.2,7.000000000000001,1804,35.6,0,0,591.2,
13:54,0,0,0,0,21.6,6,760.6,1373,338.6,1099.6000000000001,4.6,2090.2000000000003,26,0,0,603.8000000000001,
13:55,0,0,0,0,45,12.4,796.6,1385.2,336.2,1136.6,7.6,2108.4,15.8,0,0,626.1999999999999,
13:56,0,0,0,0,30.599999999999998,6.2,814.8,1386.4,339,1131.8,6.4,2059.4,11.600000000000001,0,0,639,
13:57,0,0,0,0,93.8,21.6,860,1411.2,339.8,1147.8,6.800000000000001,1983.2,13,0,0,611,
13:58,0,0,0,0,173.8,43.6,904.1999999999999,1453.4,337.59999999999997,1165.8,7.000000000000001,1861.4,21.8,0,0,574.6,
13:59,0,0,0,0,159.4,42.199999999999996,891.6,1443.2,335,1164,7.3999999999999995,1901.6,21.4,0,0,576.6,
14:00,0,0,0,0,179.6,40.400000000000006,880.5999999999999,1443,329.4,1115.6000000000001,4.6,1772.6,30.2,0,0,552.4,
14:01,0,0,0,0,165.2,42.4,860.8000000000001,1418.8,320.2,1091.3999999999999,3.4000000000000004,1742.3999999999999,40.6,0,0,539.6,
14:02,0,0,0,0,205.79999999999998,50.2,890.1999999999999,1462.8,321.20000000000005,1089.8,4.3999999999999995,1678.6000000000001,47.4,0,0,527.8,
14:03,0,0,0,0,195.79999999999998,50.6,888.1999999999999,1451.3999999999999,327,1144.6,6.4,1846.6000000000001,38.4,0,0,536.2,
14:04,0,0,0,0,109.4,28.799999999999997,870.8000000000001,1389.2,333.40000000000003,1184.3999999999999,9.2,2110.8,16.8,0,0,605.1999999999999,
14:05,0,0,0,0,30.599999999999998,9.4,753.8000000000001,1291,314,1095.6,5.4,2136.4,33,0,0,546.8,
14:06,0,0,0,0,106,25.8,867.6,1417.8000000000002,342.2,1158.8,7.3999999999999995,1968.4,19.2,0,0,578.5999999999999,
14:07,0,0,0,0,71.8,19.8,794.8000000000001,1399.8,335,1111,4.2,2037,21.6,0,0,572.6,
14:08,0,0,0,0,138.2,35,846.1999999999999,1427.3999999999999,337.2,1097.4,4.3999999999999995,1858.6,26,0,0,556.2,
14:09,55.2,0,0,12.4,249.6,58.199999999999996,973,1540.4,351.2,1180.2,5.4,1767.2,32.2,0,0,434,
14:10,0,0,0,0,192.4,47.8,905.5999999999999,1436.4,331.2,1159.3999999999999,6.2,1856.8000000000002,26,0,0,516.4,
14:11,0,0,0,0,135.60000000000002,34.8,872.8,1408.8,331.8,1153.2,5.6000000000000005,1996.6000000000001,22,0,0,522.8,
14:12,0,0,0,0,20.599999999999998,6.2,781.6,1353.2,332.8,1113,4.8,2145.7999999999997,15.8,0,0,569,
14:13,0,0,0,0,80.2,20.599999999999998,839,1374.6000000000001,333.2,1163.4,7.000000000000001,2162.4,7.3999999999999995,0,0,572,
14:14,0,0,0,0,53.400000000000006,12.2,797,1379,331.4,1097.6000000000001,3.2,2040.4,27,0,0,546.8,
14:15,0,0,0,0,115.99999999999999,32.6,830.1999999999999,1407.1999999999998,330.4,1125.3999999999999,3.5999999999999996,1970.4,27.800000000000004,0,0,518.4,
14:16,0,12,0,135.8,78.2,14.799999999999999,654.6,1166,275.4,906,0,679.4,65.60000000000001,0,0,855.8,
14:17,0,168.6,51.4,238.79999999999998,0,17.2,395.6,934.8000000000001,277.59999999999997,617.1999999999999,0,0,70.6,18.8,0,868.6,
14:18,0,161.20000000000002,0,256.2,0,0,434,986,241,624.6,0,0,63.800000000000004,0,0,963.1999999999999,
14:19,0,159.20000000000002,0,247.6,0,0,433.2,979.4000000000001,241.8,625.6,0,0,62.8,0,0,971.1999999999999,
14:20,0,149.8,0,237.8,0,0,424.8,977.2,238.79999999999998,634.1999999999999,0,0,59,0,0,944.6,
14:21,0,240.20000000000002,0,248.20000000000002,0,0,374.8,977.8000000000001,235.6,572.8,0,0,63.6,0,0,897.1999999999999,
14:22,0,223,0,213,0,0,377.8,1016,233.6,562,0,0,69.19999999999999,0,0,867.4,
14:23,0,227,0,229.4,0,0,365,968.6,227,606.6,0,0,59.599999999999994,0,0,844.8000000000001,
14:24,0,244,0,222.2,0,0,348,980.0000000000001,219.20000000000002,589.8,0,0,63.6,0,0,824.2,
14:25,0,246.20000000000002,0,255.6,0,0,364,969.6,231,580.6,0,0,66,0,0,875.6,
14:26,0,223,0,213,0,0,354.2,984.8000000000001,219.4,615.6,0,0,57.4,0,0,803.2,
14:27,0,190.2,0,59.4,1212.4,14.399999999999999,738.6,3770.7999999999997,291,544.8000000000001,0,1263.2,65.2,194.2,0,342,
14:28,0,38,0,134.4,0,0,537.6,1332.1999999999998,285,616.6,0,390.8,104.60000000000001,0,0,785.8,
14:29,0,211,0,271.6,0,0,387.2,1003.8000000000001,243.00000000000003,617.1999999999999,0,0,70.8,0,0,1005.4,
14:30,0,0,0,23.400000000000002,248,34.599999999999994,795,1491.8,305,819.9999999999999,0,1317,116.39999999999999,15.6,0,199.2,
14:31,0,19.400000000000002,0,84,2128,81.2,1134.8000000000002,4226.599999999999,118.39999999999999,611.5999999999999,0,7004.000000000001,11.600000000000001,211.39999999999998,0,0,
14:32,1577.6,1677,1900,3431,2447,715.4,2473,2429,473.80000000000007,1961.1999999999998,0,13080.4,112.20000000000002,291,376.4,716.8000000000001,
14:33,4361.8,3845.4,3094.4,5640.8,3377.6000000000004,877.2,3477.4,2992,776.6,2954.6,17.2,6148.2,208.6,36.6,380.6,577.8,
14:34,3905.2,5232.4,3151,5532.4,3005.3999999999996,1047.2,3913.2,2776.2,850.8,2388,19.6,4525.2,309,58.199999999999996,85,800.8,
14:35,4271.200000000001,4834.400000000001,3808.4000000000005,5913,2946.2,763.8,2376.8,3572.3999999999996,1021.0000000000001,2232.7999999999997,34.2,1257.4,236.60000000000002,17.599999999999998,0,530,
14:36,4132.200000000001,4867.2,3027.4,5111.6,3122.8,771,2465,4414.8,1006.8,2276.4,44.4,666.6,170.2,18.2,0,375.8,
14:37,211.20000000000002,404.2,0,416.8,581.6,140.6,1212.2,1904.7999999999997,454.4,1194.4,1.2,584.6,77.2,0.2,0,790.6,
14:38,0,85.8,0,104,0,0,449.2,1093,232.20000000000002,594.4,0,0,97,0,0,861.8000000000001,
14:39,0,102,0,94.39999999999999,0,0,435.40000000000003,1067.3999999999999,225.2,564.2,0,0,94.39999999999999,0,0,859.8000000000001,
14:40,0,97.2,0,98.6,0,0,437.6,1064.4,225.4,570.2,0,0,99.4,0,0,852,
14:41,0,124.4,0,134.4,0,0,430.99999999999994,1019,229.2,577.8,0,0,89.60000000000001,0,0,878.9999999999999,
14:42,0,122.39999999999999,0,178,0,0,417.8,970.8000000000001,227.8,596.8,0,0,70.8,0,0,895.8000000000001,
14:43,0,87.6,0,170,0,0,430.40000000000003,959.4,226.2,619.6,0,0,70.19999999999999,0,0,903.8000000000001,
14:44,0,103,0,172.6,0,0,423.4,955.1999999999999,225,612,0,0,70.6,0,0,894.6,
14:45,0,88.8,0,173.2,0,0,425.4,961.9999999999999,225.59999999999997,621.6,0,0,69.8,0,0,914,
14:46,0,112.99999999999999,0,184.8,0,0,419.20000000000005,956.4,224.00000000000003,596.4000000000001,0,0,68.8,0,0,945.2,
14:47,0,94.6,0,166,0,0,428.8,966.6,222.40000000000003,606,0,0,70.6,0,0,936.9999999999999,
14:48,0,74.2,0,142.6,0,0,427.20000000000005,976.2,222.40000000000003,610,0,0,66.8,0,0,930.1999999999999,
14:49,0,73.4,0,147.6,0,0,431.20000000000005,973.6,222.8,612.2,0,0,62.8,0,0,949,
14:50,0,72.2,0,152.2,0,0,433.6,961.2,224.6,617.4000000000001,0,0,68.4,0,0,936.5999999999999,
14:51,0,96.8,0,174.2,0,0,428.4,952.8000000000001,225.99999999999997,601.8,0,0,65,0,0,963.4000000000001,
14:52,0,118,0,187.79999999999998,0,0,431.4,989,230.6,596.6,0,0,66,0,0,1004.8,
14:53,0,137.6,0,184.20000000000002,0,0,420.8,947.4,227.8,583.4,0,0,74,0,0,958.6,
14:54,0,117.39999999999999,0,125.8,0,0,422.20000000000005,999.6,220.6,591.2,0,0,81.39999999999999,0,0,880.8,
14:55,0,67.2,0,135.4,0,0,416.6,968.2,211.20000000000002,650.8,0,0,60.4,0,0,861,
14:56,0,97.2,0,161.4,0,0,418.6,960.6,217.4,605.4,0,0,67.60000000000001,0,0,931.6,
14:57,0,111.4,0,160,0,0,420.2,956.8,216,608,0,0,72.39999999999999,0,0,918.6,
14:58,0,113.6,0,165.2,0,0,424.4,962.2,220.6,590.8000000000001,0,0,71.39999999999999,0,0,936.2,
14:59,0,115.39999999999999,0,175.8,0,0,418,955.1999999999999,219.20000000000002,594.6,0,0,70.19999999999999,0,0,942.6,
15:00,0,117.6,0,184.4,0,0,412,959.2,220.6,587.6,0,0,64.60000000000001,0,0,956.8,
15:01,0,123.6,0,172.2,0,0,410.40000000000003,958.8,218.8,586.5999999999999,0,0,65,0,0,944.8000000000001,
15:02,0,95.6,0,153.6,0,0,403.59999999999997,955.5999999999999,208,626.8,0,0,62,0,0,885.2,
15:03,0,133.8,0,194,0,0,418.79999999999995,972.6000000000001,225.8,585.2,0,0,69.8,0,0,976.8000000000001,
15:04,0,129.8,0,184.4,0,0,413.2,956,223,588.6,0,0,71.39999999999999,0,0,944.9999999999999,
15:05,0,134,0,174,0,0,412,946.5999999999999,218.2,585.8,0,0,73.2,0,0,940.8,
15:06,0,128.4,0,179.20000000000002,0,0,416.8,972.8,230.20000000000002,544,0,0,75,0,0,949.6,
15:07,0,146.4,0,181.8,0,0,405.6,949.8,217,589.4,0,0,69.6,0,0,933.4,
15:08,0,95.6,0,166.79999999999998,0,0,420.8,970.8000000000001,214.6,626,0,0,65.4,0,0,933.6,
15:09,0,113.99999999999999,0,159,0,0,416.4,963.0000000000001,214.8,602.8,0,0,72,0,0,902.8000000000001,
15:10,0,106.2,0,195.79999999999998,0,0,431.59999999999997,954.5999999999999,223.20000000000002,602.8,0,0,72,0,0,990,
15:11,0,103.60000000000001,0,167,0,0,429,953.9999999999999,221.8,622.2,0,0,64.4,0,0,959.2,
15:12,0,92,0,153,0,0,426,960,219,621.8,0,0,63.4,0,0,942.2,
15:13,0,89.8,0,136.4,0,0,418.40000000000003,975.6,216.8,621.6,0,0,62.6,0,0,934.6,
15:14,0,117.19999999999999,0,160,0,0,420,962.2,222.8,604.8,0,0,67,0,0,970.8000000000001,
15:15,0,111.20000000000002,0,160.60000000000002,0,0,422.40000000000003,961.8000000000001,224.40000000000003,609,0,0,63.800000000000004,0,0,980.4,
15:16,0,72.6,0,124,0,0,418.40000000000003,966.2,214.2,652.2,0,0,54.400000000000006,0,0,919.2,
15:17,0,105.2,0,156.8,0,0,431.79999999999995,955.1999999999999,225,617.8,0,0,67.60000000000001,0,0,971.5999999999999,
15:18,0,92.2,0,143,0,0,424.6,968.2,216.6,633.4,0,0,65.8,0,0,934.8000000000001,
15:19,0,77.4,0,144,0,0,439.20000000000005,973.1999999999999,219.20000000000002,626.4,0,0,69.19999999999999,0,0,956.6,
15:20,0,85.39999999999999,0,141.4,0,0,441.4,964.4,222.2,614.2,0,0,73,0,0,963.0000000000001,
15:21,0,96.2,0,154.6,0,0,440.2,975.4,224.2,627.6,0,0,67,0,0,994.4000000000001,
15:22,0,109.00000000000001,0,170.6,0,0,429.8,943.6,223.4,619.6,0,0,68.4,0,0,973.1999999999999,
15:23,0,115.6,0,185,0,0,440.59999999999997,992,228.79999999999998,644.8000000000001,0,0,62.8,0,0,1035.6,
15:24,0,103.4,0,153.4,0,0,435.79999999999995,947.4,219.4,621.1999999999999,0,0,69.19999999999999,0,0,953.2,
15:25,0,120.39999999999999,0,172,0,0,427.4,952.8000000000001,224.40000000000003,608.8,0,0,70.8,0,0,963.0000000000001,
15:26,0,112.6,0,157.4,0,0,436.59999999999997,956.1999999999999,223.4,622,0,0,70.19999999999999,0,0,952.9999999999999,
15:27,0,111.00000000000001,0,142.2,0,0,437.2,977.9999999999999,222.2,612.6,0,0,78.8,0,0,949.4,
15:28,0,85.8,0,142,0,0,428.59999999999997,968.4,218.6,629,0,0,65.8,0,0,945.5999999999999,
15:29,0,80.2,0,129.20000000000002,0,0,430.19999999999993,958.2,213.39999999999998,644.4,0,0,66.60000000000001,0,0,913.8,
15:30,0,98.4,0,154.20000000000002,0,0,434,954.4000000000001,219.60000000000002,614.8,0,0,71.2,0,0,944,
15:31,0,129.4,0,194.6,0,0,446.6,986.5999999999999,229.8,631.6,0,0,62,0,0,1038,
15:32,0,112.79999999999998,0,175.6,0,0,430.19999999999993,974.2,227.2,611.5999999999999,0,0,65.2,0,0,1000.6,
15:33,0,101.2,0,162.6,0,0,436.00000000000006,958.4,225.99999999999997,614,0,0,67,0,0,966.4,
15:34,0,107.80000000000001,0,171,0,0,442,982,225.4,629,0,0,61.199999999999996,0,0,1028.6,
15:35,0,108,0,151.4,0,0,429.6,969.9999999999999,222.00000000000003,607.5999999999999,0,0,68.4,0,0,973.4,
15:36,0,102.2,0,139.79999999999998,0,0,426,975,218.8,623,0,0,63,0,0,944,
15:37,0,94.39999999999999,0,138,0,0,423.80000000000007,964.1999999999999,219.79999999999998,642.4000000000001,0,0,62,0,0,910.3999999999999,
15:38,0,113.39999999999999,0,165.79999999999998,0,0,436.2,953.4000000000001,227.99999999999997,619,0,0,71.39999999999999,0,0,952,
15:39,0,109.80000000000001,0,180.8,0,0,438.99999999999994,971.4000000000001,229.2,629.6,0,0,70.39999999999999,0,0,983.2,
15:40,0,120.6,0,177.4,0,0,431.79999999999995,951,229.99999999999997,612,0,0,70,0,0,960,
15:41,0,95.19999999999999,0,157.8,0,0,442.8,954.4000000000001,227.59999999999997,615.4,0,0,71.39999999999999,0,0,946.8,
15:42,0,129.4,0,171.6,0,0,429.4,976,226.39999999999998,619.8000000000001,0,0,69.39999999999999,0,0,953.4000000000001,
15:43,0,134.8,0,174.6,0,0,425.4,950.6,226.2,589.6,0,0,75.2,0,0,977.9999999999999,
15:44,0,127.4,0,173.8,0,0,430.6,948.4,226.79999999999998,600.1999999999999,0,0,71,0,0,977.8000000000001,
15:45,0,135.8,0,187.20000000000002,0,0,429.4,959,229.4,589,0,0,74.4,0,0,959.6,
15:46,0,128.8,0,190.2,0,0,421.40000000000003,944,229.2,605.8,0,0,70.6,0,0,958,
15:47,0,109.4,0,167.79999999999998,0,0,438.6,953.5999999999999,228.79999999999998,605.4,0,0,68.2,0,0,969.8000000000001,
15:48,0,113.79999999999998,0,164.2,0,0,431.59999999999997,953.4000000000001,226.6,614.2,0,0,68.60000000000001,0,0,944,
15:49,0,68.4,0,124.8,0,0,441.4,963.1999999999999,220.8,644,0,0,66,0,0,900.4,
15:50,0,84,0,141,0,0,435.20000000000005,968.4,222.40000000000003,623.2,0,0,63.800000000000004,0,0,921.8,
15:51,0,82,0,138.39999999999998,0,0,435.20000000000005,960.3999999999999,220.8,640,0,0,61.199999999999996,0,0,913.1999999999999,
15:52,0,104.2,0,175,0,0,446.6,951.8000000000001,230.6,603.5999999999999,0,0,73,0,0,968.8000000000001,
15:53,0,97,0,167.79999999999998,0,0,445.4,958,226.79999999999998,630.6,0,0,66,0,0,972.6000000000001,
15:54,0,123,0,173.6,0,0,441.8,940,231.2,605,0,0,71,0,0,970.4000000000001,
15:55,0,75.4,0,150.4,0,0,445.6,952.9999999999999,224.8,628.8000000000001,0,0,67.60000000000001,0,0,921.1999999999999,
15:56,0,92,0,156.4,0,0,437.6,964.6000000000001,225.2,621.4000000000001,0,0,66.60000000000001,0,0,917.2,
15:57,0,82.19999999999999,0,151.2,0,0,438.8,949,226.6,641.4,0,0,65.4,0,0,904.1999999999999,
15:58,0,78.60000000000001,0,159,0,0,455.79999999999995,940,231.6,631.8,0,0,72,0,0,958.2,
15:59,0,113.39999999999999,0,155,0,0,446.2,986.5999999999999,232.79999999999998,586.8000000000001,0,0,80.80000000000001,0,0,943.6,
16:00,0,80.2,0,180.6,0,0,459.8,939.8,231,625,0,0,74.8,0,0,989.8,
16:01,0,102.8,0,168.79999999999998,0,0,440.00000000000006,963.1999999999999,229.4,602,0,0,74.6,0,0,976.6,
16:02,0,66.60000000000001,0,163.6,0,0,451.40000000000003,976.2,231.2,629.6,0,0,60.8,0,0,1029.6,
16:03,0,44.4,0,142.2,0,0,453.4,964.8,232.20000000000002,654,0,0,61.199999999999996,0,0,950.4,
