時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
07:10,0,0.4,202,2266,2942.4,12767.6,884.4,1495.2,
07:11,0,0.8,1.6,0.2,0,0.4,6.4,0.8,
07:12,0,1.2,2.4,0,0,0,6.6000000000000005,0.2,
07:13,0,0.8,1.4000000000000001,0.6,0.4,0.2,6,2,
07:14,0,1.4000000000000001,2.8000000000000003,0.2,0,0,5.800000000000001,0.6,
07:15,0,1.4000000000000001,31.2,139.39999999999998,253.79999999999998,1105.4,63.800000000000004,118.6,
07:16,0,0,217.60000000000002,2897,3490,15188.6,1096.4,1838.8000000000002,
07:17,0,2,225.4,2846.3999999999996,3552.6000000000004,15519,1047.6000000000001,1895,
07:18,0,0.8,216.6,2963.8,3598.4,15419.4,1074.2,1895.2000000000003,
07:19,0,0.2,213.39999999999998,2748.8,3060,12245.2,1000.6,1636,
07:20,0,1.2,2.6,0.2,0,0,6.800000000000001,0.6,
07:21,0,1,1.6,0.4,0,0.2,5.4,0.8,
07:22,0,1.4000000000000001,9,0,0,3,2.6,0.2,
07:23,0,1.4000000000000001,10.2,0.6,0,2.8000000000000003,4,0.2,
07:24,0,1.2,28.000000000000004,227.59999999999997,238,1026.2,76.6,132.4,
07:25,0,13,302.4,2653,3415.6,15691,1033.6000000000001,1884.4,
07:26,0,1.6,337.59999999999997,2697.4,3568.3999999999996,15759,1065.4,1871,
07:27,0,0,309.8,2969.2,3526,15415.199999999999,1120.2,1936.8,
07:28,0,2.1999999999999997,293.40000000000003,2801.6,3536.9999999999995,15701.400000000001,1111.8,1898.9999999999998,
07:29,0,0,292.4,3080.8,3544.6,15311.4,1151.2,1966.6000000000001,
07:30,0,1.2,72.39999999999999,808.4,874,3794.2,297.8,503.8,
07:31,0,1.2,3,0,0,0,6.800000000000001,0.6,
07:32,0,1.4000000000000001,2.4,0,0,0,5.4,0.6,
07:33,0,1.4000000000000001,3,0,0,0,6,0.6,
07:34,0,1.4000000000000001,2.4,0.2,0.2,0,5.800000000000001,0.6,
07:35,0,1.2,2.8000000000000003,0,0,0,7.8,0.8,
07:36,0,1.2,3.4000000000000004,0,0.2,0,5.6000000000000005,0.8,
07:37,0,347,267.2,4108.599999999999,5551.8,16218,975.6,2092.2000000000003,
07:38,0,0,244,2900,3606.7999999999997,15683.8,1104.2,1902.1999999999998,
07:39,0,0,258,3015.4,3558.2000000000003,15536.199999999999,1146.8,1914.3999999999999,
07:40,0,0,275,3016.7999999999997,3537.8,15695.2,1149.2,1902,
07:41,0,14.2,79.80000000000001,955.8,1205.6,5279,717.8,626.4,
07:42,0,1,2.1999999999999997,0,0,0,6.4,0.4,
07:43,0,1.2,2,0,0,0,5.4,0.4,
07:44,0,1.2,6.800000000000001,0,0,1.4000000000000001,6,0.2,
07:45,0,1.2,10.2,0,0,3.2,3.8,0,
07:46,0,0.6,143.79999999999998,1500.3999999999999,2121.2,8970.2,563.4000000000001,1086,
07:47,0,0,259.8,2641,3736.8,16100,1017.4,1993.4,
07:48,0,0,280,2583,3800.6,16213,979.8,1993.1999999999998,
07:49,0,0,257.8,2751.4,3714,16055.199999999999,1073.8,1979.2000000000003,
07:50,0,1.4000000000000001,263.2,2147,3898.8,16696.4,922.0000000000001,1922.4,
07:51,0,0,295.40000000000003,2679,3777.7999999999997,16168.4,1035.8,1977,
07:52,0,1.2,270.40000000000003,2638,3780.8,16285.599999999999,1037.2,1961.4,
07:53,0,0,277,2925,3751,15919.800000000001,1095.4,2011.8,
07:54,0,0,268.40000000000003,2852,3803.7999999999997,16009,1066,2019.2,
07:55,0,0.4,273.4,2769.4,3821.6,16125.6,1016.2,2014.6000000000001,
07:56,0,0.6,342.6,2880.6,3772.6,15941.999999999998,1103.6,1941.6000000000001,
07:57,0,0.4,315.4,2768.7999999999997,3822.2000000000003,16205.8,1058.8,1922.8000000000002,
07:58,0,0,326.6,2718.4,3756,16226.599999999999,1076,1966,
07:59,0,3.5999999999999996,121.6,1467.2,2244.4,9661.6,580,1150,
08:00,0,1.2,3.2,0,0.2,0,6.6000000000000005,0.4,
08:01,0,1,2.6,0,0,0,6,0.4,
08:02,0,1.4000000000000001,8.6,0,0,2,4,0,
08:03,0,1.4000000000000001,11.600000000000001,0,0,2.8000000000000003,4.6,0,
08:04,0,0.8,104.60000000000001,967.2,1126.6,4885.6,346.8,608.4,
08:05,0,0,278.2,3091.7999999999997,3692.2,15836.8,1148.4,1961.1999999999998,
08:06,0,1.7999999999999998,267.4,2985.2,3651.6,16101,1143.2,1974.6,
08:07,0,0.4,247.8,2939.2,3753,16134.6,1084.8000000000002,1991.4,
08:08,0,2,225.99999999999997,2858.2000000000003,3771.3999999999996,16284,1084,1965.6,
08:09,0,0,263.6,3003.8,3773.4,16054.599999999999,1094.6,1969.2,
08:10,0,0,248.20000000000002,3076.8,3813.7999999999997,15951.400000000001,1118.3999999999999,2016.1999999999998,
08:11,0,0,252,3309.5999999999995,3767.6000000000004,15750.800000000001,1165.1999999999998,2053.8,
08:12,0,0.4,145.6,1744.8,2191.6,9455.4,658.4,1153.8,
08:13,0,1,2.6,0,0,0.2,6.2,0.2,
08:14,0,0.8,2,0.4,0.2,0,6.6000000000000005,0.6,
08:15,0,1.6,8.4,0,0,2.1999999999999997,4.2,0.2,
08:16,0,1.4000000000000001,10.4,0,0,3,4,0,
08:17,0,16.8,1335.2,1786.8,1491,6758.199999999999,867.2,1397.4,
08:18,0,0,305.2,3294,3679.2000000000003,15923.599999999999,1216.6000000000001,1973.1999999999998,
08:19,0,1.4000000000000001,304.4,3119.2,3761,16152.6,1174,1962.8,
08:20,0,2.6,251.6,2902,3866.2,16398.6,1083.6000000000001,2023.9999999999998,
08:21,0,0.2,262.8,2931,3846.3999999999996,16407.6,1061.4,2011.4,
08:22,0,0,260,2990,3921.8,16345.599999999999,1069.6,2009.1999999999998,
08:23,0,1.2,248.4,2720.4,3988.7999999999997,16660.2,996.5999999999999,1985.0000000000002,
08:24,0,1.4000000000000001,234.79999999999998,2772.8,3941.2,16574,1028.4,1990.6,
08:25,0,1.4000000000000001,234.60000000000002,2857.7999999999997,3927.4,16504.8,1042,2030.3999999999999,
08:26,0,1,158.20000000000002,2071.2,2570.2000000000003,10825.199999999999,746,1354,
08:27,0,1,2.1999999999999997,0,0,0,5.6000000000000005,0.2,
08:28,0,1,2.1999999999999997,0.2,0.2,0.2,5.4,0.2,
08:29,0,1.2,5.800000000000001,0,0,1.7999999999999998,5.4,0,
08:30,0,1.2,8,0,0,2.1999999999999997,2.6,0,
08:31,0,0.6,79,777.4,858.4,3578.6000000000004,274,484.2,
08:32,0,0,280,3352.4,3793.6,15869.800000000001,1204.6,2079.2000000000003,
08:33,0,0,333.40000000000003,3502.6000000000004,3743.8,15743.199999999999,1256.2,2055.2,
08:34,0,0,293,3664,3654.9999999999995,15631.800000000001,1316.3999999999999,2070,
08:35,1,0,293,3685.6000000000004,3647,15671.8,1284.3999999999999,2047.4,
08:36,0.6,0,263.4,3458.6,3647.2000000000003,15798.599999999999,1263.4,2045.2000000000003,
08:37,0,0,261.2,3420.6000000000004,3594.6,15899.4,1275.8,2030.2,
08:38,0,0.6,121.39999999999999,1665.2,1814.9999999999998,8040.8,624,1020.8000000000001,
08:39,0,1.2,2.4,0.2,0.2,0,6.2,1.4000000000000001,
08:40,0,1.2,2.4,0,0.2,0,7.000000000000001,0.2,
08:41,0,1.2,2.4,0,0,0.2,5.4,0.6,
08:42,0,1,2.1999999999999997,0,0.2,0.6,5.2,1,
08:43,0,1,2.1999999999999997,0,0.2,0,6,0.8,
08:44,0,0.8,2,0,0,0,5.2,1,
08:45,0,1.2,2,0.2,0,0.2,4.8,1,
08:46,0,0.2,223.8,2404,3191.4,13397.800000000001,867,1694.0000000000002,
08:47,0,1.6,247.40000000000003,2736.7999999999997,4007.3999999999996,16861.8,1073,2089.8,
08:48,0,1.7999999999999998,278.4,2912.4,3942,16606.2,1087.4,2077.6,
08:49,0,2,311.2,2822.2000000000003,3976.6,16748.8,1041,2052.7999999999997,
08:50,0,0.4,287,2925.6,3915.4000000000005,16608.4,1084.3999999999999,2053,
08:51,0,2.1999999999999997,252.8,2881.8,3965,16755.2,1068.8,2071.2,
08:52,0,1.4000000000000001,256.8,2845.4,3942.6000000000004,16792.4,1068.2,2056.4,
08:53,0,9.8,251.79999999999998,2860.8,3900.3999999999996,16831.6,1067,2083.2000000000003,
08:54,0,1.6,227.2,2702,3990.6,16954.6,1040.6000000000001,2070.7999999999997,
08:55,0,0.4,183.6,2230.8,3033,12433,809.4,1591.8,
08:56,0,1.4000000000000001,3,0,0,0,6.800000000000001,0.2,
08:57,0,1.2,2.4,0,0,0,5.800000000000001,0.4,
08:58,0,1.2,8,0,0,1.4000000000000001,5.2,0,
08:59,0,1.4000000000000001,8.799999999999999,0.8,0,2.1999999999999997,3.2,0.2,
09:00,0,1,55.800000000000004,501.19999999999993,613.6,2585.6000000000004,179.6,317.4,
09:01,0.2,0,289,3470.4,3827.4,16102.199999999999,1226,2077.4,
09:02,0,0,327.2,3546.6,3737.2,16146.4,1274.4,2064.2,
09:03,0,0,323.20000000000005,3196,3832.6,16561.600000000002,1178,2015.2,
09:04,0,0.4,281,3017.6,3938.2,16794.6,1126,2037.3999999999999,
09:05,0,0.2,216.2,2955,3974.6000000000004,16890.8,1106,2093,
09:06,0,0.4,241.8,2939.3999999999996,3961.3999999999996,17010.2,1100.6,2049.6,
09:07,0,2.6,244.79999999999998,2845.6,4027.2,17139,1041,2076.4,
09:08,0,0.8,183.6,2287.2,2954,12580.4,853.8000000000001,1564,
09:09,0,1.4000000000000001,2.1999999999999997,0,0,0,5.2,0.4,
09:10,0,1,2.1999999999999997,0,0,0,5.6000000000000005,0.6,
09:11,0,1.2,9,0,0,3,3,0,
09:12,0,0.8,8.4,1.4000000000000001,0,3.5999999999999996,3.4000000000000004,0.2,
09:13,0,0.8,63.6,728.8000000000001,899.4,3764.2000000000003,271,471.6,
09:14,0,0,245.4,2570.4,4002.7999999999997,16970.2,1011,2001.3999999999999,
09:15,0,0,216.4,2857.7999999999997,3930.4,16652,1084.8000000000002,2070.4,
09:16,0,0,222.00000000000003,2997.2000000000003,3909.7999999999997,16474.2,1117.6,2116,
09:17,0,0,229.99999999999997,2923.6,3974.4,16377.6,1108.6000000000001,2090.4,
09:18,0,0,276,2971,4095.6000000000004,16287.6,1056.8,2076.8,
09:19,0,14.399999999999999,292.4,2837.8,3783,16631.2,1053.6,2026.8000000000002,
09:20,0,2.4,234.79999999999998,2788,3853,16458.600000000002,1071.8,2046.8,
09:21,0,0,244.4,2976.4,3786.8,16184.2,1143.2,2068,
09:22,0,0.4,193.79999999999998,2240.2000000000003,2866,12149.6,840,1546,
09:23,0,1.2,2.6,0.2,0,0.2,4.6,0.6,
09:24,0,1,2.8000000000000003,0,0,0,6.2,0.4,
09:25,0,1.4000000000000001,3,0,0,0,4.8,0.4,
09:26,0,0.8,2.4,0,0,0,5.4,0.2,
09:27,0,1.6,2.8000000000000003,0,0,0,4.8,0.2,
09:28,0,0.4,71.39999999999999,771.1999999999999,863.5999999999999,3673.2,275.4,463.6,
09:29,0,0,222.8,2991.2,3827.4,16168.4,1078,2052.4,
09:30,0,0,241.4,2657.2,3844,16327.4,1030.8,2027.8,
09:31,0,0,291.59999999999997,3109.6,3799.7999999999997,15741.2,1123.8,2022.6,
09:32,0,0,291,3567.6000000000004,3637.4,15196.199999999999,1193.3999999999999,2100.6,
09:33,0,0,311.2,3421,3673.2,15323.400000000001,1158.2,2083.8,
09:34,0,0,314,3258.8,3700.6,15392.199999999999,1158.2,2061.2,
09:35,0,0,258.59999999999997,2964.8,3786.3999999999996,15713.399999999998,1085.6,2023.6000000000001,
09:36,0,0,279.59999999999997,3088,3677.2,15708.4,1123.4,2015.2,
09:37,0,0.4,148.2,1991.8,2234,9639.400000000001,727,1242.8000000000002,
09:38,0,1.2,2,0,0,0.4,5.6000000000000005,1.2,
09:39,0,1,2.8000000000000003,0.2,0,0,6.2,0.2,
09:40,0,1,1.7999999999999998,0,0,0,6.6000000000000005,0.6,
09:41,0,1.2,2.4,0,0,0,6.4,0.8,
09:42,0,1,2.1999999999999997,0,0,0,6.4,0.4,
09:43,0,1.4000000000000001,2.6,0,0,0,4.8,0.6,
09:44,0,0.6,88.2,856.4,1176,5058.400000000001,307,624.4,
09:45,0,0,288.2,2981,3806,16135.2,1084.2,2063.2000000000003,
09:46,0,0,283.59999999999997,2968.7999999999997,3825.8,16125.4,1098,2052,
09:47,0,0,284.8,3037,3757.8,16085.599999999999,1135.6,2021.3999999999999,
09:48,0,0,236.39999999999998,3273.2,3715.9999999999995,15769.4,1177,2059.4,
09:49,0,1,121.8,1281.6000000000001,1540.8,6634.6,473.00000000000006,855.0000000000001,
09:50,0,1.4000000000000001,2.6,0,0.2,0.2,5.2,0.8,
09:51,0,1.4000000000000001,2,0.4,0.6,0,3.8,1.4000000000000001,
09:52,0,1.4000000000000001,2.8000000000000003,0,0,0,4.8,0.4,
09:53,0,1,2.6,0,0.2,0,5.2,0.8,
09:54,0,1.2,2,0,0,0,5.6000000000000005,0.6,
09:55,0,1,2.4,0,0.2,0,4.8,1,
09:56,0,1.2,22.2,288.2,233.2,1028.6,100.4,137.6,
09:57,0,0,198.4,3434.4,3654.9999999999995,15671.8,1234.3999999999999,2047,
09:58,1.4000000000000001,0,240.20000000000002,3643.2000000000003,3760.2,15492.400000000001,1247.8,2083.4,
09:59,0,0,269,3341.2,3723.2,15899.4,1203.8,2003.6000000000001,
10:00,0,0.4,167.4,2365.8,2531.2000000000003,10941.6,837.2,1408.2,
10:01,0,1,1.7999999999999998,0,0,0,7.3999999999999995,0.6,
10:02,0,1.4000000000000001,2,0,0.2,0.2,4.8,1,
10:03,0,1,2,0.2,0.2,0,5.6000000000000005,1,
10:04,0,1.2,7.6,0,0,1.6,4.3999999999999995,0.2,
10:05,0,0.8,72.39999999999999,622,982.4,4122.2,234.60000000000002,498.00000000000006,
10:06,0,0.6,241.8,2912.8,3910.4,16577.2,1077.8,2083.8,
10:07,0,0.6,280.2,3138,3887.4,16357.599999999999,1133.8,2093,
10:08,0,0.4,171.6,1820.6,2266.2,9475.6,661.8000000000001,1211.8,
10:09,0,1,2.4,0,0,0,6.2,0.8,
10:10,0,1.2,2.6,0,0.2,0,4.8,0.8,
10:11,0,1,3,0,0,0,5,0.6,
10:12,0,1.2,10.2,0,0,2.6,3.5999999999999996,0,
10:13,0,0.6,117.19999999999999,1326.6,1475.3999999999999,6315.2,480.79999999999995,809,
10:14,0,0,273.6,3149.8,3814.8,16368.6,1172.4,2099.6,
10:15,0,0,244.4,3193,3926,16212,1141.2,2140.2000000000003,
10:16,0,21.8,263.4,3053,3830.4,16499.2,1082.4,2106,
10:17,0.8,0,243.2,3404.2000000000003,3847.9999999999995,16047.999999999998,1158,2126.4,
10:18,0,1.4000000000000001,2.4,0,0,0.2,4.2,1.4000000000000001,
10:19,0,1,2.1999999999999997,0,0.2,0,4.8,1,
10:20,0,1,2.4,0,0,0,5.4,0.8,
10:21,0,1.2,2.4,0.2,0,0.2,4,0.8,
10:22,0,1.4000000000000001,2.1999999999999997,0,0,0,4.3999999999999995,1,
10:23,0,1.2,3.2,0,0,0,5.800000000000001,0.4,
10:24,0,1.2,3,0,0,0,5.800000000000001,0.6,
10:25,0,1.2,3,0,0,0,5.6000000000000005,0.6,
10:26,0,1,2.4,0,0,0,5,0.8,
10:27,0,1.2,2.8000000000000003,0,0.2,0,5.2,1.4000000000000001,
10:28,0,1.2,3.4000000000000004,0,0,0,6,0.6,
10:29,0,1.2,2.4,0.2,0,0.2,4.3999999999999995,0.6,
10:30,0,0.8,10,85.8,80.60000000000001,337.8,28.599999999999998,44.4,
10:31,0,0,273,3164.2,3541.4,15420.599999999999,1208.3999999999999,1964.2,
10:32,0,1,281,3242,3761.8,16336.8,1208.2,2078.6000000000004,
10:33,0,0.2,230.20000000000002,2478.6000000000004,2866,12119.199999999999,900,1565.6000000000001,
10:34,0,1,2.1999999999999997,0,0,0,5.4,0.4,
10:35,0,1.2,2,0,0.2,0,5.6000000000000005,0.6,
10:36,0,1.2,2.6,0.2,0,0,5.6000000000000005,0.6,
10:37,0,1,2,0,0,0,5.2,0.6,
10:38,0,1,49.4,454,590,2486.7999999999997,165.79999999999998,306.8,
10:39,0,1.4000000000000001,258.40000000000003,3231,3858.6,16386.4,1191.6000000000001,2082,
10:40,0,0.8,259.2,3455.6,3968.2000000000003,16121.8,1232,2139.8,
10:41,0,0,299,3254.2000000000003,3816.2,16419.6,1196.8,2045.7999999999997,
10:42,0,0,320.2,3415.9999999999995,3750.3999999999996,16238.6,1241.6000000000001,2039.2,
10:43,0,1,27,282,320.40000000000003,1340.6000000000001,101.6,172.8,
10:44,0,1.2,2.6,0,0,0.4,4.3999999999999995,0.4,
10:45,0,1.4000000000000001,2.1999999999999997,0.2,0,0,4.8,1.2,
10:46,0,1.2,5.800000000000001,0,0,1.7999999999999998,4,0.2,
10:47,0,1,9.4,0,0,4,2.6,0,
10:48,9.2,2,342.2,4142.4,3764.8,16347.4,1568,2068.4,
10:49,0,0,335.8,3224,3717.7999999999997,16060,1167.8000000000002,2053.8,
10:50,0,0.8,107.4,1185.6,1183.6000000000001,5197.8,443.20000000000005,682.4,
10:51,0,1.6,1.6,0.2,0.6,0.2,3.4000000000000004,1,
10:52,0,1,1.7999999999999998,0,0.2,0.2,5.6000000000000005,1.4000000000000001,
10:53,0,1.6,2.1999999999999997,0,0,0,5.4,1.2,
10:54,0,1.4000000000000001,3.4000000000000004,0,0,0,5.4,0.4,
10:55,0,1.2,2.4,0.2,0.2,0,5,0.8,
10:56,0,1.2,2.6,0,0.4,0,5.4,1,
10:57,0,1,2.6,0,0,0.2,5.4,0.4,
10:58,0,1.2,3,0.4,0.2,0.4,3.4000000000000004,1,
10:59,0,1.2,2.6,0.2,0.2,0,5.6000000000000005,0.4,
11:00,0,1.2,3,0,0,0.2,4.3999999999999995,0.6,
11:01,0,1.2,2.4,0,0,0,5.800000000000001,0.6,
11:02,0,1,2.6,0,0,0.4,4.8,0.8,
11:03,0,1.2,2.4,0,0,0.2,5.4,0.4,
11:04,0,1.2,3.5999999999999996,0,0.2,0,3.5999999999999996,0.6,
11:05,0,1.4000000000000001,2.4,0.2,0.2,0,5.6000000000000005,0.6,
11:06,0,1.2,2.8000000000000003,0,0,0,5.2,0.6,
11:07,0,1.2,3,0,0,0,5.800000000000001,0.6,
11:08,0,1.6,2.8000000000000003,0,0,0.4,4.8,0.8,
11:09,0,1.4000000000000001,2.8000000000000003,0,0,0,5.4,0.8,
11:10,0,1.4000000000000001,2.6,0,0.2,0,5.2,0.8,
11:11,0,1.4000000000000001,2.8000000000000003,0,0,0.8,4.2,0.8,
11:12,0,1.6,3.2,0,0,0,6.4,0.8,
11:13,0,1.4000000000000001,2.1999999999999997,0,0,0,5,0.4,
11:14,0,1,2.8000000000000003,0,0,0,5.4,1.2,
11:15,0,1.7999999999999998,1.7999999999999998,0,0,0,6.6000000000000005,0.8,
11:16,0.6,11.799999999999999,124.8,1216.2,953.4000000000001,4721.200000000001,427.4,609.1999999999999,
11:17,5.2,0,355.4,4140.2,3239.3999999999996,14471.6,1462.8,1978.6000000000001,
11:18,6.4,0,364.40000000000003,4230.400000000001,3250,14361.8,1463.4,1986,
11:19,0.4,1.2,98.4,1024,815.1999999999999,3601.6,356,506.4,
11:20,0,1.4000000000000001,3.4000000000000004,0,0,0.8,4.3999999999999995,1,
11:21,0,1.4000000000000001,2.6,0.8,0.2,0.6,4.3999999999999995,0.8,
11:22,0,1.6,1.7999999999999998,0.2,0.4,0,5,1.2,
11:23,0,1.2,2.6,0,0,0,4.8,0.4,
11:24,0,1.4000000000000001,3,0,0,0,5,1,
11:25,0,1.4000000000000001,3.2,0,0,0,5.4,0.2,
11:26,0,1.4000000000000001,1.6,0,0,0,4.8,0.6,
11:27,0,1.6,2.4,0,0.2,0.2,4.6,0.6,
11:28,0,1.4000000000000001,2.8000000000000003,0,0,0,4,0.6,
11:29,0,1.4000000000000001,2.4,0.2,0,0,6.2,0.4,
11:30,1.6,0.6,115.19999999999999,1446,1343,5764.200000000001,484.6,806,
11:31,2,0,302.8,3437.8,3568.8,15271.199999999999,1231.6000000000001,2005.3999999999999,
11:32,0.8,27.400000000000002,317.6,3031.6,3528.2,15839.8,1123.8,1927.4,
11:33,1.4000000000000001,0,354.2,3522.2000000000003,3601.4,15071,1228.2,1986,
11:34,0,0,329.59999999999997,3357.8,3617.7999999999997,15235,1185.3999999999999,1984.1999999999998,
11:35,0,1.2,2.8000000000000003,0,0,0.6,4.3999999999999995,1,
11:36,0,1.2,2.8000000000000003,0,0,0,5.6000000000000005,0.6,
11:37,0,1.2,5.4,0,0,1.2,4,0.6,
11:38,0,1.4000000000000001,10.2,0,0,3.2,3.2,0.4,
11:39,0,1,17.4,98.8,72.6,308.40000000000003,35,41.199999999999996,
11:40,1.6,0,202,3625.3999999999996,3303.4,14132.800000000001,1254.8,1961.1999999999998,
11:41,1.4000000000000001,0,250.4,3700.8,3516.7999999999997,14989.400000000001,1269.2,2058.6,
11:42,1.7999999999999998,8.200000000000001,245.4,3520.7999999999997,3494.6,15287.8,1219.6,1999.2,
11:43,2.4,0,294.4,3685.4,3542.4,14920.8,1264.6000000000001,2003.3999999999999,
11:44,0,1,26.400000000000002,286.8,300.4,1263.2,103.8,170.4,
11:45,0,1.4000000000000001,2.4,0,0,0,5.2,0.2,
11:46,0,1.2,2.6,0,0,0,7.3999999999999995,0.4,
11:47,0,1.2,7.000000000000001,0,0,1.4000000000000001,5.2,0,
11:48,0,1.6,10.2,0,0,3.4000000000000004,4.8,0,
11:49,0,0,193.79999999999998,2549,3019.2,12869.4,895.8000000000001,1629.6,
11:50,0,0,206.6,3098,3736.2000000000003,15972.999999999998,1130,1995.4,
11:51,0,0,200.8,3305.4,3704.9999999999995,15679.599999999999,1175.3999999999999,2032.1999999999998,
11:52,0,1,60.6,977.8000000000001,1249.4,5343.4,360.59999999999997,682.2,
11:53,0,1.4000000000000001,2,0.2,0.2,0,5.6000000000000005,0.8,
11:54,0,1.2,2,0.2,0.2,0,6.2,0.6,
11:55,0,1,3.2,0.2,0,0.2,6.2,1,
11:56,0,1.6,9.6,1,0.2,1.6,4.8,0.4,
11:57,0,1.6,122.2,1745.2000000000003,2116.7999999999997,9068.2,604.8,1152.2,
11:58,0,0,185.20000000000002,3103.6000000000004,3777.4,16105.8,1128.8,2012.8,
11:59,0,0,229.6,3008.6,3771,16125,1091,2023.1999999999998,
12:00,0,0.8,93.2,1334,1552.3999999999999,6618.6,489.79999999999995,843.2,
12:01,0,1,1.2,0,0.2,0,6.6000000000000005,1,
12:02,0,1.2,2.8000000000000003,0,0,0.2,5.800000000000001,0.2,
12:03,0,2,10.4,0,0,2.1999999999999997,3.4000000000000004,0,
12:04,0,1.6,9,0,0,2.4,4.6,0,
12:05,0,1.6,112.99999999999999,1290.4,1844.0000000000002,7885.599999999999,479.8,983.2,
12:06,0,0,216.4,3012.4,3778.7999999999997,16134,1125.2,2037.2,
12:07,0,0.2,225,2606,3931.7999999999997,16407.4,1024,2021.2,
12:08,0,0.2,227,2600.4,4003.6000000000004,16548.6,989.4,1991.1999999999998,
12:09,0,0,234.20000000000002,2810.8,3899.7999999999997,16317.8,1064.8,2016.8,
12:10,0,0,241.2,3102.6,3810.6000000000004,15946.4,1149,2083.8,
12:11,0,0,255.79999999999998,2960,3843.2000000000003,16088.399999999998,1117.2,2056.2000000000003,
12:12,0,0.2,238.79999999999998,2908.6,3840.2000000000003,16188.2,1061,2060.6000000000004,
12:13,0,0.6,131.20000000000002,1521.6,1906.2,7985.599999999999,547.8,1033.6000000000001,
12:14,0,1.4000000000000001,2.4,0,0,0,5.800000000000001,0.4,
12:15,0,1.2,3,0,0,0,5.6000000000000005,0.4,
12:16,0,1.2,2.4,0,0.2,0,5.800000000000001,0.2,
12:17,0,1.4000000000000001,2.6,0,0,0,5,0.2,
12:18,0,1,2.1999999999999997,0,0.2,0,6.6000000000000005,0.4,
12:19,0,1.4000000000000001,2.1999999999999997,0,0,0,6.4,0.6,
12:20,0,1.2,1.6,0.2,0.2,0,6,0.6,
12:21,0,1.6,2,0,0.2,0.2,5.4,0.6,
12:22,0,0.6,73,1109.6,1190,4879.6,390.8,635.4,
12:23,0,0,182.4,3540.6,3742,15628.4,1221,2108.2000000000003,
12:24,0,35.6,211.20000000000002,3263.2,3704.6,16188.800000000001,1102.8,2067.4,
12:25,0,0,240.60000000000002,3535.2,3713.6000000000004,15709.4,1259.2,2072,
12:26,0,0,222.00000000000003,3346,3847.9999999999995,15959.2,1169,2069,
12:27,0,0,221,3690.2000000000003,3724.2,15570.400000000001,1216.3999999999999,2112,
12:28,0,0,246.60000000000002,3683.2000000000003,3705.2,15579.8,1295.6,2054.6,
12:29,0,0,213.39999999999998,3697.8,3700.6,15587.6,1282.4,2075.6,
12:30,0,0,245.6,3610.7999999999997,3710.7999999999997,15737.8,1222,2086.4,
12:31,0,0.8,145.6,1713,1872,7937.8,613.6,1039.8,
12:32,0,1.2,2.1999999999999997,0,0,0,5.6000000000000005,1,
12:33,0,1.4000000000000001,2.8000000000000003,0,0,0,6,0.2,
12:34,0,1.4000000000000001,2.4,0,0,0,6,0.8,
12:35,0,1.2,3,0,0,0,4.2,0.8,
12:36,0,1.4000000000000001,2.6,0.2,0,0,5,0.8,
12:37,0,1,2.4,0,0.2,0.6,5.2,0.8,
12:38,0,1.6,2.1999999999999997,0,0,0,5,1,
12:39,0,0.4,138.2,1973.6000000000001,2032.8,8635.4,696.1999999999999,1131.6000000000001,
12:40,0,0,249.2,3443.8,3623.2,15528,1194.6,2059.2,
12:41,1.6,0,271.4,3728,3668,15118.6,1284.3999999999999,2036.1999999999998,
12:42,0,0.2,237.2,3264.6,3244.4,14126.599999999999,1170.4,1815.6,
12:43,0,1.2,2.8000000000000003,0,0,0.2,5.4,0.6,
12:44,0,1.6,3,0,0,0,6,1,
12:45,0,1,3,0,0,0,6.800000000000001,0.4,
12:46,0,1.2,6.800000000000001,0,0,1,5.6000000000000005,0.2,
12:47,0,1,34,204.6,254.6,1072.8,70.8,127.2,
12:48,0,15.6,304.4,3426.4,3961.3999999999996,14833.199999999999,1195.8,1989.8,
12:49,0,0.2,257.4,3154.7999999999997,3725.2000000000003,15721,1103.6,1990.8000000000002,
12:50,0,0.4,167.4,2313.8,2408.2000000000003,10234,777.4,1337,
12:51,0,1.4000000000000001,2.1999999999999997,0,0,0,4.8,0.8,
12:52,0,1.2,2.6,0,0,0.4,5,0.6,
12:53,0,1,4,0,0.2,1,4,1.2,
12:54,0,1.6,9.2,0.6,0.2,2.8000000000000003,2,0.2,
12:55,0,59.599999999999994,183.6,724.6,695.4,3808,248.20000000000002,1013.0000000000001,
12:56,1.7999999999999998,0,245.2,3236.2000000000003,3624,15380.6,1170.8,1983.6,
12:57,1.2,0,239.4,3187.6,3602.2,15385.800000000001,1159,1972.6,
12:58,1.2,0.6,152.8,2162.6,2391.7999999999997,10085.2,771.6,1339.6000000000001,
12:59,0,1.6,2.4,0,0,0,4.8,0.4,
13:00,0,1,2.4,0.2,0.2,0,5.6000000000000005,0.4,
13:01,0,1.6,2.8000000000000003,0,0.2,0,5.6000000000000005,0.8,
13:02,0,1.2,2.6,0,0.2,0,5.800000000000001,1,
13:03,0,1.2,1.6,0,0.2,0,5.4,0.8,
13:04,0,1.4000000000000001,2.6,0,0,0,6,0.2,
13:05,0,0.2,136,1797,1989,8471.4,632.5999999999999,1102.6,
