時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
04:09,0,0,0,0,0,0,496.2,446,182.6,758.1999999999999,0,0,119.39999999999999,0,0,648.6,
04:10,0,0,0,0,0,0,498.00000000000006,444.00000000000006,181.4,757.8000000000001,0,0,124.4,0,0,645.6,
04:11,0,0,0,0,0,0,489.79999999999995,450,181.20000000000002,748.6,0,0,121,0,0,659.6,
04:12,0,0,0,0,0,0,496.8,448.00000000000006,182.20000000000002,752.6,0,0,125.6,0,0,647.6,
04:13,0,0,0,0,0,0,492.8,451.19999999999993,181.20000000000002,748.6,0,0,122,0,0,652.2,
04:14,0,0,0,0,0,0,495.4,449.4,182,749.2,0,0,119.6,0,0,648,
04:15,0,0,0,0,0,0,491.2,450.8,181.6,751.6,0,0,116.8,0,0,647.2,
04:16,0,0,0,0,0,0,493.40000000000003,454.2,183,746.6,0,0,119.39999999999999,0,0,643,
04:17,0,0,0,0,0,0,492.8,450.8,182.6,746,0,0,121,0,0,648,
04:18,0,0,0,0,0,0,489.79999999999995,454,182.8,743.8,0,0,122.2,0,0,651,
04:19,0,0,0,0,0,0,487.6,463.99999999999994,181.8,739.8,0,0,120,0,0,650.1999999999999,
04:20,0,0,0,0,0,0,490.59999999999997,465.59999999999997,181.6,742.6,0,0,118.6,0,0,642.4000000000001,
04:21,0,0,0,0,0,0,490.00000000000006,459.2,183.20000000000002,746.1999999999999,0,0,120,0,0,650.6,
04:22,0,0,0,0,0,0,494.80000000000007,460.20000000000005,184,745,0,0,121.6,0,0,637.4,
04:23,0,0,0,0,0,0,492.2,448.80000000000007,180.8,744,0,0,120,0,0,646.4000000000001,
04:24,0,0,0,0,0,0,500.6,442.8,178.2,746,0,0,124.4,0,0,639.6,
04:25,0,0,0,0,0,0,503,454,182.20000000000002,744,0,0,121.2,0,0,632,
04:26,0,0,0,0,0,0,501.19999999999993,448.20000000000005,179.6,750.6,0,0,119.8,0,0,635.2,
04:27,0,0,0,0,0,0,499.4,442.40000000000003,177.8,746.1999999999999,0,0,122,0,0,644.2,
04:28,0,0,0,0,0,0,499.8,443.6,178.4,752,0,0,120.19999999999999,0,0,643.2,
04:29,0,0,0,0,0,0,496.40000000000003,444.00000000000006,178.4,748.4,0,0,120.19999999999999,0,0,646.4000000000001,
04:30,0,0,0,0,0,0,496.8,446.40000000000003,180.6,751,0,0,119.19999999999999,0,0,640.8000000000001,
04:31,0,0,0,0,0,0,488,450,176.2,748.8000000000001,0,0,117.6,0,0,654.4,
04:32,0,0,0,0,0,0,490.4,452.59999999999997,177.6,745.6,0,0,117.19999999999999,0,0,648.4,
04:33,0,0,0,0,0,0,492.2,454.2,180.4,745,0,0,118.8,0,0,642.1999999999999,
04:34,0,0,0,0,0,0,491,455.99999999999994,179.8,750.1999999999999,0,0,115.8,0,0,641.8000000000001,
04:35,0,0,0,0,0,0,492.8,461.2,183.8,744.6,0,0,118.19999999999999,0,0,628,
04:36,0,0,0,0,0,0,493.20000000000005,472.79999999999995,185.20000000000002,738,0,0,118.19999999999999,0,0,625.1999999999999,
04:37,0,0,0,0,0,0,488.99999999999994,467,180.20000000000002,740.6,0,0,114.39999999999999,0,0,637.2,
04:38,0,0,0,0,0,0,496.40000000000003,454.4,181.4,738.8,0,0,124.2,0,0,635.4,
04:39,0,0,0,0,0,0,499,457.4,182.20000000000002,737.2,0,0,124.8,0,0,635.8,
04:40,0,0,0,0,0,0,498.20000000000005,459.2,181.20000000000002,737.2,0,0,121.6,0,0,638.1999999999999,
04:41,0,0,0,0,0,0,493,451.99999999999994,179.8,739.6,0,0,122,0,0,652.4,
04:42,0,0,0,0,0,0,496.8,453.2,177.6,736.8000000000001,0,0,124,0,0,645.6,
04:43,0,0,0,0,0,0,497.6,452.20000000000005,181.4,740.2,0,0,121.6,0,0,648.8000000000001,
04:44,0,0,0,0,0,0,498.00000000000006,457,179.4,743.8,0,0,120,0,0,637.8,
04:45,0,0,0,0,0,0,498.00000000000006,464.40000000000003,180.4,740.8000000000001,0,0,120.39999999999999,0,0,632.2,
04:46,0,0,0,0,0,0,494.4,454.2,178.6,746,0,0,117.8,0,0,641.8000000000001,
04:47,0,0,0,0,0,0,496.8,452.20000000000005,179,746.6,0,0,119.8,0,0,637.4,
04:48,0,0,0,0,0,0,492,457,180.8,745.2,0,0,118.39999999999999,0,0,638.8,
04:49,0,0,0,0,0,0,497.79999999999995,461.00000000000006,182.8,746.6,0,0,119.39999999999999,0,0,629,
04:50,0,0,0,0,0,0,499.6,459.40000000000003,182,747.8,0,0,119.19999999999999,0,0,621.4000000000001,
04:51,0,0,0,0,0,0,495.8,453.8,181.20000000000002,748.4,0,0,119,0,0,634.4,
04:52,0,0,0,0,0,0,496.2,452.59999999999997,181.4,749.6,0,0,118.6,0,0,634,
04:53,0,0,0,0,0,0,499.2,456.4,182.20000000000002,747,0,0,120.39999999999999,0,0,625.1999999999999,
04:54,0,0,0,0,0,0,494.20000000000005,451.40000000000003,180.6,748.6,0,0,119.39999999999999,0,0,636.5999999999999,
04:55,0,0,0,0,0,0,494.00000000000006,443.79999999999995,182.20000000000002,742.8,0,0,122,0,0,643.8,
04:56,0,0,0,0,0,0,495.6,449.2,183.8,750.8,0,0,117,0,0,636.4,
04:57,0,0,0,3.4000000000000004,0,0,512.2,458.4,185,764.2,0,0,121.39999999999999,0,0,706.4,
04:58,0,0,0,5.2,0,0,497.79999999999995,474,185.20000000000002,753,0,0,118.19999999999999,0,0,667.4000000000001,
04:59,0,0,0,0,0,0,497,467,183,739.2,0,0,122,0,0,627,
05:00,0,0,0,0,0,0,493.79999999999995,460.20000000000005,180,741.6,0,0,122.8,0,0,639.6,
05:01,0,0,0,0,0,0,496.6,455.19999999999993,178.4,742,0,0,122.8,0,0,643.4,
05:02,0,0,0,0,0,0,494.20000000000005,460.40000000000003,179.8,745.4,0,0,119.19999999999999,0,0,640.2,
05:03,0,0,0,0,0,0,496.6,461.00000000000006,180,738.4000000000001,0,0,125.2,0,0,641.6,
05:04,0,0,0,6,0,0,515,480.19999999999993,183.6,759.1999999999999,0,0,116.39999999999999,0,0,766.8000000000001,
05:05,0,0,0,0,0,0,495.4,453.4,181.20000000000002,740.8000000000001,0,0,118.6,0,0,646.4000000000001,
05:06,0,0,0,0,0,0,496.6,454,177.6,746,0,0,119.19999999999999,0,0,638.4000000000001,
05:07,0,0,0,0,0,0,490.4,458.8,176.6,745.4,0,0,115.99999999999999,0,0,641.6,
05:08,0,0,0,0,0,0,488.8,454.4,177.4,745.4,0,0,115.8,0,0,647,
05:09,0,0,0,0,0,0,488.8,460.59999999999997,179.20000000000002,749.8000000000001,0,0,112.20000000000002,0,0,641,
05:10,0,0,0,0,0,0,490.00000000000006,465.8,176.2,741.2,0,0,115.19999999999999,0,0,640.2,
05:11,0,0,0,0,0,0,492.40000000000003,457.8,178.2,749,0,0,113.79999999999998,0,0,633.8,
05:12,0,0,0,0,0,0,487.8,462.2,177.8,748,0,0,112.00000000000001,0,0,640.6,
05:13,0,0,0,0,0,0,491.6,459.40000000000003,177,745.8000000000001,0,0,116.19999999999999,0,0,638,
05:14,0,0,0,0,0,0,489.59999999999997,468.6,175.2,745.6,0,0,113.99999999999999,0,0,638.6,
05:15,0,0,0,0,0,0,490.2,460.59999999999997,180.4,739,0,0,117.39999999999999,0,0,644.2,
05:16,0,0,0,0,0,0,491,464.40000000000003,177.8,743.6,0,0,114.19999999999999,0,0,640.2,
05:17,0,0,0,0,0,0,485.20000000000005,480,182,735.2,0,0,109.4,0,0,645.8000000000001,
05:18,0,0,0,0,0,0,485.40000000000003,471.8,177.2,735,0,0,115.8,0,0,653.8000000000001,
05:19,0,0,0,0,0,0,488.40000000000003,467,177.2,737.8,0,0,120,0,0,646.4000000000001,
05:20,0,0,0,0,0,0,492.8,469.20000000000005,183.20000000000002,739.4,0,0,121,0,0,635.8,
05:21,0,0,0,0,0,0,490.8,466.2,182.20000000000002,738.6,0,0,119.39999999999999,0,0,642.4000000000001,
05:22,0,0,0,0,0,0,492.40000000000003,469.59999999999997,179.8,736.2,0,0,113.19999999999999,0,0,646.8,
05:23,0,0,0,0,0,0,493.20000000000005,471.40000000000003,182.4,738.6,0,0,115.6,0,0,631,
05:24,0,0,0,0,0,0,485.79999999999995,459.40000000000003,183,745.8000000000001,0,0,113.6,0,0,638.6,
05:25,0,0,0,0,0,0,485.40000000000003,471.8,184.20000000000002,741.2,0,0,111.00000000000001,0,0,634.6,
05:26,0,0,0,0,0,0,483.4,474.2,184.60000000000002,742.6,0,0,112.20000000000002,0,0,630.4,
05:27,0,0,0,0,0,0,491,466.2,181,751.4,0,0,108.4,0,0,627,
05:28,0,0,0,0,0,0,493.79999999999995,461.8,179.6,749,0,0,110.60000000000001,0,0,636.2,
05:29,0,0,0,0,0,0,506.20000000000005,437.8,183.20000000000002,754.1999999999999,0,0,115.39999999999999,0,0,637.8,
05:30,0,0,0,0,0,0,518,429.6,183.8,752.2,0,0,119.19999999999999,0,0,636,
05:31,0,0,0,0,0,0,513.8,437.2,185.8,751,0,0,118,0,0,624.2,
05:32,0,0,0,0,0,0,507.59999999999997,433.2,181.4,748.2,0,0,118.19999999999999,0,0,646.8,
05:33,0,0,0,0,0,0,511.00000000000006,430.19999999999993,179.6,748.6,0,0,117.6,0,0,651.4,
05:34,0,0,0,0,0,0,510.79999999999995,444.20000000000005,188.6,738,0,0,113.79999999999998,0,0,646.6,
05:35,0,0,0,9.4,0,0,546.1999999999999,445,194.4,772.8,0,0,113.99999999999999,0,0,778.8000000000001,
05:36,0,0,0,0,0,0,520.2,419.20000000000005,181.8,757.8000000000001,0,0,116.8,0,0,640.2,
05:37,0,0,0,0,0,0,514.4,421,181.4,762.2,0,0,111.80000000000001,0,0,644.4,
05:38,0,0,0,0,0,0,506.79999999999995,425.6,181.20000000000002,758.8,0,0,111.20000000000002,0,0,653.8000000000001,
05:39,0,0,0,0,0,0,506.59999999999997,418,181.6,760,0,0,113.19999999999999,0,0,658.4,
05:40,0,0,0,0,0,0,511.2,434.99999999999994,180,746.6,0,0,117.39999999999999,0,0,632.8000000000001,
05:41,0,0,0,0,0,0,510.59999999999997,437.6,183.20000000000002,734.1999999999999,0,0,122.6,0,0,639.2,
05:42,0,0,0,0,0,0,513.4000000000001,419.80000000000007,181.6,745.4,0,0,121.8,0,0,643.2,
05:43,0,0,0,0,0,0,512.8,423.59999999999997,182.6,743.2,0,0,121.8,0,0,641.8000000000001,
05:44,0,0,0,0,0,0,518,412.2,183.20000000000002,746.1999999999999,0,0,121.8,0,0,657,
05:45,0,0,0,0,0,0,521.8,406.79999999999995,183,755.4,0,0,121.2,0,0,659.1999999999999,
05:46,0,0,0,0,0,0,519.6,405.99999999999994,184.4,756.8,0,0,120.19999999999999,0,0,662.2,
05:47,0,0,0,0,0,0,526.6,392,183.6,761.2,0,0,116.19999999999999,0,0,671.8,
05:48,0,0,0,0,0,0,528.8000000000001,387.8,183.8,757,0,0,121,0,0,670.4,
05:49,0,0,0,0,0,0,527,378.4,181.8,749,0,0,121.8,0,0,692.1999999999999,
05:50,0,0,0,0,0,0,529.4,385.2,183.8,757.4,0,0,120.19999999999999,0,0,680.8,
05:51,0,0,0,2.6,0,0,550.4,410.79999999999995,191.79999999999998,779,0,0,116.6,0,0,778,
05:52,0,0,0,0,0,0,531,386.6,184,756.4,0,0,119.19999999999999,0,0,677.8,
05:53,0,0,0,0,0,0,525.6,401.79999999999995,188.6,742.1999999999999,0,0,118,0,0,679.6,
05:54,0,0,0,0,0,0,529.6,388.2,182.4,751.1999999999999,0,0,122,0,0,678.5999999999999,
05:55,0,0,0,0,0,0,525.1999999999999,389,183.20000000000002,744.8000000000001,0,0,124.4,0,0,688.6,
05:56,0,0,0,0,0,0,523,387.8,180.6,745.6,0,0,122.2,0,0,688.4000000000001,
05:57,0,0,0,0,0,0,521.8,384.2,182.4,744.6,0,0,124.2,0,0,688.1999999999999,
05:58,0,0,0,0,0,0,527.4,387.2,183,747,0,0,124.8,0,0,679.8,
05:59,0,0,0,0,0,0,529.8,397.2,184.60000000000002,738.4000000000001,0,0,128.2,0,0,672.4,
06:00,0,0,0,0,0,0,523.6,388.6,185,736.8000000000001,0,0,125.2,0,0,689,
06:01,0,0,0,0,0,0,520.8000000000001,413.99999999999994,187.6,735,0,0,127.2,0,0,672,
06:02,0,0,0,0,0,0,511.59999999999997,428,178.8,730,0,0,124.6,0,0,684.6,
06:03,0,0,0,0,0,0,507.4,428.8,180,725.8,0,0,120,0,0,687,
06:04,0,0,0,0,0,0,501,441.2,184.60000000000002,719.4,0,0,122.2,0,0,673,
06:05,0,0,0,0,0,0,499,437.6,180.8,718.6,0,0,122,0,0,687,
06:06,0,0,0,0,0,0,505.40000000000003,436.00000000000006,184.60000000000002,713.6,0,0,126.2,0,0,672.6,
06:07,0,0,0,3,0,0,520,455.99999999999994,191.79999999999998,720.6,0,0,126.8,0,0,773.8000000000001,
06:08,0,0,0,3.8,0,0,516,458.4,189.6,727.6,0,0,122.8,0,0,750.8,
06:09,0,0,0,0,0,0,501,444.59999999999997,182.20000000000002,711.5999999999999,0,0,124.4,0,0,684,
06:10,0,0,0,0,0,0,500.6,446.8,183,716.8000000000001,0,0,122.6,0,0,681.8,
06:11,0,0,0,0,0,0,501.99999999999994,451.19999999999993,187,703.8000000000001,0,0,122.6,0,0,684.8,
06:12,0,0,0,0,0,0,508.2,436.8,181.6,716.2,0,0,127.2,0,0,684.8,
06:13,0,0,0,0,0,0,505.99999999999994,447.40000000000003,181,715.6,0,0,126.4,0,0,679.4,
06:14,0,0,0,0,0,0,535,521.6,223,842.2,0,0,91.8,0,0,663.1999999999999,
06:15,0,0,0,0,0,0,545.4,519.6,229.6,872.1999999999999,0,0,84.39999999999999,0,0,669.4,
06:16,0,0,0,0,0,0,539.2,528.4,231.99999999999997,869.4000000000001,0,0,84.2,0,0,670.6,
06:17,0,0,0,0,0,0,540.2,530.8,231.2,872.0000000000001,0,0,83.8,0,0,666.4,
06:18,0,0,0,0,0,0,545.8000000000001,532.2,229.4,867.6,0,0,87.8,0,0,660.8,
06:19,0,0,0,0,0,0,543.2,532.8000000000001,230.79999999999998,864.8,0,0,92.4,0,0,667.6,
06:20,0,0,0,0,0,0,551,532,230.6,869.2,0,0,91.8,0,0,652,
06:21,0,0,0,0,0,0,551.4,527.6,231.4,873,0,0,89.4,0,0,649.6,
06:22,0,0,0,0,0,0,548.6,527.4,230.39999999999998,867.2,0,0,89.4,0,0,659,
06:23,0,0,0,0,0,0,549.4,536.8000000000001,230.20000000000002,862.8,0,0,91.4,0,0,653.4,
06:24,0,0,0,0,0,0,549.2,533.8,228.79999999999998,865,0,0,92,0,0,651.6,
06:25,0,0,0,0,0,0,557,525,232.20000000000002,861.4000000000001,0,0,99.8,0,0,652.6,
06:26,0,0,0,0,0,0,547.8,539.8,234.39999999999998,859.6,0,0,92.60000000000001,0,0,655,
06:27,0,0,0,0,0,0,551.4,533.4,235.4,861.2,0,0,96.8,0,0,645.8000000000001,
06:28,0,0,0,0,0,0,551.6,530.8,231.8,855.5999999999999,0,0,95.6,0,0,657.8000000000001,
06:29,0,0,0,0,0,0,576.8,519.8000000000001,234.79999999999998,852,0,0,108.80000000000001,0,0,638.4000000000001,
06:30,0,0,0,0,0,0,566.6,512.6,234.79999999999998,867.2,0,0,99.4,0,0,648.4,
06:31,0,0,0,0,0,0,567.8,517,233.4,864.8,0,0,101.2,0,0,646,
06:32,0,0,0,0,0,0,560.4,512.2,228.6,854.1999999999999,0,0,98.6,0,0,665.2,
06:33,0,0,0,0,0,0,558.4,517.1999999999999,227.2,874.4,0,0,88.2,0,0,664.8,
06:34,0,0,0,0,0,0,560.2,506.4,227.2,868.8000000000001,0,0,89.60000000000001,0,0,670.2,
06:35,0,0,0,0,0,0,558.4,511.8,228.79999999999998,866.6,0,0,93,0,0,662.2,
06:36,0,0,0,0,0,0,559.8,522.8,227.4,861.9999999999999,0,0,96.8,0,0,661,
06:37,0,0,0,0,0,0,554.8,530.4,225.4,868.2,0,0,91.8,0,0,664.4,
06:38,0,0,0,0,0,0,569.2,528.4,225.8,855.4,0,0,103,0,0,656.6,
06:39,0,0,0,7.6,0,0,575,522.6,231,844.6,0,0,99.6,0,0,712.6,
06:40,0,28.999999999999996,0,321,0,0,509,699.8000000000001,224.2,664.2,0,0,51.800000000000004,0,0,1141,
06:41,0,46.6,0,328.6,0,0,498.80000000000007,722.2,221.8,682.8000000000001,0,0,45,0,0,1086.2,
06:42,0,99.2,0,283.2,0,0,526.4,919.9999999999999,254.99999999999997,668.8,0,0,59.599999999999994,0,0,1108.6000000000001,
06:43,0,200.2,0,328.4,0,0,454.8,932.8,247.8,665.2,0,0,51,0,0,1074.4,
06:44,0,36.4,0,296.8,0,0,514.2,776.6,243.00000000000003,678,0,0,53.2,0,0,1075,
06:45,0,56.99999999999999,0,283,0,0,515.8000000000001,768.4,237.2,668.6,0,0,59.599999999999994,0,0,1073,
06:46,0,133,0,67,49.4,12.2,624,1363.4,315.2,755,13.600000000000001,747,58.4,0,0,814.1999999999999,
06:47,0,0,0,15.6,670.6,150.8,1339.2,1790.6,384.8,1374.2,23,1011.2,2.6,0,0,645.4,
06:48,320,783.6,181.20000000000002,524,678,154.6,1183.6000000000001,2029.6,497,1357,23.599999999999998,1222,46,0,0,771.6,
06:49,301.2,655,0,479.2,558.1999999999999,170,1226.6,1996.8,498.20000000000005,1418.6,20.8,1061.2,38,0,0,588,
06:50,211.79999999999998,430.99999999999994,0,277.4,614.6,165.2,1283.2,1891.4,438,1394.4,20,1263.4,35.8,0,0,595,
06:51,0,0,0,0.4,221,45.800000000000004,1055,1604.2000000000003,390.8,1271.6,16,1443.8,35,0,0,703.5999999999999,
06:52,0,0,0,0,227,50.6,1028.2,1572.4,374.6,1248.8,13.200000000000001,1459.6,42.199999999999996,0,0,634.4,
06:53,0,0,0,0,219.79999999999998,53.6,1018.2,1559.2,374.40000000000003,1201,11.600000000000001,1269,49.8,0,0,634.8,
06:54,6,0,0,44.6,359.2,81.8,1158.6000000000001,1704.4,402.79999999999995,1289.4,17.599999999999998,1225.2,48.4,0,0,687.6,
06:55,193.4,0,0,91.60000000000001,613.6,156.6,1289.4,1153.8,215.60000000000002,1150.6,0,7557.599999999999,25.2,94.39999999999999,0,28.000000000000004,
06:56,0,0,0,19.8,393.6,88.6,928.4000000000001,1298,188.39999999999998,1062.6,0,6515.2,72.39999999999999,46,0.2,0,
06:57,0,0,0,5.800000000000001,246.60000000000002,50,1005.5999999999999,1542.2,361.8,1149,10.6,1216.8,55.800000000000004,0,0,676,
06:58,0,0,0,0,202.8,29.599999999999998,979.1999999999999,1506.2,362.8,1183.6000000000001,13,1411.2,36.8,0,0,675.4,
06:59,0,0,0,0,187,29.799999999999997,965,1508.3999999999999,364.59999999999997,1175.2,13.8,1427,35.4,0,0,702.8,
07:00,0,0,0,5.2,240.60000000000002,45.2,1011.2,1549.8,376.4,1209.8000000000002,18.4,1366.2,28.199999999999996,0,0,751.1999999999999,
07:01,0,0,0,3.8,304.4,65.2,1098.6000000000001,1638.8000000000002,375.2,1281.4,16.2,1260,37.4,0,0,688.4000000000001,
07:02,221.8,539.8,0,422.20000000000005,700,174,1309,2106.6,498.80000000000007,1411.2,17.4,842.8000000000001,27.800000000000004,0,0,683.6,
07:03,63,143,0,173.2,406.59999999999997,78.2,1104,1745.7999999999997,434,1330.2,18,1169.8,8,0,0,788.6,
07:04,0,0,0,0,182.8,14.799999999999999,978.4000000000001,1513.4,371.6,1203.8,14.6,1394,15,0,0,833.4,
07:05,0,0,0,0,149,15.2,951.8000000000001,1487,380.79999999999995,1193.8,14.000000000000002,1449.2,21,0,0,836.5999999999999,
07:06,0,0,0,3.5999999999999996,326.79999999999995,47.199999999999996,1081.8,1640.8000000000002,393.40000000000003,1253.2,16.6,1116.2,16.8,0,0,829.4000000000001,
07:07,0,0,0,1.2,294.20000000000005,48.8,1037.2,1593,381,1238.8,14.6,1199.4,18.8,0,0,787.2,
07:08,0,0,0,0,146.2,18.2,932.4,1499,378.79999999999995,1181.2,12.2,1334.6,17.8,0,0,805.5999999999999,
07:09,0,0,0,0,144.79999999999998,14.2,956.4,1508.6000000000001,383.40000000000003,1226.3999999999999,12.2,1538.2,8.200000000000001,0,0,795.6,
07:10,0,0,0,0,195.6,33.2,948.6,1515.6000000000001,368.2,1164.2,9.8,1238.6,24.2,0,0,772,
07:11,20.4,0,0,44.800000000000004,411.4,59.199999999999996,1090.1999999999998,1686.4,409,1267.2,15.6,1132.4,19.8,0,0,828.5999999999999,
07:12,0,0,0,0.6,208,30.599999999999998,996.5999999999999,1537.4,383.8,1260.2,18,1420.2,3.2,0,0,840.1999999999999,
07:13,0,0,0,3.8,202,30,978.9999999999999,1545,379.4,1225.3999999999999,15.4,1405.2,11.600000000000001,0,0,827.8000000000001,
07:14,0,0,0,5.4,272.2,47,1036.2,1608.2,399.2,1230.6,18.8,1264.4,14.799999999999999,0,0,855.1999999999999,
07:15,0,0,0,20.200000000000003,296.8,47.599999999999994,1024.8,1587.8,397.40000000000003,1150.3999999999999,15.6,1075,19.400000000000002,0,0,846.8,
07:16,0,0,0,0.4,138.2,13,924,1492.3999999999999,382.2,1186.8,15,1464.8,10.4,0,0,849,
07:17,0,0,0,0.2,190.2,34,960.3999999999999,1514.6000000000001,384.6,1196.6,14.6,1339.8,22.400000000000002,0,0,830.4,
07:18,0,0,0,19.400000000000002,277,51.6,1035.8,1577,401.6,1160.2,17.2,1178.6,20.4,0,0,843.6,
07:19,0,0,0,1.2,287.2,39.6,1064.6000000000001,1568.3999999999999,393,1249.8,16.8,1341,15.8,0,0,848,
07:20,0,0,0,0,101.4,0,909.8000000000001,1524.8,369.20000000000005,1275.2,9,1501,14.399999999999999,0,0,782,
07:21,0,0,0,71.39999999999999,971.8,197,1730.2,2019.0000000000002,465.00000000000006,1621.3999999999999,13,652.4,22.6,0,0,576.1999999999999,
07:22,0,815,125.4,345.2,1296.2,240.39999999999998,1573.8,2748.4,428,1909.1999999999998,0,3077.6,167.4,10,254.4,410.40000000000003,
07:23,0,0,0,75.4,1122.6000000000001,235.8,1982,2231,533.1999999999999,1822.8000000000002,10.8,604.6,56.00000000000001,0.2,0,335.2,
07:24,0,190.6,34.599999999999994,536.4,2061.7999999999997,173.2,2099,3892.4,483.2,1433.6000000000001,0,3308,8.799999999999999,41.8,0,62.4,
07:25,0,476.79999999999995,0,737.6,3700.6,529.1999999999999,2909.6,4957.4,404.6,1178.4,0,3928.4,162,98,61.6,195.6,
07:26,0,0,13.4,376.4,1671.6000000000001,331.59999999999997,2126.6,2776.2,545.6,1550,0,2541.4,133.20000000000002,28.799999999999997,0,325.4,
07:27,186.20000000000002,797,225.99999999999997,870.8000000000001,1572.2,326.4,1339.4,3764.2000000000003,625,1236.8,0,6944.599999999999,91,158.8,108.60000000000001,199.2,
07:28,2290,5710.6,3124.8,3400.2000000000003,1720.6,1039.8,2523,2914.3999999999996,1251,2340.6,16.6,13868.8,215.79999999999998,6.6000000000000005,146.6,249.40000000000003,
07:29,4654.8,4317,3543,4246.8,2800.6,991.8,2974.6,3970.4,1119,3149.6,36.8,4705.400000000001,62.2,94.39999999999999,173,314.2,
07:30,4016.7999999999997,5144.8,4606.4,5131.6,2920.2000000000003,1055.6,3034.7999999999997,3685.2,1164.6000000000001,2518,8.799999999999999,5891.400000000001,253.79999999999998,131.4,152,409.6,
07:31,4018.8,4413.4,3595.4,4744.599999999999,3381.6000000000004,1349.4,4827.6,2443.2,867,2764.6,11,15422.4,271.20000000000005,53.2,69,494.80000000000007,
07:32,5568.8,5657,4738.8,6927.8,4809.599999999999,1310.2,3310.4,4397.2,1280,2850.7999999999997,27.6,8514.400000000001,238.60000000000002,17.4,0,509,
07:33,6442.400000000001,4786,5854.4,9206.4,5739.200000000001,1546.2,5897.8,4599,1324.2,2555,3.8,2413,710.4,178.4,243.6,718.2,
07:34,5614,5030,4326.599999999999,7253.400000000001,3561.2000000000003,1034.2,3221.6,4000.3999999999996,1093.2,2791.7999999999997,36.199999999999996,10933,224.8,133.6,130.4,500.6,
07:35,5254.8,6099,5148,7650.400000000001,3918.3999999999996,1231.2,3490.9999999999995,3884.2,980.5999999999999,2369.4,26.200000000000003,9760,361.2,157.4,231.4,666.2,
07:36,6783.599999999999,4764.200000000001,3707.3999999999996,6507.200000000001,5710.2,1464.8,5574.8,4588.2,877.3999999999999,3424.4,43.4,6960.4,118.39999999999999,59.199999999999996,46,982.1999999999999,
07:37,6068.2,5121.6,4384.599999999999,6710.599999999999,3819.2,1124.6000000000001,3221.6,4082.6,973.6,2536.6,40,13028.800000000001,223.8,46.800000000000004,0,602,
07:38,5767.799999999999,5295.6,5113.4,6770.8,3690.2000000000003,1097.4,3282.6,4383.8,810,2760.6000000000004,31,12179.6,298.20000000000005,189.6,47.8,400.6,
07:39,5312.8,6568.4,4764.200000000001,6497.799999999999,3069.8,1140.6000000000001,3216.7999999999997,3961.6,1285.8,2492.2000000000003,34.599999999999994,8369.199999999999,368.2,25.6,0,614.8,
07:40,4623.400000000001,6193.8,3967.6000000000004,5569.599999999999,2772.6,1042.8000000000002,2431.2000000000003,4681.2,1112.4,2959.2,47.199999999999996,8384.2,132.6,148.2,0,346.8,
07:41,5162.2,5384.599999999999,4013.0000000000005,6309.2,3814,1098.4,3235.7999999999997,4538.8,1028.8,2484.4,34.8,8114.799999999999,246.8,106.60000000000001,201.2,612.2,
07:42,6833.599999999999,5573.8,4064.2000000000003,6265.599999999999,5164.4,1342.8000000000002,4453.2,4513,800.2,3100.7999999999997,49.6,5743,105.60000000000001,92.80000000000001,76.8,575,
07:43,5369,5417.799999999999,4492.6,6824.599999999999,3485.4,1058.6000000000001,3386.8,3981.2,1117.3999999999999,2757.4,39.4,6651.2,225.2,161.60000000000002,88.6,714.8,
07:44,4986.6,3691.5999999999995,2574.6,4941.8,3870.4,1328.2,3991.5999999999995,3179,903.5999999999999,2937.4,17.599999999999998,10951,120.6,0.4,150.2,686.2,
07:45,4985.2,4347.6,3674.2,5454.2,3190.8,943.6,3012.4,3393.2000000000003,1094,2390,28.999999999999996,1807.1999999999998,257.4,15.2,0,594.6,
07:46,2460.6000000000004,4208,3968,5231,2671.3999999999996,1018,3069.8,2975.2,1112,2763.8,0.6,9361,249.6,150.2,225.2,308.8,
07:47,2186.7999999999997,3291.7999999999997,4225.2,4764.6,2933.6,1301.2,4037.8,2457.7999999999997,1239.8,2905.8,1.7999999999999998,13473.599999999999,266.2,75.6,49.4,217.20000000000002,
07:48,5889.6,5280.2,5128.6,7604.8,4036.8,1204,3415.4000000000005,4259.599999999999,1341.2,2793.7999999999997,31.6,3195.7999999999997,353,189.6,109.80000000000001,568.8,
07:49,4362.400000000001,4622.2,3961,4879,2917.4,1440.1999999999998,4019,2390,1007.4,2842,18.6,15600,250.99999999999997,41,21.2,241.8,
07:50,4560.6,3778.7999999999997,3828.4,5538.8,4229.2,1139.4,4001.6,3144.6000000000004,790,2526.6,20.8,8540.6,177.8,88,93.4,342,
07:51,5661,4033,4874,6645.4,4484.400000000001,1178.4,4144.8,4293.8,1086.4,3144.2,28.199999999999996,4868.2,225.8,140.6,369.4,432.59999999999997,
