時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:27,2693,4619,2930.8,4326.599999999999,3550.3999999999996,1073.4,3233.8,3753.7999999999997,990.8,2586.2,31.6,4720.2,142,30.2,37.6,210.4,
07:28,1724.6,2533.8,1884,2891.4,2604.2000000000003,705.1999999999999,2262.2,3869.4,936,2497,34.599999999999994,3219.8,31.8,0,62.6,82.8,
07:29,1418,2267.4,1418.2,1682.8,1957,471.6,2184,3579.3999999999996,791.4,2048.2,35.6,260.2,25.2,55.800000000000004,0,34.599999999999994,
07:30,619.8000000000001,1900.4,183.4,1240.4,1813,451.79999999999995,1879.4,3076.4,688.8,1889.9999999999998,27.200000000000003,73.2,0,0,0,208,
07:31,624.2,1654,79.60000000000001,1095.4,1605.9999999999998,405.79999999999995,1772.4,2791.4,659.1999999999999,1713.8000000000002,24.4,68.8,9.8,0,0,102.8,
07:32,204.8,1339.8,91.60000000000001,932.4,1714.8,408.2,1940.8000000000002,2861.7999999999997,643.2,1908.3999999999999,24,4,0,0,0,183,
07:33,791,1973.1999999999998,77,1237.6,1704.4,444.00000000000006,1834.1999999999998,3101.4,710,1916.8,26.200000000000003,22.2,20.200000000000003,0,0,169.79999999999998,
07:34,637.4,1978,353.2,1205.8,1718,477.20000000000005,1811.4,3115,703,1882.6000000000001,27.6,504.2,11.4,0,0,122.39999999999999,
07:35,2039.6000000000001,5988.6,1761.1999999999998,2073.2,2365.4,753.2,2957,4751.599999999999,1117.2,2680,51.2,699.2,8.6,18,0,137.4,
07:36,1221,2849.2000000000003,702.8,1697.6,2104.6,553.4,1707.8,3507.3999999999996,710.8,1922.6,35.8,1147.6000000000001,7.199999999999999,68,0,152.2,
07:37,237,846.8,40.6,654.1999999999999,1501.3999999999999,364.59999999999997,1922.4,2689.6,638.6,1861,19.400000000000002,32.800000000000004,13,0,0,109.2,
07:38,0,21.6,0,230.79999999999998,1458.3999999999999,321.4,2040.2,2428.6000000000004,533.4,1836.8,17.8,0,12.2,0,0,93.8,
07:39,0,0,0,174.8,1353.8,296.6,2002.4,2352.2,531.8,1853.2,16.8,7.6,10.2,0,0,91.8,
07:40,0,0,0,170.4,1378.4,313.4,2022.2,2374,537.2,1801.2,17.2,0,26.400000000000002,0,0,129.4,
07:41,0,0,0,239.8,1447.6000000000001,326.2,2022,2431.4,532.5999999999999,1839.9999999999998,18.6,0,24.8,0,0,127.2,
07:42,0,75.6,0,223.60000000000002,1431.6000000000001,314,2011,2438,530.6,1844.0000000000002,18.6,0,12.8,0,0,111.00000000000001,
07:43,0,0,0,171.8,1400,305.2,1991.6000000000001,2348.6,522.6,1814.6000000000001,17.4,0,11.799999999999999,0,0,124,
07:44,0,11.600000000000001,0,205.20000000000002,1372.2,308.59999999999997,1984.6,2389,534.8,1840.2,17.8,18,3.8,0,0,100.8,
07:45,0,0,0,180,1373.6000000000001,311,1983.8000000000002,2331.4,518,1794.3999999999999,18.4,10.6,16.8,0,0,100.2,
07:46,0,0,0,230.20000000000002,1418.3999999999999,306.8,1994.6000000000001,2371.3999999999996,527,1807.9999999999998,17.4,7.199999999999999,22.400000000000002,0,0,94,
07:47,0,58.599999999999994,0,193.4,1442,331.59999999999997,2066,2445.7999999999997,538.1999999999999,1881.8000000000002,18.6,0,8,0,0,108.80000000000001,
07:48,0,0,0,154.8,1424.6000000000001,327,2058.4,2399,528,1859.1999999999998,18.2,0,12.8,0,0,76.4,
07:49,0,0,0,184.20000000000002,1382,322.2,2028,2358.8,537.2,1857,17.4,0,17,0,0,60,
07:50,0,0,0,132.6,1341,309.6,2036.8,2369.4,531.2,1845.4,17.2,9.2,21.4,0,0,70.8,
07:51,0,0,0,126.8,1379.2,307,2012.8,2334.2,506.20000000000005,1845.2000000000003,16.2,2,12,0,0,75.8,
07:52,194,655.8,257.8,422,1590,392.4,1962.3999999999999,2696.3999999999996,577.6,1908.8000000000002,23,520,15,0,0,91,
07:53,1242.3999999999999,4337,1241,1620,2367.2000000000003,837.2,1612.8,3868,742.1999999999999,2106.6,45.800000000000004,2969.4,0,28.000000000000004,0,0,
07:54,689.6,1719.8,530.6,935.2,1727.1999999999998,488.40000000000003,1844.8,3195.6,695.2,2027.1999999999998,31.2,1401.6,24.8,0,0,140,
07:55,0,0,0,219,1476.3999999999999,312.59999999999997,2184,2496.2,543.2,1881.4,19.2,0,48.4,0,0,257.2,
07:56,55.800000000000004,568.2,229,404.2,1661.1999999999998,422.6,2070.4,2666.2,539.2,1862.2,23.599999999999998,272.8,40.8,0,0,138.6,
07:57,152.6,816.6,242.4,483,1541.8,406.79999999999995,1926.8000000000002,2552.6,538,1837.2,21.2,487.8,17.599999999999998,4.2,0,51,
07:58,0,61,0,248.60000000000002,1445.8,327.2,2064.3999999999996,2389.2,534.4,1845,17.8,0,26.8,0,0,72.2,
07:59,0,0,0,191.4,1408,313.4,2065.8,2385.2,532.2,1867.8000000000002,16.6,56.2,15.2,0,0,69.8,
08:00,0,0,0,164.6,1506.2,336.6,2107,2406,508,1832,17.2,0,22.2,0,0,50.6,
08:01,0,0,0,146.2,1436,329,2079,2356,520.8000000000001,1856.6,17.599999999999998,0,24.4,0,0,83,
08:02,0,0,0,234.79999999999998,1420,310.59999999999997,2022.2,2353,525.6,1814.2,18.4,0,14.399999999999999,0,0,114.6,
08:03,0,0,0,200,1452.6,309.6,2027.8,2423.4,515.4,1842.0000000000002,18.2,0,4.6,0,0,135.4,
08:04,0,15.6,0,201.6,1430.2,325.8,2025,2380,520.2,1843.4,17.8,0,21.8,0,0,80.2,
08:05,0,0,0,159,1396.8,325.8,1993.8,2332.6,518.6,1810.6000000000001,16,0,27,0,0,7.3999999999999995,
08:06,0,43.2,0,180.20000000000002,1401.2,331.59999999999997,1999.8000000000002,2373.4,522.4,1842.2,18.2,0,16.8,0,0,24.2,
08:07,0,34,0,138.79999999999998,1385.2,331,2011.6,2320.6,531.2,1848.6000000000001,16.8,0,19.2,0,0,37.2,
08:08,0,64.8,0,213,1428.2,331.4,2029.2000000000003,2351.2,527.6,1836,17.599999999999998,0,20.599999999999998,0,0,33.2,
08:09,0,0,0,176.8,1365.6000000000001,311.8,1984,2377.2,514,1888.4,16.2,61,25.6,0,0,36.199999999999996,
08:10,0,0,0,204.4,1398.6000000000001,300.59999999999997,1978.8,2331.6,509,1795,17.599999999999998,0,24.2,0,0,43.2,
08:11,0,306.2,0,223.4,1423.1999999999998,354.59999999999997,2072.8,2464,540,1867.2,18.8,2,11.600000000000001,0,0,48.4,
08:12,0,86.4,0,205.79999999999998,1441.3999999999999,338.6,2027.6,2371.8,522.2,1834.6,17.8,0,17.2,0,0,35.199999999999996,
08:13,0,47.8,0,236.60000000000002,1383.6000000000001,314.40000000000003,1978.8,2318.7999999999997,526,1802,17.4,0,32.2,0,0,22.8,
08:14,0,111.4,0,237.2,1454.4,336.8,2007.1999999999998,2384.2,524.8000000000001,1832.9999999999998,16,0,17.599999999999998,0,0,17.8,
08:15,0,0,0,139.39999999999998,1364.2,310,1995,2344.8,515.2,1878,16.2,0,15.2,0,0,56.39999999999999,
08:16,0,86.8,0,202.4,1435.2,325.59999999999997,2003.6000000000001,2352.7999999999997,523,1802.1999999999998,17,0,21.2,0,0,46.6,
08:17,0,80.4,0,185.8,1386,330,2001.2,2345.2000000000003,528.5999999999999,1819.6000000000001,17.4,0,28.999999999999996,0,0,33.800000000000004,
08:18,0,5.6000000000000005,0,167.79999999999998,1376.6,315.4,1997,2339.2,522.6,1829.7999999999997,17.2,0,15,0,0,47.599999999999994,
08:19,0,172.8,0,234,1416,334.8,2000.4,2390.2000000000003,539.4,1844.2,18,0,11,0,0,42.4,
08:20,0,24.8,0,176.6,1443.6,339,2043,2399.8,537.4,1831.6,16.8,0,18.4,0,0,60.6,
08:21,0,0,0,206.8,1417.2,315.4,2005.2,2386.7999999999997,524,1834.4,16.8,22.6,15.2,0,0,64.60000000000001,
08:22,0,8.200000000000001,0,263.2,1530.8,323,2095,2478.2,530,1862.2,18.8,0,11.799999999999999,0,0,94,
08:23,0,0,0,171.2,1403,312.8,2006.2,2322.2000000000003,525.4,1807.6000000000001,17.599999999999998,15.4,4.6,0,0,86.8,
08:24,0,0,0,155.8,1400,313.6,1992.3999999999999,2357.4,512.4,1833.6,17.8,60.4,12.4,0,0,70.8,
08:25,0,0,0,173.6,1430,321,2035.8,2412.8,527.8,1828.2,17.599999999999998,0,28.000000000000004,0,0,99.4,
08:26,0,0,0,228.79999999999998,1412.4,306.2,2006.2,2422,534.1999999999999,1848.9999999999998,18.6,0,20.200000000000003,0,0,100.4,
08:27,0,0,0,235,1423.8,300.2,2036.8,2403.6000000000004,520.2,1845.2000000000003,18,8.4,21.4,0,0,120.8,
08:28,0,0,0,158.8,1419.8,331.59999999999997,2047.6,2364.3999999999996,534,1817.0000000000002,17.8,0,24.2,0,0,93.60000000000001,
08:29,753,2122,137.79999999999998,1377.2,1834.4,465.2,1889.3999999999999,3306.2,757,1959.1999999999998,29.2,0,0,0,0,258.8,
08:30,7.3999999999999995,88.8,36,225.99999999999997,1442,323.4,1995.6,2456.6,556.2,1873.8,18.2,62.2,1.6,0,0,99.4,
08:31,0,0,0,153.4,1491.3999999999999,317,2132.4,2460,538.4000000000001,1935.0000000000002,16.8,0,7.199999999999999,0,0,174.2,
08:32,0,0,0,160.4,1527.3999999999999,325.8,2131.2000000000003,2440,530,1921.3999999999999,17.2,0,8,0,0,147,
08:33,0,0,0,102.2,1449.6000000000001,323.20000000000005,2082.7999999999997,2369.8,538.1999999999999,1900.4,17.2,0,6.800000000000001,0,0,168.79999999999998,
08:34,0,0,0,56.599999999999994,1454.6,339.2,2129.4,2358.6,538.8,1919.6000000000001,15.8,0,11.200000000000001,0,0,102.8,
08:35,0,0,0,53,1442,342,2096.2,2341.7999999999997,518.6,1918.6,14.6,0,14.2,0,0,93.8,
08:36,0,0,0,62.2,1429.6,333.59999999999997,2099.8,2357,519.8000000000001,1891,16.2,0,13.600000000000001,0,0,93.60000000000001,
08:37,0,0,0,107.2,1487.8,336.8,2131.8,2429.7999999999997,533.4,1920.4,16.8,0,9.8,0,0,129.8,
08:38,0,0,0,235,1562.6,328,2127.7999999999997,2506,538.6,1928,17.4,0,4,0,0,155.6,
08:39,0,41.6,0,87.4,1410.6,334,2029.2000000000003,2303.4,506.20000000000005,1859.1999999999998,12,7.3999999999999995,8.6,0,0,72.8,
08:40,0,0,0,82.6,1471,328.6,2107.2,2382,528.5999999999999,1893.4,17.2,0,3.4000000000000004,0,0,137.79999999999998,
08:41,0,0,0,47.8,1426.6,315.2,2073,2407.6,535.8,1913.6,16.8,15.8,1,0,0,143,
08:42,0,0,0,147.8,1433.3999999999999,319.8,2060,2450.4,557.2,1897,17.4,43,3.8,0,0,127,
08:43,0,186.8,0,135,1401,333,2027.1999999999998,2449.4,546.4000000000001,1916.8,13.600000000000001,23.400000000000002,12.4,0,0,93.2,
08:44,0,0,0,158.20000000000002,1400.2,340.2,2047.4,2446.8,560,1919.2,17.599999999999998,5,6.4,0,0,149,
08:45,0,0,0,48,1347.6000000000001,318.8,2029.7999999999997,2356.4,544.8000000000001,1882.1999999999998,17.2,0,9.2,0,0,164.2,
08:46,0,0,0,77.60000000000001,1385.3999999999999,311.8,2072.2000000000003,2385.6000000000004,546,1912.8,16.8,0,6.6000000000000005,0,0,154.4,
08:47,0,0,0,112.4,1386.2,293,2030.2,2368.4,533.4,1880.9999999999998,16.2,53.400000000000006,5.6000000000000005,0,0,152.6,
08:48,0,0,0,152,1419.2,295.8,2041.4,2404.6,528.5999999999999,1878.8,17,114.19999999999999,2.4,0,0,140,
08:49,0,0,0,175.8,1459,322.2,2081.4,2480.2,557.2,1907.4,17.8,0,3,0,0,147.2,
08:50,0,0,0,78.4,1388,308,2042.3999999999999,2362,543,1885.2,17.8,8,4.3999999999999995,0,0,178.6,
08:51,0,18.6,0,93.4,1382.4,324.8,2009.8,2356.2000000000003,540.6,1895.7999999999997,16.2,47.599999999999994,0,0,0,122.2,
08:52,0,0,0,107.60000000000001,1386.2,325,2017.3999999999999,2378.4,543.4,1895,17.2,33.6,1,0,0,130.4,
08:53,0,0,0,95.19999999999999,1425.2,326,2021,2391.2,534.4,1887,13.600000000000001,0,11,0,0,76.6,
08:54,0,0,0,87.4,1401.8000000000002,330,2026.6,2409.6,544.2,1919.3999999999999,15.8,67.60000000000001,1.2,0,0,120.6,
08:55,0,96.6,0,252.99999999999997,1515.8,302.59999999999997,1888.8000000000002,2354.2000000000003,524.6,1821,16.6,48.6,9.2,0,0,495.6,
08:56,0,74.6,0,86.6,1035.3999999999999,251.79999999999998,1679.2000000000003,2170.2000000000003,493.40000000000003,1707.6000000000001,17,622.4,1.4000000000000001,0,0,276.2,
08:57,0,61.4,0,10,909.8000000000001,225.59999999999997,1553.4,2040.8000000000002,454.6,1622.4,15.4,753.4,2.1999999999999997,0,0,336.2,
08:58,0,65.2,0,26.400000000000002,911.4000000000001,219.20000000000002,1544.8,2016.4,445,1607.9999999999998,13.4,787,8.4,0,0,307.8,
08:59,0,19,0,13,794.8000000000001,198.4,1461.6,1915.4,432.2,1574.2,11.600000000000001,888.1999999999999,7.000000000000001,0,0,260.2,
09:00,0,16,0,14.2,842,208.8,1487.6,1974.2,438.8,1575.3999999999999,16.6,846.4000000000001,2,0,0,331.8,
09:01,0,0,0,16.400000000000002,844.4000000000001,205.39999999999998,1531.4,1955.9999999999998,453.59999999999997,1553.8,17,841.6,14.2,0,0,370,
09:02,0,73.6,0,61.4,983.6,235,1584,2042.0000000000002,451,1577.6,17,595.2,11.799999999999999,0,0,338.4,
09:03,0,57.99999999999999,0,56.8,892.2,200.99999999999997,1481.4,2009.6,440.59999999999997,1576.3999999999999,16.400000000000002,908,5.6000000000000005,0,0,345.40000000000003,
09:04,0,33.2,0,52.2,984,232.20000000000002,1596.2,2013,461.8,1532.1999999999998,16,609.4,6.6000000000000005,3.4000000000000004,1.2,311,
09:05,0,3.5999999999999996,0,26.400000000000002,871.0000000000001,216.8,1506.6000000000001,1950,451,1551.3999999999999,14.399999999999999,844.2,7.199999999999999,0,0,326.2,
09:06,622.8,2102.4,897.4,942.8000000000001,1670.6,515,1481.6000000000001,2881.2000000000003,570.6,1757.1999999999998,34,1750.6,3.5999999999999996,5,0,175.4,
09:07,310.8,1619.0000000000002,717.6,851.6,1644.2,447.40000000000003,1514.4,2703.8,505,1629.2000000000003,31,1397.2,5.6000000000000005,25.4,0,219,
09:08,405.79999999999995,1510.6,632.5999999999999,805.1999999999999,1623.1999999999998,440.00000000000006,1577.6,2734.4,523.6,1665.8000000000002,30.599999999999998,1481.2,16.8,26.6,0,263,
09:09,895.8000000000001,2883.4,1025.8,1375.8,2042.0000000000002,611.4,1602.8,3386,671.6,1982.6000000000001,37.6,2025.6,6.2,14.6,0,48.8,
09:10,1597.2,3459.2,1680,2932.6,2721,769,2643.7999999999997,3633,854.5999999999999,2466,36,3065.2000000000003,51,0,0,138.39999999999998,
09:11,878.9999999999999,9441,2168,2435.2,2319,1026.8000000000002,2085.8,3896.3999999999996,977.2,1000,0,5629,158.20000000000002,977,0,7329.8,
09:12,1505.8,4101.2,2561.2,2605,1970.2000000000003,709.8,1258.3999999999999,3305.8,792,2214.8,38.4,3072.8,46,40.400000000000006,151.2,0,
09:13,1212.4,1298.6000000000001,877.9999999999999,2443,2703,657.2,2574.8,2778.8,564,1519,0,8414.8,0,297.6,918.4,126,
09:14,2648.4,5013.4,4038.4,4287.8,2520,731,986.4000000000001,4061,783.1999999999999,2188.2000000000003,48,3829.9999999999995,5.6000000000000005,133.6,705.8,211.79999999999998,
09:15,1991,5547.8,3054.2000000000003,3179.7999999999997,3093.6,981.1999999999999,1856.4,4825.6,933.6,2536.4,59.199999999999996,4001,26.8,105.60000000000001,22,0,
09:16,3286.9999999999995,4645.4,3346.6,4598.400000000001,3298.6,910,2327.7999999999997,3661.9999999999995,936.5999999999999,2213.8,37.4,3052.7999999999997,39.6,17.4,194.4,236.20000000000002,
09:17,2144.6000000000004,3470.0000000000005,1988.4,3498.2,3031.6,790.4,2577.7999999999997,3679.8,644.6,1635.3999999999999,16.8,11318.6,223.60000000000002,62.4,0,124.2,
09:18,3511.9999999999995,4104.6,3304.9999999999995,5096.4,3318.6,974.2,2747.6,3183.4,1004.4000000000001,2130.8,19.2,4906.8,168,87.8,1036.8,112.20000000000002,
09:19,3021.6,4779.6,4467.6,6011.6,2772.8,891.2,2702.4,3980.4,1229.8,2321.3999999999996,10.6,7810.599999999999,367.6,102.4,33.2,260.59999999999997,
09:20,4960,5278.799999999999,4524.4,6902.200000000001,3806.7999999999997,1214.6000000000001,3652.6000000000004,3182,1154,2420.7999999999997,19.400000000000002,9984.8,354.2,60.199999999999996,88.4,134,
09:21,5780.8,4346.200000000001,5224.2,8010.599999999999,5376,1264.4,4659.2,3832.3999999999996,954.8,2909.6,27.400000000000002,7434,283.8,91.4,109.00000000000001,351.4,
09:22,4522.8,5843,4049.2,6497.6,3277.4,984.4,2609.7999999999997,4718,1012.2,3360.4,30.599999999999998,11020.2,327.2,202.2,93.60000000000001,127.8,
09:23,5210.799999999999,4868.8,3525.3999999999996,7474.8,4463.6,1166.3999999999999,3449.6000000000004,4290.599999999999,911.9999999999999,2747.2000000000003,27.6,10165,224.2,362.40000000000003,646.6,149.4,
09:24,4232,4657,3015.2000000000003,5208,3468,923.1999999999999,2807.7999999999997,4183,814.4,3248.6,26.6,8157.599999999999,128,214.6,199.6,363.2,
09:25,3562.2,4274.2,4281,5732.6,4060.2,959.8000000000001,3175.7999999999997,4269,1010,2823.6,17.599999999999998,5284.400000000001,308.40000000000003,401,465.59999999999997,280.6,
09:26,2084.6,4021,3612.2,6670.999999999999,4053.2,1579.6,2648.4,5140.2,938.4000000000001,3409.4,0,8629.8,751,79.2,1115.8,416.6,
09:27,3796.6,4274.2,3029.7999999999997,5232.6,3141.2,1099.8,3131.4,4057.3999999999996,973,3961,12.8,11166,240.39999999999998,41.199999999999996,59.8,313.6,
09:28,5330.599999999999,4468,3935.7999999999997,5645.8,3369.4,1112.8,2772.4,3307.3999999999996,925.6,2564.6,40.8,7262.6,136.8,149.2,149.6,283.8,
09:29,2768.4,4947.2,3675,4819,2312.8,1091.8,2768.4,3230.2,1127,2938,11.600000000000001,12957.2,380.4,42.6,63.6,179.4,
09:30,3247.8,4196.200000000001,3899,6420.4,3856.4,881,2982.4,3955.6,1232.8,2201.6,7.8,3073.8,363.6,118.6,318.2,1150.6,
09:31,4559.2,5143.6,3860.6000000000004,6363.6,5029,1439,5393.8,3162.4,871.0000000000001,3000,11,7721.4,287.59999999999997,79.2,294.20000000000005,290.8,
09:32,4033.2000000000003,5799,3945.2,4102.8,3690,752.4,1860.2,5320.2,792.8,984.6,9.8,14277.199999999999,156.8,283.40000000000003,3319.6,579,
09:33,3332.8,4712,2184.2,4180.8,2860.6000000000004,979.4000000000001,3019.2,3409.5999999999995,923.8,2177.7999999999997,8.799999999999999,5936.8,330.79999999999995,141,22.6,518.6,
09:34,4568.4,5242.799999999999,3830.4,5534.599999999999,3302.6000000000004,1018.2,2643.7999999999997,3816.7999999999997,1027.2,2426.8,34,5653.6,130.8,303.4,982.6,463.40000000000003,
09:35,4864.200000000001,4635.6,4242.4,6688.4,4143.4,1241,3746,3294,838.5999999999999,2868.6,21.8,8936.6,105.60000000000001,265.2,1475,341.40000000000003,
09:36,3988.7999999999997,3649.6000000000004,3935.7999999999997,5174.6,2852.6,921.8,2748,3096,1017.8000000000001,2242,21,2325.2,166.6,192,996.4000000000001,398.6,
09:37,4788.4,5382.200000000001,4408.8,6169.400000000001,4382.200000000001,1224,3560.7999999999997,4240.8,841.2,2941,38.4,5171.6,122,118.39999999999999,70.8,74,
09:38,4953.2,4577.8,4091.4,6095.4,3474.6000000000004,1094,3692.2,3026.8,1015,2466.7999999999997,25.4,5770.6,295,43,47.599999999999994,374,
09:39,4519.400000000001,4575.4,3037.8,5651.400000000001,3362.6,928.9999999999999,2531,3711.8,882.6,2564.6,32.2,7648.999999999999,121.8,116.39999999999999,104.80000000000001,525.1999999999999,
09:40,5219.400000000001,4250.4,2662.8,6817.6,4747.4,1157.6000000000001,4749.8,4046.3999999999996,1240.1999999999998,2844,25.4,6164.6,410.59999999999997,33.2,163.6,1849.2,
09:41,4904,5735.2,4156.8,6506.2,3115,1090.6000000000001,2892.6,3507.8,1121.8,2549.4,34.2,5840.599999999999,294.4,210.2,59,409.6,
09:42,5424,4985.799999999999,3462.4,6066.599999999999,3820.0000000000005,1245.6,3230.2,3970.0000000000005,1013.1999999999999,2724.6,38.6,9515,169.2,87,0,328.2,
09:43,4635,5722.2,3487.6,6099.6,3201,1076.2,3141.6,3572.8,1178.6,2877.7999999999997,36.199999999999996,6645.999999999999,205.79999999999998,112.4,113.99999999999999,593,
09:44,1144.2,1730.6000000000001,684,2137.6,2382.6,595.2,2023.1999999999998,3538.2,591.8000000000001,1101.8000000000002,0,8855.2,252,97.2,20.4,482.4,
09:45,943.6,2885.6000000000004,691.2,2385,1562.4,549.6,1582.1999999999998,2266.4,649.4,1401.2,0,8075.400000000001,104,65.8,20.4,440.2,
09:46,4201.400000000001,4959.2,3166.4,6059,4042.4,1102.8,4134.400000000001,3614,1016.8,2961.7999999999997,7.000000000000001,9029.8,431.79999999999995,111.00000000000001,321,643.4,
09:47,4125.4,4006.2,3697.8,5582.4,3477.2,1441.2,4419.400000000001,1813.8000000000002,789.8,2547.8,9.4,19167.8,236.60000000000002,44,29.4,333.2,
09:48,3301.2,3536.3999999999996,4485.6,6565.000000000001,3411.8,985.6,3198,2232.6,910.8000000000001,2043,0,7828.6,254,41.199999999999996,510.20000000000005,975.4,
09:49,3704.9999999999995,3307,2929.4,5264.4,4222.8,1335.6,4324.6,3053.8,647.8,2600.4,14.2,15075.4,206.6,103.2,173.2,368.8,
09:50,3504,5246.8,3255.8,5046.200000000001,3105.2,912.8,3315.2000000000003,3442.7999999999997,990.1999999999999,2846.8,19.400000000000002,6359.400000000001,176.6,79.2,197.4,130.4,
09:51,4628,4223,3337.2,5731.8,3815,1021.8,3306.2,3024.4,777.4,2200.6,27.200000000000003,5810,187.6,21.2,0,383.8,
09:52,3091.4,4865,2962.4,4752.4,3015.4,896.0000000000001,3533.4000000000005,3829.8,854.5999999999999,2655,28.999999999999996,4878.2,149.4,111.4,0,65.60000000000001,
09:53,3187.6,4722.8,2638.4,5146.6,3625.2000000000003,1085.8,3713.6000000000004,3362.4,839.4,2546.6,30.2,2662.6,208.2,0,122.6,219.20000000000002,
09:54,1268.6,2690.4,1390.1999999999998,2423.6,2003,600.1999999999999,1922.8000000000002,3021.3999999999996,659.4,1862.8,27.400000000000002,1864.8,96.8,0,0,189.39999999999998,
09:55,1280.6,3274.6000000000004,0,1908.3999999999999,1818.6,537.2,1902.8,3569.8,835.2,1906.4,32.800000000000004,101.2,66.2,0,0,175.4,
09:56,1582.8,2044.2,0,1734.4,2289.6,613.8,2629.6,3010,661.5999999999999,2309.6,28.799999999999997,3328,40.2,0,0,378.2,
09:57,2083,2170.6,200.2,2139.8,2798.8,639.2,2621.8,3441.7999999999997,670.2,2217.4,30.8,1078.6,14.399999999999999,0,0,288.8,
09:58,1381.4,2443.4,76.8,1701.6,2138.6,552.2,2137.4,3542,689.6,1915.4,28.000000000000004,3590.6,35.6,4.3999999999999995,0,186.60000000000002,
09:59,339.2,562.8,125.6,1493.6,2829.6,731.2,2965.4,1245.8,185,2021.3999999999999,0,10053.8,71.39999999999999,16.8,76,2,
10:00,1801.3999999999999,1037,92.80000000000001,1621.3999999999999,3435.4,757.2,3345.4,2050.2,215.39999999999998,2088.6,15,4960.6,35,0,45.6,177,
10:01,690,1122.2,0,1238.6,2043.1999999999998,655.8,2965.6,1920.2000000000003,232.39999999999998,2386.2,1,9676.6,55.2,60.199999999999996,0,180.20000000000002,
10:02,953.5999999999999,2134.6,25.2,1431.6000000000001,1367.6,445.6,1923.4,2941.4,647,1866.4,7.6,4767.6,189.2,171.2,489.40000000000003,257.4,
10:03,0,0,0,30.599999999999998,701.6,129.6,1524.2,1892.2,423.59999999999997,1542,18.6,1384.6,20.4,0,0,632.4,
10:04,19.6,0,0,82.19999999999999,354.59999999999997,70,1168.6,1812,415.00000000000006,1395.2,9.6,1763.6,23,0,0,636.4,
10:05,0,157.20000000000002,0,420,1258.6000000000001,239,1710.2,2367.4,368.40000000000003,1353.4,0,2907.6,51,58.599999999999994,0,168.6,
10:06,0,186.60000000000002,0,195.79999999999998,1632.6000000000001,248.8,1523.6000000000001,3351.6,445.6,1126.6,0,2571,129.8,218.6,0,261.6,
10:07,13.8,46.400000000000006,2.4,186.20000000000002,1481.4,243.00000000000003,1739.6000000000001,2848.8,370,1445.8,12,1727,41.6,37.4,0,209.39999999999998,
10:08,0,0,0,133,1300.6,254,2037.6000000000001,2315.8,495.4,1762.8,18,117,55.60000000000001,0,0,251.79999999999998,
10:09,0,0,0,161.4,1281.6000000000001,277,1983.3999999999999,2325.7999999999997,499.2,1851.6,15.4,110.2,75.4,0,0,168,
10:10,0,0,0,25.6,942.6,217.60000000000002,1706.2,2055.3999999999996,422.6,1593.2,14.6,770.6,51.4,0,0,363.2,
10:11,378.2,611.5999999999999,0,675.8,1364.4,299.40000000000003,1892.8000000000002,2629.4,557,1722.8000000000002,25.6,461.8,49.6,1.6,0,462.4,
10:12,1121.2,2145.7999999999997,0,1654.7999999999997,1750.6,439.59999999999997,1755.9999999999998,3205.6,728.8000000000001,1786.1999999999998,28.000000000000004,44.4,54,0,0,240,
10:13,63.2,208.2,0,189.79999999999998,998.4,242,1628.6000000000001,2108.4,440.2,1554.4,18.8,840.6,65.2,0,0,319.8,
10:14,0,0,0,3.5999999999999996,746.8,192.2,1475.8,1887.8,412.2,1502.8,15.6,1219.2,60.6,0,0,311.8,
10:15,0,42.4,0,35.4,951.8000000000001,225.2,1698.4,2051.6,426.19999999999993,1585.3999999999999,17.599999999999998,701.6,53.6,0,0,318.40000000000003,
10:16,0,0,0,49,829.4000000000001,187,1554.6,1888,390.4,1472.6000000000001,14.2,955.1999999999999,67.4,0,0,303,
10:17,0,0,0,99.6,960,205.6,1655,2033.3999999999999,406.4,1512.2,15.8,715.4,65.8,0,0,318,
10:18,0,0,0,124.4,1079.2,223.60000000000002,1733.2,2114,411.59999999999997,1546,17.2,476.6,55.400000000000006,0,0,338.6,
10:19,337.40000000000003,612.4,0,610.8,1207.8,275,1761.8,2467.2000000000003,532.4,1600.4,24.2,533.6,54.400000000000006,0,0,427.79999999999995,
10:20,196.2,641,0,524,1215,300.8,1758.2,2462.4,537.6,1631.6,24.2,396.4,53.2,0,0,364.40000000000003,
10:21,712.2,1461,154.6,982.4,1269,341.2,1685.8,2653.6000000000004,579.4,1621.6000000000001,23.599999999999998,788.8,79.4,3.2,0,268.40000000000003,
10:22,869.9999999999999,2516.4,6.4,1629.4,1677.6,479.6,1791.4,3156.8,727,1763.8000000000002,27.800000000000004,31.6,59.8,0,0,149,
10:23,741,1886.1999999999998,35.199999999999996,1268,1435.6,377.8,1671.6000000000001,2936.6,692.8,1704.4,26.200000000000003,423.20000000000005,40.2,0,0,298.4,
