時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
08:14,0,0,0,12.4,0,0,384.4,625.1999999999999,187.6,650.6,0,0,70.39999999999999,0,0,551.1999999999999,
08:15,0,0,0,0,0,0,377,630,184.4,669.2,0,0,66,0,0,511.4,
08:16,0,0,0,17.2,0,0,367.2,628.5999999999999,181.4,639.2,0,0,71.2,0,0,568,
08:17,0,0,0,5.6000000000000005,0,0,359.4,627,176,650.1999999999999,0,0,67.60000000000001,0,0,545,
08:18,0,0,0,11.200000000000001,0,0,361.6,628,182,647.4,0,0,64.8,0,0,555.6,
08:19,0,0,0,22.6,0,0,367.6,615,184,649,0,0,66,0,0,597,
08:20,0,0,0,26.200000000000003,0,0,376.6,631.4,194.4,642.1999999999999,0,0,66.8,0,0,575.6,
08:21,0,0,0,4,0,0,368.2,617.6,178.4,656,0,0,67.80000000000001,0,0,539.2,
08:22,0,0,0,49.2,0,0,390.4,618,196.4,616.4,0,0,79.2,0,0,638.6,
08:23,0,0,0,38.4,0,0,389,627,194,613.1999999999999,0,0,86.4,0,0,601.1999999999999,
08:24,0,0,0,12.4,0,0,380.6,632.5999999999999,185.20000000000002,632.8000000000001,0,0,73.8,0,0,564.6,
08:25,0,0,0,0,0,0,371,633.6,180,653.5999999999999,0,0,66.4,0,0,530.8,
08:26,0,0,0,1.6,0,0,364.8,635.4,179.8,642,0,0,69.6,0,0,541.6,
08:27,0,0,0,1.2,0,0,367.8,640.4,178.8,654.1999999999999,0,0,62.8,0,0,525.6,
08:28,0,0,0,6,0,0,374.8,627.6,180.4,649.6,0,0,67.2,0,0,549.2,
08:29,0,0,0,0,0,0,370.8,628,178.6,663.8,0,0,62.2,0,0,529.6,
08:30,0,0,0,17,0,0,379,625.4,183.4,635.2,0,0,71.8,0,0,583,
08:31,0,0,0,18.8,0,0,380,624.2,186,635,0,0,70,0,0,570.8000000000001,
08:32,0,0,0,20.4,0,0,381,616.8000000000001,182.8,626.1999999999999,0,0,74.6,0,0,600,
08:33,0,0,0,34,0,0,386.6,626.4,191.4,605.1999999999999,0,0,75.4,0,0,640,
08:34,0,0,0,22.8,0,0,376,629,186,621.6,0,0,70.39999999999999,0,0,612,
08:35,0,0,0,8.6,0,0,361.4,633,180.8,635.2,0,0,66.2,0,0,565.6,
08:36,0,0,0,1.4000000000000001,0,0,352.2,626,175.2,645.6,0,0,65,0,0,564.8,
08:37,0,0,0,0.2,0,0,366.2,635.8,180,653.8000000000001,0,0,67,0,0,529.6,
08:38,0,0,0,0.4,0,0,362.2,636.4,178.8,657.5999999999999,0,0,63.6,0,0,529.1999999999999,
08:39,0,0,0,4,0,0,380,641.4,188.2,655,0,0,65,0,0,524.8000000000001,
08:40,0,0,0,0,0,0,363.8,629.6,180.6,660.4,0,0,61,0,0,532,
08:41,0,0,0,0.4,0,0,357.6,620.6,175.6,650.8,0,0,62.2,0,0,560,
08:42,0,0,0,16,0,0,359.8,624,182.6,632,0,0,68,0,0,588.4000000000001,
08:43,0,0,0,17,0,0,366.8,628.2,182.20000000000002,633.8,0,0,68.8,0,0,570.6,
08:44,0,0,0,7.3999999999999995,0,0,366.40000000000003,622,180.8,645.2,0,0,67.60000000000001,0,0,556.8,
08:45,0,0,0,2.4,0,0,353.4,623.6,179,661.4,0,0,57.199999999999996,0,0,547.8,
08:46,0,0,0,0.6,0,0,360.2,616.8000000000001,180,672.4,0,0,57.199999999999996,0,0,538.1999999999999,
08:47,0,0,0,0,0,0,362.8,620.8000000000001,178,656.6,0,0,61.6,0,0,554.1999999999999,
08:48,0,0,0,8.4,0,0,369.20000000000005,633.1999999999999,183.8,647,0,0,64.60000000000001,0,0,546.8,
08:49,0,0,0,13.200000000000001,0,0,374.40000000000003,623,184.20000000000002,643.6,0,0,67.2,0,0,570.2,
08:50,0,0,0,16.400000000000002,0,0,372.2,627,186.20000000000002,637.6,0,0,64.60000000000001,0,0,593.2,
08:51,0,0,0,12,0,0,366.59999999999997,627.8,184,643.2,0,0,59.599999999999994,0,0,578.8000000000001,
08:52,0,0,0,0.2,0,0,363.4,614.4,180.8,662.2,0,0,57.8,0,0,553.8000000000001,
08:53,0,0,0,5.4,0,0,368.8,616,178.2,657.5999999999999,0,0,64.4,0,0,561.5999999999999,
08:54,0,0,0,31,0,0,373.4,628.8000000000001,187,620.8000000000001,0,0,69.8,0,0,622.2,
08:55,0,0,0,28.599999999999998,0,0,377.8,615,190.6,629.1999999999999,0,0,72.2,0,0,628.8000000000001,
08:56,0,0,0,0.2,0,0,360.8,624.4,179.8,653.5999999999999,0,0,65.8,0,0,550.6,
08:57,0,0,0,21,0,0,372.6,625.8,188.2,634.8,0,0,71,0,0,590.8000000000001,
08:58,0,0,0,2.6,0,0,359.2,625,180.8,660.6,0,0,61.8,0,0,542.6,
08:59,0,0,0,4.8,0,0,361,606.4,176.6,671.8,0,0,61,0,0,547.8,
09:00,0,0,0,21.8,0,0,363.4,627,188,637.8,0,0,61.199999999999996,0,0,587.4,
09:01,0,0,0,22.400000000000002,0,0,366.2,629.6,184.20000000000002,645,0,0,60.6,0,0,585,
09:02,0,0,0,34,0,0,366.2,625.6,189.6,620,0,0,64.8,0,0,641.2,
09:03,0,0,0,18.4,0,0,366.2,629.4,185.8,637.8,0,0,60,0,0,609.4,
09:04,0,0,0,12,0,0,358.59999999999997,626,182.20000000000002,654.1999999999999,0,0,61.6,0,0,562.8,
09:05,0,0,0,8.200000000000001,0,0,352.2,626.1999999999999,179.8,663.4000000000001,0,0,57.8,0,0,548.4,
09:06,0,0,0,1.7999999999999998,0,0,360.8,629.4,184,664.6,0,0,59.8,0,0,533.4,
09:07,0,0,0,6.4,0,0,355.4,641.6,178.2,639.4,0,0,63,0,0,537,
09:08,0,0,0,17.4,0,0,353.79999999999995,636.8000000000001,179.6,635.6,0,0,63,0,0,552.4,
09:09,0,0,0,9.2,0,0,364.59999999999997,637,182.4,635.4,0,0,66.60000000000001,0,0,549.6,
09:10,0,0,0,32,0,0,377,644,193,600.4,0,0,71.2,0,0,612.8,
09:11,0,0,0,46.6,0,0,378.79999999999995,638.1999999999999,197.2,596.8,0,0,69.39999999999999,0,0,644.2,
09:12,0,0,0,19.6,0,0,365.4,637,184.20000000000002,627.2,0,0,64.60000000000001,0,0,564,
09:13,0,0,0,10.4,0,0,362.40000000000003,635.4,182.20000000000002,635.2,0,0,63.4,0,0,553.2,
09:14,0,0,0,29.4,0,0,370,632.8000000000001,189.2,626.4,0,0,69,0,0,586.5999999999999,
09:15,0,0,0,45.6,0,0,371.6,636,194.79999999999998,618,0,0,67,0,0,613.6,
09:16,0,0,0,26.200000000000003,0,0,372,637,191.6,623.6,0,0,67.2,0,0,594.6,
09:17,0,0,0,43,0,0,374.8,641.6,194,612.8,0,0,67.4,0,0,601.4,
09:18,0,0,0,15.8,0,0,358,640.2,184.60000000000002,632.5999999999999,0,0,63.4,0,0,565,
09:19,0,0,0,25.2,0,0,357,636.2,185.60000000000002,628.8000000000001,0,0,63.6,0,0,579.1999999999999,
09:20,0,0,0,58.4,0,0,366.40000000000003,643.6,198.6,597.8,0,0,67.2,0,0,639.4,
09:21,0,0,0,25.6,0,0,360.8,645.4,188.39999999999998,623.4,0,0,70.8,0,0,556.8,
09:22,0,0,0,44,0,0,360.2,643.2,188.79999999999998,611.4,0,0,68,0,0,590,
09:23,0,0,0,52.800000000000004,0,0,365.6,641,195.79999999999998,591,0,0,72.39999999999999,0,0,641.6,
09:24,0,0,0,48.199999999999996,0,0,364.40000000000003,636.8000000000001,193.6,603.8000000000001,0,0,68.8,0,0,620.4,
09:25,0,0,0,37,0,0,353.79999999999995,660.8,186.20000000000002,617.4000000000001,0,0,67.60000000000001,0,0,552,
09:26,0,0,0,40.2,0,0,359.6,627.8,188.79999999999998,615.2,0,0,71.2,0,0,614.6,
09:27,0,0,0,38.6,0,0,358.8,637.8,189,615.8000000000001,0,0,66.60000000000001,0,0,591.6,
09:28,0,0,0,35.6,0,0,357.6,634.1999999999999,183.6,624,0,0,68.2,0,0,578.2,
09:29,0,0,0,20.599999999999998,0,0,353,633,180.6,632.2,0,0,67,0,0,565.2,
09:30,0,0,0,23.400000000000002,0,0,359,648.8000000000001,186.20000000000002,623.2,0,0,66.60000000000001,0,0,579.1999999999999,
09:31,0,0,0,41.4,0,0,378,634.6,196.6,613.6,0,0,70.39999999999999,0,0,624.4,
09:32,0,0,0,38.6,0,0,371.20000000000005,636.5999999999999,189.39999999999998,612.2,0,0,71.39999999999999,0,0,608.6,
09:33,0,0,0,5.4,0,0,352.4,637.6,178.4,643.6,0,0,58.8,0,0,548.8000000000001,
09:34,0,0,0,10.8,0,0,351.4,632.2,179.8,637.8,0,0,59.4,0,0,578.8000000000001,
09:35,0,0,0,3.8,0,0,345.6,628.4,178,651.8,0,0,53.800000000000004,0,0,563,
09:36,0,0,0,9.6,0,0,340.4,629,176.8,644.8000000000001,0,0,54.800000000000004,0,0,570,
09:37,0,0,0,9,0,0,352.4,650.6,187.6,620.8000000000001,0,0,61.199999999999996,0,0,558.8,
09:38,0,0,0,3.2,0,0,345.8,632.2,179.8,644.6,0,0,57.99999999999999,0,0,562,
09:39,0,0,0,2.6,0,0,350.8,636.8000000000001,181.20000000000002,652,0,0,57.4,0,0,546.6,
09:40,0,0,0,10.2,0,0,349,639.4,178.6,637,0,0,62.8,0,0,571.8,
09:41,0,0,0,23.599999999999998,0,0,349.40000000000003,644,184.20000000000002,626,0,0,64.60000000000001,0,0,569.8000000000001,
09:42,0,0,0,6.2,0,0,340.2,643.2,180.8,638.1999999999999,0,0,57.99999999999999,0,0,555.6,
09:43,0,0,0,13.200000000000001,0,0,341,632.5999999999999,177.6,649.4,0,0,54.2,0,0,553.5999999999999,
09:44,0,0,0,13.600000000000001,0,0,341.8,644.8000000000001,179.6,634.1999999999999,0,0,55.60000000000001,0,0,576.4,
09:45,0,0,0,11.4,0,0,343.40000000000003,648.8000000000001,181.20000000000002,623.2,0,0,62,0,0,581.4,
09:46,0,0,0,20.8,0,0,348.4,654.1999999999999,175.4,615.8000000000001,0,0,64.60000000000001,0,0,553.8000000000001,
09:47,0,0,0,30.599999999999998,0,0,351.2,653.2,184.60000000000002,608.4,0,0,67.4,0,0,575.1999999999999,
09:48,0,0,0,31.6,0,0,349.40000000000003,650.6,186,610.4,0,0,62.8,0,0,584.8,
09:49,0,0,0,17,0,0,338.2,649.4,176.2,627.2,0,0,62,0,0,535.6,
09:50,0,0,0,15,0,0,340.4,637,173.6,641.2,0,0,60.199999999999996,0,0,540.8000000000001,
09:51,0,0,0,13.4,0,0,344.20000000000005,647.6,175,624.6,0,0,63.4,0,0,537.6,
09:52,0,0,0,15.4,0,0,350.2,643.4,178.2,629.6,0,0,62.4,0,0,550.4,
09:53,0,0,0,10.2,0,0,347,644.8000000000001,177.2,632,0,0,62.2,0,0,536,
09:54,0,0,0,8.6,0,0,350.8,646.4000000000001,176.2,632,0,0,63.4,0,0,533.6,
09:55,0,0,0,41.4,0,0,360.8,651.8,192.4,599.8000000000001,0,0,67.2,0,0,594.4,
09:56,0,0,0,12.2,0,0,346.4,645.4,178,636.8000000000001,0,0,59.599999999999994,0,0,529.1999999999999,
09:57,0,0,0,21.6,0,0,346.6,651,183.4,629,0,0,63.2,0,0,532.5999999999999,
09:58,0,0,0,11.4,0,0,350.4,648.8000000000001,179.8,637,0,0,62.2,0,0,518.2,
09:59,0,0,0,21.2,0,0,341.2,640,180,625.8,0,0,63.2,0,0,549.8000000000001,
10:00,0,0,0,19,0,0,348.4,648.8000000000001,179.8,628.4,0,0,62.2,0,0,540.8000000000001,
10:01,0,0,0,40,0,0,351.79999999999995,653,184.8,612.6,0,0,65,0,0,568.4,
10:02,0,0,0,12.8,0,0,335.40000000000003,643.4,176.8,635.4,0,0,55.800000000000004,0,0,549.4,
10:03,0,0,0,12.4,0,0,330.6,651.8,177.2,627,0,0,59.199999999999996,0,0,548.6,
10:04,0,0,0,18.4,0,0,335,643,180,628.4,0,0,59.8,0,0,566.4,
10:05,0,0,0,21.6,0,0,339.8,641,177,625.4,0,0,61.6,0,0,567.6,
10:06,0,0,0,34.2,0,0,348,644.2,184,618,0,0,61.8,0,0,586.4,
10:07,0,0,0,47.8,0,0,353.2,651.4,190,603.4,0,0,62.6,0,0,611,
10:08,0,0,0,27.400000000000002,0,0,347,644.6,179.4,629.4,0,0,61.6,0,0,559,
10:09,0,0,0,38.800000000000004,0,0,348.8,650.8,186.20000000000002,608.6,0,0,64.8,0,0,595.6,
10:10,0,0,0,13.200000000000001,0,0,337.8,649.6,175.2,626,0,0,61.199999999999996,0,0,540.2,
10:11,0,0,0,9.8,0,0,339.59999999999997,648.6,175.4,628.2,0,0,61.8,0,0,540.2,
10:12,0,0,0,14.799999999999999,0,0,346.4,650.1999999999999,181,628.8000000000001,0,0,61.6,0,0,542,
10:13,0,0,0,2.4,0,0,346,652.8,178.4,635.8,0,0,57.599999999999994,0,0,535.6,
10:14,0,0,0,10.8,0,0,347.6,649.2,179.6,629.1999999999999,0,0,61,0,0,546,
10:15,0,0,0,11.600000000000001,0,0,348.20000000000005,650.8,180.6,626.1999999999999,0,0,64,0,0,545.8000000000001,
10:16,0,0,0,15,0,0,345.6,646,180.8,628.5999999999999,0,0,63.4,0,0,556.8,
10:17,0,0,0,20,0,0,355.2,649.4,180.8,620.8000000000001,0,0,67.2,0,0,560.6,
10:18,0,0,0,23,0,0,355.6,664,187.4,604,0,0,69.39999999999999,0,0,569.2,
10:19,0,0,0,23.799999999999997,0,0,339.2,655,182.4,618.8,0,0,62.2,0,0,563.1999999999999,
10:20,0,0,0,28.199999999999996,0,0,344,662.4,184.60000000000002,612.6,0,0,67.2,0,0,553.8000000000001,
10:21,0,0,0,25.8,0,0,347,668.8,182.20000000000002,610.4,0,0,64.4,0,0,537.8,
10:22,0,0,0,27.6,0,0,344,662.2,185.20000000000002,607,0,0,63.800000000000004,0,0,552.8,
10:23,0,0,0,11.799999999999999,0,0,339.59999999999997,645.8000000000001,180,638.6,0,0,59.199999999999996,0,0,532.8000000000001,
10:24,0,0,0,6.800000000000001,0,0,341.40000000000003,653,181,632.5999999999999,0,0,62.4,0,0,546.8,
10:25,0,0,0,9.8,0,0,348,659,181.8,629.6,0,0,64.8,0,0,548.8000000000001,
10:26,0,0,0,29.799999999999997,0,0,349.2,658.6,188.79999999999998,605.8,0,0,64.8,0,0,584.4,
10:27,0,0,0,10.8,0,0,341.2,646.4000000000001,182.4,635.8,0,0,56.99999999999999,0,0,576.6,
10:28,0,0,0,6.6000000000000005,0,0,334.2,646,176.8,642.1999999999999,0,0,55.60000000000001,0,0,566.8000000000001,
10:29,0,0,0,18.2,0,0,344.4,651.8,183.6,645,0,0,52.400000000000006,0,0,549.6,
10:30,0,0,0,10.4,0,0,344.4,644.4,183,634.1999999999999,0,0,60.199999999999996,0,0,578,
10:31,0,0,0,6.2,0,0,337.59999999999997,653,179.4,631.8,0,0,58.599999999999994,0,0,562.2,
10:32,0,0,0,4.6,0,0,338.6,638.6,179.8,646.1999999999999,0,0,60.4,0,0,564.6,
10:33,0,0,0,1.6,0,0,335,643.2,178.8,641.8000000000001,0,0,53.400000000000006,0,0,576.4,
10:34,0,0,0,0.6,0,0,336.2,649.2,181.8,639,0,0,53.400000000000006,0,0,576.8,
10:35,0,0,0,1.6,0,0,338.4,642.4000000000001,179.6,649.8000000000001,0,0,52.400000000000006,0,0,576,
10:36,0,0,0,1.6,0,0,338.4,647.2,179.6,646.4000000000001,0,0,51,0,0,573.4,
10:37,0,0,0,1.7999999999999998,0,0,340.8,653.8000000000001,179.20000000000002,642.1999999999999,0,0,54.2,0,0,567,
10:38,0,0,0,0.2,0,0,345.40000000000003,642.1999999999999,178,643.2,0,0,56.8,0,0,576.6,
10:39,0,0,0,0,0,0,345.40000000000003,641.6,178.8,638.1999999999999,0,0,56.599999999999994,0,0,578.8000000000001,
10:40,0,0,0,0,0,0,345.8,637.4,178.6,644.2,0,0,55.800000000000004,0,0,581,
10:41,0,0,0,0,0,0,344,640,178.8,645.2,0,0,55.800000000000004,0,0,579,
10:42,0,0,0,5.800000000000001,0,0,348.4,643,181.8,638.8,0,0,56.2,0,0,589.8,
10:43,0,0,0,0.8,0,0,346,638,178.4,649,0,0,51,0,0,576.1999999999999,
10:44,0,0,0,1,0,0,346.8,639.2,179.6,652.2,0,0,52.400000000000006,0,0,568,
10:45,0,0,0,0,0,0,350.59999999999997,641,177.4,646.4000000000001,0,0,57.4,0,0,570.6,
10:46,0,0,0,0,0,0,339.2,644.8000000000001,175,645.2,0,0,53,0,0,580.8,
10:47,0,0,0,0,0,0,339.59999999999997,636.4,177,658.8,0,0,54.2,0,0,570.2,
10:48,0,0,0,1.6,0,0,342,645.4,180.8,641.6,0,0,56.8,0,0,572,
10:49,0,0,0,1.4000000000000001,0,0,340.6,644.6,178.4,643,0,0,53.800000000000004,0,0,574.6,
10:50,0,0,0,1.7999999999999998,0,0,341.40000000000003,652.6,183.4,642.1999999999999,0,0,55.800000000000004,0,0,559,
10:51,0,0,0,1,0,0,341.40000000000003,644.8000000000001,181.8,649.8000000000001,0,0,51.2,0,0,564.4,
10:52,0,0,0,0.6,0,0,349,644.6,178,641.8000000000001,0,0,56.39999999999999,0,0,568.6,
10:53,0,0,0,13.600000000000001,0,0,352.8,651.4,184,631.8,0,0,61.4,0,0,587.8,
10:54,0,0,0,1,0,0,341.2,646.1999999999999,178.2,646.1999999999999,0,0,52.800000000000004,0,0,563.4000000000001,
10:55,0,0,0,1.7999999999999998,0,0,342,640.8000000000001,179.8,652.6,0,0,51.6,0,0,562.6,
10:56,0,0,0,0,0,0,341,642.4000000000001,177.6,649.2,0,0,51.2,0,0,570.4,
10:57,0,0,0,0,0,0,347.6,634.6,180.20000000000002,660.2,0,0,55.2,0,0,554.4,
10:58,0,0,0,2.1999999999999997,0,0,341.59999999999997,642.4000000000001,180.4,641.6,0,0,57.4,0,0,560.4,
10:59,0,0,0,2.4,0,0,337.8,644.8000000000001,179.20000000000002,645.4,0,0,53,0,0,563.4000000000001,
11:00,0,0,0,2.8000000000000003,0,0,340.2,645.6,180.8,649.6,0,0,53,0,0,559.8,
11:01,0,0,0,0.8,0,0,339.8,645,178,639.6,0,0,57.199999999999996,0,0,572.4,
11:02,0,0,0,22.6,0,0,355,653,189.6,624.4,0,0,61.8,0,0,587,
11:03,0,0,0,13.600000000000001,0,0,349.2,648.2,185.60000000000002,644.2,0,0,58.8,0,0,549,
11:04,0,0,0,10.4,0,0,351,637.4,182.8,640.6,0,0,60.8,0,0,566,
11:05,0,0,0,8.200000000000001,0,0,346,653.8000000000001,185.20000000000002,629.8,0,0,61.199999999999996,0,0,567.8,
11:06,0,0,0,1.7999999999999998,0,0,348.6,638.1999999999999,180,648,0,0,59.199999999999996,0,0,551.8,
11:07,0,0,0,3.4000000000000004,0,0,349.8,643,181.6,642.8,0,0,61.6,0,0,546,
11:08,0,0,0,23.799999999999997,0,0,355.79999999999995,647.6,186.8,618,0,0,66.4,0,0,593.6,
11:09,0,0,0,1.4000000000000001,0,0,343.2,647.8,180.20000000000002,640.6,0,0,57.4,0,0,558.1999999999999,
11:10,0,0,0,9,0,0,345.6,634.4,182.4,637.2,0,0,61,0,0,577.6,
11:11,0,0,0,6.6000000000000005,0,0,347.8,649.6,181.4,633.6,0,0,59.599999999999994,0,0,577.6,
11:12,0,0,0,5,0,0,357.4,640.4,181.4,638,0,0,61.8,0,0,573,
11:13,0,0,0,0.4,0,0,351.4,647.2,179.20000000000002,648,0,0,58.199999999999996,0,0,548.2,
11:14,0,0,0,6.4,0,0,359.4,664.4,187.4,610,0,0,64.60000000000001,0,0,573.8000000000001,
11:15,0,0,0,16.8,0,0,348.4,655.8,184.60000000000002,627.4,0,0,57.199999999999996,0,0,578.8000000000001,
11:16,0,0,0,1.7999999999999998,0,0,347.6,641.6,176.8,637.8,0,0,61.6,0,0,564.4,
11:17,0,0,0,18.6,0,0,346.20000000000005,640.8000000000001,181.6,626.8,0,0,62.2,0,0,595.4,
11:18,0,0,0,9.4,0,0,347.8,646.1999999999999,181.20000000000002,632,0,0,62.4,0,0,570,
11:19,0,0,0,17.2,0,0,353.6,647.8,185.20000000000002,630.1999999999999,0,0,63.800000000000004,0,0,576.1999999999999,
11:20,0,0,0,17.2,0,0,348.8,638,184,645,0,0,54.2,0,0,573.8000000000001,
11:21,0,1.7999999999999998,0,6.6000000000000005,0,0,342,681.4,189.79999999999998,600.8,0,0,60,0,0,549.8000000000001,
11:22,0,0,0,32.800000000000004,0,0,356.2,642.6,188,627.2,0,0,64.8,0,0,582,
11:23,0,0,0,28.599999999999998,0,0,348,641.8000000000001,191.79999999999998,623.8000000000001,0,0,63,0,0,606,
11:24,0,0,0,36.199999999999996,0,0,353.2,649.2,193,609,0,0,65.60000000000001,0,0,622.8,
11:25,0,0,0,30.599999999999998,0,0,354.2,647,187.79999999999998,617.8,0,0,69,0,0,606.8,
11:26,0,0,0,19.2,0,0,344,647.8,182.4,632.8000000000001,0,0,60.8,0,0,579,
11:27,0,0,0,4.6,0,0,341.40000000000003,645.2,178.4,642.8,0,0,57.8,0,0,561.4,
11:28,0,0,0,9.8,0,0,343.2,643.6,180,637.8,0,0,59.8,0,0,577,
11:29,0,0,0,45.4,0,0,362,638.6,193.2,611.8000000000001,0,0,63,0,0,631.8,
11:30,0,0,0,16,0,0,351.79999999999995,650,185.20000000000002,624,0,0,64,0,0,577.8,
11:31,0,0,0,39,0,0,357,652.8,190,602,0,0,71,0,0,607.5999999999999,
11:32,0,0,0,28.799999999999997,0,0,347.2,655.1999999999999,188,621.6,0,0,63.2,0,0,575.6,
11:33,0,0,0,43.2,0,0,357.2,647.8,195.6,602.4,0,0,67.80000000000001,0,0,630,
11:34,0,0,0,21.2,0,0,353.6,650.1999999999999,186.4,617,0,0,66.8,0,0,584.1999999999999,
11:35,0,0,0,29.4,0,0,364,646.8,184.8,653.5999999999999,0,0,64,0,0,634.8,
11:36,0,0,0,12,0,0,353.2,649.6,184.4,621,0,0,65.4,0,0,587.6,
11:37,0,0,0,7.6,0,0,353.2,650.6,179.8,628.4,0,0,64,0,0,565.2,
11:38,0,0,0,21.6,0,0,360.40000000000003,659.6,185.60000000000002,620.6,0,0,66,0,0,568.2,
11:39,0,0,0,36.6,0,0,363.8,645.6,189,613,0,0,71,0,0,605,
11:40,0,0,0,31,0,0,354.59999999999997,650.6,185.20000000000002,623.4,0,0,63.2,0,0,580.6,
11:41,0,0,0,28.4,0,0,361.2,647.6,189.79999999999998,619.6,0,0,64.2,0,0,613.6,
11:42,0,0,0,13,0,0,351.2,647.4,184,619.4,0,0,66,0,0,585,
11:43,0,0,0,5.2,0,0,346.6,640.4,180,650.1999999999999,0,0,58.199999999999996,0,0,540.2,
11:44,0,0,0,28.999999999999996,0,0,355.4,640.6,188.6,621.4000000000001,0,0,64.60000000000001,0,0,611.8000000000001,
11:45,0,0,0,5.6000000000000005,0,0,339.2,645.4,178.6,650.8,0,0,55.00000000000001,0,0,551.8,
11:46,0,0,0,22,0,0,346.8,641.6,185.60000000000002,619.2,0,0,59.599999999999994,0,0,602.2,
11:47,0,0,0,2.6,0,0,339.2,646.4000000000001,178,637.4,0,0,56.2,0,0,560.4,
11:48,0,0,0,2.4,0,0,337.40000000000003,646.8,177.6,636.5999999999999,0,0,57.599999999999994,0,0,564.2,
11:49,0,0,0,6.2,0,0,343.40000000000003,671.4000000000001,185.60000000000002,608.6,0,0,62.2,0,0,572,
11:50,0,0,0,0.6,0,0,341,643.2,179.20000000000002,636.8000000000001,0,0,60.199999999999996,0,0,560.8,
11:51,0,0,0,2.4,0,0,343.2,649.4,180.4,630.6,0,0,63.2,0,0,551.6,
11:52,0,0,0,22,0,0,352,640.6,188.79999999999998,620.4,0,0,65.2,0,0,600.1999999999999,
11:53,0,0,0,16.400000000000002,0,0,350.2,646.1999999999999,186.4,634.6,0,0,64,0,0,568.8,
11:54,0,0,0,57.599999999999994,0,0,366.8,646.4000000000001,200.8,593.8,0,0,71.39999999999999,0,0,653.8000000000001,
11:55,0,0,0,22.8,0,0,352.59999999999997,640.6,186.60000000000002,627,0,0,64.8,0,0,594.8000000000001,
11:56,0,0,0,47.199999999999996,0,0,365.2,635.2,197.4,606.6,0,0,69.6,0,0,643.6,
11:57,0,0,0,23.599999999999998,0,0,355.4,635,186.4,628.5999999999999,0,0,64.8,0,0,589,
11:58,0,0,0,22.400000000000002,0,0,355.4,637.4,187.20000000000002,621.4000000000001,0,0,67.2,0,0,595.8000000000001,
11:59,0,0,0,45.800000000000004,0,0,366,645.6,197.2,593.8,0,0,70.19999999999999,0,0,647.2,
12:00,0,0,0,28.4,0,0,354,645,188.39999999999998,614.2,0,0,65.4,0,0,611.4,
12:01,0,0,0,50.8,0,0,362.59999999999997,645.2,194,595.2,0,0,69.19999999999999,0,0,641.8000000000001,
12:02,0,0,0,40.2,0,0,361.6,636,193.4,605.4,0,0,68.4,0,0,641.8000000000001,
12:03,0,0,0,44.6,0,0,360.40000000000003,636.2,190.6,603.2,0,0,68.8,0,0,631.6,
12:04,0,0,0,44.4,0,0,361.4,630.4,191.79999999999998,608,0,0,66.2,0,0,634.1999999999999,
12:05,0,0,0,41,0,0,354.4,641.8000000000001,190,614.8,0,0,65.2,0,0,615.2,
12:06,0,0,0,25.4,0,0,354.4,638.1999999999999,186.4,622.4,0,0,65.4,0,0,588.4000000000001,
12:07,0,0,0,70.8,0,0,367,636,202,589,0,0,70.6,0,0,669.4,
12:08,0,0,0,44.800000000000004,0,0,357.4,641.6,191.2,606.8,0,0,64.8,0,0,630.1999999999999,
12:09,0,0,0,39.4,0,0,353.4,642.4000000000001,187.79999999999998,611.8000000000001,0,0,64.4,0,0,618.4,
12:10,0,0,0,18,0,0,346.20000000000005,645.6,182.20000000000002,624.2,0,0,64.4,0,0,575.4,
12:11,0,0,0,53.400000000000006,0,0,366,641.6,194.2,599.2,0,0,69.6,0,0,649,
12:12,0,0,0,61.199999999999996,0,0,366.40000000000003,638.6,195,594.2,0,0,71.2,0,0,659.6,
12:13,0,0,0,46.6,0,0,361,638.4000000000001,191.4,603.8000000000001,0,0,71.8,0,0,631,
12:14,0,0,0,18.2,0,0,349,644.4,182.4,627.2,0,0,64.60000000000001,0,0,579.6,
12:15,0,0,0,39.6,0,0,363.6,640.6,190.6,606.2,0,0,69.8,0,0,618.2,
12:16,0,0,0,36.6,0,0,366.59999999999997,630.6,191.2,611.5999999999999,0,0,69.39999999999999,0,0,631,
12:17,0,0,0,58.4,0,0,372.6,634.8,200.99999999999997,601.8,0,0,70.6,0,0,656.8,
12:18,0,0,0,39.4,0,0,363.4,643.6,193.4,613.4000000000001,0,0,68.4,0,0,610.2,
12:19,0,0,0,30.8,0,0,359.6,643.6,191.2,621,0,0,67.60000000000001,0,0,598.6,
12:20,0,0,0,39,0,0,359.4,649.4,191.79999999999998,614.4,0,0,68.2,0,0,598.8000000000001,
12:21,0,0,0,27.200000000000003,0,0,350.8,648,186.8,624.2,0,0,65.60000000000001,0,0,572.8,
12:22,0,0,0,8.799999999999999,0,0,339.40000000000003,642.6,177,637.4,0,0,63.6,0,0,551.1999999999999,
