時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
07:57,0,167.4,365.8,148.4,773,11494,991.6,469.00000000000006,
07:58,0,175.2,334.6,67,887.5999999999999,11557.599999999999,1075.3999999999999,446.40000000000003,
07:59,0,172.4,342,66.2,779.4,11027.800000000001,1008.4,428.59999999999997,
08:00,0,162,338.4,76.2,949.8,11451.6,1087.2,431.4,
08:01,0,140.79999999999998,381,261.6,1007.8,12447,1022.1999999999999,547.4,
08:02,0,152.4,370,210,1124.8,13002.6,1157,540.4,
08:03,0,166.6,364.59999999999997,107.60000000000001,1099,12321.599999999999,1192.6,471,
08:04,0,160.4,364.2,101.6,1063.4,12123.6,1140.1999999999998,463.2,
08:05,0,167.4,323.4,83.2,1031.6000000000001,11776.4,1143,448.20000000000005,
08:06,0,164.39999999999998,308.40000000000003,74.4,863.1999999999999,10957.599999999999,1048.4,430.79999999999995,
08:07,0,170.6,333.2,67.80000000000001,830.8,10935,1031.2,421.40000000000003,
08:08,0,171.8,312.2,88,993,11392.6,1079,439.40000000000003,
08:09,0,185.60000000000002,333.59999999999997,90.2,1051.6,12370,1213.2,472.20000000000005,
08:10,0,176.2,341.40000000000003,124.8,1117,12494.199999999999,1202,469.4,
08:11,0,160.4,366.2,135,1105.8,12569.8,1181.2,497.79999999999995,
08:12,0,177,389.59999999999997,132.20000000000002,1003.4000000000001,12849.199999999999,1229.6,509.2,
08:13,0,170.4,341.2,70.19999999999999,939.8,11067.199999999999,1050.6,414.40000000000003,
08:14,0,195.6,346.8,61.8,775.6,11035.4,1030.2,428.2,
08:15,0,181.4,372.6,85.39999999999999,833.6,11603.199999999999,1011.8000000000001,461.2,
08:16,0,173.8,347.40000000000003,81.8,809.4,10959.2,965.6,415.8,
08:17,0,163.2,340,70.39999999999999,881.1999999999999,11029.2,1026.6,423.4,
08:18,0,170.2,356,99.6,1072.6000000000001,10731,1014,413.40000000000003,
08:19,0,188,373.4,91.60000000000001,823,11764.199999999999,1093,450,
08:20,0,185.8,346.20000000000005,82,836.8000000000001,11103.6,1035,419.80000000000007,
08:21,0,192.79999999999998,366.40000000000003,96.2,1066.6000000000001,13338.999999999998,1231,512.8,
08:22,0,187.6,371.20000000000005,110.4,1098.1999999999998,12747.4,1190.4,477.79999999999995,
08:23,0,176.2,349.8,191,1035.8,13370.8,1208.2,552.4,
08:24,0,206.99999999999997,338.2,110.80000000000001,1019.2,12788.2,1193.8,482.4,
08:25,0,181.6,315.8,125.8,1228.4,13466.399999999998,1313.4,518.4,
08:26,0,178.2,338,179.20000000000002,1071,12624.6,1151.6,510.79999999999995,
08:27,0,191.4,315.8,130.4,1135.6,13285.400000000001,1281.2,532,
08:28,0,190.6,304.59999999999997,118.39999999999999,1096.4,12932.599999999999,1238.2,489.20000000000005,
08:29,0,168.79999999999998,327,237.8,1098.4,13265.6,1190,560.2,
08:30,0,155,292.2,119.6,1344.4,12549.6,1213.2,475.4,
08:31,0,129.20000000000002,306.59999999999997,163.79999999999998,1353.6,12907.599999999999,1264.6000000000001,501.79999999999995,
08:32,0,141,305.6,144.6,1286,12650,1170.8,482.2,
08:33,0,175.4,372.6,103.60000000000001,862.2,11555.800000000001,1047.8,436.4,
08:34,0,188.6,384.8,63.6,932.8,11864.8,1127.6,422.79999999999995,
08:35,0,159,311.6,86.6,986.9999999999999,10955,1030.2,417.6,
08:36,0,140.79999999999998,325.8,125.8,1119.2,11655.4,1089.6000000000001,455.99999999999994,
08:37,0,160,343.2,125.4,1058.6000000000001,12368.6,1173.1999999999998,476,
08:38,0,174.4,337.2,114.6,1140.6000000000001,13384.4,1300.2,513.4000000000001,
08:39,0,165.39999999999998,338.8,112.00000000000001,1102.8,12718.6,1245.6,483.4,
08:40,0,160.8,356.59999999999997,126.8,1194.8,13356.2,1269.8,508.6,
08:41,0,168.2,329,115.6,1109.3999999999999,12703.199999999999,1216.8,485.79999999999995,
08:42,0,172.2,356.4,118.39999999999999,1139.2,13228,1231.6000000000001,491.6,
08:43,0,162.4,321,145.4,1195.6,12856.800000000001,1269.6,501.79999999999995,
08:44,0,190.2,323.6,88,877.2,11561.8,1085.8,449.8,
08:45,0,177.6,317.4,87.4,968,11795.2,1109.2,456.4,
08:46,0,161.20000000000002,334.8,120.6,1034.8000000000002,12033.4,1123.8,475.4,
08:47,0,196.2,357,119,1033.2,13203.2,1244.4,507.2,
08:48,0,163,349.8,131.4,1132.1999999999998,13011.199999999999,1223.4,494.00000000000006,
08:49,0,164,334.6,124.8,1113.2,12813.6,1229.4,495.8,
08:50,0,164.39999999999998,305.2,131.8,1141.2,12549.6,1189,481.59999999999997,
08:51,0,146.2,294,145.2,1204.8,12457.599999999999,1150,493,
08:52,0,157.20000000000002,242.4,143.79999999999998,1417.6,13034.6,1298.1999999999998,491,
08:53,0,168.6,250.8,131.6,1140.4,12300.199999999999,1220.8,472.20000000000005,
08:54,0,172.8,274.6,106.2,1137,12210,1176.8000000000002,477.59999999999997,
08:55,0,152.6,236.79999999999998,127.8,1130.8,11135.2,1031,426.19999999999993,
08:56,0,150.4,242.60000000000002,127,1192.6,11888.2,1191.3999999999999,461.2,
08:57,0,145.79999999999998,241.8,103,1479,12254.4,1285,451.40000000000003,
08:58,0,148.8,274.40000000000003,122.6,1301.2,12645,1241.6000000000001,475.4,
08:59,0,148.4,262.2,137.4,1344,12870.8,1261,483.2,
09:00,0,155.8,204.8,128.2,1266.3999999999999,12101.4,1207.8,459.8,
09:01,0,158.8,214.8,162,1421.4,13076.400000000001,1281.2,509,
09:02,0,161.8,271.6,154.4,1367.8000000000002,12961.4,1265,511.8,
09:03,0,177.8,305.2,120,1070.4,12282.2,1158.8,469.4,
09:04,0,181.20000000000002,288,105,960.3999999999999,11432.2,1070.8,453.8,
09:05,0,180.4,264,126.8,1092,12019,1096.8,484.40000000000003,
09:06,0,187.6,265,139.6,1168.3999999999999,13270.2,1249.4,518.2,
09:07,0,183.20000000000002,252.4,120.19999999999999,1132.1999999999998,12655.4,1174.8,499,
09:08,0,168.79999999999998,244.79999999999998,137,1298.1999999999998,13341.6,1309.2,512.4,
09:09,0,168.2,255.79999999999998,119.8,1158,12704.4,1214.2,499.6,
09:10,0,174.6,296.4,149.4,1108.2,13519.4,1265.1999999999998,540.4,
09:11,0,172.4,281.4,124.8,1096.8,12649.800000000001,1170,515.8000000000001,
09:12,0,180,283.40000000000003,126,1137.4,13070.599999999999,1300,520.4,
09:13,0,176.8,271.20000000000005,108.4,1164.8,12958.000000000002,1232.1999999999998,506.20000000000005,
09:14,0,168.6,258.8,123.2,1204.2,12979.2,1268.6,497.6,
09:15,0,174.4,247.6,128.4,1170.8,12966.399999999998,1240.1999999999998,500.6,
09:16,0,174,224.8,127.2,1225.2,12760.800000000001,1258.8,505.40000000000003,
09:17,0,168.4,211,127.4,1398.1999999999998,12574.2,1267.3999999999999,494.80000000000007,
09:18,0,166,268.6,87.2,1057.8,11092.8,1104.4,446.2,
09:19,0,168.4,253.6,104,1081.2,11815.8,1164,480.99999999999994,
09:20,0,167.2,232.79999999999998,96,1007.4,11476.4,1091.2,457,
09:21,0,180.8,208.4,110.4,1286.4,13318.6,1322.8,528.4,
09:22,0,190.79999999999998,244.20000000000002,112.99999999999999,1089,12622,1266,489.59999999999997,
09:23,0,173.2,228.79999999999998,141.2,1295.8,13293.6,1361,507.8,
09:24,0,172.4,231.4,112.79999999999998,1188.4,12218,1241.2,455,
09:25,0,166.79999999999998,316.2,152.2,1271.4,13272.999999999998,1227.8,515,
09:26,0,155.8,258.59999999999997,130.6,1243.8,12650.199999999999,1230,487.2,
09:27,0,154.20000000000002,277.2,123.6,1319.8,13051.2,1263.2,495.2,
09:28,0,178,252.4,109.60000000000001,1042.2,12501.6,1189.4,483.2,
09:29,0,167.2,256.4,103,1123.8,11964.400000000001,1153.8,469.59999999999997,
09:30,0,164.79999999999998,256.8,91.8,1035.8,11548,1154.6,434.99999999999994,
09:31,0,152.2,267.4,98.4,1099.4,11172.199999999999,1158.2,407.59999999999997,
09:32,0,147.8,344.6,226.6,1069.2,12716.4,1194,505.40000000000003,
09:33,0,165,341.8,116.39999999999999,1125.3999999999999,12393.800000000001,1234.2,466.4,
09:34,0,167.6,313.4,141.4,1305.6,13126,1251.6,505.6,
09:35,0,162,279.2,130.6,1169.6,12809,1247,500.2,
09:36,0,161.20000000000002,284.6,130.4,1315.6000000000001,13066,1295.4,497,
09:37,0,173,280.4,123.8,1056.8,12595.6,1184.6,497.79999999999995,
09:38,0,155.20000000000002,319.20000000000005,146.8,1256.8,13974.8,1349.2,615.6,
09:39,0,178.4,229,139.2,1309.2,13077.6,1253.4,505.79999999999995,
09:40,0,190.39999999999998,291.40000000000003,112.4,1065.6000000000001,12742.8,1221.6,501.40000000000003,
09:41,0,186.20000000000002,261.8,84,963.1999999999999,11296.599999999999,1086.2,436.59999999999997,
09:42,0,190.39999999999998,288.2,81.2,1021.1999999999999,11817.400000000001,1159.6,436.2,
09:43,0,194.2,287.40000000000003,74.8,1012.8,11915.6,1180.6,450.2,
09:44,0,182.4,289.40000000000003,124.4,1261.6,13335.599999999999,1250.3999999999999,517.4000000000001,
09:45,0,193,300.2,101.2,1098,12599.2,1234.2,480.99999999999994,
09:46,0,179.4,291,171.6,1154.8,13464.8,1266.8,522.8,
09:47,0,162.20000000000002,281.4,124.8,1162,12485,1206,483,
09:48,0,182.4,280.6,128.6,1251.8000000000002,13358.4,1319.6,504,
09:49,0,152.4,262,154,1243.2,12584.2,1216.2,482.8,
09:50,0,152.6,206.8,167.6,1353.2,12640.2,1249,480.6,
09:51,0,164.2,249.6,190,1209.6,13288,1287.2,547,
09:52,0,160.4,222.00000000000003,133.8,1252.8,12566.4,1203.6,497.79999999999995,
09:53,0,159.60000000000002,238.60000000000002,141,1318,13303.4,1290.6000000000001,523.6,
09:54,0,171,242.60000000000002,143.4,1179.8,12446.4,1190,481.4,
09:55,0,179.8,249.40000000000003,101.2,1049.2,12309.8,1161.2,492.6,
09:56,0,170.6,271.4,82.6,927.8000000000001,11234.2,1054.4,442.40000000000003,
09:57,0,175.2,262.59999999999997,75.6,942,11613.4,1122.6000000000001,452.20000000000005,
09:58,0,190.6,279,83.8,936.2,11744,1129.4,443.20000000000005,
09:59,0,197.6,298.8,96.2,994.2,13105.8,1211,514.8,
10:00,0,158.20000000000002,283,147.2,1259.6,12926,1197.4,502.4,
10:01,0,152.6,243.4,198,1318.8,12126.8,1106.4,508.6,
10:02,0,183.6,284,125.2,1219.6,13057.599999999999,1329.2,498.00000000000006,
10:03,0,178.2,287.40000000000003,121.8,1182.4,12644.6,1228.2,496.2,
10:04,0,178.4,300.59999999999997,123,1124,13008.8,1238.6,503,
10:05,0,194.79999999999998,279.2,105.4,1065.8,12956.4,1235.2,509,
10:06,0,179.8,252.4,98.2,1003.2,12244.6,1146.8,480.99999999999994,
10:07,0,196.2,284.6,93,949,12314.8,1182.6000000000001,474.6,
10:08,0,193.2,274.8,69,810.2,10796,994.4000000000001,409.40000000000003,
10:09,0,183.20000000000002,272,79,879.4000000000001,10752.800000000001,1015.8,423.20000000000005,
10:10,0,177,272.2,96.2,1048,11139.400000000001,1116.2,434.99999999999994,
10:11,0,187,297.8,133.6,1155.4,12505.4,1151.8000000000002,489.40000000000003,
10:12,0,191.2,330.79999999999995,135.8,1125.2,12947.6,1148.8,497.40000000000003,
10:13,0,170.2,274,133.4,1420.4,12678.199999999999,1259,480.19999999999993,
10:14,0,180.8,319.4,132.4,1250.2,13405.000000000002,1277,502.79999999999995,
10:15,0,168.79999999999998,288,193.6,1081.2,12898.2,1188.8,527,
10:16,0,164.6,297.2,131.4,1338.8,13441.399999999998,1322.8,485.59999999999997,
10:17,0,168.79999999999998,294.4,118,1128.8,13022.6,1240.8,503.8,
10:18,0,165,289.59999999999997,124,1246,13185.400000000001,1281,485.79999999999995,
10:19,0,167.2,224.2,106.60000000000001,1215.6000000000001,12822.4,1303.6,473.20000000000005,
10:20,0,171.8,276.2,118.6,1193.6,12695.2,1278.6,467.40000000000003,
10:21,0,176.2,238.20000000000002,121.2,1199.2,12805.000000000002,1219,488.40000000000003,
10:22,0,174.6,301,102.2,1112.2,12698.4,1199.6000000000001,498.59999999999997,
10:23,0,183.8,296.20000000000005,89.4,869,11232.4,1070.6,428.8,
10:24,0,178,268.6,90.4,1090,12204.6,1178.6,456.20000000000005,
10:25,0,177.4,285.59999999999997,109.00000000000001,1229,12519.8,1233.3999999999999,459.6,
10:26,0,166.4,302.59999999999997,128.6,1272.2,13420.599999999999,1275.6,521.1999999999999,
10:27,0,168.4,326.79999999999995,131.20000000000002,1176.6,12762.2,1220.8,483,
10:28,0,171,298.8,167.6,1207.1999999999998,13332.599999999999,1240.6000000000001,513.8,
10:29,0,180.4,287.2,155.6,1223.4,13429.599999999999,1274.4,514,
10:30,0,172.2,278,122.6,1183,12579.4,1210,495.8,
10:31,0,170.2,242.4,129.8,1254.4,13199,1315.8,532.2,
10:32,0,161.60000000000002,254,130.6,1233.6000000000001,12882.400000000001,1258.8,497.20000000000005,
10:33,0,166.4,315.8,124.8,1094,12684,1196,499.6,
10:34,0,151.8,278.6,148.6,1451.3999999999999,13168.199999999999,1319,515.2,
10:35,0,165.6,267.4,131.20000000000002,1145.8,12357,1124.4,479.6,
10:36,0,148.6,267.8,134.4,1322,13160.400000000001,1217.2,510.40000000000003,
10:37,0,169.4,251.39999999999998,106.4,1095,12196.2,1191,487.6,
10:38,0,177,248.8,173,1045,12901.599999999999,1175.8,540,
10:39,0,188.79999999999998,270.8,76.2,931.4,11778.199999999999,1136,455.79999999999995,
10:40,0,158.6,246.60000000000002,91.8,1040.4,11402.6,1129.4,447.20000000000005,
10:41,0,156.8,227,103,1187,12133.6,1222.6000000000001,466.6,
10:42,0,157,203.79999999999998,128.8,1224.8,12527.6,1267.6,477.59999999999997,
10:43,0,168.6,297,108.2,1223.8,13076,1312.8,507,
10:44,0,169.2,267.4,103.4,1108.6000000000001,13076.2,1241.3999999999999,512.6,
10:45,0,153,248,126.4,1235,13110.800000000001,1290.6000000000001,519,
10:46,0,144.2,243.6,131.8,1188,12494.6,1191.3999999999999,484,
10:47,0,145,262.59999999999997,136,1133.2,12288.4,1164,506.20000000000005,
10:48,0,153.2,277.59999999999997,112.6,1091.3999999999999,11911.6,1110.8,460.20000000000005,
10:49,0,158.4,260.40000000000003,83.39999999999999,1030.6,11129,1093.8,428.8,
10:50,0,137.4,233.4,95.19999999999999,1094.8,11182,1097,425,
10:51,0,131,200.99999999999997,94,1034.6,10778,1084.2,421.6,
10:52,0,120.8,213.79999999999998,108,1039.2,10912.4,1081.2,431.79999999999995,
10:53,0,112.6,207.39999999999998,115.19999999999999,1092.6,10857.800000000001,1066.2,436.8,
10:54,0,119,208.2,106.60000000000001,1027,11001.6,1057.6000000000001,445.6,
10:55,0,115.39999999999999,212,107,1205.4,11184.6,1141.2,420.2,
10:56,0,112.99999999999999,204.2,110.60000000000001,1137.2,10541,1083.6000000000001,407.2,
10:57,0,107.4,217.60000000000002,129,1155.6,10844.199999999999,1089.2,433.6,
10:58,0,101.2,219.20000000000002,125.4,1162.8,11069.4,1112.8,443.20000000000005,
10:59,0,109.4,229.4,103.2,1143.6,10937.6,1140.4,418.20000000000005,
11:00,0,107.60000000000001,213,114.19999999999999,1042.8000000000002,10560.2,1022.1999999999999,417.40000000000003,
11:01,0,108.2,225.4,118.8,1158.8,11134.6,1091.8,436.4,
11:02,0,100,226.79999999999998,129.6,1244.2,11276,1148.4,434.40000000000003,
11:03,0,104,237.2,112.99999999999999,1118.8,10534.6,1050.8,400.2,
11:04,0,98.6,238.39999999999998,121.6,1150,10749.2,1090.4,405.6,
11:05,0,88.2,208.8,134.4,1330.8,11010.4,1143.8,426.6,
11:06,0,93.4,195.79999999999998,142.79999999999998,1219.8,10735.800000000001,1077.3999999999999,429.6,
11:07,0,94.19999999999999,188.79999999999998,139.79999999999998,1237.8,10875,1095,432,
11:08,0,94.39999999999999,165,141.6,1224.4,10487,1049.8,420.8,
11:09,0,99.6,204.4,139.39999999999998,1173.4,10963.4,1098.8,422.40000000000003,
11:10,0,84.8,191.6,123.4,1685.3999999999999,10867.6,1168.8,413,
11:11,0,95,235.6,124.2,1119.8,10582.4,1048.6000000000001,412,
11:12,0,84,266.2,137.79999999999998,1199,10977,1067.6,439.40000000000003,
11:13,0,83.8,247.8,144.6,1206.8,10805.2,1050,427.20000000000005,
11:14,0,84.6,232.6,137.20000000000002,1182.8,10504.4,1058.2,423.4,
11:15,0.6,80.2,223,170.4,1351.3999999999999,11726.8,1167.3999999999999,467.8,
11:16,2.4,84,230.20000000000002,165.79999999999998,1442,12504.2,1295.6,479,
11:17,0.4,85.2,221,168.2,1373,11890.6,1194.8,468.79999999999995,
11:18,0.4,83.39999999999999,234.60000000000002,149.8,1435,11377.6,1180.8,436.59999999999997,
11:19,0,86.4,208,147.4,1322.6000000000001,10811.8,1112.4,413.6,
11:20,1.4000000000000001,82.6,261,164.2,1352,12317.199999999999,1227.6,526,
11:21,1,80.2,208.6,134.8,1339.6000000000001,11892.8,1233,458,
11:22,0,89.8,205.79999999999998,125.6,1171.8,10572.4,1050.2,409.99999999999994,
11:23,0,84.6,210.6,143.6,1273.6000000000001,10885.4,1082.4,429,
11:24,0,87,210.6,136.4,1287.6,10816.2,1122.2,418.40000000000003,
11:25,0,91,239.2,136.4,1222.6000000000001,11431.8,1087.6,443.40000000000003,
11:26,0,98.8,232.20000000000002,122.2,1127,10618.800000000001,1055.2,416.4,
11:27,0,102.60000000000001,234,128,1142,10893.800000000001,1078.2,424.6,
11:28,0,104.4,221.8,136.4,1154,10877,1088,429.6,
11:29,0,102.60000000000001,197,143,1260,11282.4,1111.4,445.4,
11:30,0,97.39999999999999,181,118.6,1546.4,10509,1103.2,414.40000000000003,
11:31,0,111.20000000000002,245.6,117.19999999999999,1193.6,11386,1145,432.59999999999997,
11:32,0,107.2,219.79999999999998,120.8,1282,10959.8,1145.8,412.6,
11:33,0,110.00000000000001,223.8,129.8,1279.4,11212.4,1162.4,422,
11:34,0,89,204,178.8,1668.6,12821.4,1330,492,
11:35,0,105.60000000000001,161.60000000000002,154.6,1435.8,12014.6,1242.3999999999999,463.8,
11:36,0,114.8,158,132.8,1421.6,12043.800000000001,1243.3999999999999,464.59999999999997,
11:37,0,122.2,191.6,108.2,1273.6000000000001,11731.4,1223,443,
11:38,0,129.4,222.6,114.39999999999999,1055,11155,1061.4,443.6,
11:39,0,130.6,224.40000000000003,98.6,1052.3999999999999,10788.6,1064,430.79999999999995,
11:40,0,142,246.4,83.39999999999999,1091.3999999999999,11206.8,1146.2,420,
11:41,0,133.8,235.2,96,1078.8,10937.8,1091.3999999999999,422.40000000000003,
11:42,0,137.79999999999998,260.40000000000003,80.2,1044.6,11045.8,1130.2,431.79999999999995,
11:43,0,138,263.4,86.4,1080.2,10968.2,1097,431.20000000000005,
11:44,0,138,235.2,89,1098.4,10934,1099.2,415.00000000000006,
11:45,0,141.79999999999998,250.2,118.19999999999999,1277.8,12224,1207.4,473.59999999999997,
11:46,0,130.20000000000002,242,137.20000000000002,1338.4,12365.2,1207,486.4,
11:47,0,142.6,272.40000000000003,188.79999999999998,1136.4,12478.6,1155.4,523.6,
11:48,0,162.79999999999998,307.6,125.4,1259.8000000000002,13191.800000000001,1301,505.40000000000003,
11:49,0,164.79999999999998,318.6,99.4,998.6,11766.4,1118.2,451.19999999999993,
11:50,0,162.6,274.6,103.8,1162.2,11800.199999999999,1143.2,449.8,
11:51,0,168,273,97.8,1010.2,11528.400000000001,1152.2,447.20000000000005,
11:52,0,172.8,280.6,121.8,1115.1999999999998,12650.4,1249,488.40000000000003,
11:53,0,174.4,285.8,134.4,1263.6,13026.8,1266.3999999999999,480,
11:54,0,168,294.20000000000005,136,1169.6,12773,1179.4,489.40000000000003,
11:55,0,169.79999999999998,274.8,124.4,1169.6,13001.599999999999,1301,493.20000000000005,
11:56,0,160.60000000000002,318.2,128.6,1116.6000000000001,12724,1217.3999999999999,504.2,
11:57,0,163.79999999999998,293.8,142.6,1269.4,13470.2,1273.4,526.4,
11:58,0,164.39999999999998,288.8,118.6,1065.8,12391.2,1165,469.00000000000006,
11:59,0,190.79999999999998,256,97,1115.6000000000001,13380.4,1249.8,501,
12:00,0,179.6,298.8,105.60000000000001,1120.6,12803,1252.3999999999999,488,
12:01,0,163.6,261,145.6,1236.4,13139.199999999999,1279.8,509.6,
12:02,0,159,295.6,118.6,1188.4,12504,1211.2,472.79999999999995,
12:03,0,173.2,301.2,111.80000000000001,1107,12781,1263.4,486.8,
12:04,0,169.4,300.59999999999997,133.20000000000002,1178,12978.4,1279.6,510.79999999999995,
12:05,0,172,257.8,129,1126.8000000000002,12798.8,1253.2,516.4,
12:06,0,173,284.6,117.8,1099.4,12418.4,1180.4,472.6,
12:07,0,181,244,71.39999999999999,945.4000000000001,11146.2,1079,443,
12:08,0,165.79999999999998,212.2,91,1085,11734.2,1157.8,478.2,
12:09,0,161,222.2,112.6,1181,11973.6,1211.2,464.40000000000003,
12:10,0,149.4,199,142.6,1397.4,12737.2,1247,497.40000000000003,
12:11,0,146.4,192.2,97.39999999999999,1084.3999999999999,11338.2,1125.2,457.4,
12:12,0,141.2,191.2,140.79999999999998,1255.6,12637,1241.3999999999999,499.4,
12:13,0,133.6,175.4,149.4,1467.3999999999999,12742.199999999999,1273,496.8,
12:14,0,161.20000000000002,195.4,114.8,1195.4,12534.4,1219.2,477.4,
12:15,0,158.4,204.99999999999997,121.6,1078.2,12265.2,1166.8,488.40000000000003,
12:16,0,163.79999999999998,243.00000000000003,127.4,1266.6000000000001,13099,1304.4,516.6,
12:17,0,161.20000000000002,208,117,1239.8,12271.599999999999,1176.6,478,
12:18,0,156.6,198,104.60000000000001,1188.8,11453.8,1067,419.4,
12:19,0,146.2,223.4,111.60000000000001,1138.4,11291,1047.2,439.20000000000005,
12:20,0,156.8,195.4,117.6,1364,12894.2,1252.8,493,
12:21,0,161.20000000000002,235.4,167.6,1047.4,13289.8,1383.8,504,
12:22,0,160.60000000000002,207.39999999999998,114.8,1127,12166,1241.2,486.8,
12:23,0,167.6,223.20000000000002,122.6,1223.1999999999998,12975.800000000001,1248.6000000000001,520.4,
12:24,0,150.6,213.79999999999998,135.20000000000002,1159,12114.8,1151.2,494.20000000000005,
12:25,0,174.2,251.2,120.19999999999999,1052,12704,1215.1999999999998,506.79999999999995,
12:26,0,168.2,240.39999999999998,105.2,1232,13028.4,1288.2,509,
12:27,0,169,248,86.2,1192.3999999999999,12659,1266.2,476.19999999999993,
12:28,0,163.2,210.8,111.80000000000001,1199.6000000000001,12634.4,1296.2,472.6,
12:29,0,168.6,234.79999999999998,78.4,1091,11994.6,1174,471.8,
12:30,0,163.39999999999998,198,82.6,1115,11469.199999999999,1115.6000000000001,438.40000000000003,
12:31,0,170.2,259.8,80,994.2,11167.400000000001,1071.6,446.2,
12:32,0,172.8,290,136.4,1174.4,13223.599999999999,1240.1999999999998,515.6,
12:33,0,170.4,303.6,110.4,1146.6,12160.599999999999,1193.6,463.6,
12:34,0,175.8,316.8,130.20000000000002,1193.3999999999999,13205.4,1282.6000000000001,504.6,
12:35,0,191.2,282.2,100.6,1064.6000000000001,12798.4,1246.8,484.2,
12:36,0,174,263,176.2,1064.2,13000.2,1190.8,512.6,
12:37,0,168.79999999999998,244.20000000000002,151.6,1282,13229.2,1268.8,503,
12:38,0,167.6,239.8,120.8,1138.4,12297.6,1225.2,481.59999999999997,
12:39,0,171.4,319,135.8,1162.4,13458.600000000002,1261.4,531.2,
12:40,0,167.4,314.2,121.8,1175,12576.6,1225.3999999999999,471.6,
12:41,0,171.4,276.79999999999995,126,1240,12434.8,1237.4,465.59999999999997,
12:42,0,168.2,257.6,103.8,983.4,11212,1064.2,451,
12:43,0,159.8,303.79999999999995,115.8,1075.3999999999999,12011,1147.6000000000001,470.8,
12:44,0,177.2,285.8,112.79999999999998,1112.2,12878.800000000001,1251,507.4,
12:45,0,172.4,315.2,123.6,1147.4,13163.999999999998,1265.8,524.4,
12:46,0,148.6,286.8,148,1282.6000000000001,12859.800000000001,1240,514.2,
12:47,0,157.6,264,139.39999999999998,1249,12553,1267.6,463.8,
12:48,0,143.6,319.20000000000005,135.20000000000002,1355.8,13367.8,1321.2,513,
12:49,0,152,289,139.39999999999998,1220.4,12726.2,1178.8,518.4,
12:50,0,161,301.79999999999995,142.2,1304.8,13302.000000000002,1311.4,514.6,
12:51,0,160.8,289,138.6,1148.6000000000001,12714.6,1227.3999999999999,504.2,
12:52,0,133.20000000000002,319.20000000000005,168.4,1310.3999999999999,13394.6,1263.4,530.8,
12:53,0,145,319.20000000000005,162.6,1063.6,12692.400000000001,1179.4,528.5999999999999,
12:54,0,160.8,333.40000000000003,137,1105.8,13122.6,1254,520.2,
12:55,0,156,287.8,137.6,1224.8,12752.4,1235.2,501.79999999999995,
12:56,0,168.6,308,141.6,1248.4,13517.400000000001,1306.8,544,
12:57,0,170.6,288.2,129.6,1167,12884.2,1215.6000000000001,516.2,
12:58,0,153.8,229.6,144.6,1371.4,13287.2,1337.8,500.2,
12:59,0,155.4,229.99999999999997,178,1260,12843.8,1249.2,511.4,
13:00,0,162.79999999999998,194.4,149,1311.6,12923.2,1318,479.4,
13:01,0,144,220.6,170.4,1369.6,12621.599999999999,1190.1999999999998,523.6,
13:02,0,150.2,231,116.6,1119.6,11040.4,1086.4,441.2,
13:03,0,141.4,245.6,120.39999999999999,1107.6000000000001,10969.4,1067.8000000000002,449.8,
13:04,0,166.2,263.2,114.8,1073.6000000000001,11656.4,1129.8,459.99999999999994,
13:05,0,168.4,202.4,114.39999999999999,1207.4,12443,1196.4,495.2,
13:06,0,177.2,237.2,125.6,1283.3999999999999,13140.8,1314.4,522.8,
13:07,0,164.6,174.6,151.8,1307.6000000000001,12774.6,1251.6,507,
13:08,0,174.6,221.4,152.8,1281.2,13437,1241,518.2,
13:09,0,166.6,259.2,133.6,1281.4,12774.2,1234.3999999999999,500.6,
13:10,0,163.79999999999998,261.6,152.4,1261.2,13412.8,1315.1999999999998,529.1999999999999,
13:11,0,171.4,270.40000000000003,149,1172.2,12867.400000000001,1230.8,505,
13:12,0,148.4,276,164.6,1306.6000000000001,13451.599999999999,1296,533.4,
13:13,0,161.20000000000002,268.40000000000003,139.39999999999998,1163.4,12691.6,1199,494.20000000000005,
13:14,0,157.4,246.20000000000002,158,1282.1999999999998,13247.2,1295,524,
13:15,0,156.4,254.2,138,1214.4,12321,1171.4,501.99999999999994,
13:16,0,154.6,249.6,143.6,1418.8,12994.800000000001,1281,518.4,
13:17,0,141.4,229.2,190.2,1254.6,12370,1133.8,504.4,
13:18,0,157.6,220.8,138.6,1368.6,12999.199999999999,1289.4,496.8,
13:19,0,151.4,220.4,124,1242.8000000000002,12560.2,1230.2,499.2,
13:20,0,152.6,234.39999999999998,102,1129,11535.599999999999,1158,451.6,
13:21,0,163.39999999999998,239.8,94.19999999999999,1016.4,11567.8,1103.2,459.6,
13:22,0,138.39999999999998,245.4,98,1191.6000000000001,11686.8,1195.2,440.59999999999997,
13:23,0,128.6,271.6,135,1359.6,13037.2,1308.6000000000001,504.6,
13:24,0,140.2,256.4,116.19999999999999,1251,12096.599999999999,1196.8,465.4,
13:25,0,127.2,187.20000000000002,99.4,1173,10838.6,1090.6000000000001,424.2,
13:26,0,115.8,178.6,113.99999999999999,1196.2,10718.2,1064.2,422.20000000000005,
13:27,0,108.4,175.2,122.39999999999999,1265.1999999999998,10686.8,1083.2,417.2,
