時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
07:44,0,154,232.39999999999998,71.39999999999999,925.2,10513.800000000001,1038.6,395.6,
07:45,0,149,261.8,64.60000000000001,1087.8,10767,1094.8,404.8,
07:46,0,142,237.4,53,1254.8,10630.800000000001,1152.6,395.6,
07:47,0,139.6,223.4,58.4,1217,10568,1079,401.40000000000003,
07:48,0,137.79999999999998,263,121.39999999999999,1178.2,12186,1222.4,463.2,
07:49,0,147.2,269.8,102.4,1159.6,12425.199999999999,1250.2,471.8,
07:50,0,137.4,249.2,118.39999999999999,1173.4,11973.6,1160.8,466,
07:51,0,141.79999999999998,253.79999999999998,111.80000000000001,1212.2,12520.8,1321.2,477.20000000000005,
07:52,0,144,206.8,87.4,1011,10488.4,1050,410.59999999999997,
07:53,0,142.4,178.8,110.80000000000001,1108.2,10868.6,1092.3999999999999,420.4,
07:54,0,138.6,180,111.4,1169,10834.8,1080.8,423.80000000000007,
07:55,0,141.6,189,105,1171,10882.800000000001,1107.1999999999998,429.6,
07:56,0,142.2,230.6,108.2,1190.4,12163.800000000001,1320.2,466.4,
07:57,0,139.2,207.6,123.6,1341.8,12606.8,1278.4,479,
07:58,0,156.20000000000002,206.2,99.4,1142.3999999999999,11958.199999999999,1200.2,457.2,
07:59,0,154.8,197.2,104.60000000000001,1073.8,11634,1178.2,451.99999999999994,
08:00,0,141,186.60000000000002,98.8,1097.4,10796.599999999999,1137.8,425.2,
08:01,0,147,223.20000000000002,83,1017.6,10661.4,1050.2,421,
08:02,0,151.4,207.6,70.6,1056.8,10382,1063.6,399.40000000000003,
08:03,0,131.4,222.40000000000003,140.39999999999998,1243.2,11047.4,1104.2,442.6,
08:04,0,144.79999999999998,240.60000000000002,129,1277.3999999999999,12314.6,1261.4,478.59999999999997,
08:05,0,151.2,190.39999999999998,111.20000000000002,1257.8,11877,1257.6000000000001,447.40000000000003,
08:06,0,144,178.6,132.8,1347.4,12634.6,1277.8,480.99999999999994,
08:07,0,141.79999999999998,177.6,81.6,1219.2,11199.2,1146.2,437.2,
08:08,0,152,189.79999999999998,120.19999999999999,988.5999999999999,10896.800000000001,1061.4,443,
08:09,0,142.6,170,101.4,1135.8,10422.199999999999,1045.2,416.8,
08:10,0,154.20000000000002,161.20000000000002,79.60000000000001,1189.2,11025,1170.2,413.40000000000003,
08:11,0,153,170.79999999999998,76.6,1084,10965.6,1138.4,416.6,
08:12,0,155,158.8,80.60000000000001,1025.8,10363.2,1045.2,401.40000000000003,
08:13,0,171.6,185.4,59.4,1095.4,10891.4,1121.4,390.4,
08:14,0,152.4,217.79999999999998,218.00000000000003,1035.8,11472.6,1077.2,497,
08:15,0,160.4,183.4,118.8,1103.2,12142,1244.6,484.8,
08:16,0,152.2,193.2,125,1295.6,12336.4,1228.4,481.4,
08:17,0,137.6,191.4,146.2,1395,12482.4,1266.6000000000001,486.8,
08:18,0,143.4,241.2,111.60000000000001,1303.2,12081.4,1245.2,476.6,
08:19,0,154,229.4,93.4,1123.6000000000001,10950.8,1130.6,430.19999999999993,
08:20,0,167.2,181.6,68.4,950.2,10677.2,1115.6000000000001,417.40000000000003,
08:21,0,153.6,198,68.2,1057.8,10518.2,1107.8,383.59999999999997,
08:22,0,131.6,236.79999999999998,75.2,1326.2,11800.8,1079.6,537.8,
08:23,0,142.79999999999998,210.6,101.4,1077.8,10929,1103.8,427.20000000000005,
08:24,0,145.79999999999998,166.79999999999998,94.19999999999999,1208,10438.6,1081.8,403.2,
08:25,0,138.79999999999998,191.2,82.8,1196.8,10253.8,1097.2,390.6,
08:26,0,138.39999999999998,250.8,113.79999999999998,1248.8,11746.4,1187.4,452.79999999999995,
08:27,0,146.4,197,91.4,1503,12079,1295.2,450.2,
08:28,0,133.8,198.4,141,1329.8,12282.4,1203.2,486.4,
08:29,0,150.2,195.4,117.6,1373.1999999999998,11762.8,1202,458.2,
08:30,0,175.8,204.8,75.2,1111.2,11499.2,1178.4,422.20000000000005,
08:31,0,167.6,227.4,88.4,1115,11536.4,1153.8,437.4,
08:32,0,147.6,222.40000000000003,84.8,1136.8,10544.6,1078.4,408.6,
08:33,0,150.4,241.2,101.2,1172.6000000000001,11112.8,1125.6,430,
08:34,0,159,201.2,103.2,1151.6,10643,1074.8,395,
08:35,0,159.8,225.4,103.2,1134.6,11393.800000000001,1128,431.20000000000005,
08:36,0,151.6,211.39999999999998,86.4,1241,10728.199999999999,1097.6000000000001,415.4,
08:37,0,152,203.39999999999998,118.39999999999999,1398,12329,1265,480.6,
08:38,0,162.6,197.4,125.4,1261.4,12500.6,1257,479.2,
08:39,0,155,214.4,110.4,1372,12825.800000000001,1327.3999999999999,479.4,
08:40,0,165.6,219,124,1240.6000000000001,12463,1224.8,482.4,
08:41,0,164.79999999999998,210.8,112.4,1265.1999999999998,12494,1244.8,478.2,
08:42,0,175,229,54.2,952.6,10517.400000000001,1066.6000000000001,402.59999999999997,
08:43,0,154,211.39999999999998,85.8,1103.2,10617.400000000001,1040.6000000000001,403.59999999999997,
08:44,0,178,148,72,1128.8,11122,1184.3999999999999,416.6,
08:45,0,171,158.4,68.4,1136.4,10505.800000000001,1135.8,381.4,
08:46,0,168.4,172,96.8,1118.8,10508.199999999999,1056,385.59999999999997,
08:47,0,156.6,199.8,85.6,1145.6,11208.6,1182.8,406.79999999999995,
08:48,0,170.4,208.8,105.4,1026.3999999999999,10895.8,1083.2,407.59999999999997,
08:49,0,171.6,191.6,83.39999999999999,1130,11198.6,1113.6,419.80000000000007,
08:50,0,142.2,160,117.6,1454.6,12284.4,1310,460.40000000000003,
08:51,0,166.6,178.8,149.4,1301,13060.800000000001,1319.8,503.59999999999997,
08:52,0,156,196.4,126.4,1309.6,12588.6,1274.6000000000001,483.8,
08:53,0,157,130.20000000000002,125.8,1476.8000000000002,12579.2,1349.8,465.59999999999997,
08:54,0,159.8,142.4,93.2,1463.2,11756,1244.8,430.6,
08:55,0,168.4,143.4,100,1355,11407.4,1227.6,407.8,
08:56,0,161.4,170.2,87.8,1148.8,10789.199999999999,1117.2,411.8,
08:57,0,174.4,188.6,135.20000000000002,1180.8,12138.2,1207.4,475.6,
08:58,0,158,171.2,127.60000000000001,1431.2,12052.2,1274,461.8,
08:59,0,175.2,133.4,115.19999999999999,1441.3999999999999,12825,1351,459,
09:00,0,166.79999999999998,146.6,104.4,1419.4,12514.199999999999,1344.6,464.20000000000005,
09:01,0,173.2,135,115.8,1477,12976.400000000001,1387.4,483.2,
09:02,0,171,177.2,95.39999999999999,1341.8,12172,1275.6,457.4,
09:03,0,148.2,192.79999999999998,140.79999999999998,1535.3999999999999,12980.8,1323,498.59999999999997,
09:04,0,151.4,136.20000000000002,127.8,1461.8,12460.800000000001,1333.2,485.59999999999997,
09:05,0,143.79999999999998,106.2,137.20000000000002,1607,12463.2,1335.8,455.19999999999993,
09:06,0,134.20000000000002,136.8,134,1491.3999999999999,12785.2,1334.3999999999999,486.4,
09:07,0,139.79999999999998,150,124.6,1469,12240.8,1294.4,441.4,
09:08,0,150.6,151,99.2,1323.1999999999998,11825,1266.2,450,
09:09,0,132.20000000000002,153,131,1531.8,11998,1216,448.00000000000006,
09:10,0,135.4,181,118.19999999999999,1247.4,11701.6,1194.2,447.6,
09:11,0,145.6,159.60000000000002,71.8,1213.2,10512.4,1087.6,395,
09:12,0,149,158.20000000000002,76.6,1184.6,10482.800000000001,1115,383.40000000000003,
09:13,0,159,162.20000000000002,72.6,1093.2,10887.6,1158.2,410.40000000000003,
09:14,0,168.4,190.79999999999998,57.8,1097.6000000000001,10946.599999999999,1138.4,405.40000000000003,
09:15,0,156.4,190,73.6,1047.8,10799.4,1111.4,402.59999999999997,
09:16,0,187.6,197,61,1015.4,11215.4,1141.6000000000001,411.59999999999997,
09:17,0,157.6,186.60000000000002,95.6,1092.3999999999999,10610.800000000001,1094,396.4,
09:18,0,160,191.4,126.8,1326.6,12315,1285,409,
09:19,0,142.6,127,127.60000000000001,1483.2,12383.8,1320.2,463.99999999999994,
09:20,0,139.6,153.6,124.2,1442.3999999999999,12141.4,1300.2,447.40000000000003,
09:21,0,168.4,194,113.79999999999998,1278.2,12355.4,1244.6,447.20000000000005,
09:22,0,176.6,191.2,93.60000000000001,1230.8,12430.800000000001,1276,457,
09:23,0,179.4,171.6,96.8,1259,12686.8,1336.6,469.4,
09:24,0,162.4,153.4,120.6,1021.5999999999999,10450.4,1042.2,404.8,
09:25,0,169.6,185.8,78,1072,10425.8,1082.8,388,
09:26,0,165.39999999999998,186.4,90.60000000000001,1208.3999999999999,11442.8,1191.2,421.40000000000003,
09:27,0,175.8,170.79999999999998,107.4,1217.6,11512.4,1173.6000000000001,436.2,
09:28,0,185.8,255.20000000000002,93.8,1148,12626.8,1266,473.20000000000005,
09:29,0,181,207.39999999999998,123.2,1245.4,13062.6,1344,486.59999999999997,
09:30,0,185.60000000000002,163.79999999999998,99.4,1250.6,12416.2,1320.6,453.2,
09:31,0,176,239.4,229,1163,13157.2,1228.6,553,
09:32,0,159.4,196.8,223.60000000000002,1247.2,12347.6,1112,546,
09:33,0,161,183.8,134.8,1453,12877.6,1369.6,491.4,
09:34,0,177,160.20000000000002,123,1304.4,12358,1304.8,471.40000000000003,
09:35,0,170.2,151,126,1376.2,12626.8,1340.6000000000001,463.99999999999994,
09:36,0,184,142.79999999999998,93.8,1284.8000000000002,12376,1328.6,455.40000000000003,
09:37,0,180.20000000000002,139.2,75,1102.8,11023.8,1140.1999999999998,407.59999999999997,
09:38,0,176.8,86.6,77.60000000000001,1145.2,11155.2,1187,425.2,
09:39,0,185.4,116.8,78.2,1175.2,11405.2,1199.8,440.8,
09:40,0,175.8,151.4,112.4,1396.4,12989.199999999999,1322.2,469.4,
09:41,0,169.6,143,119.39999999999999,1227.8,12166.2,1187.8,462.4,
09:42,0,163.79999999999998,172.8,100.8,1242.3999999999999,12913,1365.4,497,
09:43,0,143.79999999999998,168.4,145.79999999999998,1265.4,12145,1197.4,473.80000000000007,
09:44,0,150.2,159,132.4,1357,12999.6,1247.8,506.4,
09:45,0,160.8,162.6,133.4,1240.6000000000001,12328.6,1269.8,474.8,
09:46,0,172.8,188.2,87.8,1256.2,12539.199999999999,1273,480.6,
09:47,0,176.4,163.79999999999998,84,1261,12723.4,1334.8000000000002,479.8,
09:48,0,172,149.4,92,1268.8,12348.8,1290.6000000000001,446.2,
09:49,0,175.4,175.2,112.6,1318.2,13216.2,1343.8,481.4,
09:50,0,163.79999999999998,127.60000000000001,121.39999999999999,1363.2,12164.400000000001,1204.8,452.79999999999995,
09:51,0,166.79999999999998,141,103.8,1286.8,11456.6,1184.3999999999999,419.00000000000006,
09:52,0,172.6,159.20000000000002,93.2,1072,10860.4,1100,412.4,
09:53,0,162.79999999999998,173,112.79999999999998,1437.2,12565.4,1185.2,456.4,
09:54,0,169.6,165.79999999999998,99.6,1295,12267,1266.2,457,
09:55,0,184.8,176.4,112.79999999999998,1313.2,12759,1342.3999999999999,461.00000000000006,
09:56,0,160.4,199,113.39999999999999,1315.1999999999998,12523.2,1294,449.8,
09:57,0,170.79999999999998,170.4,109.60000000000001,1304.8,12617.199999999999,1307.8,463,
09:58,0,169,182.8,124.2,1281.6000000000001,13132.800000000001,1290.1999999999998,497.79999999999995,
09:59,0,167.6,168.6,78.8,1488.4,12162,1312.8,436.59999999999997,
10:00,0,166.6,203.39999999999998,82.8,1226.6,13014.400000000001,1341.6000000000001,474.2,
10:01,0,164.39999999999998,169.2,95.19999999999999,1274,12237.6,1303.8,443.6,
10:02,0,160.60000000000002,146.6,121.39999999999999,1479.2,12976.2,1349.8,435.59999999999997,
10:03,0,162.79999999999998,196.8,176.8,1196.6,12383,1255.6,489.79999999999995,
10:04,0,154.6,133.20000000000002,111.20000000000002,1524,12889.199999999999,1369.8,468.40000000000003,
10:05,0,158,129.20000000000002,112.79999999999998,1395.2,12416.2,1358.2,459.99999999999994,
10:06,0,165,177,101.4,1176.8000000000002,11616,1197.6000000000001,425.4,
10:07,0,170.6,137.79999999999998,80,1246.2,11174.6,1160,423.00000000000006,
10:08,0,169.79999999999998,146,78.8,1274,11540.6,1237.2,415.8,
10:09,0,171,129.20000000000002,110.4,1484.3999999999999,12796.599999999999,1411.6,460.20000000000005,
10:10,0,168.4,151.4,101,1320.4,12302.4,1331.2,449.2,
10:11,0,150,177.4,123.2,1359.6,13068.4,1352.3999999999999,493.40000000000003,
10:12,0,152.4,122,131.4,1358.8,12372.8,1311.8,460.79999999999995,
10:13,0,154.20000000000002,130,125.4,1517.2,13146.8,1412.2,475.8,
10:14,0,143.6,110.80000000000001,113.99999999999999,1447.6000000000001,12143.6,1284.2,455.99999999999994,
10:15,0,141.6,99,115.99999999999999,1477,12911.4,1385.8,486.00000000000006,
10:16,0,138.2,98.6,122.8,1507.1999999999998,12022.199999999999,1288.4,446,
10:17,0,127.8,100.8,126,1483.6000000000001,11808,1252,441.2,
10:18,0,127.4,114.8,137,1470.2,12195.2,1241.3999999999999,467.2,
10:19,0,121.8,126.4,120.39999999999999,1457.6000000000001,11827.6,1258.8,447.40000000000003,
10:20,0,137.6,98.8,89,1214.8,10591,1186.8,403.2,
10:21,0,162.79999999999998,95.19999999999999,63.6,1204.2,10715.6,1157.6000000000001,403.2,
10:22,0,146.2,96.8,102,1192,11151,1142.8000000000002,430.6,
10:23,0,159,113.19999999999999,86,1092.6,11050.4,1140.8,426,
10:24,0,138.2,87.8,103.60000000000001,1266,11088.2,1131.2,435.79999999999995,
10:25,0,155.4,90.8,84.6,1185.6,11259.8,1156,430.79999999999995,
10:26,0,127.60000000000001,60.4,132.8,1523.8,12149.2,1321.4,453,
10:27,0,147.2,95,111.4,1375,12334,1294.8,460.79999999999995,
10:28,0,131.8,96.39999999999999,93.60000000000001,1549.8,11908.8,1310.3999999999999,444.80000000000007,
10:29,0,137.79999999999998,81,84.39999999999999,1260.2,10726.2,1161.2,411.59999999999997,
10:30,0,165.39999999999998,112.00000000000001,73,1062.6,11775.199999999999,1220,376.6,
10:31,0,148.8,90.4,85.6,1161.8,10651.6,1104.8,422.79999999999995,
10:32,0,165.79999999999998,92.2,108,1373.4,11880.800000000001,1238,442.6,
10:33,0,160,109.80000000000001,101.8,1425.6,12907.599999999999,1375.6,462.8,
10:34,0,168,121.8,106.60000000000001,1318.2,11962.6,1263.2,425.8,
10:35,0,163.39999999999998,116.6,174.8,1354.8,12633.4,1316.2,495.4,
10:36,0,159.8,98.4,81.6,1216.8,11044,1143.8,418.20000000000005,
10:37,0,172.6,119.6,61,1044.4,10910.800000000001,1147.2,412.4,
10:38,0,164.2,145.4,105.4,1281,12235.599999999999,1247.6000000000001,466.4,
10:39,0,167.6,130.6,96.39999999999999,1362.4,12788,1306.8,487,
10:40,0,152.6,105.4,99.6,1306.8,11955,1256.6000000000001,469.20000000000005,
10:41,0,148.2,100.2,110.4,1392.6,12194,1282.1999999999998,486.2,
10:42,0,147.4,107,105.80000000000001,1425,12946,1323.1999999999998,484,
10:43,0,146.2,118,111.60000000000001,1358.3999999999999,12277.4,1290,468.79999999999995,
10:44,0,149.6,111.80000000000001,113.79999999999998,1383.3999999999999,12902.199999999999,1357.4,484.40000000000003,
10:45,0,148,98.8,115.19999999999999,1356.8,11747.199999999999,1243.8,468,
10:46,0,147.4,76.8,97,1412,11918,1329.2,449.6,
10:47,0,147.4,69.6,80.80000000000001,1214.6000000000001,10528.6,1163.2,366.8,
10:48,0,136.20000000000002,89.2,106.2,1338.6,11025,1199.4,402.20000000000005,
10:49,0,149.2,134.4,91,1163,11028.6,1168.6,411.8,
10:50,0,122.39999999999999,104.2,81.2,1358,10686,1172,411.2,
10:51,0,132.6,96.2,106.60000000000001,1418.3999999999999,12675.8,1352.2,484.8,
10:52,0,110.80000000000001,57.599999999999994,126.2,1404.4,11599,1244,455.19999999999993,
10:53,0,105.4,54,140.39999999999998,1457.4,12112.8,1294.4,471.8,
10:54,0,99.8,65.8,104.80000000000001,1293,10591,1116,417.8,
10:55,0,91.60000000000001,70,114.6,1412,10752.4,1195.6,399.2,
10:56,0,93.8,81.6,113.19999999999999,1311.6,10537.2,1130.6,406.79999999999995,
10:57,0,95,77.8,101.4,1296,10559.2,1130.4,413.2,
10:58,0,90.8,69,121.2,1407.6000000000001,10852.800000000001,1193.2,416.4,
10:59,0,90,60.8,122,1322.2,10244.199999999999,1102.6,397.2,
11:00,0,82.39999999999999,78.8,126.2,1330.2,10405.6,1168.8,401,
11:01,0,69.19999999999999,56.99999999999999,145.4,1528,10681.6,1167.3999999999999,423.20000000000005,
11:02,0,79.2,80,121.8,1409.2,10254.2,1118,393.8,
11:03,0,85.6,97,120.39999999999999,1395,10481.4,1156.6000000000001,391.2,
11:04,0,87.8,59.199999999999996,118.8,1365.8,10200.8,1151,386.2,
11:05,0,84,33.2,128.8,1512,10655,1201.3999999999999,405.40000000000003,
11:06,0,83.8,34,133.6,1472.6000000000001,10700.6,1189,416.6,
11:07,0,90,32.2,109.00000000000001,1426.2,10171.4,1140.1999999999998,382.8,
11:08,0,88.8,34.2,128.4,1440.1999999999998,10553.199999999999,1184.8000000000002,400,
11:09,0,86.2,49.2,143.79999999999998,1405.6,10486.4,1154.6,404.2,
11:10,0,89.4,48.8,123.2,1405,10624.800000000001,1174.2,405.79999999999995,
11:11,0,83,72.2,140.2,1441.3999999999999,10915.4,1195.2,420.6,
11:12,0,80.60000000000001,85.39999999999999,123.8,1432.6000000000001,10336,1151.8000000000002,392.4,
11:13,0,86.8,88.2,137.4,1361,10498.4,1156.6000000000001,400,
11:14,0,84.8,58.4,132.6,1416.8,10168.6,1142.6,386,
11:15,0,84,46.2,137.4,1451.2,10827,1216.6000000000001,411.2,
11:16,0,83.8,57.199999999999996,121.39999999999999,1479.8,10705.2,1202.2,393.6,
11:17,0,81.39999999999999,76.4,130.6,1423.4,10688,1170.2,401.99999999999994,
11:18,1.6,66.2,70.8,171,1699.2,11795.6,1299.6000000000001,444.4,
11:19,2.1999999999999997,68,76.2,175.6,1674.8000000000002,12146.2,1329.6,474.2,
11:20,1,73.8,83.2,150.6,1570.2,11560,1261.4,437.4,
11:21,0,71.39999999999999,59.199999999999996,134.20000000000002,1423,10396.800000000001,1128.2,392.8,
11:22,0,84,51.6,119.6,1391.3999999999999,10507.800000000001,1170.6,398.20000000000005,
11:23,0,82.19999999999999,45.6,124,1366,10316,1150.6,395.8,
11:24,0,80,36.199999999999996,133.4,1435.8,10406.4,1173.6000000000001,398.8,
11:25,0.4,73.8,85.8,197,1355.6,10894.4,1109.6,432.8,
11:26,0,75.8,49.8,138.6,1469.6,10533.6,1185.6,395.8,
11:27,0,84.2,45,117.39999999999999,1416.6000000000001,10199.2,1166.2,378,
11:28,0,76.2,71.2,123.6,1697.8000000000002,10342.8,1187.4,386.2,
11:29,0,96.2,65,125.8,1304.8,10529.6,1166.6000000000001,402.4,
11:30,0,91,71.8,113.99999999999999,1355.8,10378.400000000001,1132.8,406.59999999999997,
11:31,0,83.39999999999999,98,133,1383.2,10943,1137.2,429.4,
11:32,0,80.60000000000001,78.4,136.8,1475.8,10563.800000000001,1151.2,409.6,
11:33,0,87.2,73,131.20000000000002,1397.4,10210.599999999999,1143.2,403.8,
11:34,0,89.4,50.2,125.6,1460,10342.400000000001,1221,392,
11:35,0,97,50,139.2,1450.3999999999999,11073.6,1209.6,429.8,
11:36,0,109.2,26.6,103.2,1411.2,10384.2,1161.2,397.8,
11:37,0,111.60000000000001,26.400000000000002,117.8,1472.4,10475.8,1140,401,
11:38,0,115.99999999999999,61.8,102.8,1529.8,10454,1183.6000000000001,396.6,
11:39,0,116.8,95.39999999999999,101.4,1372.6000000000001,11091.4,1224,422.40000000000003,
11:40,0,136,100.8,113.19999999999999,1481,12399,1357.8,463.2,
11:41,0,136.20000000000002,79.4,125,1315.4,11897.8,1255.2,456.20000000000005,
11:42,0,141.4,79.2,112.20000000000002,1319.4,12041.2,1291.2,472.20000000000005,
11:43,0,150.2,116.39999999999999,89.8,1395.6,12324.800000000001,1326.6,466.4,
11:44,0,160.60000000000002,96.2,63.6,1115.6000000000001,10389.6,1104.6,406.59999999999997,
11:45,0,150,81,71.8,1329.2,10555.6,1165.4,404.4,
11:46,0,151.2,99.4,72.2,1193.6,10393.4,1164.6000000000001,385.8,
11:47,0,178.8,132.4,97.6,1415.6000000000001,12692,1397.8,465.00000000000006,
11:48,0,157.6,114.6,119,1565,12867.8,1436.6,472.20000000000005,
11:49,0,174.2,148,92.2,1191.6000000000001,11910.4,1255.4,458.2,
11:50,0,173.8,112.4,110.00000000000001,1434.3999999999999,13092.199999999999,1359,495.8,
11:51,0,163.79999999999998,117.39999999999999,125.4,1323,12212.8,1202.6,469.80000000000007,
11:52,0,157.8,126.4,138.6,1387.4,12994.999999999998,1268,495.2,
11:53,0,153.8,105.2,113.39999999999999,1311.2,11821.800000000001,1225.8,453,
11:54,0,152.6,83.39999999999999,120,1553.2,12476.8,1324.8,471.6,
11:55,0,162.4,118.39999999999999,86.2,1290.8,11311.4,1169.4,426.40000000000003,
11:56,0,161.60000000000002,86.6,86.2,1227.8,11106.199999999999,1168.3999999999999,424.6,
11:57,0,178,93,89.4,1242.6,11992.400000000001,1313.6,463.40000000000003,
11:58,0,176.6,91.60000000000001,101,1303.4,12542.400000000001,1344,472,
11:59,0,180.6,131.4,82.8,1224,12316.6,1290.6000000000001,463.99999999999994,
12:00,0,165,95.8,107.2,1499.8,12406.6,1375,467.40000000000003,
12:01,0,170,89.60000000000001,103.2,1453.6,12353,1362,457.59999999999997,
12:02,0,162.79999999999998,88.2,111.00000000000001,1410.2,12355.800000000001,1282,461.4,
12:03,0,162.79999999999998,117.6,113.79999999999998,1385.3999999999999,12615.6,1328.8,472.79999999999995,
12:04,0,168.6,94.19999999999999,117.6,1387.8,12289,1299.8,465.8,
12:05,0,153.6,97.2,110.4,1853.8,12327.6,1392.3999999999999,473.59999999999997,
12:06,0,147.4,84.6,149.6,1470.6,12316.2,1280,486.00000000000006,
12:07,0,145.2,117,112.6,1600,13331,1264.2,620.2,
12:08,0,167.79999999999998,115.99999999999999,87.8,1044.6,10859.8,1103.4,434.40000000000003,
12:09,0,141.2,136.20000000000002,87.8,1142.6,10464.400000000001,1102.6,410.40000000000003,
12:10,0,157.8,158.8,86,1163.4,11431,1154,438.99999999999994,
12:11,0,155.6,139.79999999999998,74.2,1167.8000000000002,10969,1153.4,417,
12:12,0,164.2,159,83,1411.2,12703.6,1345.2,470,
12:13,0,153.4,93.60000000000001,94.6,1401.8000000000002,11930,1299,459.8,
12:14,0,181,140,76.4,1431.8,13003,1392.8000000000002,471,
12:15,0,157.20000000000002,96.8,102.8,1441.3999999999999,12590.8,1328.4,472.40000000000003,
12:16,0,159,103.2,94.6,1443.8,12178.400000000001,1394.4,453.8,
12:17,0,176.2,149.8,88.2,1205.4,11849.4,1312.4,442.6,
12:18,0,180.8,156.4,75,1217.2,11884.8,1266.3999999999999,443.6,
12:19,0,174.2,117.19999999999999,82.19999999999999,1198.1999999999998,11003.8,1133.3999999999999,385,
12:20,0,177.4,135.60000000000002,67,1177.2,11353.400000000001,1194.2,418.40000000000003,
12:21,0,161.60000000000002,93,72.8,1251,10719.4,1171.8,406.4,
12:22,0,166.6,132,89.2,1402.6,12494.8,1334.6,463.2,
12:23,0,162.79999999999998,119.19999999999999,89.2,1396.4,12316.6,1304.4,451.19999999999993,
12:24,0,140.79999999999998,113.39999999999999,151.2,1521.4,12749,1264.8,496,
12:25,0,141.2,86.2,131.20000000000002,1537.2,12236.199999999999,1280.8,464.79999999999995,
12:26,0,153.4,99.6,141,1551.3999999999999,12731,1381,460.59999999999997,
12:27,0,164.2,98,72,1487.4,12006,1386.4,453,
12:28,0,154.4,107.80000000000001,113.6,1484.2,12500.8,1327,477.4,
12:29,0,156.4,121.39999999999999,104.60000000000001,1429.4,12387.4,1342.3999999999999,470,
12:30,0,142.79999999999998,142.4,179.4,1268.8,12204.6,1205.6,505,
12:31,0,134,84.2,140.2,1562.6,12102.800000000001,1288,476,
12:32,0,137.20000000000002,126.2,109.4,1508.6000000000001,12118.800000000001,1333.2,453.59999999999997,
12:33,0,152.2,105.80000000000001,72,1185.8,10266.800000000001,1075.2,381.8,
12:34,0,151,110.2,74.6,1195.2,10513.6,1136.6,393.6,
12:35,0,151.8,95.6,79.80000000000001,1316.2,11073,1182.1999999999998,410.79999999999995,
12:36,0,122.8,72.2,93.60000000000001,1299.4,10210.800000000001,1093.6,391.40000000000003,
12:37,0,136.8,55.800000000000004,73,1220.8,10244.4,1124.4,388.8,
12:38,0,152,60,84.2,1250.8,11138,1214.8,418.40000000000003,
12:39,0,133.20000000000002,62.4,90.8,1578.2,11228.199999999999,1283.6000000000001,426.6,
12:40,0,149.8,76.2,115.39999999999999,1441.3999999999999,12362.4,1302.6,480.79999999999995,
12:41,0,155.8,86.6,112.6,1364.2,12148.2,1257,473.20000000000005,
12:42,0,155.6,63.4,116.8,1447.8,12443,1316.8,472.40000000000003,
12:43,0,167.2,113.6,104.80000000000001,1326.6,12507.2,1295.2,476.6,
12:44,0,163.6,106,115.6,1261.8,12189.199999999999,1239.4,484.99999999999994,
12:45,0,166.6,105.2,82.6,1206,11240.8,1188.4,438.40000000000003,
12:46,0,157.6,114.6,112.4,1215.1999999999998,10863,1124,453.8,
12:47,0,165.6,112.79999999999998,111.20000000000002,1370.6,11959.6,1289.8,460.20000000000005,
12:48,0,179.4,170.79999999999998,94.39999999999999,1333.6000000000001,13302.000000000002,1390.8,488,
12:49,0,177.6,153.6,100.6,1315.6000000000001,12876.599999999999,1353.2,495.2,
12:50,0,169.79999999999998,118.6,106.60000000000001,1320.2,12508.199999999999,1278.8,489.20000000000005,
12:51,0,148,96.2,127.4,1401.6,12607.2,1314.4,489.40000000000003,
12:52,0,168.6,111.60000000000001,96.8,1345.6,12491.4,1305.2,486.8,
12:53,0,158.20000000000002,96,112.79999999999998,1352.3999999999999,12286.8,1292,484.2,
12:54,0,156.8,89.4,127.2,1513,13101.2,1390,499.6,
12:55,0,164.79999999999998,113.99999999999999,113.6,1401.6,12464.199999999999,1306.8,476.40000000000003,
12:56,0,155.6,94,122.6,1458.6000000000001,12773.8,1388.4,488.6,
12:57,0,156.6,103.2,134.60000000000002,1352,12309,1291.2,480.19999999999993,
12:58,0,151,117.8,142.4,1586,12757.2,1345.2,504.8,
12:59,0,138.39999999999998,126.6,143,1457.4,12324.2,1291.3999999999999,494.4,
13:00,0,150.6,109.4,110.2,1439,12167,1358.3999999999999,454.8,
13:01,0,143.2,137.6,129.4,1539.6000000000001,12973.599999999999,1363.8,485.20000000000005,
13:02,0,146.2,104.60000000000001,100.4,1351.8000000000002,10643.800000000001,1177.6,378.79999999999995,
13:03,0,132.8,146.4,123.2,1400,11116.6,1188.8,411.8,
13:04,0,135.8,114.99999999999999,122.39999999999999,1445.6,11322.6,1212.2,439.59999999999997,
13:05,0,109.4,141.6,149.6,1708.3999999999999,13160.2,1451.3999999999999,557.2,
13:06,0,131.20000000000002,142.79999999999998,109.2,1460.6,12213,1314.8,467,
13:07,0,134,121,108.2,1449.4,12449.4,1329.2,459.2,
13:08,0,117.19999999999999,88.4,117.6,1541,11950.199999999999,1336.6,445.6,
13:09,0,117.39999999999999,114.6,130.4,1457,11768.800000000001,1239.4,453.59999999999997,
13:10,0,119.8,122.2,126.4,1483.3999999999999,12636.8,1385.8,481.4,
13:11,0,130.20000000000002,142.79999999999998,87.6,1233,10846.599999999999,1173,423.00000000000006,
13:12,0,131.20000000000002,162.20000000000002,130.6,1200.8,10630,1072.8,429.6,
